SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20120723,95.9,97.9,95.9,96.7,122573,59116
3MINDIA,20120723,3899.85,3943.75,3810.65,3840.8,281,210
A2ZMES,20120723,90.55,91.65,88.15,88.35,302714,137646
AANJANEYA,20120723,522.6,534.0,512.1,526.3,17777,9638
AARTIDRUGS,20120723,118.0,120.4,115.1,116.8,3798,2224
AARTIIND,20120723,72.55,74.35,72.55,74.05,11714,9683
AARVEEDEN,20120723,34.95,34.95,33.0,33.15,1869,1168
ABAN,20120723,408.0,409.4,395.5,397.8,478027,79071
ABB,20120723,753.05,759.7,732.25,735.25,51195,17672
ABBOTINDIA,20120723,1460.3,1480.0,1460.3,1474.45,3384,3242
ABCIL,20120723,76.0,77.5,75.35,75.5,641,500
ABGSHIP,20120723,368.25,368.75,354.9,358.1,36566,24498
ABHISHEK,20120723,7.95,7.95,7.6,7.8,3560,1478
ABIRLANUVO,20120723,808.4,808.4,785.05,790.3,77521,37252
ACC,20120723,1250.35,1271.65,1248.3,1253.4,252141,61855
ACE,20120723,28.7,28.85,28.2,28.25,13468,11225
ACROPETAL,20120723,13.55,14.25,13.5,13.8,39144,27593
ADANIENT,20120723,194.0,195.75,189.0,191.8,1600292,378205
ADANIPORTS,20120723,112.6,113.5,110.0,112.45,551789,300264
ADANIPOWER,20120723,44.95,45.5,44.6,45.05,1256428,498263
ADFFOODS,20120723,48.45,48.45,46.8,47.0,612,585
ADHUNIK,20120723,32.95,32.95,31.9,32.05,63443,46999
ADORWELD,20120723,140.5,145.45,136.35,137.95,6328,2978
ADSL,20120723,26.4,27.8,25.6,26.1,52091,27237
ADVANIHOTR,20120723,26.7,26.7,26.5,26.5,500,500
ADVANTA,20120723,484.0,492.0,468.25,471.4,6732,2498
AEGISCHEM,20120723,120.65,122.0,117.0,118.1,6582,4616
AFL,20120723,32.45,32.45,31.5,31.8,997,350
AFTEK,20120723,8.3,8.5,8.2,8.4,95700,62534
AGCNET,20120723,232.15,244.4,232.15,236.05,6444,3381
AGRODUTCH,20120723,4.7,4.9,4.6,4.65,16835,15707
AHLEAST,20120723,249.9,249.9,236.15,242.5,777,466
AHLUCONT,20120723,52.0,54.9,52.0,52.5,18989,17736
AHLWEST,20120723,130.5,132.0,121.65,127.0,418,299
AHMEDFORGE,20120723,131.0,132.85,130.1,130.15,5479,1996
AIAENG,20120723,306.2,319.0,291.0,314.7,942,556
AIL,20120723,385.4,390.0,376.65,379.0,30742,9970
AJANTPHARM,20120723,732.8,734.0,721.0,729.8,20680,7055
AJMERA,20120723,111.0,111.95,105.1,110.55,15420,10982
AKSHOPTFBR,20120723,16.6,16.75,14.8,16.3,67511,49416
AKZOINDIA,20120723,882.0,882.0,869.0,875.65,2000,1422
ALBK,20120723,138.85,138.95,134.0,134.85,1108949,553557
ALCHEM,20120723,60.25,60.45,58.5,59.15,26827,26222
ALEMBICLTD,20120723,15.25,15.65,14.9,15.0,98002,71732
ALICON,20120723,62.0,62.0,60.7,61.4,5266,4765
ALKALI,20120723,28.7,29.25,28.2,28.6,4370,3646
ALKYLAMINE,20120723,100.0,100.0,98.35,100.0,12,11
ALLCARGO,20120723,141.1,141.1,131.25,133.8,12308,8995
ALMONDZ,20120723,8.55,8.55,8.55,8.55,2,2
ALOKTEXT,20120723,17.1,17.3,16.8,16.95,5219172,2057859
ALPA,20120723,7.9,8.25,7.9,8.2,5029,3001
ALPSINDUS,20120723,2.0,2.0,1.9,2.0,1607,1606
ALSTOMT&D,20120723,189.0,189.0,181.0,185.0,10943,5959
AMAR,20120723,140.95,141.75,136.55,137.8,107266,88318
AMARAJABAT,20120723,302.9,302.9,298.5,299.45,8944,6736
AMARJOTHI,20120723,41.75,41.95,41.75,41.95,452,302
AMBIKCO,20120723,197.0,197.0,181.3,188.6,3320,2580
AMBUJACEM,20120723,167.3,169.7,166.55,167.05,1840554,1231263
AMDIND,20120723,15.0,15.7,14.95,15.65,3139,2391
AMLSTEEL,20120723,8.95,9.0,8.6,8.6,579,519
AMRUTANJAN,20120723,771.5,777.9,764.0,765.05,12115,2803
AMTEKAUTO,20120723,106.0,106.65,103.25,105.45,74344,47237
AMTEKINDIA,20120723,95.65,97.35,91.3,93.35,234427,70808
ANANTRAJ,20120723,50.2,51.35,49.6,50.5,330962,227412
ANDHRABANK,20120723,111.45,111.45,107.35,107.95,339172,163835
ANDHRACEMT,20120723,8.95,8.95,8.55,8.75,4007,3251
ANDHRSUGAR,20120723,147.0,154.0,147.0,151.45,12397,7867
ANGIND,20120723,17.1,17.1,16.7,16.7,48,48
ANIKINDS,20120723,37.8,37.8,33.55,35.15,59425,29270
ANSALAPI,20120723,28.2,28.2,26.7,27.15,70304,56933
ANSALHSG,20120723,45.0,46.05,44.8,45.35,7160,7143
