SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20121130,138.65,140.0,136.5,137.35,334836,121460
3IINFOTECH,20121130,7.15,7.5,7.15,7.5,869398,639076
3MINDIA,20121130,4025.2,4130.0,4005.5,4116.1,1210,1078
A2ZMES,20121130,58.85,60.5,58.8,59.35,304563,95303
AANJANEYA,20121130,765.05,794.85,761.8,771.5,16694,11237
AARTIDRUGS,20121130,222.7,223.45,216.0,216.5,15875,12085
AARTIIND,20121130,92.1,93.0,90.8,92.65,36728,33010
AARVEEDEN,20121130,69.75,69.75,67.0,67.65,4232,2604
ABAN,20121130,380.15,387.5,379.15,381.35,412266,97750
ABB,20121130,707.0,720.95,706.05,713.4,77157,29851
ABBOTINDIA,20121130,1485.95,1485.95,1470.0,1477.9,1013,966
ABCIL,20121130,88.4,90.3,87.1,88.1,6772,5256
ABGSHIP,20121130,385.0,388.0,378.0,382.1,21743,11271
ABHISHEK,20121130,6.55,6.85,6.55,6.85,155,150
ABIRLANUVO,20121130,1065.0,1075.0,1048.0,1065.4,250175,164618
ACC,20121130,1399.0,1406.3,1375.0,1383.9,396398,271152
ACE,20121130,25.25,25.5,24.8,25.1,53894,30636
ACROPETAL,20121130,12.0,12.2,11.55,11.7,94503,63891
ADANIENT,20121130,232.25,241.85,231.5,239.75,1541395,449442
ADANIPORTS,20121130,125.5,130.7,125.25,130.15,1251861,736495
ADANIPOWER,20121130,50.8,53.5,50.8,53.1,3058719,1112580
ADFFOODS,20121130,61.95,65.75,61.95,62.9,16783,9071
ADHUNIK,20121130,32.0,32.15,31.25,31.5,63481,31813
ADORWELD,20121130,135.0,136.8,134.1,134.85,3445,2702
ADSL,20121130,21.5,22.2,20.9,21.0,34492,24417
ADVANIHOTR,20121130,27.5,27.5,26.1,26.25,1600,1558
ADVANTA,20121130,849.65,865.7,845.0,859.95,63954,44517
AEGISCHEM,20121130,181.0,183.6,176.0,177.45,34530,16637
AFL,20121130,34.25,34.8,33.2,34.05,23656,3353
AFTEK,20121130,7.4,7.8,7.4,7.65,200762,109077
AGCNET,20121130,409.6,424.8,407.5,410.15,13082,5263
AGRODUTCH,20121130,3.5,4.2,3.45,4.05,58184,44595
AHLEAST,20121130,220.0,226.0,211.15,218.95,2564,2285
AHLUCONT,20121130,36.75,37.0,36.4,36.7,9365,9129
AHLWEST,20121130,129.1,130.5,128.0,129.0,2150,2026
