SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20120117,61.8,62.9,61.75,62.25,105882,14211
3IINFOTECH,20120117,17.7,17.95,17.25,17.5,2073273,761736
3MINDIA,20120117,3560.0,3647.15,3452.1,3593.0,453,379
A2ZMES,20120117,108.9,109.85,105.65,107.35,355314,85673
AANJANEYA,20120117,503.7,510.0,484.8,493.0,196357,49993
AARTIDRUGS,20120117,87.0,91.65,86.0,88.55,2063,1352
AARTIIND,20120117,48.5,49.7,48.5,49.05,13932,10070
AARVEEDEN,20120117,34.2,34.2,33.55,34.1,378,285
ABAN,20120117,410.0,427.9,410.0,422.15,1234427,141185
ABB,20120117,719.05,742.9,719.05,738.9,90483,30216
ABBOTINDIA,20120117,1430.0,1495.0,1430.0,1483.15,2445,1911
ABCIL,20120117,87.5,90.6,87.3,89.9,2045,1312
ABGSHIP,20120117,403.0,411.8,393.2,406.2,1697398,620939
ABHISHEK,20120117,8.05,8.45,7.8,7.85,7969,5682
ABIRLANUVO,20120117,815.95,821.7,807.0,815.05,38601,26455
ACC,20120117,1113.95,1145.45,1113.95,1139.35,299894,151935
ACE,20120117,32.6,33.45,32.55,33.0,48938,25711
ACROPETAL,20120117,14.05,14.6,14.0,14.35,76697,54049
ADANIENT,20120117,358.9,376.0,352.55,372.4,2128954,673321
ADANIPORTS,20120117,137.1,141.0,135.0,140.0,1636196,1004327
ADANIPOWER,20120117,80.0,86.95,80.0,83.45,5787016,3773717
ADFFOODS,20120117,59.0,60.0,58.0,58.95,2076,1562
ADHUNIK,20120117,43.7,45.0,43.2,43.5,204718,125332
ADORWELD,20120117,148.05,148.05,140.25,141.7,23520,9557
ADSL,20120117,24.0,26.1,22.8,26.1,150595,89213
ADVANIHOTR,20120117,33.5,33.5,32.6,32.75,1875,1875
ADVANTA,20120117,283.6,295.9,283.25,288.25,136239,32763
AEGISCHEM,20120117,157.5,161.5,154.0,156.8,16863,6496
AFL,20120117,41.9,41.9,37.2,38.1,3136,1561
AFTEK,20120117,11.65,12.25,11.65,11.85,140790,74952
AGCNET,20120117,137.0,140.05,132.1,137.1,1228,993
AGRE,20120117,29.0,29.6,28.0,28.95,7495,5736
AGRODUTCH,20120117,6.7,7.0,6.65,6.8,13078,8787
AHLEAST,20120117,291.0,299.95,291.0,299.9,95,81
AHLUCONT,20120117,67.35,69.95,67.35,69.25,5395,4020
AHLWEST,20120117,134.5,137.0,128.0,128.0,439,204
AHMEDFORGE,20120117,112.45,119.5,111.0,115.3,85256,65526
AIAENG,20120117,285.0,293.6,285.0,287.2,2259,1054
AJANTPHARM,20120117,316.0,331.2,311.0,319.4,40913,12458
AJMERA,20120117,114.35,123.0,114.3,118.9,103801,27952
AKSHOPTFBR,20120117,6.95,7.05,6.85,6.95,196632,170988
AKZOINDIA,20120117,800.0,818.0,792.6,815.15,4721,3031
ALBK,20120117,140.45,143.0,138.4,139.1,985169,464520
ALCHEM,20120117,52.35,57.85,52.35,57.85,548262,213077
ALEMBICLTD,20120117,21.2,21.7,20.6,20.8,212659,125674
ALFALAVAL,20120117,2751.05,2768.0,2751.05,2764.1,11981,11334
ALICON,20120117,64.0,64.0,64.0,64.0,500,500
ALKALI,20120117,34.75,36.85,34.75,35.05,8183,4649
ALKYLAMINE,20120117,83.4,85.95,83.4,85.95,51,51
ALLCARGO,20120117,132.0,132.0,127.55,130.2,1811,1368
ALLSEC,20120117,11.4,11.6,11.1,11.15,1227,1116
ALMONDZ,20120117,13.35,14.0,13.0,13.45,20826,19222
ALOKTEXT,20120117,19.35,19.85,19.3,19.6,5668883,1295861
ALPA,20120117,7.35,8.3,7.35,7.95,13503,7773
ALPHAGEO,20120117,72.25,76.9,71.0,75.2,7064,5023
ALPSINDUS,20120117,2.45,2.55,2.45,2.45,1549,1548
AMAR,20120117,130.25,133.95,130.0,131.7,34360,28748
AMARAJABAT,20120117,205.85,209.0,205.85,206.85,14400,8040
AMBIKCO,20120117,160.2,162.6,159.25,160.3,1137,691
AMBUJACEM,20120117,152.5,158.0,152.0,157.3,2482146,1493280
AMDIND,20120117,16.15,16.95,16.15,16.8,4654,3654
AMLSTEEL,20120117,12.7,12.7,12.7,12.7,450,450
AMRUTANJAN,20120117,692.0,813.0,692.0,790.05,1452745,60555
AMTEKAUTO,20120117,105.0,107.3,103.1,106.1,474468,309023
AMTEKINDIA,20120117,97.3,99.35,96.0,98.8,262660,143121
ANANTRAJ,20120117,58.1,60.0,57.1,59.35,723509,406401
ANDHRABANK,20120117,95.1,99.95,94.25,98.4,688707,173123
ANDHRSUGAR,20120117,116.1,121.7,116.1,120.2,18950,13550
ANGIND,20120117,17.95,19.4,17.55,18.8,12887,7537
ANIKINDS,20120117,29.45,29.9,29.4,29.9,701,701
ANKURDRUGS,20120117,18.0,18.5,18.0,18.25,45974,40433
ANSALAPI,20120117,33.85,34.65,32.65,32.9,400059,212837
ANSALHSG,20120117,38.8,38.9,36.2,37.25,17905,6339
ANTGRAPHIC,20120117,0.2,0.25,0.2,0.2,104257,104256
APARINDS,20120117,128.75,130.95,120.1,128.2,3347,1763
APCOTEXIND,20120117,141.3,146.75,137.0,143.25,1215,773
APIL,20120117,389.9,397.0,388.0,392.2,149468,46370
APLAB,20120117,25.75,27.95,25.0,25.95,555,550
