SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20120503,88.05,92.0,87.5,89.5,150495,51518
3IINFOTECH,20120503,14.35,14.35,13.9,14.0,414891,260733
3MINDIA,20120503,3975.0,3990.0,3950.0,3962.95,72,67
A2ZMES,20120503,100.8,100.8,97.5,97.85,63292,25344
AANJANEYA,20120503,572.05,585.0,562.3,584.15,23553,12709
AARTIDRUGS,20120503,115.0,116.15,113.05,115.0,3811,2806
AARTIIND,20120503,72.45,74.3,71.0,71.2,51455,38960
AARVEEDEN,20120503,34.5,34.6,34.5,34.5,478,478
ABAN,20120503,406.0,410.95,402.25,404.05,418386,55259
ABB,20120503,801.5,804.0,790.0,793.35,16517,2433
ABBOTINDIA,20120503,1630.0,1638.3,1591.1,1603.25,3492,2173
ABCIL,20120503,83.0,84.5,82.2,82.7,3002,2794
ABGSHIP,20120503,379.95,387.05,379.1,384.2,193506,133912
ABHISHEK,20120503,7.5,7.95,7.5,7.6,401,201
ABIRLANUVO,20120503,939.0,939.0,877.05,888.0,112905,54631
ACC,20120503,1201.05,1239.85,1196.1,1206.85,487449,223477
ACE,20120503,33.0,33.5,32.45,33.05,15077,9109
ACROPETAL,20120503,13.45,13.9,13.1,13.45,29127,20302
ADANIENT,20120503,277.0,278.8,270.0,271.3,630856,274078
ADANIPORTS,20120503,126.55,127.5,124.45,124.95,626023,202501
ADANIPOWER,20120503,63.55,63.8,62.0,62.3,1477537,393926
ADFFOODS,20120503,59.5,61.0,54.0,54.75,55633,21296
ADHUNIK,20120503,43.5,43.85,42.8,43.0,21744,13251
ADORWELD,20120503,141.0,141.95,139.15,139.6,3437,2995
ADSL,20120503,26.75,26.75,25.5,25.6,26231,17576
ADVANIHOTR,20120503,29.0,29.0,29.0,29.0,200,200
ADVANTA,20120503,452.8,459.5,446.0,448.7,36691,7893
AEGISCHEM,20120503,150.0,153.0,150.0,150.7,4576,2717
AFL,20120503,34.75,35.65,34.55,35.05,1206,693
AFTEK,20120503,10.4,10.5,10.25,10.35,179816,122577
AGCNET,20120503,195.0,195.0,188.3,188.65,1005,781
AGRODUTCH,20120503,4.55,4.8,4.45,4.6,24809,17458
AHLEAST,20120503,278.0,282.0,270.0,271.85,431,417
AHLUCONT,20120503,59.0,61.5,57.0,59.0,2758,2709
AHLWEST,20120503,140.0,144.0,140.0,140.5,420,419
AHMEDFORGE,20120503,162.0,162.0,161.0,161.7,3714,3675
AIAENG,20120503,358.9,358.9,352.25,353.0,1917,1561
AJANTPHARM,20120503,561.95,566.0,547.65,560.75,21160,11662
AJMERA,20120503,121.5,122.3,118.8,120.4,6189,5032
AKZOINDIA,20120503,854.9,854.9,835.0,839.1,4290,3283
ALBK,20120503,170.3,173.5,167.55,171.25,1677321,581629
ALCHEM,20120503,64.2,66.95,64.2,66.35,1715,1677
ALEMBICLTD,20120503,17.35,17.5,16.4,16.6,64775,36844
ALICON,20120503,72.0,74.0,70.5,71.8,1907,1092
ALKALI,20120503,29.9,30.0,28.8,29.05,2225,1779
ALKYLAMINE,20120503,93.1,95.7,93.1,95.0,435,435
ALLCARGO,20120503,127.5,132.65,120.15,123.4,5700,2779
ALLSEC,20120503,11.7,12.0,10.75,11.55,3467,839
ALMONDZ,20120503,8.75,8.75,7.65,8.0,47350,34881
ALOKTEXT,20120503,19.15,19.8,19.0,19.55,5175160,1699201
ALPA,20120503,9.0,9.0,8.1,8.2,9996,4523
ALPHAGEO,20120503,59.1,59.1,51.25,53.65,2159,1018
ALPSINDUS,20120503,2.0,2.05,1.95,1.95,4900,3550
ALSTOMT&D,20120503,158.0,158.1,154.2,154.85,13480,7251
AMAR,20120503,151.15,156.8,151.0,155.95,70466,38607
