SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20120613,89.9,89.9,87.0,87.95,80920,36153
3IINFOTECH,20120613,10.8,10.85,9.6,9.9,5514499,3788329
3MINDIA,20120613,3655.0,3700.0,3653.5,3697.35,166,129
A2ZMES,20120613,103.1,109.6,102.8,106.0,547747,86569
AANJANEYA,20120613,472.15,477.9,460.15,470.6,124270,56857
AARTIDRUGS,20120613,105.6,111.6,105.5,108.3,8774,6089
AARTIIND,20120613,71.5,72.9,70.25,70.6,31501,24803
AARVEEDEN,20120613,33.8,34.6,33.7,34.15,180,150
ABAN,20120613,352.35,356.5,342.75,351.35,613882,81779
ABB,20120613,779.8,783.8,762.6,774.7,43214,2982
ABBOTINDIA,20120613,1460.0,1490.0,1460.0,1481.25,766,575
ABCIL,20120613,67.9,67.95,65.55,66.05,3825,3595
ABGSHIP,20120613,377.05,379.7,376.25,377.9,11925,4109
ABHISHEK,20120613,7.55,7.55,7.0,7.0,1988,1688
ABIRLANUVO,20120613,779.95,790.85,766.0,778.95,97516,20449
ACC,20120613,1195.8,1195.8,1173.5,1180.1,320307,118828
ACE,20120613,29.4,29.4,28.6,28.7,12771,9892
ACROPETAL,20120613,14.3,14.6,14.05,14.35,47994,24254
ADANIENT,20120613,230.15,230.15,222.2,223.9,1485628,459172
ADANIPORTS,20120613,122.55,125.35,119.35,120.8,1683780,1072629
ADANIPOWER,20120613,48.15,48.9,47.3,47.55,1672044,433491
ADFFOODS,20120613,49.0,50.0,48.0,48.45,2257,2126
ADHUNIK,20120613,34.0,35.35,33.0,33.6,272257,131115
ADORWELD,20120613,132.7,134.0,132.55,133.6,2456,2180
ADSL,20120613,26.85,27.65,26.0,26.15,27841,16499
ADVANIHOTR,20120613,27.45,27.45,27.45,27.45,8,8
ADVANTA,20120613,480.85,483.95,475.05,480.0,43279,22422
AEGISCHEM,20120613,129.95,130.0,127.3,128.0,2958,1587
AFL,20120613,33.1,33.15,32.75,33.05,9703,7780
AFTEK,20120613,9.2,9.3,8.75,8.85,158296,98462
AGCNET,20120613,241.0,244.95,241.0,243.55,1913,1414
AGRODUTCH,20120613,5.0,5.0,4.7,4.95,9092,6742
AHLEAST,20120613,247.15,249.0,247.15,248.2,1012,12
AHLUCONT,20120613,54.05,56.0,53.1,53.85,6264,4657
AHLWEST,20120613,123.0,123.5,120.65,120.85,158,130
AHMEDFORGE,20120613,136.0,141.95,136.0,138.05,27993,26052
AIAENG,20120613,347.0,348.85,340.1,342.2,599,443
AJANTPHARM,20120613,629.9,634.0,615.5,629.2,34376,6726
AJMERA,20120613,116.45,116.45,112.1,113.2,5961,4232
AKZOINDIA,20120613,870.0,882.0,870.0,880.0,1102,792
ALBK,20120613,144.9,145.55,141.65,143.75,1931427,417355
ALCHEM,20120613,58.6,63.45,58.6,59.8,15023,10627
ALEMBICLTD,20120613,15.8,15.8,15.3,15.3,42357,34656
ALICON,20120613,64.0,64.0,64.0,64.0,50,50
ALKALI,20120613,26.0,26.45,25.05,25.95,5725,2670
ALKYLAMINE,20120613,100.1,100.1,99.1,99.1,247,247
ALLCARGO,20120613,113.0,122.0,112.0,118.15,12831,8761
ALMONDZ,20120613,8.1,8.1,7.35,7.95,1877,945
ALOKTEXT,20120613,18.35,18.45,18.2,18.25,1441236,839047
ALPA,20120613,8.1,8.25,8.0,8.15,320,101
ALPHAGEO,20120613,50.3,54.9,48.75,50.5,206671,36704
ALPINEHOU,20120613,13.85,13.85,13.85,13.85,1,1
ALPSINDUS,20120613,2.0,2.05,2.0,2.0,18143,17843
ALSTOMT&D,20120613,179.3,184.0,176.1,183.45,44763,27144
AMAR,20120613,144.0,144.0,140.6,141.5,151988,103434
AMARAJABAT,20120613,308.5,310.85,304.1,305.0,18383,11871
AMARJOTHI,20120613,41.95,41.95,40.25,41.65,61,60
AMBIKCO,20120613,172.0,182.0,168.0,174.85,374,334
AMBUJACEM,20120613,158.6,164.5,158.35,163.55,5046380,3258414
AMDIND,20120613,14.75,15.0,14.55,14.75,3142,2108
AMLSTEEL,20120613,10.0,10.1,9.65,10.1,471,471
AMRUTANJAN,20120613,784.9,793.5,772.25,774.85,49409,6497
AMTEKAUTO,20120613,104.05,105.05,102.0,103.35,84046,49944
AMTEKINDIA,20120613,101.1,102.2,99.65,99.9,341980,78387
ANANTRAJ,20120613,49.05,50.25,48.65,48.8,334086,234368
ANDHRABANK,20120613,117.9,118.2,115.35,115.85,520362,177273
ANDHRACEMT,20120613,8.95,9.0,8.7,8.75,10234,6997
ANDHRSUGAR,20120613,136.65,138.0,136.6,137.7,3126,2800
ANIKINDS,20120613,30.9,32.0,29.8,30.95,102894,54221
ANKURDRUGS,20120613,11.55,11.75,11.3,11.55,10739,8239
ANSALAPI,20120613,27.4,28.25,26.7,26.95,121007,67012
ANSALHSG,20120613,43.3,44.9,42.7,44.55,11636,7572
ANTGRAPHIC,20120613,0.15,0.25,0.15,0.25,64962,51126
APARINDS,20120613,135.0,135.0,134.5,134.7,4533,4304
APCOTEXIND,20120613,157.0,158.0,155.2,157.25,1821,1472
APIL,20120613,349.9,361.9,349.9,355.4,174077,54926
APLAB,20120613,25.0,25.0,23.05,23.5,103,99
APLAPOLLO,20120613,144.05,151.85,144.05,150.0,140,90
APLLTD,20120613,53.0,53.8,50.9,51.25,45803,33104
APOLLOHOSP,20120613,650.55,659.7,645.0,648.25,42182,16914
APOLLOTYRE,20120613,82.5,82.95,80.1,80.95,2203378,787502
APPAPER,20120613,263.8,269.55,258.15,260.25,126082,20680
APTECHT,20120613,74.45,74.75,72.55,72.95,202794,67327
AQUA,20120613,9.1,9.45,8.9,8.95,47295,36736
ARCHIDPLY,20120613,9.25,9.25,8.8,8.9,612,611
ARCHIES,20120613,21.95,23.2,21.65,22.75,39276,27125
ARIES,20120613,64.5,65.2,64.05,64.45,633,428
ARIHANT,20120613,42.45,44.8,42.45,44.8,103,100
AROGRANITE,20120613,32.5,35.0,31.05,34.95,4376,3379
ARROWTEX,20120613,5.7,6.0,5.55,6.0,503,451
ARSHIYA,20120613,126.7,127.95,125.0,125.35,52601,34150
ARSSINFRA,20120613,52.7,52.75,49.45,49.5,390610,227572
ARVIND,20120613,75.5,77.2,75.1,76.3,1680329,344383
ARVINDREM,20120613,22.8,23.0,21.5,22.1,11539,8150
ASAHIINDIA,20120613,63.85,63.85,59.5,60.6,24922,7102
ASAHISONG,20120613,76.65,76.8,75.5,76.05,1719,1439
ASAL,20120613,48.0,48.95,46.0,46.45,2438,1506
ASHCONIUL,20120613,1.65,1.9,1.65,1.8,1815,1615
ASHIANA,20120613,169.0,173.0,167.0,167.0,1556,1410
ASHOKA,20120613,202.0,202.0,195.15,197.3,895,570
ASHOKLEY,20120613,27.3,27.75,26.8,27.25,5212558,2044196
ASIANHOTNR,20120613,215.05,218.7,206.4,207.2,14566,12762
