SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20120531,90.25,91.0,89.6,90.3,75578,34992
3IINFOTECH,20120531,11.6,11.6,10.8,11.25,2408960,1243170
3MINDIA,20120531,3600.1,3607.0,3519.05,3590.25,189,117
A2ZMES,20120531,102.05,103.2,98.6,99.05,130798,50851
AANJANEYA,20120531,510.1,529.6,506.0,522.1,22915,15033
AARTIDRUGS,20120531,106.75,106.75,103.1,104.95,502,346
AARTIIND,20120531,66.25,66.9,66.0,66.6,8119,5052
AARVEEDEN,20120531,37.8,37.8,35.8,35.85,670,655
ABAN,20120531,362.0,363.05,351.2,358.3,840753,110194
ABB,20120531,736.9,739.0,723.0,734.15,46894,23580
ABBOTINDIA,20120531,1425.5,1430.0,1345.45,1386.25,29443,23666
ABCIL,20120531,67.5,68.75,67.4,68.0,987,666
ABGSHIP,20120531,380.55,387.9,374.05,379.2,166515,114510
ABHISHEK,20120531,7.4,7.65,7.4,7.65,2291,1790
ABIRLANUVO,20120531,747.0,761.0,732.2,750.95,436860,322770
ACC,20120531,1153.0,1168.6,1135.15,1140.95,907234,423370
ACE,20120531,28.75,29.25,28.35,28.45,16962,9873
ACROPETAL,20120531,15.5,15.5,14.2,14.6,113968,81132
ADANIENT,20120531,260.0,270.15,255.45,260.55,1357298,769052
ADANIPORTS,20120531,118.35,125.9,117.15,123.45,3592822,2326790
ADANIPOWER,20120531,49.45,49.45,47.0,47.3,5437454,3313794
ADFFOODS,20120531,48.0,48.2,47.15,47.15,1467,1287
ADHUNIK,20120531,34.6,35.2,33.5,34.1,21941,14474
ADORWELD,20120531,130.05,132.0,129.25,129.8,2871,2211
ADSL,20120531,27.0,27.0,26.2,26.8,34391,23097
ADVANTA,20120531,451.7,480.9,451.7,476.9,118053,33506
AEGISCHEM,20120531,139.05,139.05,131.7,134.4,3553,2962
AFL,20120531,34.0,34.5,33.5,34.4,829,750
AFTEK,20120531,9.25,9.35,9.05,9.15,72845,49273
AGCNET,20120531,220.0,221.15,214.0,214.9,916,685
AGRODUTCH,20120531,4.25,4.8,4.25,4.7,7700,6426
AHLEAST,20120531,260.0,260.0,250.05,259.0,72,50
AHLUCONT,20120531,54.0,57.0,53.5,54.85,756,705
AHLWEST,20120531,125.0,127.9,122.0,123.3,1464,870
AHMEDFORGE,20120531,143.65,147.0,141.05,146.5,6080,2132
AIAENG,20120531,346.2,398.0,344.3,363.45,10376,6681
AJANTPHARM,20120531,739.0,763.7,600.35,627.9,819026,90090
AJMERA,20120531,111.6,112.85,111.1,111.85,2948,670
AKZOINDIA,20120531,869.95,880.05,869.95,874.85,3740,2822
ALBK,20120531,135.0,135.0,126.8,130.85,2642093,1171937
ALCHEM,20120531,61.5,61.5,60.5,60.8,809,783
ALEMBICLTD,20120531,15.5,16.05,15.3,15.55,34928,19411
ALICON,20120531,64.6,69.7,64.6,67.9,3178,702
ALKALI,20120531,25.0,26.5,24.4,25.05,4135,3158
ALKYLAMINE,20120531,101.0,101.0,101.0,101.0,200,200
ALLCARGO,20120531,115.0,116.9,113.25,116.7,1269,705
ALMONDZ,20120531,8.0,8.0,7.2,8.0,925,920
ALOKTEXT,20120531,18.95,19.1,18.5,18.7,7338246,4272778
ALPA,20120531,7.7,7.8,7.7,7.8,1905,955
ALPHAGEO,20120531,43.0,43.8,40.05,42.0,3172,853
