SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20120425,91.5,93.55,86.65,88.1,275006,54276
3IINFOTECH,20120425,14.9,14.9,14.0,14.1,800021,398363
3MINDIA,20120425,3871.05,4149.95,3871.05,3964.2,196,146
A2ZMES,20120425,103.2,107.6,99.1,100.2,229465,89544
AANJANEYA,20120425,598.9,605.0,573.05,579.55,97897,60726
AARTIDRUGS,20120425,112.7,115.85,112.7,114.5,3566,2938
AARTIIND,20120425,69.9,69.9,68.0,68.7,16223,14377
AARVEEDEN,20120425,34.75,36.0,34.0,34.05,426,416
ABAN,20120425,420.0,424.0,405.3,411.0,779491,84737
ABB,20120425,805.3,809.5,778.0,782.35,57761,26680
ABBOTINDIA,20120425,1675.05,1695.1,1635.1,1642.7,1759,943
ABCIL,20120425,83.0,84.5,81.7,84.1,3224,2715
ABGSHIP,20120425,391.0,397.0,387.55,395.65,27058,12040
ABHISHEK,20120425,7.65,7.85,7.25,7.65,5500,3214
ABIRLANUVO,20120425,965.3,979.0,932.3,937.65,76865,45826
ACC,20120425,1224.9,1234.5,1188.0,1194.7,370614,127290
ACE,20120425,32.25,32.85,30.5,31.05,53033,35790
ACROPETAL,20120425,13.95,14.2,13.6,13.7,15014,13500
ADANIENT,20120425,279.45,281.6,272.1,275.75,699210,195690
ADANIPORTS,20120425,130.0,131.95,127.65,129.65,939012,557978
ADANIPOWER,20120425,66.7,67.2,64.6,65.65,2621735,1648587
ADFFOODS,20120425,55.0,55.0,46.75,46.95,1761,1065
ADHUNIK,20120425,49.0,49.0,43.25,43.5,25493,14769
ADORWELD,20120425,136.0,136.65,132.4,133.75,3083,2322
ADSL,20120425,27.55,27.75,26.35,26.65,41784,24403
ADVANIHOTR,20120425,32.5,32.5,32.5,32.5,10,0
ADVANTA,20120425,441.0,443.5,420.65,424.65,24320,5741
AEGISCHEM,20120425,151.0,155.0,151.0,152.15,2419,1705
AFL,20120425,34.6,36.75,34.55,36.05,5265,3497
AFTEK,20120425,11.0,11.15,10.65,10.75,227856,127015
AGCNET,20120425,185.0,189.0,185.0,185.0,1211,1185
AGRODUTCH,20120425,5.2,5.2,4.85,4.9,2850,2843
AHLEAST,20120425,276.4,276.4,276.0,276.2,20,10
AHLUCONT,20120425,63.1,63.25,61.6,63.0,10016,9115
AHLWEST,20120425,134.0,135.0,130.15,135.0,2100,1661
AHMEDFORGE,20120425,169.0,173.9,164.0,166.0,14562,9953
AIAENG,20120425,350.0,361.0,350.0,356.25,2099,1360
AJANTPHARM,20120425,566.0,571.0,562.3,566.55,30107,13669
AJMERA,20120425,114.5,115.05,112.2,112.75,1704,1038
AKZOINDIA,20120425,839.8,839.9,817.65,831.25,1047,714
ALBK,20120425,183.65,183.65,172.1,173.6,1417675,617882
ALCHEM,20120425,66.15,66.5,64.0,64.85,10568,6675
ALEMBICLTD,20120425,16.5,19.55,16.05,19.35,1109585,214291
ALICON,20120425,65.0,65.0,62.5,62.5,251,200
ALKALI,20120425,29.75,30.45,29.55,29.95,1600,1506
ALKYLAMINE,20120425,90.2,94.1,90.2,90.35,514,293
ALLCARGO,20120425,118.25,125.6,118.25,121.25,6202,4144
ALLSEC,20120425,12.3,12.35,11.5,11.85,271,271
ALMONDZ,20120425,12.0,12.15,12.0,12.1,5800,5800
ALOKTEXT,20120425,19.3,19.5,18.75,19.0,2900423,1584440
ALPA,20120425,8.9,8.9,8.3,8.5,999,851
ALPHAGEO,20120425,58.6,59.5,56.5,56.95,1455,1240
ALPSINDUS,20120425,2.1,2.15,2.05,2.05,19351,18002
ALSTOMT&D,20120425,155.15,157.65,149.05,150.75,106254,62845
AMAR,20120425,149.55,150.9,147.05,148.35,50943,40937
AMARAJABAT,20120425,305.0,312.4,301.0,306.65,85020,66749
AMBIKCO,20120425,145.0,149.0,144.0,148.6,1557,1306
AMBUJACEM,20120425,150.2,153.9,148.9,150.2,1616549,667644
AMDIND,20120425,14.7,14.7,14.65,14.65,4064,4064
AMRUTANJAN,20120425,785.0,796.0,773.0,777.55,19894,6058
AMTEKAUTO,20120425,127.05,130.5,127.0,127.9,28925,24765
AMTEKINDIA,20120425,108.25,109.75,106.35,109.2,265005,67032
ANANTRAJ,20120425,55.8,56.8,55.55,56.05,96891,63294
ANDHRABANK,20120425,120.95,122.2,117.5,118.0,180457,66593
ANDHRACEMT,20120425,9.25,9.6,9.0,9.15,13758,13484
ANDHRSUGAR,20120425,141.9,141.9,136.0,139.65,11924,7569
ANIKINDS,20120425,33.0,33.1,29.35,30.05,19775,12061
ANKURDRUGS,20120425,14.05,15.4,14.05,14.7,15287,14097
ANSALAPI,20120425,32.85,33.05,32.05,32.3,33802,14427
ANSALHSG,20120425,44.75,47.0,44.75,46.3,15098,10096
ANTGRAPHIC,20120425,0.2,0.25,0.2,0.2,92770,77755
APARINDS,20120425,151.5,154.9,148.0,152.85,10549,8356
APCOTEXIND,20120425,143.0,146.35,143.0,145.8,2058,204
APIL,20120425,398.9,413.5,393.4,408.3,950829,175111
APLAB,20120425,24.1,24.1,24.05,24.05,100,100
APLAPOLLO,20120425,172.0,174.7,170.0,170.2,1358,1235
APLLTD,20120425,53.35,58.0,53.35,55.1,321859,101963
APOLLOHOSP,20120425,602.05,606.15,599.0,601.6,41598,26393
APOLLOTYRE,20120425,91.5,92.25,88.5,91.0,2475623,472551
APPAPER,20120425,282.8,296.95,272.5,275.6,623335,77823
APTECHT,20120425,77.9,79.7,75.55,76.8,147959,50345
AQUA,20120425,12.5,13.0,11.85,12.2,80888,47081
ARCHIDPLY,20120425,11.1,13.35,11.05,12.75,2304,2273
ARCHIES,20120425,23.45,23.5,23.05,23.1,10136,8428
ARIES,20120425,75.1,76.0,74.75,74.85,1894,1408
ARIHANT,20120425,48.5,49.9,43.4,48.0,53,48
ARL,20120425,2.3,2.4,2.25,2.35,186084,140010
AROGRANITE,20120425,33.1,36.55,33.1,33.95,1451,715
ARROWTEX,20120425,6.0,6.45,6.0,6.4,657,653
ARSHIYA,20120425,153.0,159.9,146.1,156.0,186041,45554
ARSSINFRA,20120425,108.5,109.4,105.55,106.8,53238,19659
ARVIND,20120425,83.45,83.45,80.5,81.65,1457433,592415
ASAHIINDIA,20120425,74.1,74.1,70.65,72.2,87767,67052
ASAHISONG,20120425,91.4,93.0,89.1,89.95,13949,8034
ASAL,20120425,51.25,52.85,50.0,50.2,5084,4600
ASHAPURMIN,20120425,12.05,12.05,11.6,11.6,15871,10115
ASHCONIUL,20120425,1.75,1.75,1.65,1.65,3751,3381
ASHIANA,20120425,170.0,173.7,170.0,172.15,828,825
ASHOKA,20120425,204.05,214.9,204.05,211.45,1198,1072
ASHOKLEY,20120425,31.4,31.4,30.3,31.05,2719594,899414
ASIANELEC,20120425,6.1,6.7,6.1,6.5,10713,8541
