SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20120302,80.0,88.0,79.9,84.95,206433,27858
3IINFOTECH,20120302,17.0,17.65,16.85,17.15,1913606,562915
3MINDIA,20120302,3838.0,3855.0,3547.25,3800.0,686,597
A2ZMES,20120302,121.35,123.8,119.55,120.75,175514,48958
AANJANEYA,20120302,536.05,540.0,531.5,538.95,25319,21170
AARTIDRUGS,20120302,92.8,95.0,91.25,94.9,711,563
AARTIIND,20120302,59.0,59.9,58.5,58.75,18153,14986
AARVEEDEN,20120302,35.25,38.0,35.25,36.2,1253,523
ABAN,20120302,486.45,495.4,477.5,482.2,781970,67474
ABB,20120302,814.65,832.95,807.1,822.75,87467,18467
ABBOTINDIA,20120302,1524.0,1530.0,1505.65,1508.4,2005,1368
ABCIL,20120302,83.25,84.2,83.25,84.0,2431,2265
ABGSHIP,20120302,410.0,412.5,397.1,403.2,176758,69099
ABHISHEK,20120302,8.1,8.1,7.7,7.85,1350,1200
ABIRLANUVO,20120302,885.0,887.5,871.4,874.05,56374,33440
ACC,20120302,1330.0,1355.0,1325.0,1338.45,571085,358806
ACE,20120302,34.9,35.15,33.8,34.15,24685,12919
ACROPETAL,20120302,14.9,15.0,14.6,14.7,51040,39724
ADANIENT,20120302,369.0,371.3,350.0,353.2,1454754,462047
ADANIPORTS,20120302,147.5,150.0,144.0,147.35,497666,169822
ADANIPOWER,20120302,79.0,79.3,75.5,76.5,5404795,882800
ADFFOODS,20120302,55.0,57.0,53.0,53.5,7857,6809
ADHUNIK,20120302,55.4,55.9,52.35,53.55,82242,39156
ADORWELD,20120302,146.8,146.8,142.05,145.05,4717,3001
ADSL,20120302,27.0,27.5,26.75,27.2,41534,28107
ADVANIHOTR,20120302,33.0,33.0,33.0,33.0,1200,1000
ADVANTA,20120302,331.2,334.5,318.15,324.45,120460,88945
AEGISCHEM,20120302,181.0,183.1,174.6,175.35,65125,26165
AFL,20120302,36.3,36.7,35.75,35.95,6699,4319
AFTEK,20120302,12.1,12.1,11.45,11.5,472673,213995
AGCNET,20120302,144.0,144.0,139.7,140.05,245,188
AGRE,20120302,35.0,36.9,35.0,36.55,4205,3439
AGRODUTCH,20120302,6.1,6.15,5.8,6.0,7418,6951
AHLEAST,20120302,290.0,290.0,290.0,290.0,7,7
AHLUCONT,20120302,77.5,78.35,76.0,78.3,1241,867
AHLWEST,20120302,147.0,147.0,140.05,141.8,1987,527
AHMEDFORGE,20120302,190.0,194.0,188.05,191.8,57197,28961
AIAENG,20120302,338.0,348.9,338.0,345.05,966,894
AJANTPHARM,20120302,422.0,425.85,418.0,421.45,10179,3432
AJMERA,20120302,123.1,124.7,119.3,120.65,8334,3877
AKSHOPTFBR,20120302,9.0,9.1,8.6,8.85,288505,197084
AKZOINDIA,20120302,819.85,819.85,805.0,805.9,8339,6830
ALBK,20120302,194.4,195.0,188.35,189.7,1287264,320035
ALCHEM,20120302,71.5,72.75,71.5,72.3,5219,2885
ALEMBICLTD,20120302,18.6,18.6,18.0,18.15,28970,16749
ALFALAVAL,20120302,3521.0,3694.0,3501.0,3540.85,24603,10229
ALICON,20120302,58.0,58.5,56.5,58.5,226,218
ALKALI,20120302,34.8,36.4,34.45,35.85,2584,1928
ALKYLAMINE,20120302,79.0,85.0,78.1,79.65,664,290
ALLCARGO,20120302,139.5,148.2,137.6,139.35,17089,6083
ALLSEC,20120302,12.7,13.1,12.7,12.7,818,817
ALMONDZ,20120302,14.9,14.9,13.3,13.35,855,651
ALOKTEXT,20120302,20.4,21.3,20.3,21.1,9849414,2886631
ALPA,20120302,8.0,8.7,8.0,8.25,4761,4282
ALPHAGEO,20120302,69.85,70.25,67.95,68.15,1606,765
ALPSINDUS,20120302,2.35,2.35,2.2,2.25,474,410
AMAR,20120302,147.25,148.7,144.1,146.35,32325,19499
AMARAJABAT,20120302,270.9,273.0,269.0,270.9,9845,2449
AMARJOTHI,20120302,46.95,46.95,44.7,45.5,181,167
AMBIKCO,20120302,154.9,154.9,150.6,151.8,945,600
AMBUJACEM,20120302,166.65,170.0,164.5,168.3,5057985,3831958
AMDIND,20120302,15.5,16.0,15.4,15.6,1470,1310
AMLSTEEL,20120302,13.6,13.6,13.6,13.6,92,92
AMRUTANJAN,20120302,810.0,817.9,791.5,796.55,61710,10172
AMTEKAUTO,20120302,145.8,146.45,142.5,143.55,130733,73310
AMTEKINDIA,20120302,99.55,100.4,97.2,98.75,250864,86298
ANANTRAJ,20120302,64.0,66.0,62.9,64.3,226165,77151
ANDHRABANK,20120302,129.75,129.75,125.4,126.9,583478,110241
ANDHRACEMT,20120302,10.8,11.65,10.8,11.45,20772,17649
ANDHRSUGAR,20120302,132.1,136.7,132.1,133.95,8268,6069
ANIKINDS,20120302,28.05,28.05,27.55,27.95,2300,2100
