SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20121226,150.85,152.0,145.5,145.6,408710,132767
3MINDIA,20121226,3980.05,4005.0,3979.3,3997.65,1805,1782
A2ZMES,20121226,57.1,58.4,56.5,56.9,337394,113962
AANJANEYA,20121226,782.0,796.0,762.1,766.8,104850,19142
AARTIIND,20121226,96.9,98.3,96.05,98.0,20187,12988
AARVEEDEN,20121226,64.05,65.75,64.0,64.65,1887,462
ABAN,20121226,378.3,383.3,377.0,379.0,188722,41330
ABB,20121226,690.0,699.0,690.0,694.75,23224,9726
ABBOTINDIA,20121226,1484.0,1492.65,1470.0,1482.45,1594,1315
ABCIL,20121226,108.65,108.65,102.2,103.85,22132,12198
ABGSHIP,20121226,362.1,377.0,356.3,373.35,126582,75077
ABHISHEK,20121226,6.5,6.5,6.5,6.5,150,150
ABIRLANUVO,20121226,1079.0,1096.8,1071.55,1075.75,97487,47614
ACC,20121226,1414.95,1426.15,1411.1,1415.25,113329,41684
ACE,20121226,24.5,25.0,24.3,24.4,85525,65717
ACROPETAL,20121226,11.8,11.8,11.45,11.5,28071,24146
ADANIENT,20121226,275.0,276.0,271.05,272.8,1545490,301442
ADANIPORTS,20121226,136.0,137.5,134.4,136.4,526630,131747
ADANIPOWER,20121226,61.95,62.75,61.0,62.05,2452511,579911
ADFFOODS,20121226,78.8,78.9,77.1,78.05,10541,7857
ADHUNIK,20121226,47.5,47.85,46.55,46.8,155206,69302
ADORWELD,20121226,132.0,135.5,131.3,133.6,1882,935
ADSL,20121226,19.75,20.1,19.1,19.45,46774,35521
ADVANIHOTR,20121226,28.9,28.9,28.9,28.9,200,200
ADVANTA,20121226,924.35,953.0,905.0,941.05,43533,12236
AEGISCHEM,20121226,177.95,183.5,177.6,178.2,17126,5720
AFL,20121226,31.95,32.0,31.0,31.7,24459,3215
AFTEK,20121226,7.6,8.1,7.5,7.8,180578,105045
AGCNET,20121226,186.0,206.0,184.0,201.15,43066,23896
AGRODUTCH,20121226,4.15,4.15,3.9,4.1,3130,3087
AHLEAST,20121226,218.0,218.0,212.15,212.15,37,22
AHLUCONT,20121226,33.85,35.0,33.0,33.95,3839,3140
AHLWEST,20121226,134.0,134.0,131.1,131.7,76,59
AHMEDFORGE,20121226,138.95,159.0,137.5,156.75,355190,85231
AIAENG,20121226,345.0,345.0,330.2,338.55,3413,3014
AIL,20121226,399.2,409.8,394.1,405.8,24208,11155
AJANTPHARM,20121226,392.0,392.45,381.4,385.35,13396,6561
AJMERA,20121226,120.0,125.6,118.45,125.6,12094,10519
AKSHOPTFBR,20121226,17.0,17.4,16.8,16.95,35864,31189
AKZOINDIA,20121226,940.0,955.0,933.65,945.1,58631,57356
ALBK,20121226,162.0,166.7,161.1,166.0,1054793,313969
ALCHEM,20121226,71.35,72.1,69.1,69.8,19420,13957
ALEMBICLTD,20121226,16.5,16.85,16.3,16.4,22317,15034
ALICON,20121226,67.7,67.7,65.0,65.25,1120,1103
ALKALI,20121226,25.25,26.0,25.25,25.6,3946,2588
ALKYLAMINE,20121226,156.0,158.95,155.05,156.4,382,332
ALLCARGO,20121226,127.85,127.85,126.35,127.2,3650,2919
ALMONDZ,20121226,8.25,8.85,8.25,8.3,7,4
ALOKTEXT,20121226,11.35,11.55,11.3,11.45,7536399,2917113
ALPHAGEO,20121226,45.25,46.0,44.85,45.05,5314,4413
ALPINEHOU,20121226,16.55,18.9,16.55,18.9,215,215
ALPSINDUS,20121226,2.55,2.55,2.3,2.35,70411,67271
ALSTOMT&D,20121226,193.7,195.95,188.9,190.25,79664,67070
AMAR,20121226,34.0,34.05,33.1,33.8,49013,35802
AMARAJABAT,20121226,244.95,248.9,243.75,246.3,96039,74603
AMARJOTHI,20121226,55.0,55.0,55.0,55.0,350,350
AMBIKCO,20121226,201.75,205.4,201.75,203.25,807,399
AMBUJACEM,20121226,200.6,203.75,200.4,201.3,1640192,862785
AMDIND,20121226,16.5,16.5,15.35,15.4,1044,990
AMLSTEEL,20121226,7.7,7.7,7.35,7.35,2980,2965
AMRUTANJAN,20121226,155.8,156.7,153.3,154.95,30235,9020
AMTEKAUTO,20121226,89.65,94.8,87.3,91.1,5002416,915989
AMTEKINDIA,20121226,115.05,117.8,111.35,112.85,49556,8948
AMTL,20121226,18.5,19.15,18.4,18.85,9334,9034
ANANTRAJ,20121226,92.3,94.4,91.75,93.55,962830,259840
ANDHRABANK,20121226,116.4,116.4,114.25,115.75,375180,90528
ANDHRACEMT,20121226,9.45,9.45,9.0,9.1,7056,3654
