SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
AARTIDRUGS,20040428,80.0,82.0,78.0,80.1,11816,6201
AARTIIND,20040428,179.0,182.0,171.0,172.0,16954,6690
ABANLLOYD,20040428,525.0,537.75,500.0,504.4,11056,6929
ABB,20040428,809.0,809.95,797.5,801.1,26152,14078
ABSHEKINDS,20040428,15.2,15.75,14.75,14.95,119333,85958
ABSIND,20040428,94.3,95.8,90.6,91.65,4508,3589
ACC,20040428,266.0,273.9,266.0,269.95,3476944,450262
ADANIEXPO,20040428,425.0,444.9,415.0,425.3,54723,2212
ADLABSFILM,20040428,94.5,105.0,93.1,97.0,139306,99683
ADVANIORLI,20040428,30.05,31.3,29.6,31.2,6489,5173
AEGISCHEM,20040428,19.0,19.2,19.0,19.0,1937,1737
AFTEKINFO,20040428,70.0,77.3,66.0,73.95,342811,187093
AGEEGOLD,20040428,35.0,35.05,35.0,35.0,1900,1900
AGRODUTCH,20040428,37.3,39.1,37.25,38.3,26068,15671
AHMEDELEC,20040428,98.05,101.95,97.25,98.55,15621,9904
AHMEDFORGE,20040428,95.4,95.5,91.95,91.95,11839,11148
AJANTPHARM,20040428,46.0,48.4,46.0,47.05,60170,26123
AKSHOPTFBR,20040428,14.25,14.65,14.05,14.6,10696,6396
ALBK,20040428,35.0,35.75,33.05,34.5,2080105,631046
ALEMBICLTD,20040428,162.0,167.3,162.0,164.55,19216,6728
ALFALAVAL,20040428,540.0,545.0,533.0,540.2,4643,3824
ALOKTEXT,20040428,56.65,59.0,56.5,56.95,211032,139527
ALPSINDUS,20040428,37.0,37.0,34.0,34.6,7900,3183
AMARAJABAT,20040428,59.0,61.8,58.1,60.7,9447,6567
AMBUJARAJN,20040428,6.25,6.3,6.05,6.1,144380,100352
AMTEKAUTO,20040428,549.0,549.0,531.0,532.9,28884,16342
AMTREXAPPL,20040428,37.0,38.3,37.0,38.0,43890,32437
ANDHRABANK,20040428,62.0,64.5,58.5,63.9,12682726,1438422
ANDHRSUGAR,20040428,61.0,63.4,60.0,62.7,97874,51832
ANTGRAPHIC,20040428,3.35,3.35,3.25,3.25,1300,1300
APCOTEXLAT,20040428,34.0,35.75,34.0,34.2,700,500
APIL,20040428,119.45,119.95,116.1,118.45,26024,13881
APOLLOHOSP,20040428,204.0,211.7,204.0,210.4,68095,36992
APOLLOTYRE,20040428,245.15,253.0,245.15,251.45,15168,7525
APTECHT,20040428,47.5,48.5,46.2,46.6,105498,55515
ARCHIES,20040428,64.4,65.95,62.1,63.1,19453,10093
ARHAMFISCL,20040428,8.3,8.3,7.9,8.05,14660,10295
ARL,20040428,2.05,2.05,1.95,2.05,436724,339484
ARVINDMILL,20040428,52.25,54.45,52.1,53.15,839295,256648
ASAHIINDIA,20040428,123.1,128.5,120.5,127.4,21702,13651
ASAL,20040428,52.5,52.5,52.5,52.5,50,50
ASHAPURMIN,20040428,117.0,117.0,108.5,111.85,206,203
ASHIMASYN,20040428,14.0,14.35,13.7,13.7,4570,4570
ASHKLEYFIN,20040428,100.05,100.5,97.4,98.55,9280,5563
