SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
3MINDIA,20040616,404.05,404.05,403.0,403.0,160,160
AARTIDRUGS,20040616,84.5,86.55,80.65,81.35,62424,19971
AARTIIND,20040616,168.0,175.0,162.45,163.1,22371,2014
ABANLLOYD,20040616,534.0,562.0,529.0,558.4,85872,51643
ABB,20040616,658.05,670.0,658.05,661.0,21800,19815
ABSHEKINDS,20040616,14.6,14.9,14.6,14.7,22092,16749
ABSIND,20040616,78.2,79.5,77.1,78.0,760,675
ACC,20040616,236.0,237.0,227.55,229.65,2248147,707418
ADANIEXPO,20040616,490.5,492.45,480.25,485.0,73211,625
ADLABSFILM,20040616,69.25,69.25,66.6,66.95,27257,19764
ADVANIORLI,20040616,39.7,39.7,37.75,38.45,9791,8432
AEGISCHEM,20040616,15.3,15.7,15.2,15.5,1880,1381
AFTEKINFO,20040616,75.5,75.5,71.65,72.8,120116,41992
AGEEGOLD,20040616,33.95,33.95,33.95,33.95,100,100
AGRODUTCH,20040616,27.45,28.0,27.4,27.7,3600,2900
AHMEDELEC,20040616,72.5,74.2,72.5,73.25,3893,1979
AHMEDFORGE,20040616,71.0,71.0,66.35,66.95,3282,2929
AJANTPHARM,20040616,42.0,42.0,38.6,38.9,10795,5208
AKSHOPTFBR,20040616,13.25,13.3,12.95,13.0,10125,8425
ALBK,20040616,34.5,34.5,33.55,33.7,546304,180356
ALEMBICLTD,20040616,121.9,121.9,117.1,117.75,26599,13077
ALFALAVAL,20040616,488.0,492.0,484.25,487.4,526,476
ALOKTEXT,20040616,54.25,56.4,53.75,53.85,193636,74207
ALPSINDUS,20040616,29.85,31.7,28.5,29.05,19461,1000
AMARAJABAT,20040616,52.75,53.15,51.55,51.8,4680,4000
AMBUJARAJN,20040616,5.2,5.25,5.1,5.15,179630,127273
AMITSPIN,20040616,2.7,3.0,2.7,3.0,100,50
AMTEKAUTO,20040616,525.0,526.45,510.05,515.45,2531,1643
AMTREXAPPL,20040616,32.7,34.0,32.7,33.7,450,325
ANDHRABANK,20040616,44.6,45.4,43.8,44.0,1738300,224962
ANDHRSUGAR,20040616,49.6,50.5,49.5,50.05,6758,4510
ANTGRAPHIC,20040616,2.1,2.2,2.1,2.1,2600,2600
APCOTEXLAT,20040616,28.55,28.9,28.25,28.8,1864,1664
APIL,20040616,83.85,83.85,81.6,81.8,14258,9667
APOLLOHOSP,20040616,205.0,208.1,203.05,206.15,34470,19615
APOLLOTYRE,20040616,174.45,174.45,166.0,167.55,26702,19130
APPAPER,20040616,79.05,80.0,77.35,79.6,104544,104511
APTECHT,20040616,42.0,42.4,40.7,41.0,410821,229934
ARCHIES,20040616,52.05,53.5,52.0,52.5,1965,1314
ARHAMFISCL,20040616,7.5,7.5,7.1,7.1,5800,5800
ARL,20040616,1.45,1.55,1.45,1.45,234262,169373
ARSBONDS,20040616,106.55,107.25,106.55,107.0,146556,146556
ARVINDMILL,20040616,60.0,62.3,60.0,61.15,4956755,579186
ASAHIINDIA,20040616,91.0,91.8,89.15,89.85,12912,9054
ASAL,20040616,40.7,42.4,40.25,41.55,2818,2118
ASHAPURMIN,20040616,97.0,97.0,95.15,95.15,122,122
ASHIMASYN,20040616,12.5,12.95,12.3,12.55,3100,2200
ASHKLEYFIN,20040616,111.1,114.1,111.1,113.65,8084,6309
ASHOKLEY,20040616,218.0,222.0,215.75,217.75,304104,179264
ASIANELEC,20040616,56.75,56.75,53.55,53.85,12985,5015
ASIANHOTEL,20040616,158.0,162.5,158.0,162.35,465,405
ASIANPAINT,20040616,293.2,296.95,291.9,294.65,18450,13462
ASTRAIDL,20040616,850.0,850.0,850.0,850.0,2,2
ATCOM,20040616,5.85,6.0,5.85,6.0,2890,1790
