SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
AARTIDRUGS,2004041,74.0,80.0,74.0,76.1,25356,5349
AARTIIND,2004041,189.95,195.0,184.35,185.75,22253,5730
ABANLLOYD,2004041,518.0,525.0,514.4,521.05,26305,18862
ABB,2004041,797.15,807.0,774.0,784.0,22908,12634
ABSHEKINDS,2004041,13.2,13.3,12.9,13.3,93567,82305
ABSIND,2004041,89.25,102.8,88.0,94.35,15062,8874
ACC,2004041,244.6,262.5,244.6,261.65,1897827,223135
ADANIEXPO,2004041,405.0,416.0,402.0,412.9,22017,4367
ADLABSFILM,2004041,99.25,105.0,97.9,103.45,89344,38193
ADVANIORLI,2004041,29.75,30.85,29.5,30.65,5944,4514
AEGISCHEM,2004041,16.9,17.6,16.9,17.6,1850,1750
AFTEKINFO,2004041,57.5,62.15,56.75,61.7,663946,451418
AGEEGOLD,2004041,34.0,35.5,33.0,35.15,3884,3484
AGRODUTCH,2004041,34.5,34.7,33.65,33.9,6340,5591
AHMEDELEC,2004041,87.45,91.5,86.15,90.1,55790,27552
AHMEDFORGE,2004041,68.35,68.35,68.35,68.35,100,100
AJANTPHARM,2004041,41.8,49.6,41.7,48.15,123898,66174
AKSHOPTFBR,2004041,14.1,15.25,14.1,15.0,80248,49504
ALBK,2004041,31.95,33.0,31.9,32.7,1361457,680625
ALEMBICLTD,2004041,181.7,195.0,178.4,180.1,198064,36603
ALFALAVAL,2004041,520.0,528.4,515.5,523.0,1191,1025
ALOKTEXT,2004041,51.6,53.5,51.5,53.05,124999,94810
ALPSINDUS,2004041,40.5,41.7,40.0,40.5,9451,2725
AMARAJABAT,2004041,58.9,60.0,58.0,59.0,12419,8820
AMBUJARAJN,2004041,5.35,5.6,5.3,5.6,143052,133054
AMITSPIN,2004041,2.25,2.45,2.25,2.35,900,600
AMTEKAUTO,2004041,404.7,409.0,400.05,406.0,11454,9997
AMTREXAPPL,2004041,22.15,23.5,22.05,22.75,11128,10627
ANDHRABANK,2004041,50.4,51.7,49.5,49.75,2442924,1329494
ANDHRSUGAR,2004041,49.75,51.2,49.75,50.25,26512,16263
ANTGRAPHIC,2004041,3.3,3.3,3.25,3.25,1200,1200
APCOTEXLAT,2004041,33.0,35.0,32.65,34.4,2100,1800
APIL,2004041,114.9,115.0,113.0,114.3,13237,9642
APOLLOHOSP,2004041,169.9,172.3,168.0,171.0,32156,15431
APOLLOTYRE,2004041,246.0,252.95,235.0,240.9,45448,28493
APTECHT,2004041,49.0,52.45,48.2,52.45,298096,167182
ARCHIES,2004041,56.8,58.8,56.05,58.4,6845,5490
ARHAMFISCL,2004041,8.05,8.5,8.0,8.45,22832,17902
ARL,2004041,2.0,2.3,2.0,2.25,1053212,694423
ARVINDMILL,2004041,46.2,48.45,46.0,48.25,2057434,1305469
ASAHIINDIA,2004041,123.05,128.1,120.0,126.95,42330,26739
ASAL,2004041,51.8,53.0,50.25,52.8,6330,6150
ASHAPURMIN,2004041,95.05,103.0,95.05,100.6,470,350
ASHIMASYN,2004041,11.5,12.6,11.5,12.3,12701,11776
ASHKLEYFIN,2004041,84.75,87.5,84.75,86.75,11124,9969
ASHOKLEY,2004041,255.5,268.0,252.0,263.75,518353,353738
ASIANELEC,2004041,47.9,50.0,47.55,49.2,11498,8698
ASIANHOTEL,2004041,190.0,200.0,190.0,198.8,17225,14659
ASIANPAINT,2004041,309.9,309.9,299.15,300.8,204609,192798
ASTRAIDL,2004041,765.0,808.0,765.0,804.0,141,126
ATCOIND,2004041,7.85,8.3,7.75,8.15,17856,13355
ATFL,2004041,50.9,53.75,50.9,52.0,10473,7664
ATLASCYCLE,2004041,79.9,80.0,77.55,79.2,1885,1810
