SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
AARTIDRUGS,20040225,80.45,82.5,80.0,80.1,38623,10055
AARTIIND,20040225,208.0,214.5,205.75,207.05,33519,5399
ABANLLOYD,20040225,386.5,427.5,386.5,400.2,22262,16298
ABB,20040225,684.3,690.0,667.15,674.85,21078,13984
ABSHEKINDS,20040225,15.0,15.0,14.0,14.1,40061,35910
ABSIND,20040225,102.0,102.0,98.0,98.9,5838,4791
ACC,20040225,258.0,258.5,249.65,250.95,2337503,237913
ADANIEXPO,20040225,367.8,370.0,358.0,368.05,35209,7284
ADLABSFILM,20040225,103.8,104.0,99.5,100.75,45520,25217
ADVANIORLI,20040225,32.0,32.65,32.0,32.05,1295,1295
AEGISCHEM,20040225,17.65,18.3,17.6,17.95,1530,1180
AFTEKINFO,20040225,63.5,63.9,60.5,61.4,116298,47876
AGEEGOLD,20040225,30.0,30.0,30.0,30.0,3155,3155
AGRODUTCH,20040225,31.7,32.1,31.6,31.65,13450,12150
AHMEDELEC,20040225,98.9,98.9,94.2,95.1,11109,5358
AHMEDFORGE,20040225,78.25,78.5,77.45,77.45,2925,2800
AJANTPHARM,20040225,50.05,50.1,47.25,47.9,45838,21737
AKSHOPTFBR,20040225,17.5,17.5,17.0,17.05,12037,10787
ALBK,20040225,28.65,28.65,27.9,28.0,285478,130583
ALEMBICLTD,20040225,509.0,509.7,496.1,498.8,33651,11913
ALFALAVAL,20040225,520.0,524.9,510.0,511.45,1804,1458
ALOKTEXT,20040225,52.5,54.75,52.5,52.85,101115,66958
ALPSINDUS,20040225,44.45,45.4,42.5,43.0,14653,3267
AMARAJABAT,20040225,65.0,65.0,61.75,62.1,13655,11155
AMBUJARAJN,20040225,5.45,5.6,5.4,5.55,36798,24998
AMITSPIN,20040225,3.5,3.5,3.15,3.2,651,650
AMTEKAUTO,20040225,415.0,415.0,392.6,398.85,4395,3175
AMTREXAPPL,20040225,24.25,25.75,24.25,25.0,4585,4578
ANDHRABANK,20040225,47.0,47.0,45.25,45.75,1238724,536352
ANDHRSUGAR,20040225,55.15,58.75,55.15,56.55,45534,26657
ANTGRAPHIC,20040225,3.2,3.2,2.35,2.7,5209,3450
APCOTEXLAT,20040225,35.3,35.3,34.5,34.5,552,552
APIL,20040225,115.0,116.0,113.1,115.0,27104,19514
APOLLOHOSP,20040225,159.45,161.95,158.0,158.45,51733,16239
APOLLOTYRE,20040225,235.0,236.0,225.05,229.95,4600,2545
APTECHT,20040225,58.45,60.9,56.05,57.3,127414,38565
ARCHIES,20040225,57.9,60.85,55.2,55.65,9290,7959
ARHAMFISCL,20040225,11.0,11.0,10.15,10.7,29214,18813
ARL,20040225,2.35,2.35,2.25,2.25,654750,488080
ARVINDMILL,20040225,47.25,47.25,45.5,45.85,637536,248797
ASAHIINDIA,20040225,125.4,125.75,121.0,122.95,25920,13326
ASAL,20040225,64.5,64.5,60.0,61.5,1275,1275
ASHAPURMIN,20040225,108.15,108.15,105.0,105.0,345,345
ASHIMASYN,20040225,14.55,15.3,14.05,14.1,3900,3400
ASHKLEYFIN,20040225,83.1,84.0,82.2,83.45,4443,2901
ASHOKLEY,20040225,262.0,263.5,257.5,259.4,410319,246150
ASIANELEC,20040225,46.95,47.1,44.0,44.25,6229,5231
ASIANHOTEL,20040225,147.1,161.0,147.1,160.4,10326,258
ASIANPAINT,20040225,325.0,325.0,302.05,303.15,10119,7484
ASTRAIDL,20040225,1155.0,1155.0,1089.15,1089.15,338,252
ATCOIND,20040225,9.0,9.2,8.75,8.8,14101,12600
ATLASCYCLE,20040225,79.0,81.2,78.35,79.2,3647,2140
ATNINT,20040225,3.6,3.6,3.45,3.5,22250,18300
ATULPROD,20040225,38.0,40.9,38.0,39.9,3973,2814
AUROPHARMA,20040225,381.8,394.65,377.0,380.45,108122,35514
AUTOAXLES,20040225,209.05,223.4,209.05,221.9,403,352
AUTORIDFIN,20040225,1.7,1.7,1.6,1.6,5100,5100
AVENTIS,20040225,716.0,725.95,711.0,723.1,6216,5403
AZTEC,20040225,24.2,24.95,23.0,23.35,33799,24375
BAGFILMS,20040225,7.4,7.4,7.15,7.25,26422,21430
BAJAJAUTO,20040225,910.0,912.5,890.0,905.3,186018,95875
BAJAJHIND,20040225,383.0,385.0,375.55,380.0,2147,1640
BAJAJPLAST,20040225,3.0,3.0,2.5,2.5,1001,1001
BAJAUTOFIN,20040225,75.05,75.05,73.0,73.05,2436,2429
BALAJIDIST,20040225,3.75,3.95,3.75,3.8,6850,5850
BALAJITELE,20040225,90.3,92.15,88.1,89.35,119888,48305
