SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
3MINDIA,20041130,544.5,545.0,525.15,525.95,522,450
AARTIDRUGS,20041130,155.8,155.8,148.0,151.65,463579,195042
AARTIIND,20041130,246.75,247.6,235.5,238.05,80697,46971
ABANLLOYD,20041130,1200.0,1212.0,1187.0,1193.2,12073,7433
ABB,20041130,967.7,975.0,931.0,954.2,43494,27305
ABSHEKINDS,20041130,37.0,38.75,36.3,36.9,2830864,1411437
ABSIND,20041130,115.0,116.5,108.25,108.95,65313,35988
ACC,20041130,293.0,293.0,285.1,286.95,1257257,308458
ADANIEXPO,20041130,61.5,61.5,60.1,60.75,472781,70422
ADLABSFILM,20041130,105.95,106.7,102.5,103.3,67055,38583
ADORWELD,20041130,83.0,85.5,79.1,79.7,41623,30676
AEGISCHEM,20041130,47.9,51.4,47.0,48.65,181036,89990
AFTEKINFO,20041130,133.0,138.9,130.65,131.5,362270,192849
AGEEGOLD,20041130,25.75,25.75,24.2,24.2,4082,3706
AHMEDELEC,20041130,116.0,117.5,114.6,114.95,56348,30333
AHMEDFORGE,20041130,169.4,170.45,158.15,158.15,58013,35628
AJANTPHARM,20041130,72.0,72.5,67.05,67.65,200137,96885
AKSHOPTFBR,20041130,30.5,30.9,25.8,27.6,182711,86763
ALBK,20041130,58.9,59.8,57.8,58.25,736810,378573
ALEMBICLTD,20041130,224.7,228.7,217.0,218.2,88858,40267
ALFALAVAL,20041130,682.0,684.85,665.9,674.9,642,410
ALOKTEXT,20041130,71.2,75.5,71.2,72.25,3821057,1477418
ALPSINDUS,20041130,87.25,88.5,83.3,85.1,69535,45289
AMARAJABAT,20041130,114.95,115.0,108.5,109.9,66185,33837
AMBICAAGAR,20041130,32.5,32.5,29.55,29.8,137368,45574
AMITSPIN,20041130,10.5,10.8,9.0,9.3,487715,336694
AMTEKAUTO,20041130,182.7,184.8,170.0,173.3,306443,165675
AMTREXAPPL,20041130,46.0,46.05,43.55,43.9,65632,55981
ANDHRABANK,20041130,68.5,70.2,67.8,69.8,4316021,1774160
ANDHRSUGAR,20041130,118.9,120.0,111.5,113.25,91776,54352
ANTGRAPHIC,20041130,3.75,3.9,3.55,3.55,18201,16200
APARINDS,20041130,71.9,73.65,69.65,72.3,37938,28165
APCOTEXLAT,20041130,42.2,49.5,42.2,44.8,39939,14737
APIL,20041130,138.7,138.9,134.5,135.0,64296,32435
APOLLOHOSP,20041130,269.95,274.5,262.1,264.05,210804,97450
APOLLOTYRE,20041130,231.2,234.9,226.05,231.7,192076,135688
APPAPER,20041130,116.9,117.0,108.1,109.25,24600,19698
APTECHT,20041130,47.9,47.9,44.65,45.0,700662,395161
ARCHIES,20041130,94.5,95.5,90.1,90.85,41014,25872
ARHAMFISCL,20041130,11.05,11.3,10.5,10.6,46083,35224
ARL,20041130,2.65,2.75,2.5,2.5,1682242,884122
ARSBONDS,20041130,104.48,104.85,104.45,104.65,185858,184725
ARVINDMILL,20041130,116.8,117.9,112.95,114.2,4071095,1168615
ASAHIINDIA,20041130,134.1,137.0,133.1,135.05,48165,41158
ASAL,20041130,103.0,109.6,103.0,103.7,64326,21976
ASHAPURMIN,20041130,186.05,188.3,172.0,174.25,13734,8080
ASHIMASYN,20041130,25.0,25.5,22.75,23.45,734577,385961
ASHOKLEY,20041130,20.8,20.85,20.2,20.5,4945884,2364393
ASIANELEC,20041130,83.7,84.0,79.1,79.45,41175,22729
ASIANHOTEL,20041130,290.0,290.0,283.1,284.9,26310,22576
ASIANPAINT,20041130,303.0,308.0,298.0,300.6,261378,136451
ASTRAIDL,20041130,1475.0,1475.0,1400.0,1437.3,253,157
ASTRAMICRO,20041130,447.5,450.0,430.1,441.9,1126,935
ATCOM,20041130,9.1,9.3,8.6,8.75,38975,29674
ATNINT,20041130,4.4,4.5,3.95,4.0,407510,324804
ATULPROD,20041130,62.5,63.45,59.0,59.4,132763,73701
AUROPHARMA,20041130,350.0,355.5,343.0,344.7,65658,44318
AUTOAXLES,20041130,247.0,250.0,232.0,238.9,8881,6035
AUTORIDFIN,20041130,2.95,2.95,2.95,2.95,21350,21350
AVAYAGCL,20041130,331.9,331.9,313.0,322.7,12676,8905
AVENTIS,20041130,1100.0,1110.0,1087.25,1105.05,15276,9586
AZTEC,20041130,70.6,70.6,64.95,66.2,155092,96965
