SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
AARTIDRUGS,2004064,82.8,82.85,77.45,78.4,10979,4042
AARTIIND,2004064,163.0,170.0,157.05,160.1,14771,4966
ABANLLOYD,2004064,510.0,527.0,503.1,525.1,18871,13547
ABB,2004064,645.0,670.0,645.0,665.65,10987,3362
ABSHEKINDS,2004064,15.0,15.15,14.5,14.95,58628,51109
ABSIND,2004064,79.5,79.5,76.1,77.1,2706,2286
ACC,2004064,240.0,246.0,238.0,243.0,1497473,154501
ADANIEXPO,2004064,490.05,500.0,481.2,493.0,76826,3597
ADLABSFILM,2004064,69.95,70.5,67.0,68.25,41672,15447
ADVANIORLI,2004064,35.45,36.0,35.45,35.5,2725,2625
AEGISCHEM,2004064,16.5,16.5,14.2,14.85,2919,1741
AFTEKINFO,2004064,64.0,67.95,62.5,67.2,149012,51942
AGEEGOLD,2004064,34.5,34.5,34.15,34.5,3968,3943
AGRODUTCH,2004064,29.55,29.55,29.1,29.15,7011,4757
AHMEDELEC,2004064,73.85,75.5,73.25,75.15,9836,5036
AHMEDFORGE,2004064,79.0,81.0,76.0,76.95,2493,1850
AJANTPHARM,2004064,36.0,36.1,34.85,35.5,13464,8054
AKSHOPTFBR,2004064,11.9,12.0,11.6,11.75,6911,6310
ALBK,2004064,34.2,35.5,33.8,35.25,1585502,304641
ALEMBICLTD,2004064,110.1,114.7,110.1,111.8,47661,20300
ALFALAVAL,2004064,495.0,495.0,453.0,482.85,1287,694
ALOKTEXT,2004064,52.65,54.5,52.65,53.95,116986,54917
ALPSINDUS,2004064,28.0,29.55,28.0,28.35,7653,1452
AMARAJABAT,2004064,53.5,53.8,52.5,52.9,6742,5680
AMBUJARAJN,2004064,6.0,6.0,5.4,5.6,174666,112410
AMTEKAUTO,2004064,530.3,543.0,525.05,540.35,6211,2868
AMTREXAPPL,2004064,36.95,39.0,35.6,37.15,7329,5609
ANDHRABANK,2004064,44.5,46.75,44.0,46.2,1986792,406991
ANDHRSUGAR,2004064,50.3,50.5,49.3,50.3,11270,9278
ANTGRAPHIC,2004064,2.2,2.3,2.1,2.1,3003,3003
APCOTEXLAT,2004064,29.45,29.45,29.45,29.45,100,100
APIL,2004064,84.0,86.5,82.1,85.6,8811,4738
APOLLOHOSP,2004064,202.7,205.0,198.3,202.95,45716,31514
APOLLOTYRE,2004064,170.15,170.15,165.0,168.25,7100,4509
APPAPER,2004064,78.0,78.05,78.0,78.0,1025,1025
APTECHT,2004064,41.1,43.0,40.2,42.3,406841,154618
ARCHIES,2004064,57.95,57.95,53.4,53.8,7043,5297
ARHAMFISCL,2004064,8.7,8.7,7.25,7.45,7720,6614
ARL,2004064,1.65,1.65,1.6,1.6,261073,201064
ARSBONDS,2004064,105.0,106.0,105.0,106.0,101300,101300
ARVINDMILL,2004064,58.85,61.8,58.0,61.3,2294397,352968
ASAHIINDIA,2004064,98.85,98.85,92.5,97.15,22686,16739
ASAL,2004064,43.0,43.5,42.0,43.5,401,401
ASHAPURMIN,2004064,91.55,91.55,90.0,90.0,51,25
ASHIMASYN,2004064,12.4,12.4,12.0,12.0,3424,3400
ASHKLEYFIN,2004064,104.0,106.45,101.9,106.1,11081,5523
ASHOKLEY,2004064,213.0,217.9,211.0,213.55,61376,40068
ASIANELEC,2004064,58.5,61.75,57.0,60.15,182192,51991
ASIANHOTEL,2004064,169.0,171.0,157.05,157.7,480,335
ASIANPAINT,2004064,290.0,295.0,290.0,290.7,3780,2564
ASTRAIDL,2004064,851.0,865.0,851.0,864.9,281,232
ATCOM,2004064,6.4,6.65,6.4,6.5,8662,7637
ATFL,2004064,41.3,42.2,41.0,41.6,5500,4800
ATLASCYCLE,2004064,65.0,72.0,65.0,69.2,468,355
ATNINT,2004064,1.95,2.0,1.95,2.0,42199,31449
ATULPROD,2004064,31.0,31.2,29.0,30.8,9326,7672
