SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
3MINDIA,2004083,450.0,450.0,448.0,448.35,200,200
AARTIDRUGS,2004083,88.25,89.0,83.5,84.55,72337,18632
AARTIIND,2004083,180.5,180.5,176.1,177.9,20317,2403
ABANLLOYD,2004083,747.0,765.95,741.0,761.2,40642,30735
ABB,2004083,718.8,726.85,715.1,723.55,17396,12359
ABSHEKINDS,2004083,18.7,19.25,18.7,18.85,236170,139335
ABSIND,2004083,86.0,94.0,86.0,89.25,16074,8112
ACC,2004083,245.3,253.9,244.25,250.7,4919260,734999
ADLABSFILM,2004083,87.9,88.5,85.6,85.9,29197,19738
ADVANIORLI,2004083,37.5,37.75,36.25,36.45,5575,5175
AEGISCHEM,2004083,19.5,19.5,17.0,17.2,5704,5701
AFTEKINFO,2004083,85.15,86.8,82.95,83.65,171479,73956
AGEEGOLD,2004083,36.55,36.6,36.4,36.4,1610,1610
AGRODUTCH,2004083,34.0,34.05,32.7,32.95,18023,15161
AHMEDELEC,2004083,85.4,89.0,85.05,87.4,33463,17623
AHMEDFORGE,2004083,75.0,77.0,75.0,76.6,5638,4063
AJANTPHARM,2004083,43.15,43.5,42.15,42.25,15266,7780
AKSHOPTFBR,2004083,14.05,15.45,13.85,14.75,207296,100234
ALBK,2004083,36.75,37.6,36.55,37.2,583514,314403
ALEMBICLTD,2004083,121.0,121.6,116.0,116.5,35954,21718
ALFALAVAL,2004083,499.95,506.95,499.95,503.2,1786,1616
ALOKTEXT,2004083,57.45,57.6,55.55,55.75,348989,125493
ALPSINDUS,2004083,42.85,43.95,40.05,40.5,143021,58913
AMARAJABAT,2004083,68.9,68.9,66.4,66.55,13555,8838
AMITSPIN,2004083,4.6,4.6,4.0,4.25,1220,1210
AMTEKAUTO,2004083,530.0,536.5,515.15,519.85,32188,22835
AMTREXAPPL,2004083,31.3,32.0,31.25,31.95,2800,2550
ANDHRABANK,2004083,46.3,46.3,45.1,45.3,1330053,345700
ANDHRSUGAR,2004083,59.9,63.0,59.4,61.95,293162,182539
ANTGRAPHIC,2004083,2.15,2.15,2.1,2.15,1000,1000
APARINDS,2004083,56.0,57.4,55.0,56.1,7676,5450
APCOTEXLAT,2004083,30.65,30.8,30.1,30.6,1908,1706
APIL,2004083,119.4,121.8,117.6,119.7,56118,25375
APOLLOHOSP,2004083,219.8,220.75,216.25,217.25,46322,27936
APOLLOTYRE,2004083,185.8,186.6,183.5,185.5,41504,23130
APPAPER,2004083,85.1,89.65,85.1,88.5,1650,1150
APTECHT,2004083,44.65,44.85,43.1,43.3,247039,117569
ARCHIES,2004083,64.3,65.45,61.15,61.9,25707,12365
ARHAMFISCL,2004083,7.15,7.2,6.95,7.0,9976,8252
ARL,2004083,1.5,1.5,1.4,1.4,442430,249125
ARSBONDS,2004083,107.17,107.4,107.17,107.38,25011,25011
ARVINDMILL,2004083,76.9,77.1,74.6,74.95,4159493,1022796
ASAHIINDIA,2004083,105.5,105.95,101.0,102.2,37664,29192
ASAL,2004083,45.5,46.9,45.5,46.0,2750,2450
ASHAPURMIN,2004083,150.0,152.0,138.0,139.95,8312,5857
ASHIMASYN,2004083,14.55,14.95,14.0,14.2,19515,13660
ASHOKLEY,2004083,20.9,21.3,20.3,20.4,2287758,1512788
ASIANELEC,2004083,71.7,73.0,69.1,69.5,24791,14508
ASIANHOTEL,2004083,172.95,176.0,170.5,173.25,6168,5398
ASIANPAINT,2004083,318.0,322.0,318.0,320.05,47447,42611
ASTRAIDL,2004083,944.5,944.5,914.0,923.65,244,204
ATCOM,2004083,6.75,6.75,6.6,6.65,4985,4485
ATFL,2004083,52.5,54.45,48.1,51.55,3560,2640
ATLASCYCLE,2004083,73.95,74.5,73.25,73.95,985,777
ATNINT,2004083,2.25,2.3,2.25,2.3,15501,15501
ATULPROD,2004083,37.95,38.05,36.0,36.35,23911,19496
AUROPHARMA,2004083,350.0,355.85,347.0,351.4,45242,25237
AUTOAXLES,2004083,187.9,194.9,185.0,186.6,3290,2358
AUTORIDFIN,2004083,1.15,1.25,1.15,1.25,1500,1500
AVENTIS,2004083,799.85,800.0,785.1,791.05,1876,1117
AZTEC,2004083,32.5,32.9,30.75,30.95,92391,68266
BAGFILMS,2004083,8.75,8.75,8.25,8.5,234138,145686
BAGYAMETAL,2004083,54.5,54.5,51.55,52.15,168,133
BAJAJAUTO,2004083,861.0,865.0,846.95,848.15,273651,147654
BAJAJHIND,2004083,63.9,64.6,62.7,64.6,209205,128108
BAJAJPLAST,2004083,2.2,2.3,2.2,2.3,400,350
BAJAUTOFIN,2004083,88.0,89.15,87.0,88.0,8253,7678
BALAJITELE,2004083,75.4,76.4,73.0,73.95,295961,124118
BALASPONGE,2004083,17.6,18.3,17.25,17.5,165422,118517
BALMLAWRIE,2004083,83.9,85.0,82.0,83.0,1773,1047
BALRAMCHIN,2004083,345.0,372.8,341.0,364.5,173199,74206
BANARISUG,2004083,323.0,329.0,318.5,319.85,7141,5370
BANKBARODA,2004083,162.0,165.25,160.05,161.5,659062,216540
BANKINDIA,2004083,48.3,49.25,48.05,48.6,1170701,556675
BANKPUNJAB,2004083,18.9,18.9,18.15,18.25,342062,242810
BANKRAJAS,2004083,33.4,33.4,32.6,32.7,53746,40343
BASF,2004083,123.0,124.5,121.0,122.5,11418,7014
BATAINDIA,2004083,58.0,60.45,55.5,59.0,553665,201667
BBTC,2004083,76.0,76.5,72.35,73.1,740,700
BEL,2004083,463.0,464.0,460.0,460.8,13197,5594
BELCERAMIC,2004083,13.0,13.8,13.0,13.25,76124,44495
BEML,2004083,168.0,172.9,167.6,170.05,283874,103581
BERGEPAINT,2004083,121.75,122.95,119.3,119.8,16420,12415
BGFL,2004083,41.6,42.0,39.85,40.15,202855,125081
BHARATFORG,2004083,700.0,700.0,678.0,683.75,45375,42546
BHARATGEAR,2004083,22.6,23.5,22.25,22.45,9483,7390
BHARTI,2004083,151.75,151.75,149.1,150.05,1497590,665890
BHEL,2004083,535.0,550.0,527.55,529.95,425330,199289
BHUSANSTL,2004083,127.0,128.65,125.5,126.85,243308,73493
BIL,2004083,29.25,29.6,29.0,29.25,16706,13586
BILT,2004083,64.6,69.0,64.55,68.15,1241520,919443
BINDALAGRO,2004083,4.2,4.65,4.2,4.6,28257,26659
BIOCON,2004083,536.0,541.2,527.0,528.65,539729,106857
BIRLAERIC,2004083,12.55,13.65,12.4,13.2,78430,40352
BIRLAJUTE,2004083,95.7,103.9,95.4,102.6,828962,212060
BLBLIMITED,2004083,6.25,6.25,5.0,5.5,18399,5300
BLUECHIP,2004083,7.0,7.0,6.25,6.35,6574,6314
BLUEDART,2004083,167.0,167.75,164.25,166.05,9437,7170
BLUESTARCO,2004083,174.0,176.0,173.5,175.0,30038,29358
BLUESTINFO,2004083,162.5,173.0,162.5,169.3,1794,1374
BOMDYEING,2004083,153.7,155.25,148.9,149.3,64010,44753
BONGAIREFN,2004083,67.3,67.65,65.8,66.05,712595,327820
BPCL,2004083,347.5,356.0,345.5,351.45,1087926,476606
BPL,2004083,42.3,42.4,40.0,40.25,203439,104065
BPLENGG,2004083,4.2,4.2,4.05,4.05,8200,8200
BPLREFRIG,2004083,1.4,1.4,1.4,1.4,900,900
BPLSANTECH,2004083,1.4,1.6,1.4,1.45,8702,8200
BPLSANUTIL,2004083,2.05,2.25,1.75,1.85,10525,7325
BRITANNIA,2004083,622.55,630.45,622.55,624.35,5495,3967
BSELINFRA,2004083,19.15,19.15,18.05,18.7,1988,1677
BSL,2004083,28.0,28.0,27.5,28.0,408,408
CADILAHC,2004083,467.7,472.75,467.7,470.45,29324,25549
CANBK,2004083,127.85,127.85,122.0,122.65,3605137,1408329
