SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
3MINDIA,20040825,450.0,450.0,450.0,450.0,278,278
AARTIDRUGS,20040825,88.0,88.4,85.0,86.4,24557,5406
AARTIIND,20040825,175.55,175.55,171.15,173.75,15894,2719
ABANLLOYD,20040825,1048.0,1048.0,991.15,1011.95,22655,12818
ABB,20040825,729.5,732.5,711.05,726.35,17725,14305
ABSHEKINDS,20040825,19.85,20.15,19.6,19.75,228011,133218
ABSIND,20040825,85.0,85.5,84.1,84.95,2797,2373
ACC,20040825,262.0,264.9,262.0,263.4,1933588,407985
ADANIEXPO,20040825,60.55,62.0,60.55,61.85,356049,11565
ADLABSFILM,20040825,90.7,91.4,88.2,89.15,57646,24133
ADVANIORLI,20040825,40.1,42.75,40.1,41.6,13816,9700
AEGISCHEM,20040825,19.7,19.7,19.25,19.3,900,700
AFTEKINFO,20040825,77.0,77.4,75.0,75.25,102714,44315
AGEEGOLD,20040825,25.6,26.0,25.55,25.55,1060,1060
AGRODUTCH,20040825,28.1,28.35,27.8,27.95,12107,10765
AHMEDELEC,20040825,92.0,95.45,91.5,93.55,27010,12028
AHMEDFORGE,20040825,74.1,74.75,73.25,74.0,2101,1851
AJANTPHARM,20040825,44.0,44.4,43.5,43.8,20756,9982
AKSHOPTFBR,20040825,15.5,15.95,15.5,15.55,4960,3990
ALBK,20040825,34.75,35.0,34.2,34.75,303339,141488
ALEMBICLTD,20040825,131.0,133.0,129.6,130.5,164564,61209
ALFALAVAL,20040825,562.4,562.45,551.2,560.3,2068,1748
ALOKTEXT,20040825,56.85,57.0,54.65,55.35,605360,304598
ALPSINDUS,20040825,41.4,41.45,38.5,38.95,29628,13531
AMARAJABAT,20040825,68.1,72.7,68.1,70.1,28610,12981
AMBICAAGAR,20040825,42.0,42.2,42.0,42.1,500,0
AMITSPIN,20040825,3.95,4.25,3.95,4.25,500,500
AMTEKAUTO,20040825,507.0,532.0,495.95,505.2,19839,6904
AMTREXAPPL,20040825,34.5,35.75,34.05,35.0,1020,1020
ANDHRABANK,20040825,42.1,42.3,41.2,42.0,643692,183780
ANDHRSUGAR,20040825,70.0,73.0,69.7,72.0,256351,110478
ANTGRAPHIC,20040825,2.1,2.1,2.1,2.1,1600,1600
APARINDS,20040825,54.5,56.0,54.0,54.6,1701,1512
APCOTEXLAT,20040825,30.75,30.75,30.75,30.75,375,375
APIL,20040825,122.7,128.0,122.5,123.35,107074,45341
APOLLOHOSP,20040825,206.5,206.5,202.0,202.35,44975,24875
APOLLOTYRE,20040825,204.5,205.7,201.6,202.45,70948,28360
APPAPER,20040825,90.55,91.05,89.0,89.45,1628,1564
APTECHT,20040825,42.5,42.5,40.5,40.75,284684,147318
ARCHIES,20040825,68.5,68.5,66.0,66.2,6853,4673
ARHAMFISCL,20040825,6.65,6.8,6.6,6.6,8400,8149
ARL,20040825,1.35,1.45,1.35,1.4,854273,450997
ARSBONDS,20040825,107.48,107.48,106.82,107.24,646898,646733
ARVINDMILL,20040825,78.5,78.5,76.55,77.7,3965251,1301877
ASAHIINDIA,20040825,119.8,121.0,119.05,120.0,31074,26023
ASAL,20040825,56.0,59.25,56.0,58.05,5032,3570
ASHAPURMIN,20040825,130.1,133.0,130.1,133.0,710,610
ASHIMASYN,20040825,13.4,13.6,13.3,13.4,7825,7625
ASHOKLEY,20040825,17.95,17.95,17.0,17.1,4819611,2592594
ASIANELEC,20040825,71.15,79.75,71.15,75.25,142246,72302
ASIANHOTEL,20040825,192.0,195.0,187.05,194.6,5606,5100
ASIANPAINT,20040825,310.2,313.5,309.0,310.6,3480,2684
ASTRAIDL,20040825,1129.0,1140.0,1052.0,1077.25,586,396
ATCOM,20040825,5.95,6.05,5.9,5.95,3801,3249
ATFL,20040825,64.15,64.45,62.15,62.9,37178,28242
ATLASCYCLE,20040825,87.9,88.2,86.0,86.45,1332,812
ATNINT,20040825,2.05,2.15,2.0,2.1,17955,12625
AUROPHARMA,20040825,331.15,351.0,331.15,346.05,7800,4873
AUTOAXLES,20040825,190.0,201.0,186.9,195.05,74106,71208
AVENTIS,20040825,791.05,791.05,784.0,790.25,3117,2467
BAGFILMS,20040825,8.85,8.85,8.15,8.25,64669,40101
BAGYAMETAL,20040825,72.3,73.0,71.6,72.35,2315,2190
BAJAJAUTO,20040825,855.0,883.8,855.0,882.45,86668,39279
BAJAJHIND,20040825,66.5,68.1,66.5,68.1,73006,59852
BAJAJPLAST,20040825,2.4,2.4,2.0,2.05,12400,9900
