SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
3MINDIA,20041026,489.45,489.45,462.0,473.05,121,106
AARTIDRUGS,20041026,121.95,127.1,120.0,127.1,117593,62433
AARTIIND,20041026,209.7,223.9,208.35,220.05,169619,40377
ABANLLOYD,20041026,1110.0,1125.0,1100.0,1113.75,5651,3540
ABB,20041026,763.75,773.0,761.0,770.4,18136,9316
ABSHEKINDS,20041026,22.1,22.4,22.05,22.2,126204,77079
ABSIND,20041026,91.0,92.0,90.25,90.9,6518,5892
ACC,20041026,254.0,255.9,246.6,251.2,2155360,810056
ADANIEXPO,20041026,60.2,60.7,59.75,60.3,509832,95844
ADLABSFILM,20041026,97.0,101.5,96.0,101.4,131226,114410
ADORWELD,20041026,62.7,65.9,62.1,65.05,146645,65065
AEGISCHEM,20041026,33.55,34.35,33.15,33.7,11885,8483
AFTEKINFO,20041026,115.8,117.0,114.2,114.95,877764,736023
AHMEDELEC,20041026,90.4,90.9,89.0,89.9,6928,4334
AHMEDFORGE,20041026,100.05,102.45,99.15,99.7,19274,11633
AJANTPHARM,20041026,50.0,53.0,49.0,50.7,62996,21510
AKSHOPTFBR,20041026,20.45,21.65,19.7,20.0,115894,54193
ALBK,20041026,45.4,46.65,45.25,46.4,681443,278343
ALEMBICLTD,20041026,151.7,166.0,148.2,163.6,399094,150819
ALFALAVAL,20041026,615.0,630.0,609.3,626.45,1438,836
ALOKTEXT,20041026,58.05,59.35,57.75,58.4,521640,235668
ALPSINDUS,20041026,62.4,68.1,62.4,68.1,391680,164764
AMARAJABAT,20041026,82.7,89.45,81.6,88.45,170183,56962
AMBICAAGAR,20041026,35.9,36.0,30.8,30.9,16230,10442
AMITSPIN,20041026,4.5,4.6,4.5,4.55,1300,1300
AMTEKAUTO,20041026,160.1,162.75,155.0,156.85,415002,97192
AMTREXAPPL,20041026,42.35,44.0,42.2,43.05,13282,9000
ANDHRABANK,20041026,48.0,49.9,48.0,49.4,747280,277739
ANDHRSUGAR,20041026,100.0,104.0,99.0,102.05,250437,114764
ANTGRAPHIC,20041026,2.3,2.55,2.3,2.5,10251,6250
APARINDS,20041026,58.5,58.9,56.7,58.0,14520,5672
APCOTEXLAT,20041026,34.5,34.9,33.4,33.7,1053,852
APIL,20041026,129.95,130.75,127.5,127.95,23764,19336
APOLLOHOSP,20041026,218.0,225.75,218.0,220.4,129358,55808
APOLLOTYRE,20041026,214.8,216.0,212.75,213.35,10776,6961
APPAPER,20041026,95.5,97.55,95.5,97.15,1970,1570
APTECHT,20041026,40.3,40.45,39.7,39.95,145153,81776
ARCHIES,20041026,82.0,83.0,80.5,81.65,13587,8786
ARHAMFISCL,20041026,8.5,8.7,8.2,8.55,20660,11503
ARL,20041026,1.6,1.65,1.55,1.6,341081,227276
ARSBONDS,20041026,104.2,104.3,104.12,104.15,44716,44715
ARVINDMILL,20041026,81.0,81.9,77.55,79.9,2638631,1129733
ASAHIINDIA,20041026,119.95,121.0,117.6,120.2,27371,21197
ASAL,20041026,70.5,72.0,65.0,67.4,16404,14719
ASHAPURMIN,20041026,147.3,147.3,144.1,144.1,1650,1500
ASHIMASYN,20041026,20.1,20.1,18.65,18.95,87915,58521
ASHOKLEY,20041026,18.95,18.95,18.05,18.55,4557725,1480380
ASIANELEC,20041026,76.0,76.0,74.1,74.6,5420,3759
ASIANHOTEL,20041026,214.5,218.0,212.5,217.25,10412,10142
ASIANPAINT,20041026,299.9,300.0,293.25,295.15,14224,11621
ASTRAIDL,20041026,1120.0,1197.0,1120.0,1194.3,89,75
ATCOM,20041026,7.55,7.85,7.55,7.7,8200,6950
ATNINT,20041026,2.95,2.95,2.45,2.5,13702,10851
ATULPROD,20041026,56.85,56.85,48.55,49.6,31854,25786
AUROPHARMA,20041026,356.0,366.85,356.0,363.5,52687,31862
AUTOAXLES,20041026,210.05,217.75,208.0,209.0,26878,25810
AUTORIDFIN,20041026,1.45,1.45,1.45,1.45,4050,4050
AVENTIS,20041026,876.0,908.7,871.2,903.3,24614,15899
AZTEC,20041026,59.0,64.2,58.6,63.5,374105,86455
BAGFILMS,20041026,9.75,9.9,9.5,9.55,179850,41030
BAGYAMETAL,20041026,88.75,90.2,87.0,88.6,7940,6188
BAJAJAUTO,20041026,935.0,947.0,917.1,943.2,191349,110117
BAJAJHIND,20041026,70.75,71.5,70.2,70.6,35437,24696
BAJAUTOFIN,20041026,112.15,113.9,112.0,113.1,2424,1997
BALAJITELE,20041026,94.0,96.0,94.0,95.4,223958,150426
BALASPONGE,20041026,22.2,22.7,22.0,22.3,40273,27727
BALMLAWRIE,20041026,128.0,128.0,122.9,123.55,1520,1154
BALRAMCHIN,20041026,367.0,369.9,361.0,368.4,17525,7090
BANARISUG,20041026,350.0,350.0,336.6,342.5,8872,5615
BANKBARODA,20041026,156.2,161.9,155.25,160.0,672575,225271
BANKINDIA,20041026,53.7,53.75,52.25,53.3,777696,199567
BANKPUNJAB,20041026,22.25,23.0,21.85,22.7,1103629,381439
BANKRAJAS,20041026,39.0,40.0,38.0,39.0,565630,201727
BASF,20041026,145.5,146.4,144.6,144.7,12925,9814
BATAINDIA,20041026,65.5,67.5,64.6,66.25,101956,44450
BBTC,20041026,77.25,77.25,77.0,77.0,135,80
BEL,20041026,522.9,534.0,520.0,531.85,37598,20843
BELCERAMIC,20041026,17.05,17.9,17.05,17.6,50321,33823
BEML,20041026,220.0,231.7,217.85,230.0,226730,84587
BERGEPAINT,20041026,32.4,32.95,31.5,31.85,127784,90551
BGFL,20041026,43.7,43.7,41.0,42.75,5204,4082
BHARATFORG,20041026,818.95,845.0,811.0,837.7,23272,13702
BHARTI,20041026,151.95,155.25,151.15,154.85,2731750,1508040
BHEL,20041026,641.0,644.9,635.0,639.6,310884,97384
BHUSANSTL,20041026,116.6,122.75,116.6,121.85,162504,36746
BIL,20041026,39.4,39.75,38.9,39.3,4647,2135
BILT,20041026,76.35,78.2,75.8,77.85,102329,49920
BIOCON,20041026,515.85,519.9,509.1,516.75,240473,62869
BIRLAERIC,20041026,19.7,20.7,19.6,20.15,87552,34944
BIRLAJUTE,20041026,132.6,138.0,131.75,136.5,91601,27376
BLBLIMITED,20041026,5.4,5.75,5.4,5.5,400,200
BLUECHIP,20041026,5.0,5.1,4.7,4.75,22102,21501
BLUEDART,20041026,253.0,258.7,241.35,244.35,110871,51141
BLUESTARCO,20041026,215.0,224.5,214.0,221.2,7402,5625
BLUESTINFO,20041026,176.0,176.9,172.35,173.3,6296,4966
BOMDYEING,20041026,170.9,172.9,168.0,169.75,41163,24990
BONGAIREFN,20041026,90.0,90.85,88.45,89.95,1439631,477009
BPCL,20041026,340.0,341.0,335.25,339.5,388792,205673
BPL,20041026,39.2,39.65,38.7,38.95,78449,27181
BPLENGG,20041026,5.45,5.6,5.25,5.35,10452,9150
BRITANNIA,20041026,643.0,659.0,643.0,650.1,10262,8659
BSELINFRA,20041026,19.9,19.9,18.1,18.85,46435,25843
BSL,20041026,43.0,44.95,41.3,44.4,6922,3574
CADILAHC,20041026,493.0,534.5,489.0,523.4,30284,18822
CANBK,20041026,143.95,149.5,142.85,147.3,1214628,135338
CANFINHOME,20041026,36.3,36.9,36.05,36.45,7100,5680
CARBORUNIV,20041026,75.05,76.0,74.1,74.75,7008,5903
CCL,20041026,164.3,171.65,161.0,169.85,43432,22495
CEAT,20041026,40.0,40.0,38.6,39.25,49454,32973
CENBNK,20041026,7.7,7.9,7.55,7.85,1484132,901049
CENTENKA,20041026,139.95,141.45,135.0,137.15,126721,58349
CENTEXT,20041026,4.65,4.65,4.65,4.65,1,1
CENTURYTEX,20041026,148.1,152.5,145.0,146.35,696680,255202
CESC,20041026,122.0,125.8,120.25,123.25,345484,97093
CGIGARSH,20041026,88.9,88.9,84.1,85.45,2324,1922
CHAMBLFERT,20041026,20.15,20.95,20.0,20.05,372901,295762
CHAMPDANY,20041026,48.6,48.6,45.0,45.0,455,254
CHEMPLAST,20041026,29.0,29.5,28.5,28.9,3324,2770
CHENNPETRO,20041026,216.0,221.75,214.1,219.05,1445429,381586
CHESLINTEX,20041026,22.7,23.2,22.25,22.75,8875,6743
CHLORIDIND,20041026,148.25,151.7,148.0,149.9,6113,5693
CHOLAINV,20041026,63.0,63.35,61.8,62.75,17179,11855
CINEVISTA,20041026,32.4,33.5,30.85,31.6,5403,4924
CIPL,20041026,6.75,6.95,6.6,6.95,18863,17163
CIPLA,20041026,269.55,271.0,264.1,267.3,843321,524410
CLARIANT,20041026,211.9,212.6,209.0,210.25,2404,1627
CLASSIC,20041026,103.0,121.0,102.5,115.45,234705,41355
CMC,20041026,696.5,718.0,696.5,714.7,13575,10866
COCHINREFN,20041026,192.0,195.85,190.6,192.4,224564,70671
COLGATE,20041026,143.2,147.0,143.2,146.35,35800,25353
COLORCHEM,20041026,261.05,261.05,255.0,259.1,6672,6209
COMPUTECH,20041026,11.5,11.7,11.3,11.45,226002,94528
CONCOR,20041026,687.5,694.0,675.0,683.25,455,384
CONSCOFFEE,20041026,178.0,192.0,178.0,189.7,12661,8383
COROMNFERT,20041026,142.5,153.0,142.5,144.25,2976,2449
CORPBANK,20041026,258.0,266.0,255.0,261.75,129034,58082
COSMOFILMS,20041026,60.8,60.8,59.0,59.55,22220,16195
CREATIVEYE,20041026,12.05,12.3,11.75,11.9,25826,16441
CRESTCOMM,20041026,76.1,79.35,74.8,78.1,764607,155250
CREWBOS,20041026,45.65,47.9,45.25,47.15,306180,78158
CRISIL,20041026,455.0,457.0,450.0,450.05,1833,1823
CROMPGREAV,20041026,230.0,237.0,228.0,232.3,42253,36696
CUB,20041026,62.75,63.7,62.5,62.8,9443,7436
CYBERTECH,20041026,7.2,7.25,7.0,7.1,18692,16059
D-LINK,20041026,110.85,111.8,109.5,110.7,119249,44000
DABUR,20041026,72.2,75.35,72.2,75.1,352859,264187
DABURPHARM,20041026,39.0,39.9,38.15,38.4,354650,188837
DALMIACEM,20041026,288.3,288.3,281.0,283.75,468,361
DATATECH,20041026,134.45,134.8,128.0,128.85,13599,3955
