SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
3MINDIA,2004091,459.5,463.9,454.0,463.8,746,571
AARTIDRUGS,2004091,94.8,94.8,90.5,91.15,63431,22382
AARTIIND,2004091,180.6,191.5,180.6,188.9,70443,31033
ABANLLOYD,2004091,1164.0,1166.0,1125.0,1142.5,41371,21756
ABB,2004091,770.7,772.0,759.0,766.4,20954,14429
ABSHEKINDS,2004091,21.5,22.7,21.5,21.85,469912,294380
ABSIND,2004091,100.0,105.0,99.0,100.3,104345,69751
ACC,2004091,269.95,272.65,269.1,271.25,2424053,575068
ADANIEXPO,2004091,64.9,67.0,61.8,62.1,625601,166006
ADLABSFILM,2004091,94.2,99.5,94.0,96.9,497939,211016
ADVANIORLI,2004091,49.75,50.75,48.1,48.25,32022,21083
AEGISCHEM,2004091,26.65,26.75,24.6,25.15,22122,14095
AFTEKINFO,2004091,93.4,98.0,93.25,96.85,856330,373646
AGEEGOLD,2004091,25.05,26.45,25.05,25.7,3596,3100
AGRODUTCH,2004091,37.4,41.55,36.55,41.55,771153,262139
AHMEDELEC,2004091,101.65,102.0,96.5,97.25,63232,36842
AHMEDFORGE,2004091,83.1,86.85,83.0,86.1,11958,9073
AJANTPHARM,2004091,49.75,50.0,47.85,48.2,82907,52103
AKSHOPTFBR,2004091,17.6,18.1,17.0,17.15,37883,18542
ALBK,2004091,36.15,37.05,35.85,36.95,505718,270651
ALEMBICLTD,2004091,135.0,138.5,133.15,134.95,102313,46267
ALFALAVAL,2004091,562.0,570.05,560.0,568.0,1581,1489
ALOKTEXT,2004091,59.5,59.8,57.55,57.7,1931379,968656
ALPSINDUS,2004091,42.5,44.0,41.5,42.0,151984,62712
AMARAJABAT,2004091,75.9,77.9,75.1,75.95,45696,23516
AMBICAAGAR,2004091,45.95,45.95,33.5,39.95,11314,1075
AMITSPIN,2004091,4.75,5.0,4.55,4.7,11430,10600
AMTEKAUTO,2004091,528.9,542.0,528.9,533.9,26354,12235
AMTREXAPPL,2004091,36.0,37.0,34.9,36.1,7821,5020
ANDHRABANK,2004091,43.8,44.45,43.45,44.25,1086564,384173
ANDHRSUGAR,2004091,78.5,78.5,77.15,77.7,240695,137669
ANTGRAPHIC,2004091,2.65,2.65,2.4,2.6,18801,16900
APARINDS,2004091,61.9,63.45,61.45,62.15,27793,17174
APCOTEXLAT,2004091,34.5,38.95,34.1,38.95,26991,15380
APIL,2004091,132.5,140.0,132.3,137.45,220180,91888
APOLLOHOSP,2004091,233.0,237.5,225.0,225.95,236029,77279
APOLLOTYRE,2004091,211.7,213.85,206.0,211.5,110945,53028
APPAPER,2004091,105.6,107.95,103.5,105.95,11414,7435
APTECHT,2004091,43.1,43.4,42.2,42.45,424443,211130
ARCHIES,2004091,71.45,72.5,71.05,71.6,29488,14381
ARHAMFISCL,2004091,7.85,7.9,7.4,7.45,22700,18050
ARL,2004091,1.5,1.65,1.45,1.6,1641840,976718
ARSBONDS,2004091,107.5,107.52,107.23,107.49,35546,35150
ARVINDMILL,2004091,83.9,83.9,81.1,81.35,2479719,570636
ASAHIINDIA,2004091,124.5,131.5,123.0,124.55,23448,16850
ASAL,2004091,62.8,62.8,61.65,62.5,1800,1610
ASHAPURMIN,2004091,147.0,147.0,136.0,136.75,3901,3183
ASHIMASYN,2004091,15.7,16.25,15.4,15.7,105861,71400
ASHOKLEY,2004091,19.0,19.05,18.7,18.8,3378606,2119521
ASIANELEC,2004091,86.3,89.5,84.05,84.5,46940,27689
ASIANHOTEL,2004091,207.4,207.4,197.1,200.95,12830,6986
ASIANPAINT,2004091,310.0,319.9,310.0,316.0,16168,12602
ASTRAIDL,2004091,1188.9,1198.5,1168.0,1181.4,457,327
ATCOM,2004091,6.4,7.6,6.4,7.3,53521,36853
ATFL,2004091,71.9,77.55,68.5,77.55,530401,240688
ATLASCYCLE,2004091,89.9,91.4,89.0,89.3,4034,2226
ATNINT,2004091,2.15,2.25,2.1,2.25,83279,70497
AUROPHARMA,2004091,349.9,353.5,346.05,347.65,17996,13573
