SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
AARTIDRUGS,20040614,81.5,81.5,77.0,77.85,27426,2315
AARTIIND,20040614,168.5,168.5,162.5,164.5,41467,4735
ABANLLOYD,20040614,526.45,535.0,502.3,512.3,9217,7284
ABB,20040614,656.45,670.0,656.45,660.15,12179,6762
ABSHEKINDS,20040614,14.9,15.15,14.5,14.75,28492,21691
ABSIND,20040614,80.9,80.9,76.65,77.05,4796,4615
ACC,20040614,246.0,247.7,234.1,236.5,1449270,344157
ADANIEXPO,20040614,486.0,494.15,480.0,484.65,77518,1189
ADLABSFILM,20040614,70.15,70.15,67.0,67.55,17301,9673
ADVANIORLI,20040614,35.2,37.0,35.0,36.65,12700,11300
AEGISCHEM,20040614,14.25,15.15,14.05,15.05,3213,1510
AFTEKINFO,20040614,75.0,76.55,71.6,75.05,343247,89895
AGEEGOLD,20040614,33.95,33.95,33.9,33.9,500,500
AGRODUTCH,20040614,28.7,28.75,27.0,27.1,6288,5403
AHMEDELEC,20040614,73.0,75.9,73.0,74.45,21693,18920
AHMEDFORGE,20040614,70.3,71.25,70.0,70.85,2295,1795
AJANTPHARM,20040614,39.85,39.9,37.05,38.45,18950,10525
AKSHOPTFBR,20040614,11.9,14.0,11.75,13.35,29860,27111
ALBK,20040614,34.5,34.8,33.55,33.8,657858,233870
ALEMBICLTD,20040614,119.0,122.0,116.5,117.1,91197,27856
ALFALAVAL,20040614,512.0,512.0,485.0,490.05,922,822
ALOKTEXT,20040614,55.0,55.0,53.35,53.95,326973,255063
ALPSINDUS,20040614,31.2,31.2,28.1,28.6,16521,2255
AMARAJABAT,20040614,53.25,53.85,50.2,51.15,5792,4250
AMBUJARAJN,20040614,5.55,5.55,5.1,5.2,47991,35416
AMITSPIN,20040614,2.9,2.95,2.9,2.95,2000,2000
AMTEKAUTO,20040614,526.0,534.0,501.45,524.95,27665,17937
AMTREXAPPL,20040614,36.85,38.9,33.55,35.85,8802,8376
ANDHRABANK,20040614,44.0,44.7,42.8,43.15,1225103,251018
ANDHRSUGAR,20040614,50.1,50.1,48.3,49.55,12448,8726
ANTGRAPHIC,20040614,2.15,2.4,2.0,2.05,4404,3801
APCOTEXLAT,20040614,29.65,29.65,29.0,29.0,1313,1313
APIL,20040614,85.0,85.0,80.25,80.9,27628,21038
APOLLOHOSP,20040614,206.15,206.5,196.1,200.1,45479,32603
APOLLOTYRE,20040614,171.25,178.0,168.0,174.55,39778,23610
APTECHT,20040614,41.1,41.15,39.5,40.25,548094,337019
ARCHIES,20040614,54.5,55.0,52.1,53.25,13277,2321
ARHAMFISCL,20040614,7.25,7.35,7.15,7.2,21821,21820
ARL,20040614,1.55,1.65,1.45,1.5,480438,365051
ARSBONDS,20040614,107.1,107.1,107.01,107.01,200586,200586
ARVINDMILL,20040614,62.5,62.5,58.35,59.3,3788967,494193
ASAHIINDIA,20040614,97.0,97.0,89.5,90.15,25208,19553
ASAL,20040614,40.1,40.8,40.0,40.8,1400,1200
ASHAPURMIN,20040614,95.0,95.9,91.2,94.35,1251,1250
ASHIMASYN,20040614,12.6,12.75,11.55,12.15,2975,2425
ASHKLEYFIN,20040614,110.45,113.0,105.5,112.35,44681,35709
ASHOKLEY,20040614,210.0,213.0,201.0,206.9,177332,71768
ASIANELEC,20040614,53.2,54.0,51.1,52.05,21599,12500
ASIANHOTEL,20040614,157.75,164.0,157.75,159.95,2635,2470
ASIANPAINT,20040614,294.0,294.75,282.55,293.65,13518,8561
ASTRAIDL,20040614,812.45,843.0,805.0,811.95,163,110
ATCOM,20040614,6.15,6.2,6.0,6.0,7523,6222
ATFL,20040614,46.1,48.45,46.0,47.0,6850,6100
ATLASCYCLE,20040614,71.05,71.5,70.0,71.5,421,411
ATNINT,20040614,2.05,2.1,2.0,2.05,49000,37200
ATULPROD,20040614,30.0,30.95,29.9,30.45,3180,2250
AUROPHARMA,20040614,383.0,383.0,372.3,377.6,28001,16289
AUTOAXLES,20040614,187.0,187.0,175.0,178.75,431,406
AVENTIS,20040614,700.0,719.9,690.0,712.05,5354,4368
AZTEC,20040614,19.15,20.0,19.15,19.7,9653,7008
BAGFILMS,20040614,6.5,6.5,6.3,6.35,22805,19806
BAJAJAUTO,20040614,875.15,891.0,875.15,886.25,99931,62018
BAJAJHIND,20040614,40.1,42.0,39.7,40.0,25891,15331
BAJAJPLAST,20040614,2.4,2.65,2.35,2.35,203,200
BAJAUTOFIN,20040614,68.0,83.9,68.0,82.0,6880,5750
BALAJITELE,20040614,70.35,70.35,66.0,66.85,116264,95441
BALASPONGE,20040614,13.5,13.6,13.35,13.4,31351,30800
BALMLAWRIE,20040614,86.0,86.0,70.1,70.3,2004,1000
BALRAMCHIN,20040614,285.05,290.0,279.0,281.8,18996,13762
BANARISUG,20040614,267.0,267.0,245.0,260.0,1338,1318
BANKBARODA,20040614,159.5,159.9,152.3,155.15,1716525,237201
BANKBEES,20040614,229.75,229.75,229.75,229.75,20,20
BANKINDIA,20040614,51.65,52.0,49.1,49.3,2912953,720255
BANKPUNJAB,20040614,21.7,21.7,20.6,20.95,774219,685912
BANKRAJAS,20040614,36.9,37.8,35.65,36.0,655633,279809
BASF,20040614,113.0,113.6,112.05,113.1,5361,3920
BATAINDIA,20040614,52.9,53.0,50.65,51.15,37580,15749
BBTC,20040614,51.0,51.0,50.75,50.8,400,400
BEL,20040614,383.0,387.0,368.05,373.4,25547,15291
BELCERAMIC,20040614,7.75,7.85,7.35,7.8,6400,5900
BEML,20040614,131.0,135.0,125.5,130.75,106624,38175
BERGEPAINT,20040614,101.2,112.35,100.0,109.2,8649,5042
BFLSOFTWAR,20040614,240.0,244.0,233.75,235.9,9288,7195
BGFL,20040614,27.45,28.0,26.6,27.7,4669,3863
BHARATFORG,20040614,675.0,680.75,666.15,672.05,28902,26183
BHARATGEAR,20040614,21.6,21.85,19.75,20.35,21373,15549
BHARTI,20040614,139.9,140.8,132.35,138.65,3913365,1156629
BHEL,20040614,454.0,463.0,446.0,449.55,989124,359062
BHUSANSTL,20040614,77.1,77.6,75.75,76.65,27448,20535
BIL,20040614,28.6,28.8,28.15,28.3,2270,1785
BILT,20040614,61.5,61.5,59.6,59.9,64626,49387
BINDALAGRO,20040614,4.8,5.0,4.7,4.95,59199,51950
BIOCON,20040614,520.0,520.0,495.3,497.3,821158,112367
BIRLA3M,20040614,402.0,414.0,402.0,405.15,1597,1571
BIRLAERIC,20040614,11.45,11.6,11.15,11.3,6621,5651
BIRLAJUTE,20040614,90.0,90.7,85.25,89.75,119920,60700
BLUECHIP,20040614,16.15,16.4,15.2,16.4,500,400
BLUEDART,20040614,150.0,161.9,135.0,144.85,59754,38602
BLUESTARCO,20040614,166.0,166.0,146.0,150.15,8308,5075
BLUESTINFO,20040614,172.7,179.0,172.7,176.75,2102,1887
BOMDYEING,20040614,143.4,143.4,137.0,139.15,45227,20841
BONGAIREFN,20040614,60.15,60.5,57.0,59.05,920258,376364
BPCL,20040614,350.0,353.5,342.5,348.85,503751,91429
BPL,20040614,25.4,25.6,25.0,25.5,17181,12801
BPLENGG,20040614,3.6,3.85,3.55,3.55,2451,2301
BPLSANTECH,20040614,1.35,1.65,1.35,1.65,1251,700
BPLSANUTIL,20040614,2.2,2.2,1.5,1.65,4853,2502
BRITANNIA,20040614,620.5,620.5,601.0,605.4,6544,2962
BSELINFRA,20040614,16.55,20.1,16.3,17.25,2065,1119
BSL,20040614,22.0,23.95,22.0,23.55,957,640
CADILAHC,20040614,439.15,444.0,425.0,435.9,23601,12646
CALSOFT,20040614,21.05,21.05,21.05,21.05,50,50
CANBK,20040614,125.9,125.9,118.45,121.15,3277862,325034
CANFINHOME,20040614,37.25,37.25,35.6,35.9,5407,3785
CARBORUNIV,20040614,230.0,238.0,226.0,235.95,1010,970
CCL,20040614,65.7,65.9,63.1,64.45,3110,865
CEAT,20040614,31.2,31.5,30.3,30.6,10967,7908
CENBNK,20040614,9.7,9.7,9.25,9.3,714494,437998
CENTENKA,20040614,109.5,110.0,103.0,105.1,59821,36036
CENTENKA,20040614,109.5,110.0,103.0,105.1,5,5
CENTENKA,20040614,71.0,71.0,71.0,71.0,59821,36036
CENTENKA,20040614,71.0,71.0,71.0,71.0,5,5
CENTURYTEX,20040614,113.75,113.75,103.6,104.85,166695,92405
CESC,20040614,92.0,92.7,87.55,88.85,86281,46249
CGIGARSH,20040614,56.0,56.0,53.65,53.95,2631,2529
CHAMBLFERT,20040614,22.1,22.2,21.7,21.8,835014,580238
CHAMPDANY,20040614,34.6,34.6,32.5,32.7,5975,5275
CHEMPLAST,20040614,22.0,22.5,21.95,22.15,2102,1554
CHENNPETRO,20040614,112.5,112.95,108.0,108.4,394426,100129
CHESLINTEX,20040614,18.25,18.25,17.1,17.45,12189,10651
CHLORIDIND,20040614,116.0,116.0,112.5,114.25,4416,3183
CHOLAINV,20040614,55.0,55.0,53.6,54.05,21816,20288
CIMCOBIRLA,20040614,2.8,3.1,2.35,2.55,3973,3970
CINEVISTA,20040614,30.2,30.2,27.7,28.6,24055,16859
CIPL,20040614,6.35,6.35,5.5,5.6,3530,2467
CIPLA,20040614,218.25,231.95,218.25,227.95,133247,54727
CLARIANT,20040614,168.3,168.3,164.15,165.1,1029,889
CLASSIC,20040614,85.0,85.0,68.25,68.5,360,230
CMC,20040614,479.4,479.4,452.5,457.1,11445,5206
COATESIND,20040614,101.0,102.5,101.0,101.35,549,400
COCHINREFN,20040614,155.1,158.5,152.55,152.95,125142,71792
COLGATE,20040614,117.05,117.65,114.1,114.75,30878,18792
COLORCHEM,20040614,235.0,235.0,235.0,235.0,200,200
COMPUDYNE,20040614,8.25,8.25,7.8,7.9,4200,3550
COMPUTECH,20040614,5.7,5.7,5.45,5.5,14940,12130
CONCOR,20040614,610.0,629.95,610.0,623.6,8898,6973
CONSCOFFEE,20040614,133.0,133.0,127.45,129.7,2123,1670
COREPARENT,20040614,3.65,3.95,3.65,3.8,4660,4000
COROMNFERT,20040614,120.5,125.0,115.05,117.55,7165,5213
CORPBANK,20040614,281.0,285.95,270.0,276.0,14368,3737
COSMOFILMS,20040614,68.0,68.0,65.7,66.5,6530,4125
CREATIVEYE,20040614,9.0,9.0,8.7,8.75,5754,4406
CRESTCOMM,20040614,34.5,34.6,33.0,33.25,16355,12000
CRISIL,20040614,408.0,408.0,395.0,395.0,214,214
CROMPGREAV,20040614,141.0,141.05,136.5,137.4,15527,8627
CUB,20040614,78.4,78.6,76.15,76.6,26459,19328
CYBERTECH,20040614,4.5,4.5,4.2,4.3,3325,2923
D-LINK,20040614,171.3,171.3,166.0,166.5,6044,4420
DABUR,20040614,83.0,83.5,78.2,79.4,511552,283232
DALMIACEM,20040614,262.0,262.75,262.0,262.25,1110,1110
DATATECH,20040614,140.1,141.5,136.1,137.95,16557,12564
DCM,20040614,11.0,11.1,11.0,11.0,5600,5600
DCMFINSERV,20040614,1.6,1.6,1.25,1.3,1600,1000
DCMSRMCONS,20040614,188.1,195.1,188.1,193.55,4973,3978
DCW,20040614,19.8,20.25,19.8,20.1,4309,3488
DEEPAKFERT,20040614,35.9,36.2,34.75,35.2,60156,41242
DENABANK,20040614,24.35,24.35,22.7,22.9,322930,190303
DEWANHOUS,20040614,28.8,28.8,26.85,27.65,2354,2138
DGPWINDSOR,20040614,3.05,3.6,3.05,3.1,1302,1000
DHAMPURSUG,20040614,30.0,30.1,28.2,28.45,53688,28963
DHANBANK,20040614,23.8,25.0,23.8,24.75,24452,18890
DHARSUGAR,20040614,7.9,8.2,7.75,8.0,2206,2205
DISHMAN,20040614,427.0,427.8,406.0,413.25,41665,9223
DIVISLAB,20040614,1345.0,1359.0,1320.65,1325.3,17130,13418
DREDGECORP,20040614,447.0,453.0,441.5,445.35,11256,9899
DRREDDY,20040614,804.7,804.7,790.0,794.85,81244,52285
DUNCANSIND,20040614,8.3,9.3,8.3,8.5,785,400
DYNACONS,20040614,0.25,0.25,0.2,0.2,66501,65500
E-SERVEINT,20040614,844.0,848.25,830.5,835.75,2004,1324
EASTSILK,20040614,56.0,56.25,56.0,56.05,438,438
EASUNREYRL,20040614,62.0,62.0,52.5,55.4,8257,6637
EICHERLTD,20040614,95.0,97.0,95.0,97.0,7065,6965
EICHERMOT,20040614,203.0,211.0,203.0,210.15,4132,3732
EIDPARRY,20040614,200.0,202.5,192.05,199.55,5085,3839
EIHOTEL,20040614,246.2,250.8,246.15,247.5,1343,1281
EIMCOELECO,20040614,64.5,64.5,64.5,64.5,50,50
ELDERPHARM,20040614,123.95,123.95,117.5,119.65,23651,11197
ELECTCAST,20040614,241.0,243.0,238.0,240.35,16335,15931
ELGIEQUIP,20040614,42.0,42.0,40.1,40.8,26943,19931
ELGITYRE,20040614,24.85,25.35,24.85,25.25,8780,8730
EMERCK,20040614,373.5,374.0,368.15,371.95,13613,13468
ENGINERSIN,20040614,246.0,247.9,240.65,247.05,15944,9393
ESABINDIA,20040614,50.6,51.5,48.15,49.7,8424,6170
ESCORTS,20040614,54.05,54.85,52.4,53.5,62351,41209
ESSARGUJ,20040614,14.2,14.5,13.75,13.9,787570,298850
ESSAROIL,20040614,13.5,13.5,12.8,13.25,168324,109163
ESSELPACK,20040614,189.3,192.5,181.6,182.5,10047,3058
ETCNETWORK,20040614,33.2,34.9,33.15,33.65,8124,5300
ETERNEVRST,20040614,63.5,64.0,61.2,61.55,2305,1875
EUROTEXIND,20040614,21.75,22.45,20.55,20.95,2423,2415
FACT,20040614,27.8,28.9,27.3,27.55,8640,5190
FAGBEARING,20040614,95.05,95.35,94.3,95.15,1755,1205
FDC,20040614,40.0,40.0,37.6,38.95,53435,34597
FEDERALBNK,20040614,343.0,344.0,323.0,325.4,256764,85898
FINCABLES,20040614,106.1,107.0,104.3,105.6,9709,7579
FINPIPE,20040614,56.55,57.7,56.3,56.75,64051,41902
FIRSTLEASE,20040614,21.6,22.2,21.6,21.95,8143,7553
FLEX,20040614,31.4,31.5,29.65,30.2,9766,7437
FLEXCHEM,20040614,19.0,20.6,19.0,19.9,1221,1015
FLEXENGG,20040614,18.0,18.0,16.75,17.05,10647,9972
FOSECOIND,20040614,185.0,185.0,175.0,183.5,105,101
FOURSOFT,20040614,20.45,20.5,19.1,19.55,39996,23890
GAEL,20040614,33.0,33.35,32.9,33.0,3182,2807
GAIL,20040614,168.0,169.5,164.15,165.35,4300887,962439
GAMMONIND,20040614,333.0,348.0,332.0,341.45,10068,10037
GARDENSILK,20040614,41.0,41.0,39.6,40.05,25094,17208
GENESYS,20040614,15.6,15.9,15.35,15.45,600,600
GEOMETRIC,20040614,508.0,520.0,495.5,509.15,49482,38404
GEORGWILIM,20040614,85.5,86.5,83.15,84.55,11612,8604
GESCOCORP,20040614,22.5,22.5,20.0,20.55,8336,6888
GESHIPPING,20040614,119.0,119.0,112.3,114.95,658035,311564
GHCL,20040614,21.0,22.3,21.0,21.65,32939,21759
GICHSGFIN,20040614,26.0,31.4,26.0,27.7,18494,14351
GINNIFILA,20040614,10.5,11.2,10.5,10.65,2550,2350
GIPCL,20040614,41.5,41.5,38.8,39.6,56994,24072
GKW,20040614,4.7,4.7,4.25,4.3,2502,1801
GLAXO,20040614,588.75,603.0,584.0,595.95,26521,16929
GLENMARK,20040614,135.6,136.0,131.5,134.55,32784,15565
GLFL,20040614,2.5,2.5,2.5,2.5,218,218
