SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
AARTIDRUGS,20040922,93.0,97.25,92.05,95.65,336643,137258
AARTIIND,20040922,190.0,191.85,186.05,189.3,130328,40012
ABANLLOYD,20040922,1139.9,1140.0,1118.2,1135.3,35965,33631
ABB,20040922,765.0,775.0,756.25,759.65,17106,8285
ABSHEKINDS,20040922,22.4,22.6,22.1,22.2,411338,194096
ABSIND,20040922,95.0,95.0,92.6,92.95,17720,14705
ACC,20040922,275.0,279.0,275.0,276.85,1885898,327557
ADANIEXPO,20040922,61.0,61.6,59.5,61.0,473926,41290
ADLABSFILM,20040922,94.35,94.35,91.05,91.7,45264,24616
ADVANIORLI,20040922,46.0,47.55,46.0,46.3,27360,25037
AEGISCHEM,20040922,28.05,28.9,27.05,27.4,17711,13165
AFTEKINFO,20040922,117.9,119.25,116.15,117.35,745365,311145
AGEEGOLD,20040922,26.6,26.6,25.35,25.45,1812,1812
AGRODUTCH,20040922,34.35,35.45,33.8,34.9,206968,92307
AHMEDELEC,20040922,97.95,97.95,96.25,96.75,35116,19644
AHMEDFORGE,20040922,98.0,98.0,95.5,96.95,20072,14149
AJANTPHARM,20040922,48.0,49.7,47.2,48.65,45783,15942
AKSHOPTFBR,20040922,21.0,23.6,20.9,23.1,976261,445952
ALBK,20040922,37.5,38.45,37.0,38.25,892499,576600
ALEMBICLTD,20040922,132.9,139.9,131.15,137.6,166290,59240
ALFALAVAL,20040922,617.0,618.0,601.65,605.35,2818,2413
ALOKTEXT,20040922,62.0,62.45,61.0,61.15,1037388,509585
ALPSINDUS,20040922,40.0,40.6,39.8,40.25,35909,10838
AMARAJABAT,20040922,77.55,79.0,77.55,78.25,11509,6619
AMBICAAGAR,20040922,40.75,41.0,40.75,40.8,400,350
AMITSPIN,20040922,4.25,4.25,4.0,4.1,1753,1751
AMTEKAUTO,20040922,575.0,592.95,573.05,582.95,57636,31529
AMTREXAPPL,20040922,44.4,44.4,41.0,41.7,7278,4546
ANDHRABANK,20040922,48.6,51.35,48.55,50.95,3747293,1053157
ANDHRSUGAR,20040922,77.55,78.2,76.8,77.1,40130,22257
ANTGRAPHIC,20040922,2.25,2.35,2.2,2.2,6950,4600
APARINDS,20040922,56.95,57.2,55.65,56.0,4422,3991
APCOTEXLAT,20040922,33.35,35.0,33.35,34.7,6342,5167
APIL,20040922,139.0,142.0,132.1,140.55,271364,114717
