SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
3MINDIA,2004112,486.9,487.95,479.1,479.45,147,76
AARTIDRUGS,2004112,147.0,151.0,145.0,151.0,534910,254062
AARTIIND,2004112,243.0,265.35,243.0,265.15,805542,178567
ABANLLOYD,2004112,1091.2,1119.5,1077.0,1114.75,57320,36852
ABB,2004112,776.85,781.9,763.3,778.8,18926,8060
ABSHEKINDS,2004112,22.1,22.5,22.1,22.3,144693,94950
ABSIND,2004112,95.75,96.45,93.9,95.2,14131,10461
ACC,2004112,261.0,264.5,260.5,263.05,829558,157288
ADANIEXPO,2004112,60.4,61.0,60.15,60.85,458346,51881
ADLABSFILM,2004112,104.0,106.4,103.5,103.95,105364,61754
ADORWELD,2004112,72.85,73.4,69.1,70.3,91647,42691
AEGISCHEM,2004112,35.75,35.75,33.8,34.1,8158,6328
AFTEKINFO,2004112,124.0,127.35,123.5,125.4,385492,215675
AGEEGOLD,2004112,26.45,26.5,26.45,26.5,186,118
AHMEDELEC,2004112,90.6,102.0,90.6,99.75,238666,89739
AHMEDFORGE,2004112,101.6,104.9,100.0,100.9,80068,41063
AJANTPHARM,2004112,58.0,60.85,57.9,58.85,222037,87332
AKSHOPTFBR,2004112,22.35,22.85,21.9,22.3,210729,96775
ALBK,2004112,46.5,47.25,46.0,47.0,451473,242933
ALEMBICLTD,2004112,209.95,228.5,209.2,224.7,1462119,176729
ALFALAVAL,2004112,665.0,680.0,652.2,662.0,16257,16008
ALOKTEXT,2004112,57.25,58.15,57.25,57.4,551719,252567
ALPSINDUS,2004112,87.5,91.1,85.8,87.25,1069810,552181
AMARAJABAT,2004112,119.0,121.9,114.6,115.5,331214,102300
AMBICAAGAR,2004112,30.0,31.1,30.0,30.45,11536,2185
AMITSPIN,2004112,4.55,4.7,4.5,4.6,6598,3800
AMTEKAUTO,2004112,156.0,158.7,151.3,153.1,154437,77628
AMTREXAPPL,2004112,40.0,40.5,39.05,39.65,15355,11997
ANDHRABANK,2004112,51.2,51.85,50.55,51.5,950714,466232
ANDHRSUGAR,2004112,102.8,106.0,102.8,104.55,264949,133850
ANTGRAPHIC,2004112,2.35,2.6,2.35,2.5,15300,14400
APARINDS,2004112,62.5,63.6,61.2,61.8,17607,14911
APCOTEXLAT,2004112,33.0,34.1,32.3,33.55,1273,1273
APIL,2004112,130.0,133.8,130.0,132.7,49690,40351
APOLLOHOSP,2004112,222.0,222.5,219.5,221.9,78381,52405
APOLLOTYRE,2004112,208.8,209.85,206.0,206.45,57784,45723
