SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
AARTIDRUGS,2004062,82.0,83.0,80.0,80.65,14586,3681
AARTIIND,2004062,169.0,171.0,165.0,168.0,17127,1765
ABANLLOYD,2004062,524.4,532.0,510.0,514.55,7291,5996
ABB,2004062,640.0,644.95,622.1,637.9,11454,2162
ABSHEKINDS,2004062,14.8,15.0,14.7,14.95,47663,38600
ABSIND,2004062,82.0,82.0,79.55,80.0,1298,767
ACC,2004062,246.0,250.55,246.0,249.25,1047621,113349
ADANIEXPO,2004062,485.0,499.5,485.0,496.25,80899,6778
ADLABSFILM,2004062,71.0,72.2,69.7,70.3,19729,11317
ADVANIORLI,2004062,36.3,37.15,36.05,36.3,4360,2660
AEGISCHEM,2004062,15.45,16.75,15.45,16.0,1300,1176
AFTEKINFO,2004062,69.9,69.9,67.5,68.0,62726,28598
AGEEGOLD,2004062,36.0,36.0,31.55,34.5,7201,4601
AGRODUTCH,2004062,31.15,31.2,30.65,30.95,3177,2377
AHMEDELEC,2004062,78.8,78.8,73.5,74.8,16765,7999
AHMEDFORGE,2004062,81.0,81.9,81.0,81.4,2350,2120
AJANTPHARM,2004062,36.5,38.3,36.5,36.9,11462,6446
AKSHOPTFBR,2004062,12.25,12.25,12.1,12.15,2670,2570
ALBK,2004062,34.0,35.95,33.75,35.45,1695500,516820
ALEMBICLTD,2004062,120.9,123.0,110.0,116.85,48343,24043
ALFALAVAL,2004062,505.0,505.0,495.0,495.0,741,741
ALOKTEXT,2004062,56.75,57.3,55.5,55.95,126307,61581
ALPSINDUS,2004062,32.4,32.4,28.25,28.4,9203,878
AMARAJABAT,2004062,55.0,55.0,53.0,54.0,4543,3358
AMBUJARAJN,2004062,5.95,6.05,5.8,5.85,61597,45654
AMITSPIN,2004062,3.05,3.05,2.9,2.9,2600,1300
AMTEKAUTO,2004062,564.75,565.0,524.0,526.35,435627,406822
AMTREXAPPL,2004062,39.05,39.2,39.0,39.2,5735,5635
ANDHRABANK,2004062,43.25,45.7,43.25,45.15,2416829,471853
ANDHRSUGAR,2004062,51.8,52.5,51.1,51.75,27281,12745
ANTGRAPHIC,2004062,2.65,2.65,2.65,2.65,1,1
APCOTEXLAT,2004062,29.1,30.45,29.1,30.05,416,383
APIL,2004062,86.5,87.4,85.0,85.65,10133,7200
APOLLOHOSP,2004062,206.9,208.0,203.0,205.0,57733,34350
APOLLOTYRE,2004062,173.6,173.6,169.0,170.7,20579,14915
APPAPER,2004062,80.0,84.25,78.8,78.8,601,451
APTECHT,2004062,42.5,43.4,41.85,43.0,670574,212055
ARCHIES,2004062,55.0,56.95,55.0,55.85,2719,2479
ARHAMFISCL,2004062,7.75,8.0,7.75,7.8,18695,13892
ARL,2004062,1.65,1.7,1.65,1.7,189355,122669
ARVINDMILL,2004062,61.6,63.4,61.35,62.65,3412810,1013542
ASAHIINDIA,2004062,100.0,100.0,97.0,97.75,20750,15712
ASAL,2004062,47.0,47.5,45.5,47.35,1967,1867
ASHAPURMIN,2004062,90.5,93.35,88.25,88.35,2159,1820
ASHIMASYN,2004062,12.25,12.4,12.25,12.4,950,850
ASHKLEYFIN,2004062,107.0,107.95,105.8,106.85,5369,3024
ASHOKLEY,2004062,215.5,215.55,213.5,214.5,148970,116187
ASIANELEC,2004062,45.6,53.95,44.1,53.95,66531,42132
ASIANHOTEL,2004062,153.25,173.0,153.25,159.65,40675,410
ASIANPAINT,2004062,294.0,297.5,292.0,292.75,2704,1766
ASTRAIDL,2004062,870.05,880.0,865.0,880.0,81,81
ATCOM,2004062,6.85,6.95,6.7,6.8,5300,3835
ATFL,2004062,43.0,44.2,42.0,42.25,6555,5842
ATLASCYCLE,2004062,70.0,71.95,70.0,71.5,546,349
ATNINT,2004062,1.9,2.0,1.9,2.0,27460,25980
ATULPROD,2004062,31.9,31.95,30.65,30.8,2569,2038
AUROPHARMA,2004062,370.0,378.95,369.25,372.5,62962,23719
AUTOAXLES,2004062,175.0,175.0,171.1,175.0,335,315
AUTORIDFIN,2004062,1.55,1.6,1.55,1.6,1650,1650
AVENTIS,2004062,726.0,729.9,714.2,724.45,6960,5680
AZTEC,2004062,20.95,21.4,20.0,20.65,20255,15238
BAGFILMS,2004062,7.2,7.2,6.3,6.4,24735,17061
BAJAJAUTO,2004062,900.0,905.0,882.05,898.95,85049,44011
BAJAJHIND,2004062,44.8,45.9,42.5,43.25,67007,30259
BAJAUTOFIN,2004062,85.15,87.9,84.25,84.4,3265,2830
BALAJITELE,2004062,72.85,72.85,70.0,70.25,34488,14135
BALASPONGE,2004062,12.5,14.0,12.5,13.9,45238,43344
BALMLAWRIE,2004062,60.0,75.9,60.0,73.5,1126,808
BALRAMCHIN,2004062,295.0,300.0,291.5,295.25,17064,7829
BANARISUG,2004062,292.0,292.0,278.0,279.3,543,338
BANKBARODA,2004062,151.9,158.9,150.0,156.7,3859847,966372
BANKINDIA,2004062,55.2,58.15,54.5,57.55,901390,172215
BANKPUNJAB,2004062,21.0,21.7,20.6,21.5,396699,212075
BANKRAJAS,2004062,37.1,38.6,37.0,38.15,309306,137426
BASF,2004062,117.5,117.5,114.0,115.25,6860,3624
BATAINDIA,2004062,51.6,53.0,50.05,51.85,106614,47065
BBTC,2004062,55.0,58.5,55.0,58.4,220,150
