SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
AARTIDRUGS,2004055,85.9,85.9,81.0,82.15,20098,7922
AARTIIND,2004055,173.25,183.0,172.6,179.6,26197,9057
ABANLLOYD,2004055,525.0,527.0,514.0,516.95,4325,3972
ABB,2004055,810.0,814.0,775.1,796.3,9011,4174
ABSHEKINDS,2004055,15.1,15.65,15.0,15.25,60644,44113
ABSIND,2004055,94.3,96.0,92.05,93.15,5825,4400
ACC,2004055,287.35,292.5,285.1,289.8,4335477,296515
ADANIEXPO,2004055,449.0,461.0,448.0,454.0,63185,7325
ADLABSFILM,2004055,94.0,94.5,90.0,93.55,118637,67822
ADVANIORLI,2004055,33.9,33.9,32.1,32.65,7124,5570
AEGISCHEM,2004055,19.95,19.95,19.25,19.6,2025,2023
AFTEKINFO,2004055,83.8,83.9,79.1,80.75,191386,70168
AGEEGOLD,2004055,35.1,37.3,35.1,35.15,1100,1000
AGRODUTCH,2004055,36.75,37.85,35.75,36.2,12786,8710
AHMEDELEC,2004055,100.0,100.95,98.0,98.8,11378,3973
AHMEDFORGE,2004055,90.15,90.15,89.55,90.0,30982,29400
AJANTPHARM,2004055,47.0,48.0,46.0,46.35,42439,18132
AKSHOPTFBR,2004055,14.2,14.85,14.1,14.45,10075,9494
ALBK,2004055,44.0,48.15,43.9,45.85,8758820,2272530
ALEMBICLTD,2004055,159.9,161.7,156.0,157.65,19050,12687
ALFALAVAL,2004055,565.0,570.0,550.05,569.65,1539,1362
ALOKTEXT,2004055,57.0,58.4,56.0,57.55,254198,201011
ALPSINDUS,2004055,34.5,34.55,33.05,33.4,13014,3350
AMARAJABAT,2004055,60.0,60.7,59.45,60.35,4021,2622
AMBUJARAJN,2004055,7.2,7.5,7.05,7.25,793327,501274
AMITSPIN,2004055,3.3,3.4,3.1,3.15,2702,1800
AMTEKAUTO,2004055,729.9,729.9,665.0,673.5,132852,49291
AMTREXAPPL,2004055,39.5,39.9,38.05,39.0,31050,24490
ANDHRABANK,2004055,64.4,64.4,61.65,62.75,4325104,560272
ANDHRSUGAR,2004055,66.1,71.9,62.35,64.95,578391,226697
ANTGRAPHIC,2004055,3.6,3.6,3.0,3.2,3153,2300
APCOTEXLAT,2004055,33.55,34.2,33.1,33.85,2676,2013
APIL,2004055,117.0,117.8,115.0,117.2,9158,4653
APOLLOHOSP,2004055,210.95,218.0,208.7,216.2,78142,54137
APOLLOTYRE,2004055,233.5,249.7,233.25,239.05,18958,13692
APTECHT,2004055,42.4,42.9,41.25,41.8,158197,81398
ARCHIES,2004055,60.0,60.95,59.5,60.05,3831,3135
ARHAMFISCL,2004055,7.85,8.15,7.5,7.65,34245,30155
ARL,2004055,2.0,2.05,2.0,2.0,300712,199301
ARVINDMILL,2004055,53.0,56.4,52.6,56.1,1987588,743658
ASAHIINDIA,2004055,123.15,128.0,123.15,127.1,11069,9739
ASAL,2004055,55.0,57.75,51.1,57.45,10965,7598
ASHAPURMIN,2004055,110.3,112.85,110.3,111.0,201,200
ASHIMASYN,2004055,13.95,14.35,13.5,13.7,6249,4945
ASHKLEYFIN,2004055,115.5,118.5,115.0,115.65,41682,24051
ASHOKLEY,2004055,260.95,261.45,256.0,257.8,135192,95331
ASIANELEC,2004055,54.25,56.0,53.0,54.8,19821,9603
ASIANHOTEL,2004055,202.75,203.8,196.0,199.8,1111,990
ASIANPAINT,2004055,306.0,314.0,305.1,309.4,53918,47388
ASTRAIDL,2004055,904.0,975.0,890.0,945.9,608,482
ATCOM,2004055,7.7,7.85,7.65,7.75,3920,3920
ATFL,2004055,49.5,51.75,49.1,51.35,2519,2019
ATLASCYCLE,2004055,81.5,82.15,78.9,79.1,2465,2190
ATNINT,2004055,2.75,2.75,2.65,2.75,13100,11000
ATULPROD,2004055,38.9,40.9,38.65,39.75,25933,15416
AUROPHARMA,2004055,427.0,429.0,412.35,418.25,97398,40004
AUTOAXLES,2004055,210.0,210.0,205.6,206.0,843,843
AUTORIDFIN,2004055,1.8,2.0,1.5,1.8,7400,6000
AVENTIS,2004055,810.0,825.0,810.0,816.1,9500,5720
AZTEC,2004055,21.55,22.05,21.45,21.75,58223,41290
BAGFILMS,2004055,8.0,8.2,7.95,8.1,30656,27656
BAGYAMETAL,2004055,46.8,46.8,46.8,46.8,50,50
BAJAJAUTO,2004055,925.0,942.7,915.5,934.55,41779,21276
BAJAJPLAST,2004055,2.95,3.4,2.7,2.7,2800,2300
BAJAUTOFIN,2004055,88.9,88.9,87.0,88.0,6530,6130
BALAJITELE,2004055,83.8,86.25,83.6,85.75,82024,42183
BALASPONGE,2004055,17.4,18.0,17.1,17.25,21877,19275
BALMLAWRIE,2004055,106.95,106.95,104.05,105.4,1264,1245
