SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
3MINDIA,20041117,504.0,510.0,500.0,507.6,9506,9097
AARTIDRUGS,20041117,160.0,164.75,159.35,159.9,176094,80182
AARTIIND,20041117,257.75,263.0,255.3,256.1,57192,21148
ABANLLOYD,20041117,1153.1,1160.0,1139.8,1151.55,5357,4148
ABB,20041117,831.25,877.0,831.0,862.4,28190,14588
ABSHEKINDS,20041117,31.6,33.45,31.5,32.45,2146495,766026
ABSIND,20041117,107.0,109.0,106.5,107.15,61344,39966
ACC,20041117,268.0,270.5,267.0,267.8,588726,189301
ADANIEXPO,20041117,61.2,61.2,59.1,60.6,384547,50526
ADLABSFILM,20041117,102.0,105.7,100.7,104.65,106164,74620
ADORWELD,20041117,71.95,73.4,71.8,72.55,41754,35599
AEGISCHEM,20041117,50.5,51.9,48.0,48.15,70828,38901
AFTEKINFO,20041117,121.35,130.0,121.0,129.35,578116,278680
AGEEGOLD,20041117,25.9,25.9,23.65,24.0,17543,15859
AHMEDELEC,20041117,115.05,125.0,115.05,120.55,292880,194651
AHMEDFORGE,20041117,148.0,153.1,148.0,153.1,114706,43330
AJANTPHARM,20041117,64.45,64.7,63.4,63.8,56190,33631
AKSHOPTFBR,20041117,22.2,22.8,21.75,21.9,57173,44800
ALBK,20041117,54.8,57.9,54.6,57.0,2676590,1180153
ALEMBICLTD,20041117,232.4,240.8,232.0,236.7,296878,72939
ALFALAVAL,20041117,670.0,688.0,670.0,685.4,1080,897
ALOKTEXT,20041117,63.45,64.7,62.3,62.7,2667924,1403295
ALPSINDUS,20041117,93.5,93.95,87.5,88.5,252230,94539
AMARAJABAT,20041117,117.25,122.8,116.0,117.15,183830,45079
AMBICAAGAR,20041117,32.0,32.45,29.0,30.05,40784,26519
AMITSPIN,20041117,5.5,6.4,5.5,6.4,62742,43895
AMTEKAUTO,20041117,177.75,178.3,175.0,175.5,379597,227280
AMTREXAPPL,20041117,40.0,41.7,39.7,40.0,9978,9699
ANDHRABANK,20041117,56.0,60.0,55.9,59.6,4998039,2086536
ANDHRSUGAR,20041117,116.0,126.8,114.15,120.0,876597,431538
ANTGRAPHIC,20041117,3.0,3.2,2.95,3.2,40673,35473
APARINDS,20041117,73.0,73.0,70.05,71.25,16660,13065
APCOTEXLAT,20041117,40.7,40.7,38.5,38.7,8117,3937
APIL,20041117,132.95,134.0,129.75,131.9,56498,37418
APOLLOHOSP,20041117,260.1,262.8,253.05,257.25,275570,113912
APOLLOTYRE,20041117,204.25,211.8,203.7,207.55,129499,54689
APPAPER,20041117,101.8,101.8,98.25,98.55,11612,9060
APTECHT,20041117,40.2,40.5,39.85,40.0,168076,131471
ARCHIES,20041117,90.75,93.65,90.2,91.0,54420,22632
ARHAMFISCL,20041117,11.0,11.45,11.0,11.4,92358,79791
ARL,20041117,2.7,2.75,2.55,2.6,1637270,982644
ARSBONDS,20041117,104.26,104.55,104.26,104.45,74152,74052
ARVINDMILL,20041117,100.0,100.0,88.1,88.65,1037987,365172
ASAHIINDIA,20041117,126.95,129.45,125.7,128.6,111599,96727
ASAL,20041117,111.75,112.3,105.1,107.75,134929,46380
ASHAPURMIN,20041117,164.8,164.8,160.1,161.8,5856,5087
ASHIMASYN,20041117,21.8,22.55,21.1,22.05,1164673,545603
ASHOKLEY,20041117,18.5,18.7,18.45,18.55,3213597,2403168
ASIANELEC,20041117,89.7,90.85,88.0,88.4,29977,16058
ASIANHOTEL,20041117,246.1,272.0,246.1,268.95,24578,22871
ASIANPAINT,20041117,297.4,297.4,290.0,290.3,35076,27278
ASTRAIDL,20041117,1415.0,1459.95,1415.0,1434.65,1162,390
ASTRAMICRO,20041117,415.0,419.9,413.0,418.85,974,720
ATCOM,20041117,8.2,8.6,8.2,8.3,48849,39180
ATNINT,20041117,4.05,4.35,3.95,4.3,534099,271273
ATULPROD,20041117,59.0,63.35,59.0,60.5,453582,181202
AUROPHARMA,20041117,342.0,358.8,342.0,355.45,196081,161105
AUTOAXLES,20041117,260.1,265.95,258.0,261.4,8814,4948
AUTORIDFIN,20041117,2.6,2.6,2.3,2.35,10000,9900
AVAYAGCL,20041117,329.0,330.9,326.55,329.3,11421,9398
AVENTIS,20041117,1148.0,1160.0,1096.0,1105.0,14776,8911
AZTEC,20041117,66.45,67.0,65.75,66.0,103397,62358
BAGFILMS,20041117,10.15,10.2,9.85,9.95,132893,82339
BAGYAMETAL,20041117,111.7,112.1,110.65,112.1,32442,29036
BAJAJAUTO,20041117,1020.0,1032.0,1001.7,1020.05,139046,65992
BAJAJHIND,20041117,77.9,82.45,77.9,79.45,123525,53226
BAJAJPLAST,20041117,3.3,3.3,3.3,3.3,250,250
BAJAUTOFIN,20041117,125.65,127.75,123.5,124.25,34093,16236
BALAJITELE,20041117,94.75,94.75,91.5,93.25,89985,53680
BALASPONGE,20041117,25.1,26.0,25.1,25.85,143627,101816
BALMLAWRIE,20041117,143.0,144.2,139.4,140.3,38452,36933
BALRAMCHIN,20041117,395.1,410.0,395.1,405.85,58185,31421
BANARISUG,20041117,368.95,368.95,355.35,357.6,5454,4455
BANKBARODA,20041117,172.5,176.5,172.2,175.7,593127,138220
BANKINDIA,20041117,67.0,70.1,66.45,69.65,5478757,1147054
BANKPUNJAB,20041117,21.8,22.9,21.45,22.65,1485049,735466
BANKRAJAS,20041117,42.95,43.9,41.9,43.65,886019,439558
BASF,20041117,173.0,177.7,172.1,174.9,115546,63869
BATAINDIA,20041117,74.0,76.9,73.5,76.35,449618,210951
BBTC,20041117,90.0,97.9,90.0,92.35,7529,6718
BEL,20041117,578.95,582.1,578.0,579.35,31700,28504
BELCERAMIC,20041117,26.4,27.2,25.1,26.35,950440,462377
BEML,20041117,255.0,269.5,255.0,267.75,460997,232984
BERGEPAINT,20041117,32.1,32.95,32.05,32.7,96091,75995
BGFL,20041117,48.2,51.0,48.2,49.8,45708,39306
BHARATFORG,20041117,870.0,918.0,867.9,899.9,57053,39552
BHARTI,20041117,164.8,164.8,160.0,161.3,1828787,991208
BHEL,20041117,615.0,624.0,611.5,612.95,339120,173039
BHUSANSTL,20041117,130.8,135.75,129.75,133.05,286958,127292
BIL,20041117,52.4,54.45,52.1,52.5,42187,23902
BILT,20041117,75.8,77.45,75.2,76.95,474870,343696
BIOCON,20041117,543.5,550.0,542.0,545.1,273731,103408
BIRLAERIC,20041117,22.95,23.25,22.55,22.9,97767,52285
BIRLAJUTE,20041117,133.0,133.8,130.0,130.55,60924,35892
BLBLIMITED,20041117,5.7,6.2,5.7,6.2,1002,1002
BLUECHIP,20041117,4.8,5.1,4.8,5.1,5450,5250
BLUEDART,20041117,329.0,329.0,323.0,323.4,64159,61230
BLUESTARCO,20041117,259.0,259.0,249.0,252.35,18101,13447
BLUESTINFO,20041117,174.1,175.5,171.5,173.6,7047,4471
BOMDYEING,20041117,181.0,192.0,181.0,190.7,373262,231653
BONGAIREFN,20041117,93.9,96.5,93.25,95.1,1335925,473394
BPCL,20041117,415.1,439.8,413.0,427.65,1076349,408392
BPL,20041117,44.0,44.5,43.05,43.2,146181,80053
BPLENGG,20041117,6.4,7.7,6.35,7.7,141536,104739
BPLSANTECH,20041117,1.95,2.35,1.95,2.25,14900,11075
BPLSANUTIL,20041117,2.0,2.35,2.0,2.15,10025,8075
BRITANNIA,20041117,690.0,700.0,690.0,695.5,15960,13161
BSELINFRA,20041117,19.5,19.65,19.25,19.3,13216,11077
BSL,20041117,43.95,46.05,43.95,45.65,14887,9169
CADILAHC,20041117,503.0,512.0,497.6,500.2,36482,26530
CANBK,20041117,155.85,160.9,155.0,160.15,1634458,618811
CANFINHOME,20041117,39.5,40.0,39.3,39.75,62662,46578
CARBORUNIV,20041117,83.5,97.4,82.4,91.35,432263,205976
CCL,20041117,203.0,210.0,200.0,203.5,76671,40413
CEAT,20041117,40.5,41.4,40.3,40.9,102843,57349
CENBNK,20041117,8.1,8.4,8.05,8.3,3198225,2443690
CENTENKA,20041117,147.0,150.0,144.0,145.95,136460,80290
CENTEXT,20041117,5.5,5.75,5.25,5.5,23323,22118
CENTURYTEX,20041117,157.6,162.7,156.6,157.45,693812,332011
CESC,20041117,138.45,143.5,137.55,142.2,511217,224914
CGIGARSH,20041117,106.05,110.0,106.0,108.5,18225,13530
CHAMBLFERT,20041117,21.2,22.8,21.2,22.65,3410219,2421581
CHAMPDANY,20041117,47.9,48.9,47.9,48.0,150,150
CHEMPLAST,20041117,36.0,42.45,35.3,42.45,262022,119524
CHENNPETRO,20041117,245.0,245.5,241.2,243.7,454265,168165
CHESLINTEX,20041117,26.9,27.7,26.7,27.15,125390,86901
CHLORIDIND,20041117,147.95,150.0,145.0,145.05,35973,32387
CHOLAINV,20041117,60.65,62.1,60.6,61.35,30005,24039
CINEVISTA,20041117,33.3,39.0,32.8,36.95,39023,20595
CIPL,20041117,7.85,8.2,7.7,8.05,274766,195759
CIPLA,20041117,278.0,279.7,271.05,272.0,741413,487836
CLARIANT,20041117,274.0,275.0,270.1,273.1,27539,22334
