SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
3MINDIA,20040618,402.05,402.05,402.0,402.0,200,200
AARTIDRUGS,20040618,80.0,82.9,79.0,79.85,37374,7859
AARTIIND,20040618,166.0,166.0,160.0,161.25,27085,2392
ABANLLOYD,20040618,574.95,605.0,574.95,592.75,125480,48140
ABB,20040618,656.8,749.0,647.0,660.25,4651,2032
ABSHEKINDS,20040618,15.0,15.0,14.5,14.6,41562,33617
ABSIND,20040618,77.55,79.0,77.3,78.4,750,650
ACC,20040618,235.45,235.45,228.4,229.65,2366250,182669
ADANIEXPO,20040618,489.0,489.0,480.0,486.45,75044,799
ADLABSFILM,20040618,76.0,78.1,70.35,70.75,149804,61125
ADVANIORLI,20040618,40.0,40.0,37.85,38.45,2252,2101
AEGISCHEM,20040618,15.55,15.6,15.5,15.55,9827,8727
AFTEKINFO,20040618,73.1,74.3,71.5,72.35,74218,23811
AGRODUTCH,20040618,28.15,28.15,27.55,27.6,1676,1576
AHMEDELEC,20040618,74.0,75.5,73.5,74.9,6088,2987
AHMEDFORGE,20040618,68.0,68.0,67.45,67.5,3700,3200
AJANTPHARM,20040618,39.0,40.4,36.8,39.85,32844,22975
AKSHOPTFBR,20040618,12.6,12.6,12.25,12.25,2400,2400
ALBK,20040618,34.25,34.25,33.0,33.6,596714,140499
ALEMBICLTD,20040618,115.1,115.1,112.0,113.05,24771,12937
ALFALAVAL,20040618,484.95,490.0,472.0,473.7,1402,1280
ALOKTEXT,20040618,54.4,54.4,52.5,52.8,174412,93351
ALPSINDUS,20040618,32.0,33.3,30.55,30.95,128452,17363
AMARAJABAT,20040618,51.1,52.4,51.1,52.3,1625,1172
AMBUJARAJN,20040618,5.15,5.3,5.05,5.05,236701,186448
AMTEKAUTO,20040618,530.0,530.0,505.0,507.1,1915,922
AMTREXAPPL,20040618,33.5,35.0,33.25,34.95,2251,2250
ANDHRABANK,20040618,44.6,44.8,42.55,42.75,3317141,758860
ANDHRSUGAR,20040618,51.5,53.45,50.85,51.15,29623,13156
ANTGRAPHIC,20040618,2.0,2.0,1.95,1.95,2000,2000
APCOTEXLAT,20040618,28.95,28.95,28.3,28.65,215,190
APIL,20040618,81.05,82.35,80.1,80.75,39047,29508
APOLLOHOSP,20040618,205.1,208.8,204.0,207.0,59630,50903
APOLLOTYRE,20040618,169.0,172.5,168.0,168.7,30367,23032
APPAPER,20040618,84.0,84.0,79.9,81.05,1019,896
APTECHT,20040618,41.9,42.5,39.9,41.25,1211145,697511
ARCHIES,20040618,53.75,53.75,52.2,52.65,3916,2900
ARHAMFISCL,20040618,5.7,7.2,5.7,6.95,2165,1783
ARL,20040618,1.45,1.55,1.45,1.5,367896,270217
ARSBONDS,20040618,107.0,107.75,107.0,107.1,478046,478046
ARVINDMILL,20040618,62.5,62.5,60.25,60.7,2529805,337183
ASAHIINDIA,20040618,90.0,90.0,87.2,87.5,26485,21620
ASAL,20040618,41.35,41.5,41.0,41.2,600,500
ASHAPURMIN,20040618,94.75,97.75,94.75,97.25,1343,1236
ASHIMASYN,20040618,12.2,12.5,11.95,12.05,3320,2720
ASHKLEYFIN,20040618,118.4,121.85,116.25,120.1,29629,23632
ASHOKLEY,20040618,214.1,216.5,213.0,214.3,91376,39564
ASIANELEC,20040618,54.2,54.3,52.8,52.95,5486,3298
ASIANHOTEL,20040618,174.0,174.0,160.0,160.25,20696,524
ASIANPAINT,20040618,300.0,305.4,296.2,304.8,30828,24729
ASTRAIDL,20040618,813.1,849.8,813.1,835.0,68,58
ATCOM,20040618,6.0,6.0,5.75,5.95,8000,5350
ATFL,20040618,47.45,47.45,45.0,45.05,4904,4751
ATLASCYCLE,20040618,72.0,72.0,70.35,70.4,200,100
ATNINT,20040618,2.0,2.0,1.9,1.9,78517,78517
ATULPROD,20040618,29.35,30.0,29.1,29.95,7807,7307
AUROPHARMA,20040618,359.85,365.0,354.0,360.4,117207,93788
AUTOAXLES,20040618,178.0,178.0,172.3,172.9,99,99
AUTORIDFIN,20040618,1.25,1.45,1.25,1.3,2100,1500
AVENTIS,20040618,691.05,701.9,690.2,700.25,3889,3136
AZTEC,20040618,19.1,20.0,19.1,19.3,10441,5740
BAGFILMS,20040618,7.0,7.0,6.7,6.95,45423,34186
BAGYAMETAL,20040618,46.25,46.25,46.25,46.25,50,50
BAJAJAUTO,20040618,891.0,908.8,860.0,897.8,61191,46482
BAJAJHIND,20040618,36.0,37.45,35.75,36.55,98944,49596
BAJAUTOFIN,20040618,85.0,85.75,84.55,85.4,7127,6181
BALAJITELE,20040618,67.15,67.5,64.7,65.05,56767,38307
BALASPONGE,20040618,13.6,13.85,13.6,13.6,23740,21979
BALMLAWRIE,20040618,73.9,73.9,70.1,70.3,265,227
BALRAMCHIN,20040618,278.05,294.0,271.15,275.2,56560,18774
BANARISUG,20040618,287.95,297.5,271.4,289.85,4617,4200
BANKBARODA,20040618,161.85,166.5,155.1,162.85,4292803,394623
BANKBEES,20040618,238.0,238.0,234.25,236.5,325,25
BANKINDIA,20040618,51.6,52.2,50.1,50.4,2367460,371652
BANKPUNJAB,20040618,20.45,21.3,20.45,20.85,204671,72132
BANKRAJAS,20040618,36.05,36.5,35.85,35.95,148126,61231
BASF,20040618,113.15,115.25,113.1,114.05,5112,2528
BATAINDIA,20040618,53.9,56.7,53.0,53.5,258851,85207
BEL,20040618,389.8,394.0,384.0,385.25,4977,1488
BELCERAMIC,20040618,7.65,8.05,7.65,7.9,6985,6985
BEML,20040618,133.9,135.95,130.1,130.4,57007,14334
BERGEPAINT,20040618,120.0,127.7,117.65,119.0,5284,3251
BGFL,20040618,28.25,28.75,28.25,28.6,1693,1590
BHARATFORG,20040618,690.0,690.0,630.5,646.65,19081,15806
BHARATGEAR,20040618,20.75,20.85,19.95,20.0,4091,3640
BHARATRAS,20040618,23.0,23.45,23.0,23.0,1700,1000
BHARTI,20040618,136.2,137.95,135.0,135.6,2595213,908229
BHEL,20040618,485.0,491.6,473.0,488.2,1727455,477200
BHUSANSTL,20040618,77.4,77.4,76.2,77.0,26111,11014
BIL,20040618,29.4,29.75,28.45,29.4,5360,4170
BILT,20040618,63.75,63.9,62.0,62.3,92822,53646
BINDALAGRO,20040618,4.9,5.0,4.7,4.7,83101,81100
BIOCON,20040618,499.7,499.7,485.0,488.75,712856,87125
BIRLAERIC,20040618,11.1,11.25,11.1,11.15,6910,4800
BIRLAJUTE,20040618,90.0,90.0,85.7,86.55,81377,47021
BLUECHIP,20040618,15.4,15.65,15.15,15.25,401,200
BLUEDART,20040618,175.0,175.0,157.0,159.75,209607,32987
BLUESTARCO,20040618,154.4,160.0,152.0,153.9,1996,1320
BLUESTINFO,20040618,178.0,180.45,178.0,178.15,320,250
BOMDYEING,20040618,140.6,142.4,139.0,139.5,14988,7636
BONGAIREFN,20040618,60.0,60.75,59.2,59.9,674563,162567
BPCL,20040618,346.5,348.5,338.95,346.45,1015949,169986
BPL,20040618,25.25,25.5,24.5,24.55,10101,7349
BPLENGG,20040618,3.65,3.75,3.6,3.75,6400,5700
BPLREFRIG,20040618,1.65,1.65,1.65,1.65,1,1
BPLSANTECH,20040618,1.3,1.7,1.3,1.7,150,125
BPLSANUTIL,20040618,2.6,2.6,2.0,2.0,50,25
BRITANNIA,20040618,605.0,614.95,600.25,601.75,7465,3202
BSELINFRA,20040618,17.5,21.0,17.5,19.8,12103,11488
BSL,20040618,23.7,23.75,23.7,23.75,780,780
CADILAHC,20040618,425.15,449.8,425.15,438.6,33328,17018
CANBK,20040618,130.8,131.0,126.75,128.15,4648697,661915
CANFINHOME,20040618,36.0,37.3,35.65,36.4,7276,5186
