SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
3MINDIA,20040924,494.0,494.0,486.0,486.05,580,500
AARTIDRUGS,20040924,104.0,108.4,101.55,102.35,316128,102638
AARTIIND,20040924,183.15,189.4,183.15,187.1,28787,7304
ABANLLOYD,20040924,1125.0,1126.0,1098.0,1116.5,4045,3374
ABB,20040924,770.0,772.0,754.0,759.55,6546,2372
ABSHEKINDS,20040924,21.8,22.3,21.7,21.85,249228,141248
ABSIND,20040924,93.3,102.2,92.5,100.55,97906,61437
ACC,20040924,271.7,273.1,269.4,270.0,1380493,281022
ADANIEXPO,20040924,61.75,61.75,60.1,60.35,475144,18174
ADLABSFILM,20040924,95.05,95.05,92.05,92.8,55440,25990
ADVANIORLI,20040924,46.45,46.85,45.1,45.45,21706,14053
AEGISCHEM,20040924,27.25,28.1,27.25,27.85,11190,7456
AFTEKINFO,20040924,116.2,120.75,116.0,117.85,1417021,651270
AGEEGOLD,20040924,26.05,26.05,25.25,25.25,444,444
AGRODUTCH,20040924,34.9,35.45,34.4,34.7,55708,26909
AHMEDELEC,20040924,94.75,96.4,94.75,95.15,22198,13887
AHMEDFORGE,20040924,95.6,100.8,94.6,100.45,31785,19190
AJANTPHARM,20040924,49.9,53.35,49.5,52.45,409023,141234
AKSHOPTFBR,20040924,23.75,24.4,23.2,23.35,182905,77214
ALBK,20040924,40.4,41.85,40.15,40.3,1685133,604210
ALEMBICLTD,20040924,142.0,147.75,141.5,144.7,253491,79261
ALFALAVAL,20040924,604.55,609.0,604.55,606.5,4915,4474
ALOKTEXT,20040924,60.4,60.9,59.6,59.85,784082,289149
ALPSINDUS,20040924,40.25,40.25,39.35,39.4,43109,21138
AMARAJABAT,20040924,78.0,78.4,76.2,76.6,14099,9615
AMBICAAGAR,20040924,40.0,41.5,40.0,41.5,470,470
AMITSPIN,20040924,4.05,4.3,4.05,4.3,2150,1300
AMTEKAUTO,20040924,615.0,634.0,605.0,628.2,71441,39978
AMTREXAPPL,20040924,40.5,41.5,40.35,40.6,6049,5099
ANDHRABANK,20040924,51.2,51.6,50.15,50.8,1827787,386746
ANDHRSUGAR,20040924,75.2,78.0,75.2,77.5,171669,75361
ANTGRAPHIC,20040924,2.35,2.4,2.25,2.35,13599,13599
APARINDS,20040924,59.95,59.95,54.65,54.9,6615,5630
APCOTEXLAT,20040924,35.0,35.35,34.55,34.65,1030,880
APIL,20040924,139.25,141.65,138.1,138.9,75697,40753
APOLLOHOSP,20040924,218.25,221.0,217.5,218.4,65680,36013
APOLLOTYRE,20040924,217.45,217.45,209.0,211.05,154665,91752
APPAPER,20040924,103.0,104.45,102.1,104.2,74701,67530
APTECHT,20040924,41.7,42.2,41.3,41.45,325269,131796
ARCHIES,20040924,72.0,72.25,71.0,71.8,6337,5057
ARHAMFISCL,20040924,7.9,8.05,7.8,7.9,20880,20779
ARL,20040924,1.6,1.6,1.55,1.6,645067,357399
ARSBONDS,20040924,105.99,105.99,104.06,104.25,113296,109296
ARVINDMILL,20040924,80.95,81.5,79.05,80.55,1493220,315071
ASAHIINDIA,20040924,123.7,126.5,123.7,125.15,20472,16611
ASAL,20040924,60.9,62.4,60.9,62.0,9175,9175
ASHAPURMIN,20040924,140.6,143.0,140.25,142.0,3299,2207
ASHIMASYN,20040924,21.5,23.25,21.0,22.4,2368034,1615334
ASHOKLEY,20040924,18.9,19.2,18.5,18.85,3926247,1668643
ASIANELEC,20040924,82.0,83.35,81.25,81.65,15598,10041
ASIANHOTEL,20040924,202.3,207.8,202.3,206.65,2287,2050
ASIANPAINT,20040924,310.25,314.0,310.25,313.1,12689,11669
ASTRAIDL,20040924,1395.0,1410.0,1371.0,1374.95,250,209
ATCOM,20040924,7.7,7.7,6.8,7.1,22900,14750
ATFL,20040924,74.9,76.9,73.2,73.75,66449,35799
ATLASCYCLE,20040924,104.0,107.8,98.0,105.1,28548,22109
ATNINT,20040924,2.3,2.35,2.25,2.25,60597,53105
AUROPHARMA,20040924,347.85,357.5,346.0,351.4,133141,86839
AUTOAXLES,20040924,192.0,194.95,192.0,194.7,5875,4971
AUTORIDFIN,20040924,1.45,1.5,1.45,1.5,5000,4000
AVENTIS,20040924,845.1,870.0,845.0,861.0,17096,12310
BAGFILMS,20040924,11.2,11.55,10.9,11.15,257987,150469
BAGYAMETAL,20040924,81.55,81.55,81.55,81.55,860,860
BAJAJAUTO,20040924,971.0,995.0,970.0,990.7,184063,98955
BAJAJHIND,20040924,74.6,78.5,73.7,76.45,228085,103867
BAJAJPLAST,20040924,3.0,3.35,3.0,3.2,4400,4100
BAJAUTOFIN,20040924,94.7,95.5,94.15,94.9,5356,4629
BALAJITELE,20040924,93.9,94.85,93.05,93.3,241941,83443
BALASPONGE,20040924,21.0,21.9,20.7,20.9,220055,129555
BALMLAWRIE,20040924,92.5,101.35,92.5,95.95,14896,11812
BALRAMCHIN,20040924,392.0,404.2,388.0,395.95,119401,64914
BANARISUG,20040924,347.5,358.0,344.95,353.45,5475,4723
BANKBARODA,20040924,181.25,181.25,176.3,179.45,1841877,471343
BANKBEES,20040924,261.0,261.0,261.0,261.0,50,50
BANKINDIA,20040924,53.0,53.0,51.9,52.1,678783,236769
BANKPUNJAB,20040924,19.2,19.65,19.0,19.35,469355,195253
BANKRAJAS,20040924,39.45,44.8,39.3,43.7,3119500,1028143
BASF,20040924,140.1,142.0,138.4,139.5,24475,19126
BATAINDIA,20040924,69.3,71.45,69.3,69.8,196654,66369
BBTC,20040924,92.8,93.0,86.1,89.8,3146,3030
BEL,20040924,537.5,544.55,524.5,540.1,122833,56747
BELCERAMIC,20040924,18.95,20.25,18.5,19.5,371453,185477
BEML,20040924,227.0,244.5,225.05,241.35,1394065,353695
BERGEPAINT,20040924,36.0,36.4,35.5,35.7,137160,86375
BHARATFORG,20040924,788.0,822.0,786.0,813.2,52982,45919
BHARATGEAR,20040924,53.0,53.85,52.2,52.5,37627,22248
BHARATRAS,20040924,37.15,40.0,36.6,38.05,10198,4930
BHARTI,20040924,143.5,150.0,143.5,149.6,1485895,566865
BHEL,20040924,584.9,590.35,576.5,577.95,314929,55665
BHUSANSTL,20040924,128.2,131.0,127.9,129.2,101878,34076
BIL,20040924,35.4,37.85,35.4,37.45,6304,5005
BILT,20040924,76.9,77.9,75.8,76.45,260663,144250
BINDALAGRO,20040924,5.25,5.9,4.9,5.5,953110,595711
BIOCON,20040924,532.5,555.0,530.0,544.2,1019933,231364
BIRLAERIC,20040924,24.9,25.45,22.75,23.15,673604,323137
BIRLAJUTE,20040924,123.1,131.5,123.0,127.45,295087,129696
BLBLIMITED,20040924,5.55,5.8,5.55,5.65,1654,827
BLUECHIP,20040924,5.0,5.1,4.9,5.0,11400,10400
BLUEDART,20040924,215.0,217.0,213.5,213.7,4831,3545
BLUESTARCO,20040924,200.25,204.9,200.1,204.1,11380,8662
BLUESTINFO,20040924,179.0,179.9,178.15,178.65,10753,8594
BOMDYEING,20040924,181.05,187.85,178.0,184.0,607171,156886
BONGAIREFN,20040924,70.0,70.7,68.65,69.95,701374,310152
BPCL,20040924,350.0,352.5,338.65,350.35,1076136,365947
BPLENGG,20040924,4.5,4.7,4.5,4.6,9101,9001
BPLREFRIG,20040924,1.6,1.65,1.45,1.5,5650,5150
BPLSANTECH,20040924,1.6,1.65,1.6,1.6,2400,2400
BPLSANUTIL,20040924,2.1,2.1,1.85,2.0,2600,2600
BRITANNIA,20040924,689.8,698.0,670.0,672.95,7584,6861
BSELINFRA,20040924,19.95,19.95,18.75,18.75,3416,2453
BSL,20040924,38.7,38.7,36.0,36.5,1371,956
CADILAHC,20040924,522.0,531.0,518.65,521.55,45135,28269
CALSOFT,20040924,24.0,24.0,24.0,24.0,100,100
CANBK,20040924,153.75,154.7,150.1,151.85,2496768,768366
CANFINHOME,20040924,37.0,37.5,36.65,37.0,24588,16736
CARBORUNIV,20040924,79.25,83.75,78.7,79.45,26437,20610
CCL,20040924,128.0,132.5,126.5,128.4,37208,26434
CEAT,20040924,44.2,44.5,43.0,43.8,126814,73527
CENBNK,20040924,7.6,8.6,7.45,8.15,9372842,4378048
CENTENKA,20040924,129.15,129.15,124.65,125.3,200678,129290
CENTEXT,20040924,3.9,4.5,3.9,4.35,3854,3851
CENTURYTEX,20040924,149.1,155.35,149.1,152.65,1014898,294044
CESC,20040924,111.25,112.9,110.9,111.35,72689,23557
CHAMBLFERT,20040924,21.05,22.0,21.05,21.45,1294719,604290
CHEMPLAST,20040924,25.85,25.85,25.3,25.35,6816,5221
CHENNPETRO,20040924,172.1,174.7,170.0,173.3,316566,137968
CHESLINTEX,20040924,23.0,23.2,22.4,23.0,20129,15798
CHLORIDIND,20040924,151.05,153.95,150.2,153.0,33072,29555
CHOLAINV,20040924,61.5,61.5,60.0,61.2,22390,10959
CIMCOBIRLA,20040924,4.4,4.4,4.0,4.4,46574,45774
CINEVISTA,20040924,33.1,34.2,33.05,33.3,13703,10146
CIPL,20040924,6.65,7.5,6.65,7.2,96158,74245
CIPLA,20040924,281.85,289.4,280.05,285.95,713423,207631
CLARIANT,20040924,217.4,236.0,217.4,225.75,59660,37677
CLASSIC,20040924,92.0,93.9,92.0,92.65,3610,2276
CMC,20040924,699.0,719.05,692.6,711.8,19170,12298
COCHINREFN,20040924,171.0,173.05,169.3,172.25,141456,90984
COLGATE,20040924,148.0,150.95,147.15,148.2,160536,89905
COLORCHEM,20040924,270.75,273.9,269.35,269.7,3318,2810
COMPUDYNE,20040924,9.6,10.0,9.35,9.65,7240,4240
COMPUTECH,20040924,8.75,9.05,8.75,8.85,42875,35675
CONCOR,20040924,712.0,712.0,703.65,704.35,304,303
CONSCOFFEE,20040924,172.5,172.5,165.0,168.15,5578,4511
COREPARENT,20040924,5.8,6.2,5.65,5.95,39317,33306
COROMNFERT,20040924,146.25,155.0,146.25,152.7,8480,5120
CORPBANK,20040924,261.0,269.5,260.6,266.35,163004,102893
COSMOFILMS,20040924,64.25,64.75,64.05,64.35,19978,15348
CREATIVEYE,20040924,9.6,10.0,9.5,9.75,52076,31050
CREWBOS,20040924,36.5,48.85,36.5,47.25,8243560,1263245
CRISIL,20040924,434.5,434.5,434.5,434.5,9,9
CROMPGREAV,20040924,216.05,224.0,216.05,222.9,94710,57053
CUB,20040924,64.0,64.3,63.1,63.65,36099,24787
CYBERTECH,20040924,5.4,5.6,5.35,5.35,5897,4842
D-LINK,20040924,120.7,120.75,119.0,119.4,187495,83247
DABUR,20040924,74.0,74.5,73.4,73.55,145875,75323
DALMIACEM,20040924,289.0,302.7,288.45,300.95,108,73
DATATECH,20040924,146.5,149.0,145.0,146.1,22369,14611
DCM,20040924,26.55,30.6,26.0,29.3,309646,125306
DCMFINSERV,20040924,1.65,1.75,1.65,1.7,15128,15128
DCMSRMCONS,20040924,233.0,236.4,231.15,232.75,2075,1435
DCW,20040924,27.1,27.1,26.0,26.15,47217,32737
DEEPAKFERT,20040924,37.6,40.7,37.6,39.85,399144,130505
DENABANK,20040924,25.2,25.45,24.25,24.9,230447,129456
DEWANHOUS,20040924,30.0,30.2,28.6,29.3,4597,3570
DGPWINDSOR,20040924,6.25,6.4,6.0,6.3,21439,18485
DHAMPURSUG,20040924,45.2,47.5,44.6,46.25,437856,145643
DHANBANK,20040924,20.1,20.1,20.0,20.05,9900,9750
