SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
3MINDIA,20041021,460.05,497.0,460.05,475.55,764,526
AARTIDRUGS,20041021,123.5,125.45,123.0,123.45,36264,10847
AARTIIND,20041021,211.0,212.8,206.65,208.65,41520,15390
ABANLLOYD,20041021,1115.0,1120.0,1104.0,1113.2,15404,13600
ABB,20041021,774.0,774.0,754.1,763.6,24622,8964
ABSHEKINDS,20041021,22.3,22.65,22.2,22.55,149512,94982
ABSIND,20041021,94.2,95.0,93.55,94.15,7004,5235
ACC,20041021,266.0,267.25,263.05,263.95,568904,99064
ADANIEXPO,20041021,60.55,60.9,60.15,60.7,498348,14459
ADLABSFILM,20041021,97.0,101.8,97.0,99.35,27389,14835
ADORWELD,20041021,59.0,59.0,55.5,58.25,44899,22625
AEGISCHEM,20041021,34.2,34.9,33.9,34.6,8067,6230
AFTEKINFO,20041021,116.0,116.9,113.75,115.0,300022,193717
AHMEDELEC,20041021,91.0,92.95,90.5,91.45,10598,6575
AHMEDFORGE,20041021,101.4,103.3,101.35,103.2,101214,61795
AJANTPHARM,20041021,52.75,53.3,51.55,51.85,25677,12345
AKSHOPTFBR,20041021,21.9,22.1,21.4,21.95,60367,24460
ALBK,20041021,48.1,48.1,46.5,46.7,395075,198800
ALEMBICLTD,20041021,151.7,155.0,150.0,150.65,47754,20412
ALFALAVAL,20041021,615.65,620.0,605.05,612.0,214,181
ALOKTEXT,20041021,60.4,60.8,59.2,59.55,741054,411341
ALPSINDUS,20041021,64.0,64.6,61.1,62.45,79266,32166
AMARAJABAT,20041021,83.8,84.35,82.75,83.6,16020,11472
AMBICAAGAR,20041021,38.75,39.7,37.0,37.0,18808,4000
AMITSPIN,20041021,4.5,4.55,4.5,4.55,2100,2100
AMTEKAUTO,20041021,140.0,153.9,140.0,153.9,900660,401989
AMTREXAPPL,20041021,38.1,41.8,38.1,39.85,3939,3124
ANDHRABANK,20041021,50.1,50.45,49.5,50.1,711207,360043
ANDHRSUGAR,20041021,93.0,99.0,92.25,97.25,107317,73639
ANTGRAPHIC,20041021,2.35,2.7,2.35,2.55,7600,7600
APARINDS,20041021,60.0,60.0,57.15,58.8,3050,2506
