SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
AARTIDRUGS,20040129,84.0,84.6,81.1,81.55,32212,1551
AARTIIND,20040129,198.0,202.0,194.0,195.65,21322,4501
ABANLLOYD,20040129,415.0,419.75,412.0,413.35,580,545
ABB,20040129,702.95,702.95,643.1,673.7,41493,21517
ABSHEKINDS,20040129,17.9,17.9,17.0,17.3,60278,34879
ABSIND,20040129,115.15,115.15,96.4,110.45,23946,15176
ACC,20040129,261.1,264.85,255.2,259.65,4783665,523336
ADANIEXPO,20040129,382.2,397.75,371.1,378.5,56611,8040
ADLABSFILM,20040129,119.5,119.5,107.1,113.4,97798,51606
ADVANIORLI,20040129,37.55,38.0,37.2,37.3,6045,4745
AEGISCHEM,20040129,20.5,20.75,19.0,19.0,3806,3101
AFTEKINFO,20040129,87.5,87.5,82.5,83.15,1619165,639929
AGEEGOLD,20040129,29.95,30.05,29.95,30.0,800,800
AGRODUTCH,20040129,36.0,38.0,35.5,36.95,28239,18005
AHMEDELEC,20040129,107.7,109.9,100.15,107.75,52448,16984
AHMEDFORGE,20040129,89.4,90.4,89.35,89.35,3910,3510
AJANTPHARM,20040129,52.95,53.0,51.3,51.8,19567,9235
AKSHOPTFBR,20040129,18.3,19.95,18.0,19.25,53404,43050
ALBK,20040129,30.15,30.4,29.3,29.75,741438,312401
ALEMBICLTD,20040129,348.0,349.9,325.25,346.75,2055,1668
ALFALAVAL,20040129,521.0,555.0,500.0,547.6,2081,1855
ALOKTEXT,20040129,61.2,66.2,61.2,64.7,700753,402186
ALPSINDUS,20040129,46.95,46.95,45.0,45.1,23665,6304
AMARAJABAT,20040129,68.0,69.4,66.3,68.55,53491,23224
AMBUJARAJN,20040129,5.9,6.1,5.9,6.0,97997,83317
AMITSPIN,20040129,4.0,4.0,3.9,3.9,600,600
AMTEKAUTO,20040129,440.0,456.0,425.5,434.75,22674,14251
AMTREXAPPL,20040129,23.25,24.9,23.25,24.9,2050,1375
ANDHRABANK,20040129,50.55,50.9,48.05,49.7,2727169,901329
ANDHRSUGAR,20040129,58.0,60.0,57.0,59.85,19155,15175
ANTGRAPHIC,20040129,4.1,4.2,4.0,4.2,1902,1602
APCOTEXLAT,20040129,39.05,39.5,39.05,39.5,450,400
APIL,20040129,117.95,117.95,113.0,113.85,30976,19220
APOLLOHOSP,20040129,172.0,174.3,168.15,171.6,120480,42268
APOLLOTYRE,20040129,252.1,256.5,242.2,253.0,68630,28694
APTECHT,20040129,72.5,74.0,71.55,72.3,90828,31442
ARCHIES,20040129,63.0,63.0,60.0,60.95,17445,10691
ARHAMFISCL,20040129,11.45,11.5,10.6,11.25,46710,23035
ARL,20040129,2.9,2.9,2.75,2.8,861124,495644
ARVINDMILL,20040129,61.65,62.1,52.5,55.3,4869142,2288208
ASAHIINDIA,20040129,135.0,137.45,134.5,135.65,69340,40034
ASAL,20040129,77.45,77.45,77.45,77.45,180,180
ASHAPURMIN,20040129,138.5,139.8,131.6,135.0,1300,675
ASHIMASYN,20040129,18.9,19.0,17.75,18.55,4350,3700
ASHKLEYFIN,20040129,90.9,93.5,88.0,90.15,8625,5877
ASHOKLEY,20040129,249.0,253.7,244.8,249.3,443789,250059
ASIANELEC,20040129,63.0,63.0,57.0,59.25,28003,20078
ASIANHOTEL,20040129,159.95,163.7,152.05,153.5,9953,7939
ASIANPAINT,20040129,322.0,340.0,319.75,332.6,55463,35314
ASTRAIDL,20040129,1021.0,1034.0,1010.0,1018.7,152,152
ATCOIND,20040129,11.0,11.0,10.7,11.0,8337,6227
ATLASCYCLE,20040129,82.0,83.0,79.35,80.5,1112,1072
ATNINT,20040129,4.2,4.35,4.05,4.1,100901,67250
ATULPROD,20040129,49.0,50.9,45.1,45.5,40197,31710
AUROPHARMA,20040129,410.0,411.0,400.0,402.65,59291,34846
AUTOAXLES,20040129,224.55,259.7,224.0,239.95,9211,6246
AUTORIDFIN,20040129,2.05,2.1,2.05,2.1,19700,18350
AVENTIS,20040129,660.0,679.95,660.0,670.1,9279,9126
AZTEC,20040129,29.35,29.35,28.2,28.4,44895,29046
BAGFILMS,20040129,9.6,9.6,9.15,9.3,40928,26928
BAJAJAUTO,20040129,999.95,1021.0,980.15,998.85,232487,150874
BAJAJHIND,20040129,327.0,335.0,315.0,320.25,2695,2097
BAJAJPLAST,20040129,3.45,3.45,3.45,3.45,100,100
BAJAUTOFIN,20040129,86.0,86.0,81.5,82.5,2544,2400
BALAJIDIST,20040129,5.4,5.4,5.0,5.05,14393,12293
BALAJITELE,20040129,92.65,92.9,85.1,89.0,227481,106204
BALASPONGE,20040129,24.25,24.5,23.0,23.4,115530,51256
BALMLAWRIE,20040129,127.25,127.25,124.6,125.1,6040,4082
BALRAMCHIN,20040129,251.5,270.0,251.5,267.1,33999,28921
BANARISUG,20040129,305.65,330.0,305.65,322.35,1980,1604
BANKBARODA,20040129,239.0,239.95,227.5,229.8,767768,256942
BANKINDIA,20040129,66.95,68.5,65.4,66.35,6485724,1786807
BANKPUNJAB,20040129,30.1,30.1,29.0,29.3,287901,139370
BANKRAJAS,20040129,39.75,40.8,39.2,40.2,363496,189012
BASF,20040129,154.0,156.95,150.3,151.8,12408,7669
BATAINDIA,20040129,55.0,55.9,52.7,53.1,75131,41998
BEL,20040129,573.0,579.0,560.0,565.15,140391,77788
BEML,20040129,198.0,203.0,195.5,199.1,324172,69963
BERGEPAINT,20040129,176.0,198.45,174.0,186.5,31188,23856
BFLSOFTWAR,20040129,629.0,634.0,605.2,611.15,33809,23298
BGFL,20040129,39.0,43.0,39.0,42.6,18499,13676
BHARATFORG,20040129,720.0,722.0,707.05,714.0,24387,16067
BHARATGEAR,20040129,23.3,25.2,23.1,24.55,2673,1512
BHARATRAS,20040129,26.45,31.85,26.45,29.15,413,400
BHARTI,20040129,140.9,140.9,133.5,138.7,3182111,661876
BHEL,20040129,571.0,571.0,549.0,553.8,795737,345990
BHUSANSTL,20040129,92.15,94.85,90.0,91.35,43775,14455
BIL,20040129,43.1,43.9,40.5,41.3,20650,16925
BILT,20040129,73.9,73.9,70.55,71.7,168875,73319
BINDALAGRO,20040129,6.05,6.25,6.0,6.15,52184,42695
BIRLA3M,20040129,429.0,432.0,424.0,425.0,950,850
BIRLAERIC,20040129,19.5,19.9,18.65,18.95,24343,13698
BIRLAJUTE,20040129,54.75,56.0,54.0,55.1,102314,43364
BLBLIMITED,20040129,8.5,8.5,8.5,8.5,1700,1700
BLUEDART,20040129,155.0,162.0,155.0,158.0,3743,3053
BLUESTARCO,20040129,142.9,143.0,138.05,139.3,4083,2607
BLUESTINFO,20040129,202.0,208.0,196.45,200.5,11542,9070
BOMDYEING,20040129,141.9,143.0,136.0,138.65,82315,23316
BONGAIREFN,20040129,76.4,77.4,73.1,73.9,1945080,611409
BPCL,20040129,473.8,476.8,450.5,457.95,1101326,493748
BPL,20040129,43.3,44.35,43.0,43.2,60457,27787
BPLENGG,20040129,5.4,5.65,5.25,5.65,7478,5150
BPLREFRIG,20040129,2.35,2.35,2.35,2.35,2000,2000
BPLSANTECH,20040129,2.25,2.75,2.25,2.65,1800,1775
BPLSANUTIL,20040129,3.45,3.45,3.45,3.45,1,1
BRITANNIA,20040129,661.8,685.0,610.0,650.25,32283,20753
BSELINFO,20040129,43.9,45.0,42.3,44.75,123580,14480
BSES,20040129,536.0,566.0,536.0,550.45,574330,275136
BSL,20040129,32.6,32.7,32.15,32.15,658,600
CADILAHC,20040129,395.95,405.8,385.0,388.7,71512,45334
CANBK,20040129,144.9,148.9,142.15,144.6,5202218,1062887
CANFINHOME,20040129,44.9,44.9,42.4,42.7,33885,28610
CARBORUNIV,20040129,222.0,230.0,219.0,222.35,1299,1109
CEAT,20040129,51.6,53.0,51.0,52.6,45143,27486
CENTENKA,20040129,143.0,143.85,136.1,139.6,45144,17418
CENTURYTEX,20040129,122.0,122.0,115.0,117.35,126575,52225
CESC,20040129,120.45,127.5,119.1,123.7,709486,203375
CGIGARSH,20040129,81.0,83.5,79.7,82.6,5587,4316
CHAMBLFERT,20040129,20.0,20.75,19.2,19.95,879247,556412
CHAMPDANY,20040129,56.5,56.5,56.5,56.5,50,50
CHEMPLAST,20040129,31.7,32.5,31.5,32.0,3195,2694
CHENNPETRO,20040129,88.0,92.5,87.0,90.7,746447,415254
CHESLINTEX,20040129,25.0,25.0,23.0,23.6,22317,14610
CHLORIDIND,20040129,138.1,140.9,134.8,139.2,71518,65519
