SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
3MINDIA,2004106,495.0,498.0,490.6,490.75,251,201
AARTIDRUGS,2004106,146.0,153.6,138.0,139.9,911781,153419
AARTIIND,2004106,193.0,206.65,191.0,201.45,398210,129878
ABANLLOYD,2004106,1113.0,1118.6,1101.0,1112.95,14038,9103
ABB,2004106,761.4,764.95,735.0,738.0,37854,29370
ABSHEKINDS,2004106,21.2,23.35,21.2,22.65,278218,158876
ABSIND,2004106,105.25,105.5,99.0,99.85,61504,38160
ACC,2004106,274.0,279.8,272.6,273.95,1352731,381063
ADANIEXPO,2004106,61.35,61.5,60.8,60.95,444251,14008
ADLABSFILM,2004106,94.0,94.0,91.15,92.05,32826,24778
ADORWELD,2004106,56.0,60.7,55.0,57.85,117855,62524
AEGISCHEM,2004106,35.8,35.8,35.1,35.3,37509,25792
AFTEKINFO,2004106,119.0,119.0,115.0,115.7,127702,67651
AGEEGOLD,2004106,26.0,26.45,26.0,26.05,410,405
AGRODUTCH,2004106,34.05,36.15,34.05,35.15,117785,78280
AHMEDELEC,2004106,94.6,95.45,93.0,93.35,25009,16668
AHMEDFORGE,2004106,97.9,101.3,95.6,101.3,36478,28824
AJANTPHARM,2004106,56.6,56.6,54.0,54.5,77112,43131
AKSHOPTFBR,2004106,20.2,21.4,20.2,20.75,37886,18887
ALBK,2004106,45.35,46.5,45.2,45.95,2467262,1328850
ALEMBICLTD,2004106,161.6,163.75,156.2,157.3,62640,31060
ALFALAVAL,2004106,615.0,623.6,605.0,611.0,1701,1484
ALOKTEXT,2004106,62.75,62.9,60.3,60.7,1392385,679719
ALPSINDUS,2004106,47.75,50.85,47.75,48.85,230031,106378
AMARAJABAT,2004106,81.0,82.0,80.0,80.2,26365,19233
AMBICAAGAR,2004106,41.6,41.6,41.6,41.6,400,400
AMITSPIN,2004106,4.7,4.85,4.65,4.7,4800,4700
AMTREXAPPL,2004106,41.5,42.5,40.75,41.05,4501,3598
ANDHRABANK,2004106,53.8,54.8,52.0,52.2,2728252,1000569
ANDHRSUGAR,2004106,82.5,86.25,82.5,85.3,381884,250641
ANTGRAPHIC,2004106,2.65,2.75,2.6,2.6,8199,8099
APARINDS,2004106,63.0,67.2,62.15,66.65,226174,106277
APCOTEXLAT,2004106,37.9,37.9,35.3,35.8,1302,1105
APIL,2004106,140.1,145.0,140.1,141.6,81117,39560
APOLLOHOSP,2004106,212.0,216.0,210.0,213.1,99361,57141
APOLLOTYRE,2004106,222.8,224.5,219.5,220.2,113117,47892
