SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
AARTIDRUGS,2004031,80.0,80.0,78.15,78.75,18627,1249
AARTIIND,2004031,200.0,201.0,196.65,197.8,30473,7749
ABANLLOYD,2004031,424.5,440.4,424.5,437.0,24201,15572
ABB,2004031,696.0,706.0,680.0,693.15,18090,11290
ABSHEKINDS,2004031,14.4,14.4,13.55,13.85,32201,21763
ABSIND,2004031,94.0,102.0,94.0,97.55,15520,11582
ACC,2004031,261.2,264.4,258.1,263.85,2659761,284427
ADANIEXPO,2004031,384.9,387.0,377.0,382.95,38269,8046
ADLABSFILM,2004031,98.05,104.4,95.4,102.05,63929,24899
ADVANIORLI,2004031,32.5,32.5,31.15,31.4,8094,6285
AEGISCHEM,2004031,17.55,18.0,17.55,18.0,2004,1804
AFTEKINFO,2004031,60.9,66.0,59.1,65.4,479645,257400
AGEEGOLD,2004031,31.5,31.5,30.0,31.0,3192,3142
AGRODUTCH,2004031,32.2,35.5,32.2,35.35,30015,25515
AHMEDELEC,2004031,91.5,93.0,90.5,92.2,16322,9556
AHMEDFORGE,2004031,75.25,75.9,74.8,75.9,2576,2526
AJANTPHARM,2004031,47.95,48.2,46.5,46.7,34632,15509
AKSHOPTFBR,2004031,17.0,17.5,16.85,17.45,13250,11650
ALBK,2004031,27.65,28.0,27.35,27.9,351104,168565
ALEMBICLTD,2004031,502.0,502.0,490.0,494.05,21729,8972
ALFALAVAL,2004031,515.0,516.05,505.5,511.1,2491,2480
ALOKTEXT,2004031,52.0,53.25,51.55,52.0,136119,116958
ALPSINDUS,2004031,43.1,50.0,42.25,42.6,16233,2592
AMARAJABAT,2004031,60.15,61.9,60.15,61.55,6877,5766
AMBUJARAJN,2004031,5.2,5.9,5.2,5.85,113034,103558
AMITSPIN,2004031,3.0,3.0,2.75,2.9,1200,1200
AMTEKAUTO,2004031,398.0,412.0,398.0,401.85,9543,4796
AMTREXAPPL,2004031,24.4,24.4,24.25,24.25,1025,1025
ANDHRABANK,2004031,46.5,46.9,45.5,46.4,715059,213857
ANDHRSUGAR,2004031,56.0,57.5,56.0,56.7,13414,12065
ANTGRAPHIC,2004031,2.55,2.8,2.55,2.8,11640,8673
APCOTEXLAT,2004031,34.5,34.5,34.25,34.25,450,450
APIL,2004031,119.2,121.0,117.05,118.35,34934,21793
APOLLOHOSP,2004031,158.95,161.9,158.1,159.5,64910,19469
APOLLOTYRE,2004031,230.0,235.25,229.0,230.65,36790,29171
APTECHT,2004031,57.0,58.5,57.0,58.0,99794,39935
ARCHIES,2004031,56.0,57.45,56.0,57.25,8046,6812
ARHAMFISCL,2004031,10.5,10.5,9.85,10.15,24592,15152
ARL,2004031,2.7,2.7,2.45,2.5,581411,409493
ARVINDMILL,2004031,42.05,44.0,42.05,43.5,3332203,1690034
ASAHIINDIA,2004031,124.05,126.0,122.2,122.8,14975,9557
