SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
3MINDIA,20041123,500.0,535.0,500.0,522.0,2234,1661
AARTIDRUGS,20041123,153.9,157.0,149.0,149.95,184438,67492
AARTIIND,20041123,246.5,250.0,241.6,243.65,108516,23292
ABANLLOYD,20041123,1165.0,1172.95,1159.0,1170.9,25808,14218
ABB,20041123,900.0,960.0,900.0,925.45,52065,18133
ABSHEKINDS,20041123,33.6,33.6,32.5,32.75,1001681,566555
ABSIND,20041123,108.5,110.5,106.2,106.9,25274,16624
ACC,20041123,276.8,285.9,276.8,283.95,2369117,698908
ADANIEXPO,20041123,61.95,62.25,60.5,60.7,462346,58935
ADLABSFILM,20041123,109.0,112.15,107.0,107.95,97165,44479
ADORWELD,20041123,84.0,88.35,83.75,85.4,182379,73582
AEGISCHEM,20041123,48.5,51.5,46.6,46.95,57543,29881
AFTEKINFO,20041123,135.0,137.3,133.05,134.2,791381,404527
AGEEGOLD,20041123,23.8,24.15,23.6,24.0,73388,72276
AHMEDELEC,20041123,115.6,118.8,113.55,114.05,38481,19569
AHMEDFORGE,20041123,161.5,168.5,152.45,168.15,270202,114199
AJANTPHARM,20041123,63.6,64.9,63.1,64.3,88690,50256
AKSHOPTFBR,20041123,24.75,26.75,24.3,25.7,324582,208841
ALBK,20041123,58.5,59.7,57.9,58.35,1420162,652381
ALEMBICLTD,20041123,229.4,233.0,228.0,229.1,136769,34701
ALFALAVAL,20041123,660.05,685.0,656.6,684.35,1849,1530
ALOKTEXT,20041123,61.65,64.85,61.4,63.7,3893188,1971693
ALPSINDUS,20041123,86.5,87.45,84.5,84.95,55505,29009
AMARAJABAT,20041123,117.45,120.85,115.1,116.3,154029,49020
AMBICAAGAR,20041123,34.6,34.6,30.5,30.65,162152,62150
AMITSPIN,20041123,7.0,7.3,6.6,6.65,69336,62333
AMTEKAUTO,20041123,177.75,184.5,174.55,183.2,652511,237714
AMTREXAPPL,20041123,48.9,49.0,45.5,45.8,527060,281794
ANDHRABANK,20041123,63.45,64.2,62.5,63.25,1609771,524588
ANDHRSUGAR,20041123,120.0,121.85,117.3,118.4,138619,74638
ANTGRAPHIC,20041123,3.5,3.65,3.3,3.45,15001,14200
