SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
3IINFOTECH,2008034,120.0,122.8,114.6,117.1,166610,84715
3MINDIA,2008034,1871.0,1920.0,1832.0,1851.8,3282,2372
AARTIDRUGS,2008034,65.1,68.0,62.5,64.3,5482,3829
AARTIIND,2008034,34.5,34.85,33.25,33.6,69175,46141
AARVEEDEN,2008034,73.5,73.5,68.45,68.7,2658,1851
ABAN,2008034,3850.0,3900.0,3690.1,3756.1,52552,18766
ABB,2008034,1115.0,1136.9,1070.0,1100.55,249367,108987
ABGSHIP,2008034,643.4,684.9,641.2,677.55,31654,25167
ABIRLANUVO,2008034,1664.9,1679.75,1575.0,1601.6,76513,67527
ABSHEKINDS,2008034,19.0,19.15,17.7,17.8,168419,131652
ACC,2008034,795.0,795.0,730.4,746.7,1140235,662893
ACE,2008034,395.0,400.0,378.0,388.55,5346,2605
ADANIENT,2008034,655.1,676.85,654.0,668.2,134567,119860
ADHUNIK,2008034,181.0,183.9,171.55,172.0,299064,196546
ADLABSFILM,2008034,762.7,769.0,702.4,709.15,921436,190533
ADORWELD,2008034,175.0,175.0,171.0,172.7,3339,2537
ADSL,2008034,794.95,799.0,757.4,759.4,780,544
ADVANIHOTR,2008034,72.4,72.4,72.4,72.4,1929,1929
ADVANTA,2008034,1040.0,1052.0,970.0,990.35,1082,383
AEGISCHEM,2008034,242.3,251.0,235.25,238.65,8349,4467
AFL,2008034,96.0,96.0,88.0,93.6,9933,7433
AFTEK,2008034,50.5,50.7,46.7,47.95,386736,182066
AGRODUTCH,2008034,34.1,35.75,32.95,32.95,30718,20830
AHMEDFORGE,2008034,180.95,184.0,172.05,183.3,8040,5903
AIAENG,2008034,1620.0,1620.0,1540.0,1605.85,5458,3008
AIRDECCAN,2008034,164.0,167.9,153.0,158.2,440791,96822
AJANTPHARM,2008034,81.25,91.0,81.25,84.1,9568,3431
AKRUTI,2008034,1070.0,1075.0,925.05,996.9,31506,11632
AKSHOPTFBR,2008034,54.0,57.75,52.25,54.9,25377,16180
ALBK,2008034,104.4,104.4,96.1,100.35,342067,135799
ALCHEM,2008034,76.7,78.5,76.3,77.1,8525,7060
ALEMBICLTD,2008034,55.95,55.95,51.1,52.0,146157,84552
ALFALAVAL,2008034,930.0,942.9,901.9,912.35,264,210
ALKYLAMINE,2008034,92.0,92.0,85.1,90.0,2353,2290
ALLCARGO,2008034,779.1,810.0,751.0,793.7,11914,3371
ALLSEC,2008034,91.4,93.0,86.0,88.55,8748,5143
ALOKTEXT,2008034,65.65,65.9,61.4,62.55,672946,322254
ALPA,2008034,31.9,31.95,29.25,30.0,38052,26635
ALPHAGEO,2008034,525.2,538.9,523.4,526.35,979,917
ALPSINDUS,2008034,49.85,49.85,44.0,45.7,122754,75989
AMAR,2008034,30.75,31.4,29.2,29.85,49839,23371
AMARAJABAT,2008034,206.0,210.0,202.0,202.8,24904,18435
AMBICAAGAR,2008034,14.5,14.5,13.9,13.9,9881,9381
AMBIKCO,2008034,116.1,120.9,115.25,120.9,1521,1466
AMBUJACEM,2008034,119.1,121.1,118.15,119.9,1071276,596463
AMDIND,2008034,34.0,36.0,32.6,32.75,9402,6812
AML,2008034,49.0,49.0,44.8,45.0,6108,5987
AMTEKAUTO,2008034,300.0,300.0,281.0,285.45,74141,56051
AMTEKINDIA,2008034,131.1,131.1,124.65,125.2,106579,89064
ANANTRAJ,2008034,293.0,299.5,277.25,280.85,13519,6688
ANDHRABANK,2008034,85.1,86.7,83.05,85.1,511178,245628
ANDHRSUGAR,2008034,94.0,96.0,90.5,92.4,25755,13874
ANGAUTO,2008034,114.0,116.9,107.5,110.85,7832,6479
