SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20081219,16.95,17.45,16.25,16.35,37826,11567
3IINFOTECH,20081219,40.25,43.35,39.15,40.5,503948,235212
3MINDIA,20081219,930.0,956.85,918.5,922.3,79,74
AARTIDRUGS,20081219,38.5,38.5,36.85,37.2,2801,2643
AARTIIND,20081219,31.55,32.95,31.0,31.95,12760,7468
AARVEEDEN,20081219,25.2,25.2,25.2,25.2,170,170
ABAN,20081219,722.1,775.0,722.1,738.55,738388,121351
ABB,20081219,457.0,481.0,456.0,472.3,516706,210987
ABGSHIP,20081219,98.0,100.4,95.0,97.05,272998,138736
ABHISHEK,20081219,18.25,18.8,17.5,17.95,7906,6185
ABIRLANUVO,20081219,557.85,557.85,540.1,550.55,96870,79795
ACC,20081219,581.15,581.15,492.25,496.3,528806,147749
ACE,20081219,15.85,16.8,15.7,16.8,190507,112394
ADANIENT,20081219,302.75,328.9,302.0,322.2,60723,28458
ADHUNIK,20081219,33.6,36.0,33.5,34.45,101346,45130
ADLABSFILM,20081219,183.9,191.8,178.0,188.1,1098453,187746
ADORWELD,20081219,99.3,100.45,97.05,98.25,3086,2748
ADSL,20081219,364.65,368.0,341.05,353.65,2469,775
ADVANIHOTR,20081219,26.65,32.6,26.65,32.6,7,6
ADVANTA,20081219,549.95,603.0,549.95,588.25,1022,524
AEGISCHEM,20081219,85.5,88.4,83.0,86.0,9063,5624
AFL,20081219,54.0,57.5,54.0,57.1,70,66
AFTEK,20081219,13.9,14.0,13.7,13.95,209035,128782
AGRODUTCH,20081219,13.0,13.25,12.75,12.85,7867,7107
AHMEDFORGE,20081219,29.5,30.35,28.0,30.15,22834,19273
AIAENG,20081219,142.1,149.0,138.0,141.05,15479,8543
AICHAMP,20081219,14.5,15.95,14.5,15.95,102,100
AJANTPHARM,20081219,54.0,55.0,52.1,53.15,19142,17329
AKRUTI,20081219,630.0,655.95,622.05,646.45,50150,14837
AKSHOPTFBR,20081219,13.25,13.5,13.05,13.35,18352,13920
ALBK,20081219,50.0,50.9,49.05,50.05,610077,319069
ALCHEM,20081219,46.95,48.0,46.05,47.55,109637,18802
ALEMBICLTD,20081219,32.9,32.95,32.1,32.55,17019,10415
ALFALAVAL,20081219,895.05,914.0,895.05,914.0,235,231
ALKALI,20081219,119.1,124.05,111.25,116.3,494509,74432
ALKYLAMINE,20081219,64.0,64.0,64.0,64.0,50,50
ALLCARGO,20081219,530.0,558.35,530.0,549.8,2538,2203
ALLSEC,20081219,21.25,22.85,21.25,22.15,2191,1719
ALOKTEXT,20081219,18.65,19.15,18.2,18.7,433991,196937
ALPA,20081219,9.45,10.05,9.45,10.0,5399,4106
ALPHAGEO,20081219,103.0,120.95,102.0,116.8,3553,2133
ALPSINDUS,20081219,11.5,11.85,11.15,11.45,70455,57776
AMAR,20081219,19.15,19.15,18.65,18.85,4590,3257
AMARAJABAT,20081219,47.0,50.0,47.0,49.2,32996,20417
AMBICAAGAR,20081219,9.3,9.3,9.0,9.0,3656,3401
AMBIKCO,20081219,60.1,63.95,60.1,60.9,150,110
AMBUJACEM,20081219,74.05,76.8,70.1,71.2,1771451,762121
AMDIND,20081219,14.1,14.1,13.5,13.5,527,403
AMTEKAUTO,20081219,64.6,70.95,64.05,70.05,119455,51993
AMTEKINDIA,20081219,23.2,23.5,22.4,23.3,25562,13391
ANANTRAJ,20081219,77.0,84.15,77.0,84.15,65591,29628
ANDHRABANK,20081219,57.0,58.9,57.0,58.2,188479,110325
ANDHRSUGAR,20081219,70.2,71.2,68.75,69.9,6568,3156
ANGAUTO,20081219,44.5,50.0,43.6,45.5,49868,40324
ANIKINDS,20081219,27.7,27.7,24.5,24.5,150,150
ANKURDRUGS,20081219,94.45,94.45,91.25,91.95,10786,6461
ANSALHSG,20081219,34.8,37.0,34.8,35.9,97534,49372
ANSALINFRA,20081219,36.85,38.95,35.05,37.75,2073079,458786
ANTGRAPHIC,20081219,0.35,0.4,0.35,0.35,30392,30308
APARINDS,20081219,82.0,86.0,82.0,84.75,901,687
APCOTEXIND,20081219,35.0,37.0,35.0,36.65,784,732
APIL,20081219,257.0,270.0,257.0,265.55,60282,43968
APOLLOHOSP,20081219,440.0,449.8,429.0,439.15,1195628,1165235
APOLLOSIND,20081219,49.9,50.0,48.5,48.8,8275,5541
APOLLOTYRE,20081219,20.0,20.5,19.6,19.85,462586,261728
APPAPER,20081219,49.0,50.0,49.0,50.0,70,70
APTECHT,20081219,80.95,84.5,79.5,80.5,1657541,694955
ARCHIDPLY,20081219,22.2,23.15,22.0,22.9,4787,3288
ARCHIES,20081219,64.0,64.0,61.2,62.45,3903,2331
AREVAT&D,20081219,170.0,179.0,169.0,175.6,96377,49800
ARIES,20081219,38.05,38.5,36.4,36.75,54455,47615
ARIHANT,20081219,40.0,45.8,40.0,45.4,13154,7714
ARL,20081219,1.35,1.5,1.35,1.4,234097,163686
AROGRANITE,20081219,40.0,40.0,35.25,38.85,312,216
ARSBONDS,20081219,100.4,100.6,100.4,100.58,16500,16500
ARVIND,20081219,16.3,17.05,16.15,16.75,1362114,374756
ASHAPURMIN,20081219,28.5,30.2,28.3,28.9,60979,36815
ASHCO,20081219,5.85,6.05,5.85,5.95,3661,1930
ASHIMASYN,20081219,3.25,3.3,3.0,3.05,13509,10909
ASHOKLEY,20081219,15.6,17.0,15.55,16.65,12507185,4801995
ASIANELEC,20081219,27.4,28.4,26.7,26.95,119868,58050
ASIANHOTEL,20081219,238.5,240.0,235.5,235.5,273,239
ASIANPAINT,20081219,861.0,915.0,860.5,899.45,35636,31374
ASIANTILES,20081219,22.9,22.95,21.6,22.65,1396,1005
ASSAMCO,20081219,10.4,10.65,9.85,9.9,111045,83768
ASTRAL,20081219,66.15,66.15,64.0,65.0,2625,2128
ASTRAMICRO,20081219,51.0,52.0,48.05,48.75,77470,34538
ASTRAZEN,20081219,475.05,475.05,471.2,471.95,10,10
ATFL,20081219,97.0,101.0,95.3,96.65,2005,1329
ATLANTA,20081219,74.0,74.65,70.05,72.25,12876,6138
ATLASCYCLE,20081219,83.9,97.4,77.1,87.0,1675,1289
ATNINTER,20081219,1.1,1.2,1.1,1.2,6925,5910
ATUL,20081219,43.0,44.8,43.0,43.75,1196,816
AUROPHARMA,20081219,142.0,146.95,140.6,144.5,65855,21497
AUSTRAL,20081219,111.0,115.0,108.0,108.55,9520,4565
AUTOAXLES,20081219,107.5,110.0,102.35,106.45,2990,2780
AUTOIND,20081219,67.75,73.5,67.55,69.3,1027,988
AUTOLITIND,20081219,17.9,19.75,17.9,19.75,116,100
AVAYAGCL,20081219,89.75,99.4,89.75,92.75,23791,7633
AVENTIS,20081219,880.05,939.75,880.05,913.95,1967,1696
AVTNPL,20081219,73.45,73.45,73.45,73.45,100,100
AXIS-IT&T,20081219,13.0,13.45,12.9,13.45,600,400
AXISBANK,20081219,539.7,562.0,531.25,546.0,3518637,1117726
AZTECSOFT,20081219,36.75,37.5,36.0,36.2,16041,13329
BAGFILMS,20081219,17.0,17.5,16.55,16.75,98296,39357
BAJAJ-AUTO,20081219,408.0,421.75,400.1,404.3,23434,8028
BAJAJELEC,20081219,233.95,233.95,221.2,226.25,259,241
BAJAJFINSV,20081219,102.0,110.85,102.0,110.85,56061,53140
BAJAJHIND,20081219,67.0,67.0,61.6,62.55,2735085,670901
BAJAJHLDNG,20081219,241.0,244.0,236.25,241.5,89000,68346
BAJAUTOFIN,20081219,63.15,66.0,63.15,64.4,6486,3734
BALAJITELE,20081219,72.25,73.85,70.55,71.75,46947,20104
BALAMINES,20081219,70.5,75.0,70.5,74.4,146,143
BALKRISIND,20081219,160.05,169.85,160.05,167.35,278,264
BALLARPUR,20081219,23.25,24.5,22.55,23.05,1465202,508181
BALMLAWRIE,20081219,224.0,245.0,224.0,243.8,878,807
BALPHARMA,20081219,16.0,16.45,16.0,16.1,1009,803
BALRAMCHIN,20081219,44.65,45.3,42.25,43.7,2932988,1273644
BANARISUG,20081219,724.0,725.0,626.9,670.0,171,66
BANCOINDIA,20081219,21.55,21.95,21.05,21.25,2720,2161
BANG,20081219,150.95,155.0,150.95,152.8,1657,1306
BANKBARODA,20081219,274.7,282.45,265.8,274.95,678613,134167
BANKBEES,20081219,520.0,527.0,510.0,520.0,298,281
BANKINDIA,20081219,287.0,296.05,284.2,292.0,1499172,447562
BANKRAJAS,20081219,41.2,43.3,40.6,41.15,129285,54500
BANSWRAS,20081219,14.0,14.8,14.0,14.0,855,850
BARTRONICS,20081219,75.5,85.0,75.5,80.95,73659,33266
BASF,20081219,227.0,227.0,222.8,224.25,3509,3187
BASML,20081219,36.25,40.0,36.25,39.95,656,225
BATAINDIA,20081219,98.0,102.0,98.0,100.15,38244,12958
BATLIBOI,20081219,19.35,19.6,18.55,19.5,3721,2700
BBL,20081219,627.9,627.9,580.0,589.9,5688,3310
BBTC,20081219,168.0,168.0,158.55,167.85,803,663
BCCL,20081219,33.0,33.8,30.1,31.85,33794,30850
BEL,20081219,719.95,728.9,704.1,708.9,88193,73850
BELCERAMIC,20081219,3.9,4.7,3.9,4.55,6534,5731
BEML,20081219,342.0,353.85,336.5,344.3,35990,14913
BEPL,20081219,8.6,9.0,8.6,9.0,1461,1461
BERGEPAINT,20081219,32.6,34.8,32.6,34.05,7033,4741
BFUTILITIE,20081219,568.0,578.0,531.0,543.8,7852,4730
BGRENERGY,20081219,141.9,162.8,141.9,155.45,538270,96249
BHAGWATIHO,20081219,27.65,28.6,27.5,28.4,776,221
BHAGYNAGAR,20081219,14.5,14.85,13.75,13.9,42287,36374
BHARATFORG,20081219,87.0,90.7,86.0,87.05,845782,337957
BHARATGEAR,20081219,21.85,24.8,20.4,20.85,3864,2322
BHARATRAS,20081219,63.0,63.0,58.65,61.7,220,120
BHARTIARTL,20081219,719.9,732.0,700.1,721.7,3687461,2069659
BHARTISHIP,20081219,69.75,74.5,69.75,71.5,152515,72202
BHEL,20081219,1425.0,1458.85,1405.0,1442.2,1433356,250768
BHUSANSTL,20081219,333.9,344.5,325.0,333.4,167057,43051
BIL,20081219,25.5,27.3,25.5,26.85,3226,1955
BILPOWER,20081219,98.0,101.3,95.75,99.1,3438,2840
BINANICEM,20081219,32.5,33.5,32.5,33.05,16140,10250
BINANIIND,20081219,38.0,39.85,36.5,37.75,25119,12484
BINDALAGRO,20081219,16.0,16.4,15.55,15.95,2758472,1453801
BIOCON,20081219,120.0,123.95,117.0,123.25,143307,95416
BIRLACORPN,20081219,125.0,125.0,119.0,120.85,30957,25673
BIRLACOT,20081219,4.6,4.6,4.3,4.35,65320,46142
BIRLAERIC,20081219,7.25,7.85,7.25,7.4,2971,2619
BIRLAPOWER,20081219,11.3,11.9,11.3,11.6,48872,28599
BLBLIMITED,20081219,8.6,9.5,8.6,9.3,203,131
BLKASHYAP,20081219,297.8,297.8,256.0,262.45,1515,984
BLUEBIRD,20081219,19.05,20.3,19.05,19.55,3930,2547
BLUECHIP,20081219,0.9,0.95,0.85,0.85,24297,11704
BLUEDART,20081219,466.0,466.0,438.0,440.9,666,401
BLUESTARCO,20081219,153.0,164.0,152.1,154.0,16926,11494
BLUESTINFO,20081219,53.0,55.0,49.35,50.25,10601,6198
BOC,20081219,133.75,133.75,130.1,132.7,2581,2014
BOMDYEING,20081219,196.0,218.5,188.25,216.05,1881728,276586
BONGAIREFN,20081219,42.2,43.55,42.15,42.65,687481,228924
BOSCHLTD,20081219,3007.0,3060.45,3000.0,3050.4,10870,10583
BPCL,20081219,370.0,388.9,370.0,385.4,1022166,483589
BPL,20081219,23.85,24.75,22.65,23.05,69446,40909
BRABOURNE,20081219,7.8,7.8,6.5,7.25,8054,6609
BRFL,20081219,125.0,134.2,122.0,128.65,310996,98678
BRIGADE,20081219,47.9,50.5,47.5,49.45,50941,25705
BRITANNIA,20081219,1193.0,1310.0,1187.0,1298.9,2869,2302
BROADCAST,20081219,14.4,14.4,13.55,13.95,6129,5979
BSELINFRA,20081219,14.0,15.2,13.9,14.55,297255,142771
BSL,20081219,13.0,13.95,12.95,13.35,822,650
BURNPUR,20081219,11.0,12.4,9.7,10.9,104356,62523
BVCL,20081219,14.1,14.55,14.1,14.25,3595,3441
CADILAHC,20081219,255.0,268.7,251.7,258.6,60984,54782
CAIRN,20081219,155.0,157.0,146.5,152.95,5270088,2277829
CALSOFT,20081219,35.0,37.0,35.0,36.25,1222,1217
CAMBRIDGE,20081219,72.05,73.1,72.05,72.75,35281,35280
CAMLIN,20081219,10.6,10.95,10.15,10.8,12703,11006
CANBK,20081219,181.0,197.0,176.0,192.05,2559118,1638998
CANDC,20081219,109.0,124.9,105.0,116.5,115273,26310
CANFINHOME,20081219,53.0,53.0,50.5,50.7,335,260
CARBORUNIV,20081219,92.0,95.85,91.0,91.8,4909,4678
CAROLINFO,20081219,37.5,40.4,35.1,37.1,17294,9112
CASTROL,20081219,303.15,308.0,303.0,305.1,7157,6192
CCCL,20081219,202.0,220.0,201.1,215.55,3769,1769
CCL,20081219,88.55,90.0,88.55,88.55,263,263
CEATLTD,20081219,40.2,41.1,38.5,40.0,31597,17893
CELEBRITY,20081219,13.1,13.45,12.4,12.75,9941,4764
CELESTIAL,20081219,17.55,18.7,17.4,18.45,5076,4711
CENTENKA,20081219,61.0,63.0,61.0,62.8,3508,2644
CENTEXT,20081219,2.95,3.05,2.75,2.75,17720,13952
CENTRALBK,20081219,40.9,42.2,40.3,40.7,669615,297375
CENTUM,20081219,34.0,34.35,34.0,34.3,536,526
CENTURYPLY,20081219,31.3,32.5,31.3,32.3,75214,75181
CENTURYTEX,20081219,174.0,193.7,174.0,191.6,1481807,353418
CERA,20081219,63.1,69.9,63.1,69.9,55,55
CESC,20081219,257.0,274.5,255.0,270.15,136923,93018
CHAMBLFERT,20081219,40.8,42.4,40.25,40.85,9910386,2063740
