SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
3IINFOTECH,20080221,127.0,131.9,125.05,130.8,549663,146615
3MINDIA,20080221,1888.0,1890.0,1888.0,1890.0,25,25
AARTIDRUGS,20080221,64.75,64.75,62.5,63.2,6829,4767
AARTIIND,20080221,38.55,38.55,36.25,37.45,55359,24598
AARVEEDEN,20080221,60.5,64.2,60.5,63.75,3061,2420
ABAN,20080221,3885.0,3998.0,3880.0,3953.05,99588,52300
ABB,20080221,1266.5,1296.65,1157.0,1212.55,682215,331894
ABGSHIP,20080221,777.0,798.5,750.0,755.35,15236,6899
ABIRLANUVO,20080221,1795.0,1795.0,1680.0,1701.6,20930,13417
ABSHEKINDS,20080221,20.35,21.0,20.1,20.2,68688,41772
ACC,20080221,780.0,785.0,768.0,780.9,183949,55637
ACE,20080221,441.05,447.95,428.0,429.75,2935,1908
ADANIENT,20080221,700.0,724.0,700.0,705.05,68482,53070
ADHUNIK,20080221,192.8,194.75,187.5,194.65,233250,171228
ADLABSFILM,20080221,908.0,923.0,866.0,886.25,640765,79439
ADORWELD,20080221,188.9,188.95,178.05,179.35,9787,7542
ADSL,20080221,800.0,822.7,792.8,806.55,1395,1212
ADVANIHOTR,20080221,61.45,61.45,55.8,59.0,52863,50618
ADVANTA,20080221,1100.0,1120.0,1043.0,1096.4,1421,776
AEGISCHEM,20080221,260.0,299.9,258.0,293.05,35304,25065
AFL,20080221,100.0,100.0,97.65,98.25,2924,2727
AFTEK,20080221,54.95,59.4,54.5,57.75,2203269,485031
AHMEDFORGE,20080221,208.15,212.95,196.2,198.1,15260,10626
AIAENG,20080221,1590.0,1594.0,1550.0,1572.45,2030,1260
AIRDECCAN,20080221,178.2,182.45,174.1,177.45,379652,72849
AJANTPHARM,20080221,76.2,93.0,76.2,88.25,2611,1346
AKRUTI,20080221,1149.95,1149.95,1103.0,1123.8,13986,6571
AKSHOPTFBR,20080221,57.65,61.2,57.65,61.15,28790,23337
ALBK,20080221,109.0,110.0,105.0,107.05,724261,338254
ALCHEM,20080221,78.25,81.5,78.25,81.15,10173,7303
ALEMBICLTD,20080221,56.8,64.85,56.0,56.1,77434,55998
ALFALAVAL,20080221,930.0,930.0,895.0,899.05,306,244
ALKYLAMINE,20080221,95.0,104.75,94.3,97.95,5197,5134
ALLCARGO,20080221,794.9,848.0,790.0,820.7,300933,282369
ALLSEC,20080221,94.0,96.0,80.55,89.75,10842,5482
ALOKTEXT,20080221,69.0,70.8,68.0,68.9,1076599,676119
ALPA,20080221,31.9,32.3,31.25,31.75,12045,7643
ALPHAGEO,20080221,585.0,605.0,585.0,597.2,892,802
ALPSINDUS,20080221,54.0,55.0,52.2,53.8,76281,34400
AMAR,20080221,31.25,31.95,30.85,31.3,30052,12500
AMARAJABAT,20080221,211.0,212.95,203.55,205.05,45540,40433
AMBICAAGAR,20080221,16.9,17.0,16.0,16.15,35586,30645
AMBIKCO,20080221,121.0,125.0,121.0,125.0,301,300
