SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
3IINFOTECH,20080819,111.65,114.0,111.1,112.1,81562,24038
3MINDIA,20080819,1600.0,1600.0,1585.0,1599.1,61,61
AARTIDRUGS,20080819,52.0,53.25,50.5,52.7,5403,1794
AARTIIND,20080819,45.2,48.85,45.2,47.9,141717,76231
AARVEEDEN,20080819,69.0,69.0,67.0,68.9,267,59
ABAN,20080819,2342.0,2384.0,2317.0,2350.2,119487,34693
ABB,20080819,860.0,877.9,843.1,866.1,256303,92810
ABGSHIP,20080819,380.0,380.0,361.2,370.7,41324,17534
ABHISHEK,20080819,40.0,44.7,37.0,44.1,29581,10204
ABIRLANUVO,20080819,1330.0,1369.0,1296.0,1322.9,47008,38432
ABSHEKINDS,20080819,15.5,15.5,15.0,15.1,33510,23677
ACC,20080819,590.0,590.0,558.0,560.35,357536,138135
ACE,20080819,66.05,68.75,65.15,67.7,40783,22973
ADANIENT,20080819,630.1,645.0,630.1,639.4,34338,25944
ADHUNIK,20080819,119.0,123.9,117.8,119.5,395382,108401
ADLABSFILM,20080819,504.0,525.0,492.55,518.95,995932,131080
ADORWELD,20080819,136.0,136.0,130.9,131.5,4033,3653
ADSL,20080819,770.0,770.0,695.05,704.2,8084,6796
ADVANIHOTR,20080819,60.0,60.0,57.85,57.85,70,70
ADVANTA,20080819,793.0,793.1,771.0,776.75,72,58
AEGISCHEM,20080819,173.55,176.35,173.55,176.1,1393,846
AFL,20080819,82.0,85.0,82.0,84.05,6567,6490
AFTEK,20080819,41.4,42.4,40.7,41.55,319371,99382
AGRODUTCH,20080819,23.3,23.3,22.5,22.7,13549,12184
AHMEDFORGE,20080819,92.2,96.85,91.0,95.05,68070,37021
AIAENG,20080819,1484.9,1538.95,1460.0,1501.9,1669,357
AICHAMP,20080819,61.95,61.95,61.95,61.95,275,275
AIRDECCAN,20080819,84.0,88.25,82.25,86.95,731616,112743
AJANTPHARM,20080819,87.5,88.75,81.25,81.7,1525,1288
AKRUTI,20080819,721.0,727.0,702.3,708.0,13001,5039
AKSHOPTFBR,20080819,42.5,43.3,41.5,42.35,10739,6756
ALBK,20080819,63.35,63.7,62.25,63.0,195453,106508
ALCHEM,20080819,86.0,90.0,73.1,85.95,100215,10691
ALEMBICLTD,20080819,44.75,44.8,43.5,44.0,68451,39698
ALFALAVAL,20080819,820.0,829.9,815.0,825.0,814,714
ALLCARGO,20080819,840.0,840.0,822.0,837.2,25557,1172
ALLSEC,20080819,42.3,45.0,42.3,43.35,22496,12320
ALMONDZ,20080819,34.1,34.1,28.25,28.25,22,1
ALOKTEXT,20080819,40.2,41.6,40.05,40.7,396785,104562
ALPA,20080819,25.0,25.0,22.1,23.2,58248,30837
ALPHAGEO,20080819,380.2,408.0,380.2,401.4,1588,1283
ALPSINDUS,20080819,25.3,26.4,25.15,25.95,40497,24097
AMAR,20080819,26.2,26.7,26.0,26.45,15623,12665
AMARAJABAT,20080819,146.0,152.35,136.6,139.9,966274,108433
AMBICAAGAR,20080819,12.65,12.9,12.3,12.6,3867,3050
AMBIKCO,20080819,100.6,100.6,100.6,100.6,1,0
AMBUJACEM,20080819,81.0,81.95,79.5,80.15,1039872,383996
AMDIND,20080819,21.0,21.5,20.8,21.25,5396,3499
AMTEKAUTO,20080819,180.3,186.8,179.05,183.95,88099,59259
AMTEKINDIA,20080819,88.0,88.0,80.5,81.05,63754,49592
ANANTRAJ,20080819,147.55,152.7,145.0,150.35,10181,5984
ANDHRABANK,20080819,56.0,56.2,55.0,55.9,206179,88882
ANDHRSUGAR,20080819,103.5,110.0,103.5,109.15,27640,12226
ANGAUTO,20080819,72.55,75.0,72.15,72.6,2334,1298
ANIKINDS,20080819,44.5,45.5,43.25,44.1,6241,4300
ANKURDRUGS,20080819,246.9,246.9,236.0,238.25,4595,2311
ANSALHSG,20080819,107.5,107.6,102.5,104.4,6525,2551
ANSALINFRA,20080819,105.9,106.5,103.0,105.3,872274,113428
ANTGRAPHIC,20080819,0.75,0.75,0.75,0.75,670,670
APARINDS,20080819,156.0,156.0,148.1,148.95,931,637
APIL,20080819,408.15,418.0,404.9,410.95,80249,25515
APOLLOHOSP,20080819,480.0,480.0,460.0,461.5,8626,7059
APOLLOSIND,20080819,49.05,49.05,47.7,48.15,34394,27865
APOLLOTYRE,20080819,35.05,35.9,34.4,35.35,1131108,735811
APPAPER,20080819,74.0,75.5,68.5,71.4,1219,1126
APTECHT,20080819,231.1,234.5,219.1,224.4,748810,197891
ARCHIDPLY,20080819,36.8,37.8,36.5,37.2,22279,12242
ARCHIES,20080819,94.9,95.15,93.1,94.2,1387,1130
AREVAT&D,20080819,1645.0,1645.0,1608.5,1624.85,10522,6132
ARIES,20080819,112.2,116.95,112.2,114.65,1932,793
ARIHANT,20080819,138.0,140.0,132.0,135.0,4862,2751
ARL,20080819,2.1,2.15,2.05,2.1,371678,130534
AROGRANITE,20080819,88.35,92.5,88.35,91.9,274,270
ARSBONDS,20080819,101.35,101.4,101.3,101.4,608,608
ARVIND,20080819,36.0,37.35,35.5,36.9,1387811,279705
ASAHIINDIA,20080819,57.0,57.5,55.25,56.45,14091,10506
ASAL,20080819,52.95,52.95,49.05,50.65,1653,1649
ASHAPURMIN,20080819,117.0,117.9,112.15,115.4,104859,44862
ASHCO,20080819,14.9,14.9,14.0,14.15,3146,2703
ASHIMASYN,20080819,6.15,6.25,6.15,6.15,3701,3201
ASHOKLEY,20080819,32.45,32.45,31.5,32.0,1174366,338789
ASIANELEC,20080819,90.0,92.5,88.1,91.2,423859,85253
ASIANHOTEL,20080819,440.0,454.7,440.0,442.75,821,716
ASIANPAINT,20080819,1250.0,1255.0,1180.0,1184.1,6165,4117
ASIANTILES,20080819,53.0,54.3,51.5,53.75,1516,861
ASIL,20080819,3.3,3.3,3.3,3.3,500,500
ASSAMCO,20080819,25.1,26.2,24.0,25.7,154192,92579
ASTRAL,20080819,170.0,174.5,163.0,169.05,1508,1501
ASTRAMICRO,20080819,55.1,55.9,53.4,55.1,98568,42216
ASTRAZEN,20080819,607.0,620.0,607.0,619.1,167,167
ATFL,20080819,128.15,134.2,128.0,132.25,8712,7861
ATLANTA,20080819,157.0,162.8,156.05,158.45,14567,6635
ATLASCYCLE,20080819,120.0,120.9,118.4,120.9,301,301
ATNINTER,20080819,2.0,2.0,1.9,1.95,6035,3554
ATUL,20080819,67.9,71.0,65.5,66.45,20649,12686
AURIONPRO,20080819,291.25,292.0,291.25,292.0,2,1
AUROPHARMA,20080819,309.5,309.5,300.3,305.35,20414,11487
AUTOAXLES,20080819,280.05,290.0,280.05,287.25,178,156
AVAYAGCL,20080819,137.75,141.0,133.25,138.75,5230,4116
AVENTIS,20080819,819.0,819.0,810.0,813.0,301,295
AVTNPL,20080819,81.0,81.0,81.0,81.0,100,100
AXISBANK,20080819,685.0,690.9,670.2,679.8,2537770,748798
AZTECSOFT,20080819,68.7,68.7,60.0,60.95,56216,38317
BAGFILMS,20080819,32.9,33.15,32.25,32.85,75679,29744
BAJAJ-AUTO,20080819,554.8,554.85,532.25,547.45,20292,13596
BAJAJELEC,20080819,434.9,458.85,430.0,431.05,604,437
BAJAJFINSV,20080819,502.0,549.9,502.0,540.7,181658,164157
BAJAJHIND,20080819,171.0,182.25,171.0,181.45,2781673,405133
BAJAJHLDNG,20080819,445.1,464.95,435.0,455.65,259424,217062
BAJAUTOFIN,20080819,145.0,146.95,142.0,144.1,16606,12136
BALAJITELE,20080819,175.0,184.7,166.6,168.85,2018396,904583
BALAMINES,20080819,124.45,124.45,119.4,119.4,55,55
BALKRISIND,20080819,400.1,414.5,400.1,403.5,32,30
BALLARPUR,20080819,32.55,33.8,32.0,33.55,193814,147459
BALMLAWRIE,20080819,387.05,398.8,384.5,389.05,1334,939
BALPHARMA,20080819,27.0,27.8,26.8,27.75,582,480
BALRAMCHIN,20080819,90.0,96.5,88.0,96.0,6794184,1220209
BANARISUG,20080819,930.0,970.0,930.0,963.0,954,892
BANCOINDIA,20080819,30.0,34.9,30.0,34.6,11422,6475
BANKBARODA,20080819,255.5,261.5,250.2,258.6,413289,161051
BANKBEES,20080819,610.0,610.0,600.0,600.0,112,112
BANKINDIA,20080819,257.0,263.0,251.1,258.1,2237823,490981
BANKRAJAS,20080819,85.0,86.5,82.0,84.25,27361,15230
BANSWRAS,20080819,28.55,30.45,28.55,30.2,1380,1360
BARTRONICS,20080819,168.55,182.85,168.55,180.6,519629,118737
BASF,20080819,282.25,284.65,281.0,282.1,794,455
BASML,20080819,63.1,70.0,63.1,68.8,14,0
BATAINDIA,20080819,175.0,178.95,173.75,175.75,200068,30601
BATLIBOI,20080819,32.0,33.45,32.0,32.2,2103,1552
BBL,20080819,1385.0,1418.0,1385.0,1399.4,1420,1018
BBTC,20080819,353.1,363.0,342.05,346.15,1868,1455
BCCL,20080819,68.15,69.95,68.0,69.2,479,358
BEL,20080819,951.0,967.0,940.0,941.8,14797,7989
