SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
3IINFOTECH,2008044,99.15,103.4,99.15,100.4,147220,61464
3MINDIA,2008044,1889.9,1915.0,1852.15,1886.7,1980,1894
AARTIDRUGS,2008044,51.55,54.35,51.55,53.45,2381,1830
AARTIIND,2008044,31.95,31.95,29.9,30.05,22218,14617
AARVEEDEN,2008044,75.0,75.25,73.75,74.35,651,445
ABAN,2008044,3090.0,3097.6,2945.05,3065.25,127832,87240
ABB,2008044,1165.0,1165.0,1070.0,1086.55,627554,369165
ABGSHIP,2008044,645.1,669.85,626.1,630.25,37558,31622
ABIRLANUVO,2008044,1395.0,1405.0,1370.0,1378.3,45998,28484
ABSHEKINDS,2008044,16.35,17.0,16.3,16.35,43691,23357
ACC,2008044,859.85,859.85,821.1,830.85,388972,265221
ACE,2008044,81.0,82.1,78.0,81.0,31849,17197
ADANIENT,2008044,642.0,644.0,607.0,618.35,147133,117698
ADHUNIK,2008044,137.45,138.5,130.25,132.15,28305,11751
ADLABSFILM,2008044,632.7,636.5,597.25,602.9,1693366,161214
ADORWELD,2008044,140.0,140.0,135.2,139.0,8912,6904
ADSL,2008044,778.0,800.0,752.0,779.35,674,610
ADVANTA,2008044,955.0,980.0,935.0,944.2,556,269
AEGISCHEM,2008044,207.0,208.9,201.2,204.05,4063,2761
AFL,2008044,83.5,84.0,80.55,83.75,970,600
AFTEK,2008044,43.0,43.95,41.25,41.7,207768,78172
AGRODUTCH,2008044,28.0,28.5,27.0,27.35,13844,10337
AHMEDFORGE,2008044,159.75,159.75,154.9,155.2,1174,1037
AIAENG,2008044,1515.0,1517.9,1470.0,1495.1,89774,89176
AICHAMP,2008044,53.35,56.4,53.35,55.85,60,60
AIRDECCAN,2008044,121.0,121.5,115.05,115.85,252326,71228
AJANTPHARM,2008044,70.25,82.7,70.25,80.75,5372,4678
AKRUTI,2008044,970.0,1059.55,970.0,1020.6,505558,41271
AKSHOPTFBR,2008044,47.55,49.5,47.15,47.3,19104,14240
ALBK,2008044,79.5,79.7,73.75,74.7,500672,337388
ALCHEM,2008044,72.05,86.6,72.05,85.3,14667,11503
ALEMBICLTD,2008044,59.25,59.25,53.9,54.25,90047,49397
ALFALAVAL,2008044,825.1,836.9,820.25,830.15,527,415
ALKYLAMINE,2008044,83.15,92.0,82.1,89.65,316,301
ALLCARGO,2008044,825.0,825.0,784.0,796.5,5781,363
ALLSEC,2008044,65.9,65.9,61.0,61.4,7568,5870
ALOKTEXT,2008044,55.7,59.85,55.5,57.55,2024943,688774
ALPA,2008044,26.2,27.4,25.2,25.45,34294,18706
ALPHAGEO,2008044,422.0,436.95,402.2,406.25,1287,1020
ALPSINDUS,2008044,40.0,40.0,37.3,37.75,45356,32374
AMAR,2008044,26.65,26.65,25.45,25.6,14672,8846
AMARAJABAT,2008044,189.8,189.8,180.0,180.5,16555,12360
AMBICAAGAR,2008044,15.75,15.75,14.4,14.45,33895,23882
AMBIKCO,2008044,108.8,108.8,108.0,108.0,40,40
AMBUJACEM,2008044,111.7,122.9,111.7,119.15,666635,450185
AMDIND,2008044,26.4,27.0,25.6,25.75,4345,2581
AML,2008044,39.6,39.6,39.6,39.6,14351,14351
AMTEKAUTO,2008044,300.0,304.0,287.55,292.2,440007,345697
AMTEKINDIA,2008044,93.9,94.85,92.55,94.1,38931,29679
ANANTRAJ,2008044,236.0,236.05,222.0,228.95,8374,1154
ANDHRABANK,2008044,75.0,76.4,73.7,74.3,492237,311543
ANDHRSUGAR,2008044,81.1,84.0,81.05,81.7,8823,3396
ANGAUTO,2008044,92.8,94.9,86.4,88.7,18693,10025
ANKURDRUGS,2008044,187.0,188.7,184.15,186.45,15486,12901
ANSALHSG,2008044,164.75,164.75,153.05,156.4,11554,3842
ANSALINFRA,2008044,150.5,152.25,144.15,144.95,121152,51841
