SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20081124,15.75,17.55,15.75,16.55,17069,6751
3IINFOTECH,20081124,33.4,35.0,32.65,33.8,242763,122762
3MINDIA,20081124,901.0,959.9,901.0,950.3,44,27
AARTIDRUGS,20081124,32.5,38.0,32.5,36.15,1211,789
ABAN,20081124,730.1,772.0,705.0,763.0,387998,65048
ABB,20081124,430.0,442.5,423.0,430.05,221934,53723
ABGSHIP,20081124,103.0,104.65,98.0,98.7,16178,9530
ABHISHEK,20081124,15.25,15.8,14.5,15.3,1493,1426
ABIRLANUVO,20081124,452.7,464.95,434.5,452.25,50754,36151
ABSHEKINDS,20081124,7.6,7.6,6.6,7.05,35331,23681
ACC,20081124,400.0,411.9,391.0,402.9,246434,32342
ACE,20081124,16.2,16.2,15.7,15.8,38000,31657
ADANIENT,20081124,314.5,319.65,310.3,313.3,9418,3757
ADHUNIK,20081124,35.8,36.7,31.3,32.55,242560,164357
ADLABSFILM,20081124,157.0,169.0,151.35,155.35,513523,65983
ADORWELD,20081124,82.6,88.5,82.6,84.95,771,187
ADSL,20081124,275.0,275.0,237.05,242.5,3926,3448
ADVANTA,20081124,487.15,487.15,475.0,475.85,57,51
AEGISCHEM,20081124,50.0,62.8,50.0,59.6,4066,2431
AFL,20081124,46.5,48.5,45.1,48.0,522,455
AFTEK,20081124,12.8,13.1,12.6,12.7,101018,55828
AGRODUTCH,20081124,10.45,10.6,9.5,9.75,9542,6653
AHMEDFORGE,20081124,21.0,21.2,20.25,20.9,20290,9756
AIAENG,20081124,128.5,132.0,123.4,126.85,15006,13924
AJANTPHARM,20081124,51.25,53.25,51.0,51.1,982,459
AKRUTI,20081124,624.9,636.0,615.0,627.05,54645,11273
AKSHOPTFBR,20081124,13.0,13.7,13.0,13.1,52152,52134
ALBK,20081124,45.85,47.75,45.05,46.6,169494,86669
ALCHEM,20081124,45.0,48.9,44.95,45.95,105615,53811
ALEMBICLTD,20081124,29.6,30.4,28.5,29.05,27833,17989
ALFALAVAL,20081124,863.1,880.0,863.1,875.05,2382,1780
ALKALI,20081124,176.2,187.75,170.1,181.25,639362,66092
ALKYLAMINE,20081124,75.0,75.0,67.0,67.35,54,54
ALLCARGO,20081124,469.0,472.0,469.0,469.0,354,336
ALLSEC,20081124,20.8,20.8,19.6,20.5,835,602
ALOKTEXT,20081124,14.8,15.15,14.45,14.75,224885,122845
ALPA,20081124,9.0,9.0,8.55,8.6,3099,3098
ALPHAGEO,20081124,110.0,116.0,103.0,112.8,11335,5405
ALPSINDUS,20081124,11.5,11.7,11.0,11.25,9565,5308
AMAR,20081124,17.1,17.8,16.1,17.45,5608,3063
AMARAJABAT,20081124,42.0,43.5,41.2,41.75,13587,8522
AMBICAAGAR,20081124,9.05,10.75,9.05,9.25,2072,1391
AMBIKCO,20081124,57.25,57.25,57.25,57.25,32,32
AMBUJACEM,20081124,58.0,60.0,52.9,56.1,1663475,523689
AMDIND,20081124,14.5,14.75,14.15,14.2,426,315
AMTEKAUTO,20081124,44.8,45.5,42.2,44.9,23034,11110
AMTEKINDIA,20081124,20.0,20.15,18.15,18.9,44321,17913
ANANTRAJ,20081124,47.0,47.85,44.0,46.55,10895,9719
ANDHRABANK,20081124,48.7,50.9,47.25,49.95,171996,90712
ANDHRSUGAR,20081124,58.4,62.0,58.4,60.85,6818,5588
ANGAUTO,20081124,33.0,33.0,30.5,32.0,879,511
ANIKINDS,20081124,14.1,16.75,14.1,16.6,350,250
