SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20081121,15.8,16.35,15.3,15.95,10550,6902
3IINFOTECH,20081121,33.45,35.6,32.05,32.8,363184,239050
3MINDIA,20081121,905.05,999.0,905.05,945.25,70,70
AARTIDRUGS,20081121,36.0,37.75,35.3,36.2,4400,3959
ABAN,20081121,732.4,779.0,696.1,727.8,531771,95054
ABB,20081121,423.0,436.0,416.0,432.85,362154,174841
ABGSHIP,20081121,99.0,103.8,99.0,100.45,37898,15143
ABHISHEK,20081121,16.0,16.5,15.25,15.25,1846,1410
ABIRLANUVO,20081121,447.0,469.8,430.1,444.7,97739,71288
ABSHEKINDS,20081121,6.7,7.35,6.55,7.2,38763,32412
ACC,20081121,404.85,423.8,386.25,399.6,501518,192375
ACE,20081121,17.0,17.15,16.15,16.25,90107,74285
ADANIENT,20081121,316.0,322.8,306.0,317.7,37866,21344
ADHUNIK,20081121,34.2,39.0,33.3,35.45,479522,293581
ADLABSFILM,20081121,145.7,155.9,145.1,153.5,650726,99832
ADORWELD,20081121,83.0,85.65,80.25,84.35,4219,3919
ADSL,20081121,266.0,266.0,240.0,244.2,1156,777
ADVANIHOTR,20081121,29.4,30.2,28.65,28.65,500,500
ADVANTA,20081121,477.0,505.0,477.0,485.35,255,236
AEGISCHEM,20081121,60.0,63.0,60.0,61.7,1874,995
AFL,20081121,55.0,55.0,46.05,47.0,2634,2400
AFTEK,20081121,13.25,13.35,12.65,12.75,203667,150542
AGRODUTCH,20081121,9.5,10.2,9.5,9.9,21291,20629
AHMEDFORGE,20081121,22.0,22.0,20.7,20.85,7840,7711
AIAENG,20081121,125.0,133.25,125.0,127.65,9925,7272
AJANTPHARM,20081121,49.05,52.5,49.05,50.9,5526,4793
AKRUTI,20081121,630.0,632.0,594.0,620.75,83094,5429
AKSHOPTFBR,20081121,12.65,13.5,12.55,13.45,20893,20591
ALBK,20081121,45.25,47.2,44.5,46.8,251526,128599
ALCHEM,20081121,45.0,46.5,44.0,45.8,100821,61823
ALEMBICLTD,20081121,29.0,31.4,28.2,29.7,35914,17169
ALFALAVAL,20081121,855.0,880.0,855.0,876.0,949,821
ALKALI,20081121,186.0,189.0,175.0,181.35,798149,70342
ALKYLAMINE,20081121,72.0,72.0,68.0,68.0,22,22
ALLCARGO,20081121,493.7,515.9,493.65,493.65,11956,10863
ALLSEC,20081121,19.0,20.9,19.0,20.0,6183,5762
ALMONDZ,20081121,10.0,11.3,10.0,10.35,2583,2583
ALOKTEXT,20081121,14.5,15.35,14.3,14.8,490787,208436
ALPA,20081121,8.8,9.1,8.05,8.95,8379,5693
ALPHAGEO,20081121,115.5,120.0,106.5,108.05,13983,6446
ALPSINDUS,20081121,10.6,11.75,10.6,11.25,26048,21040
AMAR,20081121,16.25,17.2,16.25,16.95,12201,8331
AMARAJABAT,20081121,42.5,43.9,41.0,41.8,18105,13157
AMBICAAGAR,20081121,9.35,9.8,9.35,9.35,484,484
AMBIKCO,20081121,58.1,64.0,58.0,58.0,1225,225
AMBUJACEM,20081121,53.9,58.6,52.6,57.35,1445466,668400
AMDIND,20081121,14.0,14.2,13.5,14.2,3743,3587
AMTEKAUTO,20081121,43.55,46.0,43.5,44.0,57270,39983
AMTEKINDIA,20081121,22.1,22.4,19.85,20.15,128624,92821
ANANTRAJ,20081121,44.0,48.6,43.0,46.65,11510,9856
ANDHRABANK,20081121,47.95,49.45,46.5,48.9,241110,112383
ANDHRSUGAR,20081121,58.6,62.75,58.6,61.9,6649,3078
ANGAUTO,20081121,33.0,36.5,31.0,33.0,2407,2060
ANIKINDS,20081121,16.6,19.75,16.05,17.0,925,875
ANKURDRUGS,20081121,109.0,111.0,104.05,110.0,5181,2403
ANSALHSG,20081121,32.8,35.4,30.5,32.5,8679,4322
ANSALINFRA,20081121,35.0,35.0,29.05,30.2,371000,109459
ANTGRAPHIC,20081121,0.3,0.35,0.3,0.3,74101,41282
APARINDS,20081121,84.95,87.75,78.3,86.25,803,306
APCOTEXIND,20081121,34.95,34.95,33.0,33.0,780,730
APIL,20081121,215.0,235.0,215.0,229.25,37392,14775
APOLLOHOSP,20081121,398.0,408.0,381.3,397.4,14369,9185
APOLLOSIND,20081121,48.0,49.5,47.5,48.9,7025,6128
APOLLOTYRE,20081121,21.5,23.15,21.5,22.5,499571,331449
APTECHT,20081121,71.8,73.85,63.35,66.7,1130969,258081
ARCHIDPLY,20081121,22.6,23.0,22.0,22.65,5642,3970
ARCHIES,20081121,43.15,50.0,43.15,48.2,5179,2730
AREVAT&D,20081121,141.8,146.6,138.0,139.05,42850,24156
ARIES,20081121,40.0,48.85,38.6,47.45,13872,8650
ARIHANT,20081121,38.5,38.5,33.0,34.8,5659,4257
ARL,20081121,1.25,1.25,1.2,1.25,212672,117924
AROGRANITE,20081121,40.15,41.25,37.15,39.55,64,57
ARSBONDS,20081121,100.15,100.15,100.04,100.15,52353,52353
ARVIND,20081121,13.15,14.25,13.1,14.0,1084550,438378
ASAHIINDIA,20081121,42.5,42.5,41.0,41.2,29253,27979
ASAL,20081121,24.95,25.0,24.95,25.0,49,49
ASHAPURMIN,20081121,24.1,24.25,22.3,22.85,179924,136524
ASHCO,20081121,5.0,5.45,4.9,5.0,3959,2071
ASHIMASYN,20081121,2.8,2.9,2.7,2.9,1600,1400
ASHOKLEY,20081121,13.85,14.4,13.4,13.9,2313791,1437840
ASIANELEC,20081121,23.25,23.95,22.2,22.85,153249,68893
ASIANHOTEL,20081121,226.0,249.0,226.0,235.15,439,332
ASIANPAINT,20081121,900.0,905.0,880.3,898.65,3817,2668
ASIANTILES,20081121,18.5,19.15,17.0,17.55,3735,3516
ASIL,20081121,1.55,1.9,1.55,1.9,48,16
ASSAMCO,20081121,9.0,9.25,8.8,8.85,93160,64917
ASTRAL,20081121,62.0,63.5,61.5,61.5,102,97
ASTRAMICRO,20081121,41.4,41.4,40.0,40.4,21482,11537
ATFL,20081121,90.0,94.0,90.0,91.25,2676,2091
ATLANTA,20081121,59.0,60.0,56.05,57.95,11197,5432
ATLASCYCLE,20081121,70.7,79.9,70.65,76.05,261,132
ATNINTER,20081121,0.85,1.0,0.85,1.0,23682,16105
ATUL,20081121,36.5,38.0,36.5,37.65,5489,3868
AURIONPRO,20081121,137.0,154.9,136.05,145.25,38,16
AUROPHARMA,20081121,120.95,121.95,116.0,117.45,92159,57220
AUSTRAL,20081121,95.0,99.0,94.1,95.55,84451,63413
AUTOAXLES,20081121,102.0,105.0,97.0,101.45,1283,1114
AUTOIND,20081121,67.0,70.0,64.85,67.55,15760,15480
AUTOLITIND,20081121,22.25,22.25,22.25,22.25,100,100
AVAYAGCL,20081121,64.0,70.0,64.0,67.35,2830,2021
AVENTIS,20081121,785.0,819.0,785.0,808.0,1642,1383
AVTNPL,20081121,54.1,54.1,54.1,54.1,50,50
AXISBANK,20081121,419.0,422.5,383.6,411.5,5421573,1442624
AZTECSOFT,20081121,34.0,37.0,32.0,36.45,6859,3514
BAGFILMS,20081121,13.2,15.6,13.15,14.55,224141,126990
BAJAJ-AUTO,20081121,342.0,343.0,332.95,339.05,31399,16336
BAJAJELEC,20081121,231.0,239.95,214.1,221.85,306,203
BAJAJFINSV,20081121,111.9,118.0,111.9,113.75,49746,35587
BAJAJHIND,20081121,42.5,43.9,38.35,41.45,2189716,597559
BAJAJHLDNG,20081121,305.0,317.0,302.25,310.3,14061,7172
BAJAUTOFIN,20081121,71.0,73.9,67.0,72.05,5033,4327
BALAJITELE,20081121,60.7,63.15,60.0,61.4,17255,4932
BALAMINES,20081121,69.95,82.0,69.95,81.4,1065,400
BALKRISIND,20081121,139.9,140.0,135.0,135.1,562,510
BALLARPUR,20081121,21.2,21.7,20.15,20.8,127952,79285
BALMLAWRIE,20081121,210.65,227.6,210.65,219.45,694,396
BALPHARMA,20081121,15.0,15.6,14.1,14.65,2007,1390
BALRAMCHIN,20081121,36.0,38.1,31.4,35.05,3671648,1246293
BANARISUG,20081121,650.15,672.95,650.0,650.0,1473,1460
BANCOINDIA,20081121,20.0,20.0,18.85,19.4,3532,2054
BANKBARODA,20081121,257.0,272.5,253.0,268.0,590234,71270
BANKBEES,20081121,425.0,431.0,423.0,430.0,182,106
BANKINDIA,20081121,243.15,267.8,235.2,249.95,1685677,309740
BANKRAJAS,20081121,32.0,34.85,32.0,33.85,33504,13535
BANSWRAS,20081121,14.9,15.95,14.0,15.05,12490,7324
BARTRONICS,20081121,61.6,63.3,60.1,61.1,88266,60075
BASF,20081121,214.0,228.0,208.05,221.15,5606,5255
BASML,20081121,30.3,38.5,30.3,38.0,88,85
BATAINDIA,20081121,77.5,85.0,77.5,81.9,61218,19217
BATLIBOI,20081121,17.1,17.1,16.55,16.55,3095,3037
BBL,20081121,625.55,633.6,602.0,616.2,888,540
BCCL,20081121,24.2,32.6,24.2,29.5,718,619
BEL,20081121,606.85,606.85,578.0,590.4,12163,8387
BELCERAMIC,20081121,3.15,3.75,3.15,3.55,2842,2779
BEML,20081121,328.25,349.0,328.25,340.1,8196,4211
BEPL,20081121,9.0,9.7,8.85,8.85,26669,26668
BERGEPAINT,20081121,29.1,31.35,29.1,30.85,23114,16364
BFUTILITIE,20081121,673.3,744.15,673.3,678.2,8982,3115
BGRENERGY,20081121,137.0,142.7,132.2,136.9,84286,33526
BHAGWATIHO,20081121,26.0,26.0,24.4,24.4,490,485
BHAGYNAGAR,20081121,12.0,12.4,11.9,12.15,30138,26083
BHARATFORG,20081121,90.05,93.8,88.2,92.45,382316,216970
BHARATGEAR,20081121,25.0,29.5,22.2,23.55,2616,1897
BHARTIARTL,20081121,585.0,630.5,581.1,618.85,5122503,2223281
BHARTISHIP,20081121,68.5,73.95,67.6,72.15,36428,21807
BHEL,20081121,1198.0,1296.0,1179.0,1279.3,2735644,916961
BHUSANSTL,20081121,555.0,570.0,521.15,534.55,148388,78541
BIL,20081121,18.8,20.0,18.0,20.0,1528,1445
BILPOWER,20081121,72.0,75.45,68.5,75.1,9701,7345
BINANICEM,20081121,27.35,30.0,26.5,29.3,14714,7723
BINANIIND,20081121,28.7,29.7,27.85,28.75,11810,6160
BINDALAGRO,20081121,9.0,9.6,8.85,9.45,263800,133208
BIOCON,20081121,99.45,102.9,97.55,100.3,66895,23004
BIRLACORPN,20081121,100.0,106.8,100.0,105.7,52394,22255
BIRLACOT,20081121,3.6,3.75,3.5,3.65,84052,39822
BIRLAERIC,20081121,6.0,6.9,6.0,6.75,2406,2356
BIRLAPOWER,20081121,9.65,10.25,9.65,10.05,24645,17133
BLBLIMITED,20081121,7.65,8.75,7.0,8.15,4106,3381
BLKASHYAP,20081121,248.0,248.0,224.1,237.0,288,190
BLUEBIRD,20081121,17.85,18.0,16.5,17.0,8016,4387
BLUECHIP,20081121,0.7,0.75,0.65,0.7,11816,10643
BLUEDART,20081121,449.0,449.0,385.0,407.8,520405,520071
BLUESTARCO,20081121,165.0,166.0,151.75,159.1,7049,5081
BLUESTINFO,20081121,46.05,51.0,46.05,50.1,1215,1052
BOC,20081121,148.5,148.5,127.1,129.75,6331,4662
BOMDYEING,20081121,156.0,160.9,142.35,155.0,674677,80085
BONGAIREFN,20081121,36.9,37.95,36.3,37.8,198831,86913
BOSCHLTD,20081121,2950.0,3075.0,2935.1,2948.35,2497,2168
BPCL,20081121,310.0,330.0,310.0,327.55,451513,142717
BPL,20081121,15.55,15.95,15.15,15.65,11588,7986
BRABOURNE,20081121,6.0,6.0,5.9,6.0,2144,2058
BRFL,20081121,143.0,159.0,143.0,152.1,57486,19625
BRIGADE,20081121,43.9,46.0,42.25,43.85,10507,5631
BRITANNIA,20081121,1110.0,1137.0,1060.25,1103.0,662,211
BROADCAST,20081121,11.0,12.25,11.0,11.55,668,300
BSELINFRA,20081121,15.0,15.85,14.2,15.05,35423,24748
BSL,20081121,13.0,15.7,13.0,14.25,2704,2086
BURNPUR,20081121,8.1,10.0,8.1,8.55,39894,19433
BVCL,20081121,11.55,14.5,11.55,13.8,26302,12970
CADILAHC,20081121,225.3,248.35,225.3,245.0,5886,4726
CAIRN,20081121,127.0,138.9,122.15,136.4,5222136,2191625
CALSOFT,20081121,35.0,35.0,33.0,33.0,302,200
CAMBRIDGE,20081121,74.5,75.5,73.6,74.0,32845,32702
CAMLIN,20081121,10.0,10.05,9.2,9.9,2300,2137
CANBK,20081121,164.0,168.4,159.0,162.35,690281,229298
CANDC,20081121,105.0,109.0,103.75,106.2,662,230
CANFINHOME,20081121,41.0,44.5,41.0,41.3,2478,2422
CARBORUNIV,20081121,80.1,90.0,80.1,87.0,6621,6190
CAROLINFO,20081121,31.5,33.0,30.1,32.85,4299,4278
CASTROL,20081121,296.15,303.0,296.15,301.05,26230,23972
CCCL,20081121,254.0,265.0,245.0,252.0,349,142
CCL,20081121,78.3,85.75,78.3,85.6,2920,2496
