SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
3IINFOTECH,2008047,100.35,101.9,99.3,101.0,90294,46238
3MINDIA,2008047,1890.0,1890.0,1800.25,1817.95,153,123
AARTIDRUGS,2008047,54.9,54.9,51.5,53.0,5103,2148
AARTIIND,2008047,29.65,30.8,29.65,30.4,18530,11559
AARVEEDEN,2008047,75.0,76.9,73.55,74.85,781,546
ABAN,2008047,3070.0,3140.0,3001.0,3114.6,89346,51897
ABB,2008047,1081.0,1098.25,1035.0,1076.1,520499,292134
ABGSHIP,2008047,625.05,635.0,616.1,623.9,14807,11320
ABIRLANUVO,2008047,1385.0,1400.0,1355.05,1383.95,16988,12100
ABSHEKINDS,2008047,16.05,16.55,16.0,16.4,46238,25753
ACC,2008047,825.0,840.0,821.0,832.6,486842,373299
ACE,2008047,81.0,81.95,79.0,81.05,29776,15110
ADANIENT,2008047,629.0,654.0,601.1,635.4,52263,17411
ADHUNIK,2008047,136.8,136.8,127.25,131.0,32468,16258
ADLABSFILM,2008047,624.0,633.9,594.25,624.7,1813410,246699
ADORWELD,2008047,140.0,140.0,139.0,140.0,4561,4003
ADSL,2008047,798.0,820.0,760.0,807.85,24787,24495
ADVANTA,2008047,950.0,989.0,935.0,954.75,485,227
AEGISCHEM,2008047,201.1,205.0,200.0,201.95,2352,1314
AFL,2008047,83.9,84.5,82.3,84.35,645,519
AFTEK,2008047,42.5,43.7,41.55,42.0,224954,89923
AGRODUTCH,2008047,28.1,28.75,27.1,28.7,12566,8609
AHMEDFORGE,2008047,157.0,157.85,154.05,154.75,737,592
AIAENG,2008047,1430.7,1519.9,1430.7,1498.0,1004,672
AICHAMP,2008047,51.25,55.55,51.2,53.05,279,233
AIRDECCAN,2008047,117.8,123.4,113.15,121.15,481653,133587
AJANTPHARM,2008047,76.6,84.0,76.6,83.05,16448,14339
AKRUTI,2008047,999.0,999.0,912.1,932.15,396642,79586
AKSHOPTFBR,2008047,49.0,49.0,46.3,46.85,5281,3020
ALBK,2008047,75.3,77.75,74.0,75.05,692726,382577
ALCHEM,2008047,85.0,87.95,83.75,86.45,17983,14673
ALEMBICLTD,2008047,55.8,56.0,53.55,55.0,69205,27093
ALFALAVAL,2008047,832.0,844.0,831.0,834.25,145,102
ALKYLAMINE,2008047,92.0,92.0,85.0,90.0,86,75
ALLCARGO,2008047,807.0,807.0,765.0,795.6,5402,309
ALLSEC,2008047,63.7,63.85,61.65,62.6,8088,6768
ALOKTEXT,2008047,58.3,61.2,56.9,59.05,1393601,422561
ALPA,2008047,25.1,26.0,24.2,25.4,14074,6923
ALPHAGEO,2008047,421.0,426.6,403.05,426.6,943,613
ALPSINDUS,2008047,39.4,39.4,37.8,38.35,26890,16590
AMAR,2008047,25.35,25.95,25.35,25.75,8851,3758
AMARAJABAT,2008047,186.5,186.5,175.85,181.25,28227,18515
AMBICAAGAR,2008047,14.5,14.5,13.8,13.95,14701,10443
AMBUJACEM,2008047,119.0,120.75,115.0,118.05,1110693,659848
AMDIND,2008047,25.0,26.0,25.0,25.65,4275,2425
AML,2008047,41.6,41.6,41.6,41.6,4062,4062
AMTEKAUTO,2008047,291.15,301.8,291.0,294.75,397025,330655
AMTEKINDIA,2008047,94.0,96.95,94.0,96.3,18655,13087
ANANTRAJ,2008047,228.5,228.5,220.0,220.85,2790,2146
ANDHRABANK,2008047,75.7,75.95,73.15,74.5,134879,51487
ANDHRSUGAR,2008047,83.0,84.0,80.35,83.15,7674,4565
ANGAUTO,2008047,89.2,93.95,89.0,90.3,4093,3784
ANKURDRUGS,2008047,180.0,187.0,180.0,183.3,8270,5512
ANSALHSG,2008047,157.0,157.85,151.05,155.15,7064,4297
ANSALINFRA,2008047,146.0,149.3,142.5,145.15,155187,68422
ANTGRAPHIC,2008047,0.85,0.85,0.8,0.8,170143,135143
APARINDS,2008047,217.0,217.0,205.0,207.15,459,399
APCOTEXIND,2008047,37.4,39.4,37.35,39.4,200,150
APIL,2008047,625.0,625.0,548.0,568.05,47193,12345
APOLLOHOSP,2008047,535.0,535.0,516.0,525.1,7811,4376
APOLLOSIND,2008047,280.0,287.5,279.0,284.0,2746,991
APOLLOTYRE,2008047,41.0,41.0,39.1,40.0,413034,190592
APPAPER,2008047,80.6,84.0,80.6,81.7,2760,1857
APTECHT,2008047,208.0,226.9,206.1,222.45,647460,207230
ARCHIES,2008047,82.0,82.45,78.55,79.45,11772,5084
ARIES,2008047,118.95,122.75,117.0,118.15,6419,3468
ARIHANT,2008047,265.1,350.0,265.1,298.15,283,116
ARL,2008047,2.6,2.6,2.45,2.45,357480,157791
AROGRANITE,2008047,92.0,92.0,83.45,85.2,187,125
ARROWGROUP,2008047,43.65,45.95,43.65,44.0,82767,82257
ARSBONDS,2008047,100.0,100.69,100.0,100.03,12265,12265
ARVINDMILL,2008047,44.4,44.4,38.35,39.35,1111579,268146
ASAHIINDIA,2008047,62.55,64.45,59.7,59.95,56659,50628
ASAL,2008047,61.35,61.4,53.0,58.75,1779,660
ASHAPURMIN,2008047,202.0,227.8,201.5,224.25,49789,27003
ASHCO,2008047,15.35,16.0,14.1,15.85,14581,7687
ASHIMASYN,2008047,7.0,7.45,6.85,6.95,10908,7605
ASHOKLEY,2008047,34.45,35.25,33.9,35.1,1444531,561032
ASIANELEC,2008047,194.85,202.7,192.0,197.4,122186,29446
ASIANHOTEL,2008047,549.0,599.0,525.0,530.4,7141,3242
ASIANPAINT,2008047,1185.0,1188.0,1170.0,1183.45,2652,2138
ASIANTILES,2008047,53.05,59.95,51.6,57.1,14526,6364
ASIL,2008047,4.6,4.8,4.6,4.8,1400,1250
ASSAMCO,2008047,25.0,25.95,23.5,24.0,371866,207507
ASTRAL,2008047,157.0,167.0,152.5,160.1,432,289
ASTRAMICRO,2008047,64.0,66.0,62.25,64.9,71278,42897
ASTRAZEN,2008047,510.3,548.0,500.0,539.45,1269,916
ATFL,2008047,125.0,136.0,125.0,132.2,7701,3144
ATLANTA,2008047,228.0,229.9,223.05,226.85,21253,8275
ATLASCYCLE,2008047,140.65,146.85,136.5,138.7,2150,1415
ATNINTER,2008047,2.25,2.25,2.25,2.25,15292,14791
ATUL,2008047,53.0,58.0,53.0,54.7,22200,17662
AURIONPRO,2008047,332.0,332.0,331.55,331.9,12,12
AUROPHARMA,2008047,285.0,297.5,283.2,290.35,77310,33076
AUTOAXLES,2008047,380.0,380.0,372.2,374.0,140,130
AUTOIND,2008047,178.1,185.0,178.1,183.15,3697,1419
AVAYAGCL,2008047,185.0,185.0,161.5,166.4,3041,1919
AVENTIS,2008047,721.6,765.0,718.1,744.35,18418,18076
AVTNPL,2008047,80.8,80.8,76.1,79.9,212,176
AXIS-IT&T,2008047,22.35,22.35,20.35,20.35,9198,5357
AXISBANK,2008047,717.9,761.95,695.0,751.15,1072531,502366
AZTECSOFT,2008047,55.0,57.0,55.0,55.6,57847,41289
BAGFILMS,2008047,39.8,40.45,37.7,38.85,250538,81305
BAJAJELEC,2008047,395.0,411.0,395.0,410.0,743,647
BAJAJHIND,2008047,190.0,199.0,183.15,185.85,1527764,204853
BAJAJHLDNG,2008047,666.6,680.0,662.0,676.7,29044,10987
BAJAUTOFIN,2008047,335.0,335.0,308.5,316.25,5095,2919
BALAJITELE,2008047,199.0,200.9,193.0,195.7,10079,2976
BALAMINES,2008047,116.0,120.0,115.0,115.5,152,100
BALKRISIND,2008047,589.5,589.5,545.0,565.75,510,481
BALLARPUR,2008047,27.65,27.65,26.4,26.6,1553102,1239308
BALMLAWRIE,2008047,365.0,370.5,358.1,369.65,4178,3719
BALPHARMA,2008047,27.9,27.9,26.25,27.4,1073,735
