SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
3IINFOTECH,2008026,125.0,126.5,120.0,125.1,130820,56795
3MINDIA,2008026,1668.7,2200.0,1668.7,1904.25,178,128
AARTIDRUGS,2008026,64.0,65.0,60.05,63.25,3506,1759
AARTIIND,2008026,37.0,39.9,35.3,39.35,254815,92251
AARVEEDEN,2008026,67.0,68.4,66.7,67.8,767,552
ABAN,2008026,3755.0,3850.05,3525.0,3747.65,29271,8282
ABB,2008026,1224.6,1301.9,1182.6,1278.45,356239,174144
ABGSHIP,2008026,690.0,825.0,680.0,729.0,23830,14898
ABIRLANUVO,2008026,1911.0,1969.9,1910.0,1928.55,61884,51083
ABSHEKINDS,2008026,21.2,23.05,21.1,22.7,178895,88867
ACC,2008026,758.8,777.0,732.0,764.9,285831,116479
ACE,2008026,459.0,460.0,445.0,449.95,6794,5346
ADANIENT,2008026,837.65,863.0,828.0,836.95,34154,25650
ADHUNIK,2008026,184.8,186.9,179.0,181.65,81581,45844
ADLABSFILM,2008026,1060.0,1144.7,1031.6,1100.5,1165415,272089
ADORWELD,2008026,187.0,196.45,183.0,193.55,14349,9738
ADSL,2008026,794.0,845.0,786.0,827.55,2415,1616
ADVANIHOTR,2008026,60.2,60.5,58.6,60.45,762,760
ADVANTA,2008026,1050.05,1110.0,1000.0,1100.05,30082,29586
AEGISCHEM,2008026,232.1,277.0,225.0,272.1,12762,7707
AFL,2008026,98.0,100.95,98.0,100.05,5833,5470
AFTEK,2008026,57.75,58.5,56.3,58.1,296139,106131
AHMEDFORGE,2008026,210.0,210.0,202.25,206.05,4127,3550
AIAENG,2008026,1549.0,1570.0,1500.05,1554.5,3371,2162
AIRDECCAN,2008026,177.95,183.5,165.1,180.2,295338,64351
AJANTPHARM,2008026,80.2,89.9,80.2,86.7,3594,1235
AKRUTI,2008026,1210.0,1285.0,1201.0,1267.0,22231,12511
AKSHOPTFBR,2008026,60.0,63.7,58.55,60.1,29996,18436
ALBK,2008026,112.1,119.9,112.1,118.25,535354,224621
ALCHEM,2008026,81.0,81.5,75.15,81.2,18171,15592
ALEMBICLTD,2008026,64.05,65.7,62.2,65.1,90244,49409
ALFALAVAL,2008026,911.0,919.0,905.0,908.1,135,79
ALKYLAMINE,2008026,96.0,119.5,96.0,111.9,1749,744
ALLCARGO,2008026,730.0,740.0,718.0,731.8,9571,3206
ALLSEC,2008026,92.0,95.0,92.0,93.8,4031,3003
ALOKTEXT,2008026,77.0,81.9,73.3,80.15,1155044,290607
ALPA,2008026,33.2,35.5,33.1,34.85,27005,16034
ALPHAGEO,2008026,650.0,690.0,650.0,677.1,1220,1015
ALPSINDUS,2008026,58.0,58.75,54.1,57.55,89309,44577
AMAR,2008026,33.15,34.0,32.0,33.75,73300,30822
AMARAJABAT,2008026,222.6,231.0,216.0,230.2,16980,8258
AMBICAAGAR,2008026,16.9,18.5,16.9,18.5,32734,25892
AMBIKCO,2008026,130.0,139.45,130.0,138.9,20,14
AMBUJACEM,2008026,121.25,121.25,116.0,120.05,474679,318282
AMDMET,2008026,40.95,42.45,39.75,41.5,23941,11732
AML,2008026,49.9,50.85,48.9,48.9,16209,12220
AMTEKAUTO,2008026,338.85,338.85,300.0,330.0,22206,14885
AMTEKINDIA,2008026,147.0,151.0,143.3,145.95,81532,49217
ANANTRAJ,2008026,327.0,354.9,327.0,352.0,24884,17772
ANDHRABANK,2008026,93.0,94.2,89.0,93.8,805494,419362
ANDHRSUGAR,2008026,98.0,104.0,96.0,100.1,37950,8528
ANGAUTO,2008026,124.8,127.0,118.2,124.15,2880,1350
ANKURDRUGS,2008026,281.0,300.9,281.0,289.55,3526,2593
ANSALHSG,2008026,234.95,236.8,226.0,236.8,11973,8225
ANSALINFRA,2008026,248.0,262.0,236.25,251.45,509817,129196
APARINDS,2008026,275.0,283.75,265.0,279.65,4089,3120
APCOTEXIND,2008026,48.5,48.5,46.5,47.9,2196,1921
APIL,2008026,747.0,763.0,737.0,759.4,22126,8921
APOLLOHOSP,2008026,489.0,489.0,470.0,481.2,40077,38030
APOLLOTYRE,2008026,49.0,49.0,45.2,48.2,1633855,534813
APPAPER,2008026,89.95,90.0,88.2,89.2,823,620
APTECHT,2008026,256.05,263.85,240.1,254.0,557798,206356
ARCHIES,2008026,114.1,118.75,114.1,116.15,14856,3965
