SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
3IINFOTECH,2008066,116.0,120.2,114.05,115.6,364918,122958
3MINDIA,2008066,1830.0,1890.0,1830.0,1870.0,5755,5673
AARTIDRUGS,2008066,48.0,48.0,46.0,46.85,8646,7516
AARTIIND,2008066,33.8,34.5,32.65,33.0,51907,21661
AARVEEDEN,2008066,68.95,69.9,66.05,66.1,1018,611
ABAN,2008066,3675.0,3675.0,3535.0,3554.5,139009,45117
ABB,2008066,985.0,990.0,970.0,972.8,137514,83883
ABGSHIP,2008066,473.0,473.0,450.0,451.45,11332,7340
ABIRLANUVO,2008066,1347.0,1348.0,1302.0,1316.0,120612,96753
ABSHEKINDS,2008066,16.5,16.55,15.9,16.05,57002,32574
ACC,2008066,646.0,650.0,626.0,628.45,172312,56211
ACE,2008066,72.6,72.8,70.0,70.2,21450,12102
ADANIENT,2008066,739.0,739.05,720.0,731.4,58101,46116
ADHUNIK,2008066,172.0,173.4,161.1,162.55,99299,32010
ADLABSFILM,2008066,551.35,599.8,551.35,555.75,903102,121504
ADORWELD,2008066,153.0,153.0,150.3,151.8,1832,1111
ADSL,2008066,982.2,982.2,860.0,883.5,639,429
ADVANTA,2008066,878.05,899.0,878.05,881.1,90,64
AEGISCHEM,2008066,223.5,227.75,216.15,217.05,4635,3400
AFL,2008066,83.0,88.0,81.0,84.6,1884,1173
AFTEK,2008066,45.45,45.45,43.0,43.5,201776,72527
AGRODUTCH,2008066,28.7,29.65,28.7,29.05,14515,8036
AHMEDFORGE,2008066,129.45,130.0,125.1,126.95,1361,535
AIAENG,2008066,1492.0,1492.0,1435.0,1450.15,7824,6305
AICHAMP,2008066,65.0,66.05,65.0,66.05,6,3
AIRDECCAN,2008066,106.0,110.0,103.2,104.55,751001,140821
AJANTPHARM,2008066,89.0,89.0,83.0,84.0,7217,5180
AKRUTI,2008066,943.9,943.9,895.0,901.75,7689,3043
ALBK,2008066,74.0,74.8,70.55,71.2,465276,321448
ALCHEM,2008066,113.0,115.5,112.35,114.7,8372,6787
ALEMBICLTD,2008066,54.0,59.9,51.7,52.0,31414,19812
ALFALAVAL,2008066,805.5,815.0,800.05,803.5,282,252
ALKYLAMINE,2008066,93.0,93.0,93.0,93.0,2,2
ALLCARGO,2008066,662.0,700.95,662.0,688.1,564,443
ALLSEC,2008066,60.9,62.0,60.0,61.15,15092,9108
ALOKTEXT,2008066,60.95,61.8,58.5,58.95,515940,260537
ALPA,2008066,21.7,23.0,21.7,22.7,38376,26343
ALPHAGEO,2008066,450.0,465.0,421.4,443.1,1052,730
ALPSINDUS,2008066,37.0,37.5,36.05,36.25,22532,11973
AMAR,2008066,28.6,29.4,28.25,28.85,31337,26727
AMARAJABAT,2008066,177.9,178.5,169.15,174.2,7562,4251
AMBICAAGAR,2008066,13.5,14.6,13.5,14.05,27391,19663
AMBIKCO,2008066,102.05,117.85,102.05,117.25,611,566
AMBUJACEM,2008066,86.9,87.5,85.0,85.4,1310959,769101
AMDIND,2008066,23.5,24.2,23.2,23.25,1449,1019
AML,2008066,37.5,37.5,36.05,36.05,509,269
AMTEKAUTO,2008066,273.0,277.0,270.1,272.25,96582,59477
AMTEKINDIA,2008066,101.0,101.7,98.0,99.0,43028,24118
ANANTRAJ,2008066,198.0,199.0,192.05,193.5,13131,8380
ANDHRABANK,2008066,72.4,73.0,71.0,71.25,145704,60753
ANDHRSUGAR,2008066,91.6,92.5,91.0,91.15,5798,4086
ANGAUTO,2008066,77.0,77.7,70.0,73.95,18207,10918
ANIKINDS,2008066,45.6,49.8,45.5,49.3,3081,2481
ANKURDRUGS,2008066,220.0,221.0,215.0,216.5,8772,6550
ANSALHSG,2008066,135.0,135.0,130.2,131.45,11638,8066
ANSALINFRA,2008066,117.0,118.8,112.6,113.6,441047,151055
ANTGRAPHIC,2008066,0.75,0.75,0.65,0.7,187483,140159
APARINDS,2008066,199.0,199.0,192.0,194.85,513,389
APCOTEXIND,2008066,55.4,55.4,54.0,54.8,106,104
APIL,2008066,505.6,519.8,495.0,501.7,43895,8655
APOLLOHOSP,2008066,492.0,492.8,489.0,491.0,5094,4726
APOLLOSIND,2008066,391.5,400.05,383.0,396.3,16730,10521
APOLLOTYRE,2008066,39.75,39.8,37.75,38.0,445605,172692
APTECHT,2008066,213.0,220.7,211.5,212.85,639585,75278
ARCHIES,2008066,114.0,115.8,108.25,110.95,5719,4465
ARIES,2008066,118.0,123.85,117.1,118.85,4425,2414
ARIHANT,2008066,243.85,243.85,230.05,235.2,90,90
ARL,2008066,2.4,2.4,2.3,2.3,311240,103549
AROGRANITE,2008066,85.75,93.5,85.0,88.6,644,469
ARROWGROUP,2008066,45.2,47.7,45.2,45.75,6364,5000
ARVINDMILL,2008066,43.4,43.5,41.1,41.4,1029941,281796
ASAHIINDIA,2008066,57.1,57.95,56.3,56.85,11291,5417
ASAL,2008066,57.0,60.0,57.0,58.15,90,70
ASHAPURMIN,2008066,208.0,214.8,201.55,203.55,22474,14221
ASHIMASYN,2008066,7.1,7.5,6.75,7.05,22996,19713
ASHOKLEY,2008066,33.0,33.0,32.15,32.35,1531189,520236
ASIANELEC,2008066,117.0,133.9,110.0,111.8,2309932,541851
ASIANHOTEL,2008066,591.75,599.95,581.05,585.55,717,600
ASIANPAINT,2008066,1242.55,1279.0,1242.55,1260.8,3484,2490
ASIANTILES,2008066,58.3,59.5,58.0,58.2,3163,2455
ASSAMCO,2008066,30.15,30.2,28.05,28.05,477913,274539
ASTRAL,2008066,160.0,166.4,160.0,160.15,4225,4225
ASTRAMICRO,2008066,51.55,53.5,50.5,50.85,70595,51321
ASTRAZEN,2008066,518.0,519.5,502.0,513.9,197,194
ATFL,2008066,128.95,129.0,122.05,125.95,1262,955
ATLANTA,2008066,201.0,201.0,190.0,191.75,12353,6302
ATLASCYCLE,2008066,136.4,146.8,136.4,138.7,498,491
ATNINTER,2008066,2.1,2.2,2.05,2.1,6115,4520
ATUL,2008066,52.25,54.25,52.25,53.35,3865,3105
AUROPHARMA,2008066,291.0,292.0,281.2,282.3,45474,18990
AUTOAXLES,2008066,307.0,308.0,298.0,300.15,654,402
AUTOIND,2008066,239.8,241.0,230.5,231.85,10512,6208
AVAYAGCL,2008066,155.0,155.0,151.0,152.6,3458,1903
AVENTIS,2008066,749.5,778.8,749.5,752.15,725,411
