SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
3IINFOTECH,20080724,102.7,103.1,98.0,98.95,134212,48311
3MINDIA,20080724,1586.15,1596.0,1570.8,1589.4,2015,1879
AARTIDRUGS,20080724,45.3,46.9,45.0,45.1,3739,2262
AARTIIND,20080724,37.3,37.9,36.05,37.0,24703,16130
AARVEEDEN,20080724,52.0,58.9,51.35,53.65,2545,1388
ABAN,20080724,2784.0,2835.0,2701.0,2723.8,215916,67863
ABB,20080724,934.0,936.8,893.05,904.45,607844,317095
ABGSHIP,20080724,385.0,385.0,348.25,352.5,72779,44574
ABHISHEK,20080724,32.0,35.3,28.0,31.4,4532,1687
ABIRLANUVO,20080724,1248.45,1278.0,1210.05,1244.05,251434,218766
ABSHEKINDS,20080724,15.25,15.25,14.3,14.65,47723,20987
ACC,20080724,600.0,600.0,552.25,559.8,808691,328039
ACE,20080724,59.45,62.95,59.45,60.35,45781,27454
ADANIENT,20080724,666.0,685.0,640.25,644.55,43270,25168
ADHUNIK,20080724,109.85,112.75,105.0,106.1,66946,32910
ADLABSFILM,20080724,515.0,549.9,508.0,524.5,3268126,364948
ADORWELD,20080724,130.9,131.0,127.2,127.55,2506,1787
ADSL,20080724,834.0,869.75,832.0,859.7,7308,4467
ADVANIHOTR,20080724,56.65,56.65,56.65,56.65,3,3
ADVANTA,20080724,795.0,800.0,750.0,756.1,987,307
AEGISCHEM,20080724,168.0,175.0,168.0,170.85,2577,1510
AFL,20080724,83.1,83.1,83.1,83.1,400,400
AFTEK,20080724,36.95,39.25,36.95,38.1,384357,156150
AGRODUTCH,20080724,25.65,25.75,24.95,25.6,14857,11791
AHMEDFORGE,20080724,104.4,110.0,100.0,108.25,71937,24177
AIAENG,20080724,1313.0,1338.0,1251.0,1261.5,723,426
AICHAMP,20080724,53.0,53.55,53.0,53.2,50,50
AIRDECCAN,20080724,81.5,84.0,78.2,80.4,907160,225115
AJANTPHARM,20080724,78.6,79.5,76.0,76.0,464,235
AKRUTI,20080724,758.0,764.9,720.0,741.75,29348,10840
AKSHOPTFBR,20080724,41.4,41.4,38.0,38.85,5990,3244
ALBK,20080724,65.7,67.8,61.25,61.95,1124810,429995
ALCHEM,20080724,71.05,75.6,71.0,74.15,33715,11334
ALEMBICLTD,20080724,47.0,47.45,45.0,45.45,30665,24573
ALFALAVAL,20080724,814.9,814.9,792.2,809.75,212,195
ALKYLAMINE,20080724,98.0,100.0,92.05,100.0,41,32
ALLCARGO,20080724,768.5,810.0,768.5,797.35,7977,6618
ALLSEC,20080724,39.95,41.0,39.5,39.85,21313,14129
ALMONDZ,20080724,34.8,34.8,29.0,29.0,1625,1303
ALOKTEXT,20080724,42.0,42.5,40.7,41.15,306252,146193
ALPA,20080724,18.5,18.55,17.55,17.7,19110,15329
ALPHAGEO,20080724,351.3,369.7,340.1,341.8,972,729
ALPSINDUS,20080724,24.9,25.25,24.25,24.55,74921,45700
AMAR,20080724,23.6,23.95,22.75,22.85,10856,7063
AMARAJABAT,20080724,141.8,141.8,125.5,127.6,37035,18197
AMBICAAGAR,20080724,13.05,13.05,12.6,12.8,7710,6431
AMBUJACEM,20080724,85.0,87.4,82.05,83.15,1379735,754193
AMDIND,20080724,21.4,21.4,19.0,19.4,13966,9040
AMTEKAUTO,20080724,214.95,214.95,208.0,211.75,95689,49974
AMTEKINDIA,20080724,89.0,91.0,88.0,88.1,12648,9610
ANANTRAJ,20080724,137.75,145.0,132.5,134.65,96866,58699
ANDHRABANK,20080724,58.9,60.0,56.5,57.8,804658,370834
ANDHRSUGAR,20080724,88.1,90.1,87.5,87.85,8741,5683
ANGAUTO,20080724,80.0,80.45,73.15,75.6,7069,5054
ANIKINDS,20080724,41.4,41.4,38.6,40.0,2600,1600
ANKURDRUGS,20080724,223.5,223.5,206.15,211.15,3560,2505
ANSALHSG,20080724,99.5,102.9,94.4,96.15,20622,14579
ANSALINFRA,20080724,97.5,99.9,93.3,95.6,668272,225194
ANTGRAPHIC,20080724,0.7,0.7,0.7,0.7,33950,33950
APARINDS,20080724,171.0,171.0,155.4,161.9,312,200
APIL,20080724,453.0,461.9,428.0,436.95,184771,51031
APOLLOHOSP,20080724,497.25,497.25,485.0,488.75,5931,4269
APOLLOSIND,20080724,48.3,48.3,47.0,47.45,18154,13603
APOLLOTYRE,20080724,30.25,31.85,30.25,31.0,394865,190153
APTECHT,20080724,210.9,229.5,208.1,213.55,1688864,428494
ARCHIDPLY,20080724,39.9,40.8,37.85,38.2,42969,17477
ARCHIES,20080724,93.0,107.0,89.0,95.85,67844,17117
AREVAT&D,20080724,1699.0,1722.0,1628.0,1661.55,39221,18519
ARIES,20080724,99.0,99.5,95.0,97.55,9966,5514
ARIHANT,20080724,152.05,155.95,135.65,154.1,58,25
ARL,20080724,2.3,2.35,2.1,2.15,627438,215054
AROGRANITE,20080724,82.95,88.7,82.8,84.45,1087,762
ARROWGROUP,20080724,32.9,32.95,32.5,32.95,2028,1636
ARSBONDS,20080724,100.31,100.4,100.31,100.4,3178,3178
ARVIND,20080724,35.2,35.2,33.2,33.9,793231,217570
ASAHIINDIA,20080724,47.6,53.6,47.25,52.6,51127,31093
ASHAPURMIN,20080724,124.1,124.1,111.6,114.3,140428,76867
ASHCO,20080724,12.05,13.05,12.05,12.3,10093,4519
ASHIMASYN,20080724,6.3,6.35,6.2,6.25,3473,2967
ASHOKLEY,20080724,29.5,29.9,29.0,29.1,1104310,416051
ASIANELEC,20080724,91.4,94.35,86.5,87.5,768292,200734
ASIANHOTEL,20080724,475.0,484.85,460.0,461.85,1843,1289
ASIANPAINT,20080724,1115.0,1146.0,1115.0,1122.5,6256,3909
ASIANTILES,20080724,48.9,49.5,48.55,49.4,2183,2064
ASIL,20080724,3.15,3.15,3.0,3.05,5815,5025
ASSAMCO,20080724,23.0,23.5,22.15,22.7,182502,92194
ASTRAL,20080724,154.15,154.15,151.25,152.65,520,300
ASTRAMICRO,20080724,44.4,44.4,41.55,42.4,180157,121094
ASTRAZEN,20080724,500.0,500.0,490.0,491.9,125,117
ATFL,20080724,128.55,131.0,126.05,127.95,1062,440
ATLANTA,20080724,152.0,152.0,137.0,142.05,18016,7022
ATLASCYCLE,20080724,123.95,123.95,120.0,122.95,290,290
ATNINTER,20080724,1.95,2.0,1.8,1.85,44401,33895
ATUL,20080724,51.1,56.4,51.1,55.8,131680,112889
AURIONPRO,20080724,300.0,324.0,290.0,299.95,1235,1226
AUROPHARMA,20080724,287.0,288.95,278.5,279.75,136322,92211
AUTOAXLES,20080724,231.0,231.1,225.55,225.55,238,225
AVAYAGCL,20080724,142.6,158.0,141.5,143.75,7577,4594
AVENTIS,20080724,753.0,780.0,753.0,766.75,941,731
AVTNPL,20080724,79.5,79.5,79.5,79.5,193,193
AXIS-IT&T,20080724,20.7,20.7,20.15,20.7,4594,4593
AXISBANK,20080724,765.0,796.8,742.0,760.3,3145833,1118584
AZTECSOFT,20080724,68.25,69.0,61.2,66.4,48103,9120
BAGFILMS,20080724,32.1,33.75,30.7,31.05,223915,95961
BAJAJ-AUTO,20080724,506.2,534.0,506.2,520.65,26647,13623
BAJAJELEC,20080724,451.0,454.0,420.0,423.7,1642,888
BAJAJFINSV,20080724,439.0,480.5,439.0,451.4,146863,73198
BAJAJHIND,20080724,155.0,157.0,147.1,148.6,1688580,460640
BAJAJHLDNG,20080724,398.25,399.9,372.0,377.9,319670,253011
BAJAUTOFIN,20080724,124.0,127.9,120.0,121.15,11721,8678
BALAJITELE,20080724,178.0,179.9,168.05,172.7,79032,25965
BALAMINES,20080724,96.25,102.0,96.25,98.1,60,60
BALKRISIND,20080724,442.25,443.95,400.0,406.55,303,264
BALLARPUR,20080724,34.2,34.5,32.85,33.2,341431,218247
BALMLAWRIE,20080724,381.2,434.0,381.0,411.7,14250,2844
BALPHARMA,20080724,26.05,26.95,25.25,25.4,3042,1400
BALRAMCHIN,20080724,78.0,79.45,74.0,74.8,2437671,956267
BANARISUG,20080724,780.0,839.95,780.0,796.25,436,144
BANCOINDIA,20080724,34.0,34.15,32.5,33.3,14462,9896
BANKBARODA,20080724,268.0,271.5,249.45,252.05,789593,466785
BANKBEES,20080724,649.0,649.0,625.0,625.0,513,427
BANKINDIA,20080724,296.0,296.0,276.4,280.95,1920034,437334
BANKRAJAS,20080724,93.8,94.9,86.0,88.1,114796,51936
BANSWRAS,20080724,28.95,28.95,26.5,26.6,1756,1256
BARTRONICS,20080724,172.3,185.8,172.3,180.25,235651,145835
BASF,20080724,287.5,293.0,283.9,289.4,65322,53057
BASML,20080724,66.0,68.5,64.3,68.5,262,255
BATAINDIA,20080724,154.85,155.9,149.5,150.75,101411,39810
BATLIBOI,20080724,33.0,33.05,32.05,33.05,10859,9160
BBL,20080724,1455.0,1455.0,1330.0,1338.25,3952,2927
BBTC,20080724,330.0,330.75,301.0,310.0,1736,1160
BCCL,20080724,70.0,70.0,67.6,67.85,6701,5810
BEL,20080724,1151.15,1178.95,1120.0,1162.75,12066,6163
BELCERAMIC,20080724,9.0,9.0,8.65,8.65,116,4
BEML,20080724,709.0,719.9,695.0,704.45,73580,56467
BEPL,20080724,14.6,14.6,14.6,14.6,50,50
BERGEPAINT,20080724,41.95,42.45,40.5,41.35,47800,18223
BFUTILITIE,20080724,1820.0,1846.0,1720.1,1748.85,5702,3286
BGRENERGY,20080724,358.8,358.8,334.8,337.65,332790,67481
BHAGWATIHO,20080724,67.6,67.9,63.5,63.5,2465,2100
BHAGYNAGAR,20080724,22.85,23.4,22.0,22.1,36114,30942
BHARATFORG,20080724,262.95,262.95,242.2,244.6,72404,36159
BHARATGEAR,20080724,36.85,37.95,35.2,36.45,5505,3815
BHARATRAS,20080724,51.6,56.0,50.1,54.6,590,590
BHARTIARTL,20080724,836.0,861.95,790.6,799.65,8487146,4552147
BHARTISHIP,20080724,301.0,307.0,282.25,284.8,19921,16020
BHEL,20080724,1790.0,1828.0,1690.0,1727.6,1877815,653762
BHUSANSTL,20080724,915.0,915.0,860.0,873.8,46947,1303
BIL,20080724,42.1,45.45,42.1,44.0,430,368
BILPOWER,20080724,165.0,171.0,163.0,169.1,30627,8239
BINANICEM,20080724,53.25,54.0,52.55,53.2,21528,11829
BINANIIND,20080724,107.5,108.9,100.15,100.95,6753,4742
BINDALAGRO,20080724,27.25,28.5,26.6,28.0,2887704,616365
BIOCON,20080724,376.0,378.8,363.0,366.05,57620,30696
BIRLAERIC,20080724,14.55,14.9,14.0,14.2,3279,2776
BIRLAJUTE,20080724,178.0,178.9,165.4,166.7,23606,10551
BIRLAPOWER,20080724,25.0,25.4,24.75,25.25,86474,62884
BLBLIMITED,20080724,17.65,17.65,17.1,17.6,8923,8150
BLKASHYAP,20080724,1050.0,1075.0,1033.1,1047.85,142,80
BLUEBIRD,20080724,31.1,32.2,30.3,30.75,16905,9199
BLUECHIP,20080724,1.5,1.5,1.35,1.35,41623,31833
BLUECOAST,20080724,158.0,158.0,157.5,157.5,2,0
BLUEDART,20080724,669.0,670.0,636.0,636.0,295,189
BLUESTARCO,20080724,361.0,375.0,356.0,359.15,3701,2754
BLUESTINFO,20080724,56.0,57.95,51.15,54.6,1276,1060
BOC,20080724,166.5,169.0,166.0,167.05,4516,3915
BOMDYEING,20080724,625.0,657.0,618.25,650.2,1683117,231811
BONGAIREFN,20080724,58.0,58.5,56.2,56.7,561179,262921
BOSCHCHASY,20080724,592.0,592.8,591.0,592.0,17064,17020
BOSCHLTD,20080724,3790.0,3790.0,3700.0,3724.55,1065,956
BPCL,20080724,339.0,339.0,308.0,316.3,691021,289402
BPL,20080724,43.4,43.4,38.75,39.4,60208,36049
BRABOURNE,20080724,16.25,16.25,14.9,15.0,10959,7565
BRFL,20080724,311.2,338.95,310.0,331.3,235519,78041
BRIGADE,20080724,120.9,126.0,117.0,117.85,294699,267610
BRITANNIA,20080724,1350.0,1350.0,1325.35,1333.25,858,452
BSELINFRA,20080724,37.8,38.5,36.5,36.75,91757,41360
BSL,20080724,20.45,21.0,19.55,20.3,783,711
BURNPUR,20080724,18.0,18.0,17.0,17.1,361794,125667
BVCL,20080724,30.05,30.5,29.5,29.55,16991,14697
CADILAHC,20080724,305.0,309.9,302.65,304.15,3353,1891
CAIRN,20080724,218.5,230.5,215.3,224.2,9139360,4821586
CALSOFT,20080724,82.75,88.0,82.5,83.0,652,633
CANBK,20080724,191.0,194.5,185.0,190.85,724600,256346
CANDC,20080724,127.0,133.0,125.0,126.5,1466,1205
CANFINHOME,20080724,68.65,70.0,68.6,69.55,580,490
CARBORUNIV,20080724,121.6,123.95,120.5,122.55,15713,10609
CAROLINFO,20080724,43.25,45.2,43.2,44.05,1527,1322
CASTROL,20080724,260.0,263.0,256.05,260.15,10919,7241
CCCL,20080724,550.0,592.0,550.0,585.65,197,146
CEATLTD,20080724,77.0,79.7,76.3,76.9,56012,21909
CELEBRITY,20080724,27.0,28.55,26.75,27.15,6292,4715
CELESTIAL,20080724,37.5,39.6,32.05,33.8,19753,16044
CENTENKA,20080724,95.0,97.9,92.5,94.5,1945,1198
CENTEXT,20080724,4.7,4.7,4.3,4.3,16906,13846
CENTRALBK,20080724,62.5,64.2,60.1,60.7,409899,181761
CENTUM,20080724,76.0,82.5,76.0,82.5,63,63
CENTURYPLY,20080724,58.0,58.0,56.0,56.0,134116,131981
CENTURYTEX,20080724,517.85,522.0,477.0,484.9,342862,69668
CERA,20080724,134.9,134.9,120.0,121.1,113,106
CESC,20080724,370.0,379.95,352.25,365.25,91500,62329
CHAMBLFERT,20080724,69.0,74.8,66.6,69.75,38149746,6332476
CHEMFALKAL,20080724,72.45,73.6,64.55,71.9,290,290
CHEMPLAST,20080724,7.35,7.35,6.95,7.05,51671,34686
CHENNPETRO,20080724,310.0,317.9,290.5,294.85,553884,306034
CHESLINTEX,20080724,10.75,11.75,10.75,11.55,2721,2620
CHI,20080724,32.0,33.2,31.1,31.8,13684,7721
CHOLADBS,20080724,110.0,110.95,104.0,105.05,11676,7425
CIMCOBIRLA,20080724,26.0,26.4,26.0,26.0,1052,1052
CINEMAX,20080724,94.45,94.45,89.5,90.25,6574,2920
CINEVISTA,20080724,7.85,8.0,7.35,7.8,13324,12007
CIPLA,20080724,233.0,235.7,226.05,231.7,1169945,592684
CLASSIC,20080724,43.7,43.7,40.75,41.35,3572,2198
CLNINDIA,20080724,198.3,204.0,198.3,203.9,450,449
CLUTCHAUTO,20080724,35.45,35.5,34.2,34.95,24224,20490
CMC,20080724,500.0,508.0,473.0,476.4,9240,5245
COLPAL,20080724,373.3,373.3,361.0,362.3,130139,102675
COMPUTECH,20080724,4.75,4.9,4.5,4.8,10157,9024
COMSYS,20080724,22.0,22.0,19.1,21.15,3663,3001
CONCOR,20080724,825.05,850.0,805.1,845.1,9943,6123
CONSOFINVT,20080724,60.1,60.1,60.0,60.0,6966,5966
CORDSCABLE,20080724,84.0,84.5,81.1,81.6,5541,3743
COREEMBLG,20080724,5.4,5.4,5.4,5.4,100,100
COREPROTEC,20080724,205.0,214.0,203.5,205.65,324021,176274
COROMNFERT,20080724,150.0,165.0,150.0,159.85,462834,192875
CORPBANK,20080724,287.8,287.8,276.25,278.3,40737,26101
COSMOFILMS,20080724,90.0,92.25,87.25,88.05,6736,4331
CRANESSOFT,20080724,121.0,124.0,117.05,123.0,6306,3973
CREATIVEYE,20080724,11.25,12.4,11.25,11.5,3675,2858
CRESTANI,20080724,45.7,45.9,42.1,43.1,9822,5881
CREWBOS,20080724,37.9,39.4,35.4,35.95,38749,27413
CRISIL,20080724,3759.0,3790.0,3552.0,3626.4,1139,416
CROMPGREAV,20080724,260.0,268.0,257.1,259.55,913501,565274
CTE,20080724,42.0,42.9,40.7,42.25,10490,8201
CUB,20080724,26.5,26.8,23.75,24.75,352319,207842
CUBEXTUB,20080724,49.65,49.65,45.35,46.9,24302,10211
CUMMINSIND,20080724,285.0,298.0,256.05,290.45,568173,266123
CYBERMEDIA,20080724,47.0,49.85,46.0,47.95,2502,1494
CYBERTECH,20080724,16.2,16.85,16.2,16.5,807,580
D-LINK,20080724,73.95,75.95,72.2,73.1,5688,3679
DAAWAT,20080724,50.5,52.8,49.6,51.45,8402,6332
DABUR,20080724,92.0,93.45,89.65,90.65,145096,84084
DABURPHARM,20080724,63.0,65.9,62.0,62.5,11728,6307
DALMIACEM,20080724,226.45,227.15,220.1,225.85,16329,15184
DATATECH,20080724,28.15,28.8,27.75,28.1,5199,3345
DCB,20080724,58.3,60.1,54.9,55.85,2985880,980209
DCHL,20080724,119.0,128.0,117.0,120.35,143181,95987
DCM,20080724,33.65,34.35,32.0,32.4,6157,5286
DCMFINSERV,20080724,5.25,5.9,4.95,5.45,23837,13108
DCMSRMCONS,20080724,61.25,62.4,56.0,56.4,19456,12958
DCW,20080724,16.8,17.1,16.0,16.1,469873,115277
