SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
3IINFOTECH,20080317,99.0,99.0,89.05,91.25,247804,152812
3MINDIA,20080317,1880.0,1880.0,1781.0,1798.65,67,62
AARTIDRUGS,20080317,53.0,53.0,50.05,52.1,5268,3385
AARTIIND,20080317,29.0,30.0,28.0,28.85,37445,27095
AARVEEDEN,20080317,73.55,79.8,69.1,76.95,7175,5231
ABAN,20080317,3550.0,3550.0,3251.35,3330.8,82164,50388
ABB,20080317,1092.2,1109.0,1020.35,1038.0,265056,130212
ABGSHIP,20080317,575.0,630.0,553.55,584.75,73724,69653
ABIRLANUVO,20080317,1371.15,1455.0,1310.0,1379.65,55145,39763
ABSHEKINDS,20080317,15.75,16.6,15.6,15.9,116957,84226
ACC,20080317,780.0,782.05,756.0,770.4,479593,259993
ADANIENT,20080317,560.05,589.8,536.35,536.55,350504,316120
ADHUNIK,20080317,135.0,136.75,113.6,129.1,1430545,1392130
ADLABSFILM,20080317,601.6,612.0,565.0,574.05,1761792,400978
ADORWELD,20080317,140.0,154.9,140.0,141.7,7334,5418
ADSL,20080317,705.1,720.0,665.0,680.85,1951,1570
ADVANTA,20080317,910.0,925.0,880.0,915.05,17735,17339
AEGISCHEM,20080317,204.1,209.7,178.0,180.9,10368,6593
AFL,20080317,95.0,95.1,90.0,92.15,11908,9577
AFTEK,20080317,40.1,40.45,35.05,36.9,421064,273246
AGRODUTCH,20080317,26.1,26.1,24.0,24.35,23797,18323
AHMEDFORGE,20080317,158.0,165.0,150.0,157.5,106947,5622
AIAENG,20080317,1501.0,1555.0,1455.0,1515.85,4140,1500
AICHAMP,20080317,57.0,69.0,57.0,57.1,396,221
AIRDECCAN,20080317,130.0,130.0,120.0,121.35,364378,135115
AJANTPHARM,20080317,70.3,78.0,70.3,72.85,5586,3118
AKRUTI,20080317,850.0,873.0,770.1,793.65,42358,23461
AKSHOPTFBR,20080317,43.55,46.45,43.5,44.0,42891,38762
ALBK,20080317,85.0,87.75,78.9,80.25,483423,301164
ALCHEM,20080317,71.0,72.0,69.2,69.9,16660,16145
ALEMBICLTD,20080317,46.2,46.55,44.0,45.45,99592,64916
ALFALAVAL,20080317,865.0,880.0,750.0,786.6,3343,2946
ALKYLAMINE,20080317,75.0,90.9,75.0,89.55,5532,5510
ALLCARGO,20080317,725.0,809.7,725.0,739.0,8079,2084
ALLSEC,20080317,72.7,72.9,68.5,69.55,6441,3631
ALOKTEXT,20080317,58.6,59.25,55.75,56.15,443444,225926
ALPA,20080317,24.3,25.0,23.15,23.5,27816,19660
ALPHAGEO,20080317,470.0,486.35,456.9,459.55,680,481
ALPSINDUS,20080317,37.6,39.85,36.7,36.95,86778,57486
AMAR,20080317,26.0,27.0,24.7,25.85,64939,44074
AMARAJABAT,20080317,175.0,184.0,171.0,175.2,27329,15887
AMBICAAGAR,20080317,12.0,12.25,11.05,11.4,25123,22690
AMBIKCO,20080317,105.9,105.9,94.0,100.25,1100,642
AMBUJACEM,20080317,117.6,119.95,96.0,118.05,1457582,916858
AMDIND,20080317,23.0,30.85,23.0,29.25,42487,21623
AML,20080317,31.65,33.4,30.9,31.15,11433,7779
