SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
3IINFOTECH,2008098,112.0,113.75,111.5,112.15,82709,55015
3MINDIA,2008098,1611.15,1672.0,1611.15,1649.9,27,22
AARTIDRUGS,2008098,53.75,59.0,53.55,54.3,85585,23719
ABAN,2008098,2380.0,2396.0,2305.1,2339.5,309184,135538
ABB,2008098,900.0,924.0,888.4,897.55,367861,168439
ABGSHIP,2008098,382.5,387.45,375.4,377.2,14508,7842
ABHISHEK,2008098,45.5,46.9,44.4,46.0,16008,9249
ABIRLANUVO,2008098,1231.0,1245.0,1210.2,1224.5,81365,64403
ABSHEKINDS,2008098,15.0,15.3,14.6,14.65,38173,23526
ACC,2008098,594.0,610.9,594.0,601.4,339143,187196
ACE,2008098,69.85,69.95,65.6,66.0,231145,220402
ADANIENT,2008098,586.0,636.0,584.0,608.65,183486,48512
ADHUNIK,2008098,102.0,106.45,100.05,101.4,126933,84284
ADLABSFILM,2008098,524.8,549.45,516.5,518.4,1015402,170308
ADORWELD,2008098,130.0,134.9,130.0,131.25,2443,2104
ADSL,2008098,769.0,775.0,745.1,754.55,6414,3802
ADVANIHOTR,2008098,58.4,58.4,52.6,55.35,2775,1245
ADVANTA,2008098,789.1,789.1,760.0,760.0,45,40
AEGISCHEM,2008098,165.0,172.0,165.0,170.1,2369,1923
AFL,2008098,89.0,90.5,84.55,88.0,2032,1031
AFTEK,2008098,41.45,41.45,39.8,40.1,251130,91233
AGRODUTCH,2008098,23.95,24.8,23.3,23.95,30919,24150
AHMEDFORGE,2008098,94.4,94.4,91.25,91.8,3512,2306
AIAENG,2008098,1600.0,1800.0,1570.3,1631.9,6148,3651
AIRDECCAN,2008098,92.0,94.7,88.05,88.95,1094402,250607
AJANTPHARM,2008098,83.0,85.0,83.0,84.75,968,863
AKRUTI,2008098,920.0,940.0,898.15,905.1,186743,17745
AKSHOPTFBR,2008098,41.0,41.45,39.8,40.9,5287,3358
ALBK,2008098,62.0,67.25,62.0,65.35,499631,247958
ALCHEM,2008098,91.0,95.0,90.9,91.75,146813,74183
ALEMBICLTD,2008098,45.0,47.3,45.0,45.35,289603,100017
ALFALAVAL,2008098,805.15,830.0,805.1,823.8,323,296
ALKYLAMINE,2008098,108.5,109.0,107.5,107.5,116,116
ALLCARGO,2008098,899.9,950.0,850.6,875.2,16105,11458
ALLSEC,2008098,45.0,45.0,44.1,44.15,9738,4913
ALMONDZ,2008098,26.5,30.5,26.5,27.15,4093,1877
ALOKTEXT,2008098,42.4,43.0,41.05,41.25,195763,110971
ALPA,2008098,22.1,22.95,22.1,22.7,25358,20814
ALPHAGEO,2008098,369.0,388.8,364.0,381.95,2442,2191
ALPSINDUS,2008098,26.0,26.5,25.3,25.45,62148,38860
AMAR,2008098,26.45,27.35,24.9,25.0,15027,11660
AMARAJABAT,2008098,131.0,138.0,126.15,127.7,50467,29640
AMBICAAGAR,2008098,16.6,17.75,15.6,16.15,86949,50265
AMBIKCO,2008098,104.8,104.8,87.0,88.05,231,171
AMBUJACEM,2008098,85.0,86.0,82.8,83.9,1653545,1201950
