SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
3IINFOTECH,20080128,129.0,131.45,120.1,130.2,290745,144412
3MINDIA,20080128,1776.1,1824.0,1776.0,1802.0,182,171
AARTIDRUGS,20080128,57.75,63.0,57.75,61.9,4696,2508
AARTIIND,20080128,33.0,38.0,32.0,35.25,122624,49841
AARVEEDEN,20080128,69.9,71.5,65.1,70.15,3708,2046
ABAN,20080128,3701.8,3848.0,3500.0,3793.5,54817,29344
ABB,20080128,1200.0,1233.0,1169.65,1210.9,145043,91113
ABGSHIP,20080128,850.0,850.0,805.1,811.2,50711,46170
ABIRLANUVO,20080128,1945.0,1999.4,1760.0,1971.1,37692,28626
ABSHEKINDS,20080128,23.05,23.05,21.9,22.0,292266,198562
ACC,20080128,792.0,811.0,741.0,798.25,225973,104253
ACE,20080128,450.15,464.0,411.55,458.85,8800,6209
ADANIENT,20080128,930.0,948.0,879.05,903.3,113671,85956
ADHUNIK,20080128,168.45,180.0,168.45,176.1,110711,80434
ADLABSFILM,20080128,1149.9,1174.0,1002.0,1152.15,668750,112413
ADORWELD,20080128,216.0,216.0,200.05,210.1,4567,2470
ADSL,20080128,750.0,796.55,750.0,796.55,23588,22948
ADVANIHOTR,20080128,75.0,75.0,67.15,67.3,1767,1355
ADVANTA,20080128,1062.6,1185.0,1062.6,1167.65,460,277
AEGISCHEM,20080128,248.0,269.0,248.0,263.55,10471,6811
AFL,20080128,101.0,102.0,91.35,100.3,25419,17241
AFTEK,20080128,55.0,59.05,52.0,58.0,396947,121755
AHMEDFORGE,20080128,218.3,221.0,202.0,217.9,28417,16815
AIAENG,20080128,1435.0,1549.9,1360.0,1419.5,2828,1941
AIRDECCAN,20080128,181.0,193.0,165.55,188.4,535256,147660
AJANTPHARM,20080128,73.1,84.8,73.1,80.7,2469,1720
AKRUTI,20080128,1225.0,1225.0,1130.05,1217.8,35359,13483
AKSHOPTFBR,20080128,56.5,59.5,55.65,58.7,28259,22952
ALBK,20080128,110.05,121.8,110.05,120.7,616038,243960
ALCHEM,20080128,71.7,71.9,65.0,70.7,22393,19554
ALEMBICLTD,20080128,67.5,68.0,62.6,66.55,132280,79854
ALFALAVAL,20080128,910.0,910.0,825.2,878.4,638,468
ALKYLAMINE,20080128,89.0,115.0,89.0,102.4,1381,1241
ALLCARGO,20080128,751.0,827.0,720.1,784.85,9507,4138
ALLSEC,20080128,98.85,98.85,90.0,95.35,11815,5129
ALOKTEXT,20080128,74.0,74.0,65.0,72.55,763077,450900
ALPA,20080128,34.0,34.0,31.0,33.05,74957,49938
ALPHAGEO,20080128,666.0,700.0,664.5,667.85,3329,2758
ALPSINDUS,20080128,58.0,62.0,56.1,61.05,107759,54490
AMAR,20080128,32.0,32.6,29.1,32.3,57570,27195
AMARAJABAT,20080128,228.0,240.0,220.0,234.7,64253,27207
AMBICAAGAR,20080128,17.4,17.4,17.4,17.4,17638,17638
AMBUJACEM,20080128,117.25,118.45,112.7,115.3,2696128,2506733
AMDMET,20080128,41.4,42.75,38.5,42.3,29893,17809
AML,20080128,62.25,63.75,62.25,62.3,3854,3754
AMTEKAUTO,20080128,330.0,335.0,326.0,329.3,48355,41679
AMTEKINDIA,20080128,151.6,152.75,149.75,150.55,47224,34149
ANANTRAJ,20080128,321.0,360.0,321.0,350.2,521828,514973
ANDHRABANK,20080128,91.0,96.5,87.0,95.15,1671758,714933
ANDHRSUGAR,20080128,97.3,101.9,96.5,100.0,32729,16436
ANGAUTO,20080128,131.9,138.0,123.0,132.2,10829,5895
ANKURDRUGS,20080128,275.0,279.8,252.2,264.8,4381,3066
ANSALHSG,20080128,246.0,246.0,240.55,240.85,21797,18626
ANSALINFRA,20080128,276.25,293.0,245.0,281.05,171764,58146
APARINDS,20080128,281.0,315.0,281.0,307.35,1268,952
APCOTEXIND,20080128,42.15,46.8,42.15,46.7,655,655
APIL,20080128,733.8,753.5,706.0,750.0,70732,47801
APOLLOHOSP,20080128,579.0,579.0,470.0,492.05,16817,12185
APOLLOTYRE,20080128,48.0,48.35,45.25,47.8,1389563,584340
APPAPER,20080128,73.45,94.0,73.45,89.65,940,551
APTECHT,20080128,235.0,258.8,231.0,254.0,724648,415467
ARCHIES,20080128,108.1,116.0,108.1,111.3,26781,19268
ARIES,20080128,156.0,169.8,140.0,167.35,259791,49033
ARIHANT,20080128,450.1,467.0,450.1,467.0,11,8
AROGRANITE,20080128,87.0,94.0,82.3,88.1,3646,3311
ARROWGROUP,20080128,69.0,72.5,67.25,69.85,14569,11945
ARSBONDS,20080128,100.0,100.2,100.0,100.04,2500,2500
ARVINDMILL,20080128,52.0,52.0,48.2,50.75,3653386,1038491
ASAHIINDIA,20080128,98.1,98.1,93.0,95.05,17229,14536
ASAL,20080128,88.7,88.7,82.05,83.75,899,809
ASHAPURMIN,20080128,275.0,318.0,275.0,309.2,19613,10688
ASHCO,20080128,26.15,27.5,24.0,27.0,38473,19921
ASHOKLEY,20080128,35.75,37.0,35.0,36.65,5818351,2010411
ASIANELEC,20080128,460.0,527.0,460.0,494.35,125641,58348
ASIANHOTEL,20080128,563.0,639.0,563.0,623.75,1801,1314
ASIANPAINT,20080128,1040.0,1139.9,1002.0,1127.15,23594,18436
ASIANTILES,20080128,78.05,81.8,75.0,79.95,9536,4610
ASSAMCO,20080128,37.05,40.0,37.05,37.7,248005,145179
ASTRAL,20080128,176.0,194.0,176.0,190.8,1753,1202
ASTRAMICRO,20080128,105.0,106.0,100.0,100.95,171127,109038
ASTRAZEN,20080128,470.2,550.0,470.2,542.45,795,603
ATFL,20080128,165.95,175.0,160.0,170.2,8366,3901
ATLANTA,20080128,285.85,287.9,272.0,277.4,44583,17911
ATLASCYCLE,20080128,172.0,178.9,165.0,169.7,3290,3010
ATUL,20080128,71.0,78.0,71.0,75.9,11241,5950
AURIONPRO,20080128,459.5,459.5,450.0,450.0,90,90
AUROPHARMA,20080128,389.0,389.0,339.0,361.8,125408,77197
AUTOAXLES,20080128,516.15,625.0,516.15,599.25,17218,15036
AUTOIND,20080128,200.0,207.0,181.45,201.0,19928,11143
AVAYAGCL,20080128,226.0,232.4,215.15,228.7,20248,14599
AVENTIS,20080128,909.0,955.0,882.0,941.8,1792,1439
AVTNPL,20080128,110.0,114.75,110.0,114.75,245,245
AXISBANK,20080128,1089.0,1151.0,1035.3,1141.45,379140,183059
AZTECSOFT,20080128,58.0,67.0,55.0,64.9,70288,42413
BAGFILMS,20080128,56.1,58.5,54.0,57.85,249704,113014
BAJAJAUTO,20080128,2156.0,2490.0,2105.0,2453.7,160349,120705
BAJAJELEC,20080128,475.0,495.0,465.0,480.45,1059,666
BAJAJHIND,20080128,213.7,213.7,192.2,206.85,2973398,501894
BAJAUTOFIN,20080128,399.95,405.0,366.0,402.15,6857,5928
BALAJITELE,20080128,248.0,250.0,230.15,237.7,49415,40945
BALAMINES,20080128,132.0,132.0,127.3,131.0,565,385
BALKRISIND,20080128,754.0,799.8,754.0,777.55,1366,310
BALMLAWRIE,20080128,444.95,453.0,405.0,445.1,4706,2767
BALPHARMA,20080128,28.0,31.15,26.25,30.05,2037,1398
BALRAMCHIN,20080128,86.1,88.0,82.0,85.35,3866505,1340773
BANARISUG,20080128,801.1,829.0,801.1,817.75,592,475
BANCOINDIA,20080128,39.95,42.0,38.0,41.1,16525,11313
BANKBARODA,20080128,419.0,443.5,396.0,428.45,474483,163455
BANKBEES,20080128,992.0,1002.0,942.0,1000.8,142,101
BANKINDIA,20080128,390.0,416.5,375.0,410.35,1505581,362738
BANKRAJAS,20080128,129.9,129.9,124.0,127.6,142857,82789
BANSWRAS,20080128,50.0,50.0,45.0,50.0,2204,1680
BARTRONICS,20080128,214.95,241.0,214.95,238.5,71379,37620
BASF,20080128,250.0,250.0,231.2,237.7,1993,1178
BASML,20080128,96.0,104.9,96.0,102.45,24218,23699
BATAINDIA,20080128,182.0,192.7,170.0,189.15,109871,43069
BATLIBOI,20080128,80.0,82.0,77.0,78.75,7620,5344
