SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
3IINFOTECH,20080328,95.6,102.0,95.0,100.35,308989,83801
3MINDIA,20080328,1735.0,1990.0,1735.0,1887.7,711,621
AARTIDRUGS,20080328,47.55,52.0,47.5,51.7,10941,5346
AARTIIND,20080328,30.2,32.45,30.2,32.05,39503,21806
AARVEEDEN,20080328,74.9,76.35,70.35,76.3,3883,1254
ABAN,20080328,2990.0,3095.0,2923.1,3033.05,147502,89798
ABB,20080328,1170.0,1209.4,1160.0,1196.45,110426,52285
ABGSHIP,20080328,692.0,710.0,671.5,688.45,58499,44419
ABIRLANUVO,20080328,1399.95,1485.0,1365.0,1437.8,66168,49537
ABSHEKINDS,20080328,15.6,16.5,15.5,16.35,130187,83071
ACC,20080328,826.0,845.0,822.0,838.55,467555,217321
ACE,20080328,82.85,88.8,79.8,86.05,63433,22100
ADANIENT,20080328,585.0,629.05,580.0,608.3,163531,69974
ADHUNIK,20080328,140.0,143.0,134.25,140.35,143448,89209
ADLABSFILM,20080328,619.0,688.4,619.0,682.7,2856152,303538
ADORWELD,20080328,143.9,146.0,139.2,140.5,14985,11952
ADSL,20080328,710.0,773.4,665.0,767.8,58563,57277
ADVANTA,20080328,1010.0,1045.0,926.0,983.2,33490,31215
AEGISCHEM,20080328,197.95,210.0,192.55,205.75,10170,5460
AFL,20080328,91.0,98.0,83.0,89.05,9484,4402
AFTEK,20080328,42.7,45.1,42.5,44.7,507199,252469
AGRODUTCH,20080328,24.5,25.2,24.5,25.2,3380,3307
AHMEDFORGE,20080328,160.75,167.0,158.0,161.2,120939,16238
AIAENG,20080328,1430.15,1553.0,1430.15,1530.8,5337,3158
AICHAMP,20080328,58.0,58.0,53.5,56.95,131,121
AIRDECCAN,20080328,116.5,131.5,116.5,129.7,1481164,290144
AJANTPHARM,20080328,66.1,78.0,66.1,77.3,8651,2359
AKRUTI,20080328,700.0,823.0,680.25,805.2,202727,82571
AKSHOPTFBR,20080328,40.1,42.9,40.1,42.4,21072,12249
ALBK,20080328,79.0,81.0,77.55,79.95,1470660,1202733
ALCHEM,20080328,71.15,79.0,71.15,77.25,10697,6481
ALEMBICLTD,20080328,47.1,54.85,46.9,54.85,443258,130132
ALFALAVAL,20080328,825.0,829.95,801.5,819.7,568,477
ALKYLAMINE,20080328,81.35,89.0,81.35,82.05,150,150
ALLCARGO,20080328,845.0,845.0,811.15,835.0,6187,515
ALLSEC,20080328,64.1,65.85,62.35,64.55,13780,9210
ALOKTEXT,20080328,46.5,59.9,46.5,59.0,1005814,354364
ALPA,20080328,21.6,25.35,21.6,24.85,52401,25286
ALPHAGEO,20080328,416.55,416.55,416.55,416.55,666,666
ALPSINDUS,20080328,36.5,41.0,36.5,39.85,90092,52588
AMAR,20080328,24.85,26.7,24.1,26.35,73045,33388
AMARAJABAT,20080328,189.8,195.0,188.05,193.85,27366,19952
AMBICAAGAR,20080328,11.05,12.25,11.05,12.1,33629,25728
AMBIKCO,20080328,102.5,102.5,98.1,99.4,85,85
AMBUJACEM,20080328,124.0,127.9,122.0,123.7,602934,293676
AMDIND,20080328,27.0,28.5,26.05,27.95,13573,8011
AML,20080328,30.15,30.95,29.55,30.95,7215,5445
AMTEKAUTO,20080328,259.3,273.0,247.9,267.75,182317,113233
AMTEKINDIA,20080328,90.05,101.0,90.0,95.25,145055,66235
ANANTRAJ,20080328,223.85,240.15,217.2,234.75,12744,8609
