SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20081231,15.85,16.0,15.1,15.65,16329,10953
3IINFOTECH,20081231,37.75,39.25,37.0,38.65,450673,289475
3MINDIA,20081231,963.9,964.0,920.0,924.25,99,83
AARTIDRUGS,20081231,37.0,38.95,37.0,37.8,573,207
AARTIIND,20081231,30.75,31.65,30.75,31.25,6196,4541
AARVEEDEN,20081231,24.05,24.05,23.8,23.8,60,60
ABAN,20081231,680.0,688.0,665.05,671.5,319516,50608
ABB,20081231,458.0,464.95,447.0,453.8,202458,51204
ABGSHIP,20081231,125.0,134.9,125.0,132.95,1074047,144711
ABHISHEK,20081231,16.15,16.8,16.1,16.7,1154,1141
ABIRLANUVO,20081231,599.0,614.65,558.5,574.7,79437,62108
ACC,20081231,480.0,484.9,472.0,480.15,240138,60598
ACE,20081231,16.2,16.55,16.0,16.2,93703,77400
ADANIENT,20081231,302.1,317.0,297.0,302.15,22887,12418
ADHUNIK,20081231,27.55,29.7,27.55,29.25,252210,110256
ADLABSFILM,20081231,177.7,182.5,175.35,179.55,912190,172218
ADORWELD,20081231,95.2,97.5,95.0,96.0,304,200
ADSL,20081231,384.0,384.0,365.0,374.25,6628,4919
ADVANIHOTR,20081231,30.2,34.0,30.2,33.2,211,10
ADVANTA,20081231,523.0,546.0,522.2,545.5,158,116
AEGISCHEM,20081231,72.0,75.45,71.5,73.1,2760,1745
AFL,20081231,68.0,69.0,68.0,68.0,10112,10112
AFTEK,20081231,12.7,13.3,12.7,13.3,227569,148054
AGRODUTCH,20081231,14.85,14.85,12.85,13.05,90826,49783
AHMEDFORGE,20081231,31.85,31.95,30.6,30.9,6199,4499
AIAENG,20081231,130.0,137.0,130.0,135.7,6477,4131
AJANTPHARM,20081231,56.4,56.4,52.0,53.4,2016,703
AKRUTI,20081231,666.0,672.3,621.25,648.8,50964,9104
AKSHOPTFBR,20081231,12.2,12.8,11.8,12.05,31604,22777
