SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
3IINFOTECH,2008081,104.0,115.65,104.0,112.95,332493,158843
3MINDIA,2008081,1632.0,1649.9,1600.0,1606.0,76,52
AARTIDRUGS,2008081,53.55,54.0,50.05,52.05,21205,15036
AARTIIND,2008081,46.9,48.5,45.9,46.35,453844,168873
AARVEEDEN,2008081,48.5,57.0,48.5,53.8,5085,1788
ABAN,2008081,2489.0,2550.0,2405.0,2506.45,212153,76161
ABB,2008081,766.0,805.0,753.5,801.9,1120694,621448
ABGSHIP,2008081,335.0,337.5,325.35,328.35,31576,23530
ABHISHEK,2008081,32.5,35.0,31.05,32.75,4256,2550
ABIRLANUVO,2008081,1306.0,1368.0,1305.0,1335.5,46746,29404
ABSHEKINDS,2008081,14.3,14.95,14.3,14.8,21778,13117
ACC,2008081,575.0,592.95,571.0,577.4,555899,356556
ACE,2008081,62.4,74.8,62.0,73.8,340756,93795
ADANIENT,2008081,633.15,655.0,620.2,652.65,44541,30149
ADHUNIK,2008081,112.0,118.0,111.05,113.9,658454,410923
ADLABSFILM,2008081,510.0,529.9,498.0,523.2,1601166,158093
ADORWELD,2008081,130.0,132.3,129.1,131.0,3635,3231
ADSL,2008081,826.0,850.0,820.0,847.9,954,782
ADVANIHOTR,2008081,59.0,63.95,59.0,63.95,801,501
ADVANTA,2008081,730.0,765.0,726.2,747.8,565,264
AEGISCHEM,2008081,155.0,166.9,155.0,163.35,5266,2842
AFL,2008081,84.4,84.4,82.2,82.2,307,291
AFTEK,2008081,42.3,43.0,41.55,41.95,240771,79932
AGRODUTCH,2008081,26.9,26.9,23.9,24.65,100363,62246
AHMEDFORGE,2008081,97.05,109.0,95.0,104.25,876051,318354
AIAENG,2008081,1273.85,1365.0,1240.0,1299.1,13220,9109
AICHAMP,2008081,53.5,54.9,52.5,53.45,11606,248
AIRDECCAN,2008081,78.0,83.8,77.5,81.5,1111553,208928
AJANTPHARM,2008081,81.0,82.85,78.0,80.55,1864,1088
AKRUTI,2008081,729.0,755.45,721.15,733.5,74118,25895
AKSHOPTFBR,2008081,39.0,41.9,38.05,40.2,11907,9259
ALBK,2008081,59.45,60.65,58.55,60.15,1352480,851127
ALCHEM,2008081,105.0,105.0,96.0,98.5,58264,26390
ALEMBICLTD,2008081,46.0,48.5,46.0,47.05,355469,132798
ALFALAVAL,2008081,796.0,818.0,793.0,793.0,120,110
ALKYLAMINE,2008081,100.0,100.0,96.5,96.5,65,65
ALLCARGO,2008081,848.95,848.95,800.1,835.9,13110,4283
