SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20081117,18.2,18.45,17.3,17.75,13403,7078
3IINFOTECH,20081117,40.25,41.1,38.0,39.35,178917,81369
3MINDIA,20081117,936.0,945.0,900.0,915.5,184,91
AARTIDRUGS,20081117,37.0,39.55,37.0,37.65,411,382
ABAN,20081117,877.0,885.0,822.0,846.35,305729,33303
ABB,20081117,460.0,464.0,432.7,445.0,265678,85474
ABGSHIP,20081117,116.5,118.95,110.0,113.1,28875,16684
ABHISHEK,20081117,17.55,17.8,17.5,17.5,450,450
ABIRLANUVO,20081117,590.0,590.0,572.6,574.95,73093,66185
ABSHEKINDS,20081117,7.6,8.0,7.25,7.3,46555,26397
ACC,20081117,420.0,441.0,399.0,436.45,365278,50215
ACE,20081117,21.0,22.0,19.55,19.85,25616,20654
ADANIENT,20081117,380.0,387.0,366.0,372.15,27014,19269
ADHUNIK,20081117,40.2,42.5,37.5,39.4,138083,56957
ADLABSFILM,20081117,170.7,172.0,158.6,165.95,571233,71737
ADORWELD,20081117,90.0,90.0,86.0,86.0,1244,1078
ADSL,20081117,278.0,297.0,263.8,293.2,2878,1721
ADVANIHOTR,20081117,30.45,35.6,30.4,35.6,21,20
ADVANTA,20081117,473.3,501.0,473.3,500.0,443,437
AEGISCHEM,20081117,69.15,74.0,66.6,69.1,1872,1450
AFL,20081117,47.0,52.5,46.95,51.95,1427,1117
AFTEK,20081117,15.0,15.45,14.6,14.9,94715,57072
AGRODUTCH,20081117,11.6,11.7,10.0,10.4,23619,15568
AHMEDFORGE,20081117,28.5,28.5,25.55,25.55,321104,189661
AIAENG,20081117,165.0,171.0,153.1,165.7,8226,5209
AJANTPHARM,20081117,55.5,58.4,54.3,56.35,12270,11301
AKRUTI,20081117,631.15,649.0,630.1,643.1,48072,2392
AKSHOPTFBR,20081117,14.3,14.8,13.7,14.3,31153,29787
ALBK,20081117,54.0,54.0,51.6,52.0,600853,511474
ALCHEM,20081117,48.0,50.0,45.6,46.05,70040,33850
ALEMBICLTD,20081117,37.25,37.4,33.0,33.2,125983,78917
ALFALAVAL,20081117,860.0,870.0,860.0,867.6,717,667
ALKALI,20081117,147.5,173.0,138.2,170.85,2098445,136208
ALLCARGO,20081117,543.0,549.5,535.0,549.35,17871,14822
ALLSEC,20081117,24.1,24.1,20.05,21.4,3626,2292
ALMONDZ,20081117,11.0,12.65,10.0,10.3,1146,1072
ALOKTEXT,20081117,17.15,17.15,15.85,16.05,437640,279894
ALPA,20081117,9.85,9.9,9.2,9.9,5927,4907
ALPHAGEO,20081117,132.0,132.0,120.15,125.7,4292,3514
ALPSINDUS,20081117,12.35,12.8,12.0,12.15,17639,10543
AMAR,20081117,19.5,19.5,18.0,18.5,7288,4525
AMARAJABAT,20081117,50.5,50.5,44.5,47.2,63073,39272
AMBICAAGAR,20081117,9.0,9.95,9.0,9.25,8473,7105
AMBIKCO,20081117,61.1,61.3,61.1,61.3,210,210
AMBUJACEM,20081117,54.5,57.05,51.0,56.5,1217816,324697
AMDIND,20081117,16.7,16.7,14.15,15.0,7494,6352
AMTEKAUTO,20081117,57.5,63.0,49.6,50.4,232584,127412
AMTEKINDIA,20081117,42.0,42.0,33.05,36.85,30921,12515
ANANTRAJ,20081117,47.0,50.0,44.9,45.95,61461,53475
ANDHRABANK,20081117,51.0,51.5,49.0,50.85,138319,84416
ANDHRSUGAR,20081117,62.2,66.95,62.2,63.8,11147,8911
ANGAUTO,20081117,38.0,39.5,33.6,35.9,9088,7712
ANIKINDS,20081117,22.2,22.2,19.9,22.0,20,15
ANKURDRUGS,20081117,119.0,121.0,114.05,118.35,4270,2209
ANSALHSG,20081117,39.5,40.0,37.1,38.95,7449,5729
ANSALINFRA,20081117,38.0,43.8,34.4,38.85,171575,56391
ANTGRAPHIC,20081117,0.3,0.35,0.3,0.35,67617,52563
APARINDS,20081117,95.0,99.9,88.05,90.7,799,177
APCOTEXIND,20081117,34.15,34.3,34.15,34.3,120,120
APIL,20081117,260.0,261.0,241.25,247.6,25825,9582
APOLLOHOSP,20081117,405.6,417.0,392.75,405.7,94599,75573
APOLLOSIND,20081117,47.25,47.25,46.3,46.45,5529,5523
APOLLOTYRE,20081117,25.5,26.55,24.4,25.2,2270772,517656
APPAPER,20081117,47.1,47.1,47.1,47.1,50,50
APTECHT,20081117,85.0,87.1,77.2,81.75,751587,126948
ARCHIDPLY,20081117,25.8,26.7,25.0,25.05,2804,2599
ARCHIES,20081117,53.15,57.0,52.0,53.05,2825,1334
AREVAT&D,20081117,170.0,170.0,153.0,155.2,58753,30634
ARIES,20081117,40.5,41.9,39.0,40.0,8982,7548
ARIHANT,20081117,46.25,49.95,45.0,46.0,509,450
ARL,20081117,1.35,1.35,1.25,1.3,249604,116421
AROGRANITE,20081117,45.0,45.0,40.1,40.25,115,107
ARVIND,20081117,17.0,17.0,15.05,15.75,1288750,492679
ASAHIINDIA,20081117,46.0,46.85,44.5,45.0,14642,14485
ASAL,20081117,26.1,28.95,26.1,26.25,282,250
ASHAPURMIN,20081117,28.0,28.0,25.05,26.25,60047,32056
ASHCO,20081117,5.55,5.85,5.5,5.6,2665,2465
ASHIMASYN,20081117,3.1,3.4,3.1,3.2,4318,1918
ASHOKLEY,20081117,15.4,15.6,14.65,14.95,2113026,933413
ASIANELEC,20081117,26.1,27.0,24.5,25.4,136757,51708
ASIANHOTEL,20081117,263.0,294.0,263.0,270.8,276,147
ASIANPAINT,20081117,995.0,995.0,947.1,972.15,18411,16943
ASIANTILES,20081117,20.75,21.0,19.5,19.85,3704,2758
ASIL,20081117,1.75,2.05,1.75,1.85,5098,5092
ASSAMCO,20081117,11.5,11.9,10.4,11.15,374784,281093
ASTRAL,20081117,71.0,71.0,66.5,66.5,496,494
ASTRAMICRO,20081117,45.0,45.0,42.65,43.55,49034,35232
ASTRAZEN,20081117,487.5,487.5,473.75,473.75,83,83
ATFL,20081117,115.1,119.75,105.55,117.1,20203,14281
ATLANTA,20081117,66.6,68.0,64.65,65.4,5309,3083
ATLASCYCLE,20081117,81.0,81.0,73.2,77.15,73,70
ATNINTER,20081117,1.0,1.05,0.95,1.0,5178,3410
ATUL,20081117,42.0,42.9,40.0,41.25,2572,1522
AURIONPRO,20081117,155.0,162.9,144.4,162.9,242,219
AUROPHARMA,20081117,127.6,130.2,123.0,125.95,97788,38920
AUSTRAL,20081117,96.0,101.75,94.2,100.15,46277,19680
AUTOAXLES,20081117,141.0,141.2,123.0,125.1,4064,3329
AUTOIND,20081117,78.7,79.1,75.0,75.9,610,597
AUTOLITIND,20081117,24.5,24.5,24.5,24.5,25,25
AVAYAGCL,20081117,75.0,75.0,73.0,74.9,1742,941
AVENTIS,20081117,782.0,815.0,771.0,802.15,1365,885
AVTNPL,20081117,55.5,55.5,55.5,55.5,50,50
AXISBANK,20081117,587.2,587.2,431.3,456.65,4046313,1148032
AZTECSOFT,20081117,39.0,40.0,38.0,38.35,4270,3225
BAGFILMS,20081117,14.25,14.25,13.5,13.7,47711,30019
BAJAJ-AUTO,20081117,371.0,371.0,355.0,359.95,19552,7948
BAJAJELEC,20081117,306.9,306.9,252.5,255.15,324,260
BAJAJFINSV,20081117,131.0,137.0,130.1,130.5,20896,17632
BAJAJHIND,20081117,47.8,48.9,45.55,47.55,1384751,255828
BAJAJHLDNG,20081117,371.0,384.95,368.0,374.15,21148,12946
BAJAUTOFIN,20081117,72.0,72.0,65.0,69.15,2925,2275
BALAJITELE,20081117,66.5,68.85,62.0,63.3,38828,29111
BALAMINES,20081117,81.0,84.0,81.0,84.0,25,25
BALKRISIND,20081117,160.1,169.0,150.05,161.45,315,235
BALLARPUR,20081117,23.9,24.8,22.25,22.85,181442,140474
BALMLAWRIE,20081117,236.25,245.0,226.1,242.5,3858,1906
BALPHARMA,20081117,17.0,17.0,15.75,15.8,712,680
BALRAMCHIN,20081117,39.0,40.4,35.8,38.25,2048047,511995
BANARISUG,20081117,675.0,700.0,675.0,676.25,213,158
BANCOINDIA,20081117,22.9,22.9,21.1,22.5,1320,806
BANKBARODA,20081117,279.05,281.0,260.0,270.65,659710,142751
BANKBEES,20081117,476.0,476.0,450.0,453.99,868,627
BANKINDIA,20081117,277.25,280.0,250.0,259.1,1748274,430505
BANKRAJAS,20081117,39.0,39.0,37.0,37.4,36912,20205
BANSWRAS,20081117,15.0,15.35,13.4,14.8,3419,2823
BARTRONICS,20081117,75.0,78.65,70.5,70.8,111585,70820
BASF,20081117,225.0,227.95,220.0,224.05,4977,4559
BASML,20081117,39.0,41.95,36.0,41.95,39,34
BATAINDIA,20081117,95.0,97.5,88.9,89.75,77771,43244
BATLIBOI,20081117,20.7,20.7,19.0,19.0,1802,1102
BBL,20081117,700.05,721.9,690.0,713.2,593,354
BCCL,20081117,30.0,32.0,30.0,31.4,937,820
BEL,20081117,638.65,667.0,631.05,646.2,6702,4729
BELCERAMIC,20081117,4.0,4.1,3.85,3.95,384,210
BEML,20081117,400.0,400.0,370.0,378.55,11487,6807
BEPL,20081117,10.0,10.0,10.0,10.0,800,800
BERGEPAINT,20081117,33.2,34.15,31.15,32.15,10958,7172
BFUTILITIE,20081117,818.05,865.0,818.05,826.55,11939,7673
BGRENERGY,20081117,163.1,169.95,160.0,161.45,28546,14276
BHAGWATIHO,20081117,32.55,32.55,29.45,29.45,9085,9083
BHAGYNAGAR,20081117,12.55,13.1,12.5,12.95,22514,21567
BHARATFORG,20081117,104.85,105.0,100.0,102.1,579546,455379
BHARATGEAR,20081117,26.0,28.0,25.65,27.25,463,282
BHARATRAS,20081117,53.5,57.75,53.1,57.75,2625,2600
BHARTIARTL,20081117,659.7,674.0,620.05,664.4,3731718,1050951
BHARTISHIP,20081117,81.05,82.2,72.85,74.15,112620,37345
BHEL,20081117,1285.0,1309.0,1232.0,1292.15,1981949,464806
BHUSANSTL,20081117,650.0,669.9,650.0,666.15,153891,84872
BIL,20081117,19.0,20.95,19.0,20.75,1221,667
BILPOWER,20081117,78.2,82.0,77.9,77.9,14577,12602
BINANICEM,20081117,29.5,29.9,28.5,29.0,6756,6030
BINANIIND,20081117,38.3,41.2,38.25,39.85,39022,19929
BINDALAGRO,20081117,10.7,10.95,10.15,10.55,363744,163873
BIOCON,20081117,107.0,109.5,101.0,103.4,61864,29945
BIRLACORPN,20081117,95.0,100.9,95.0,96.3,304951,277575
BIRLACOT,20081117,4.05,4.05,3.6,3.8,63796,41645
BIRLAERIC,20081117,7.55,8.0,7.55,7.85,1971,1449
BIRLAPOWER,20081117,11.25,11.6,10.5,11.0,26419,19933
BLBLIMITED,20081117,9.0,9.95,8.2,9.7,1299,1292
BLKASHYAP,20081117,274.0,285.0,254.0,262.7,349,320
BLUEBIRD,20081117,18.05,19.0,18.0,18.6,3392,1844
BLUECHIP,20081117,0.85,0.85,0.75,0.8,13530,11180
BLUECOAST,20081117,130.4,130.4,130.4,130.4,1,1
BLUEDART,20081117,466.0,475.0,441.5,450.0,110,84
