SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20081028,15.5,17.55,15.5,17.55,44380,28107
3IINFOTECH,20081028,44.4,45.0,42.05,44.35,57642,33496
3MINDIA,20081028,991.0,991.0,951.25,951.25,9,7
AARTIDRUGS,20081028,36.0,36.0,34.1,35.8,261,261
ABAN,20081028,700.0,729.0,675.05,705.4,127046,39005
ABB,20081028,525.0,549.65,516.0,529.75,76013,27674
ABGSHIP,20081028,119.95,129.25,117.0,125.35,16266,10858
ABHISHEK,20081028,18.0,19.0,18.0,18.8,238,236
ABIRLANUVO,20081028,506.0,506.0,481.1,496.4,7157,4602
ABSHEKINDS,20081028,8.0,8.0,7.0,7.85,14686,11417
ACC,20081028,460.0,460.0,427.2,442.75,41786,14726
ACE,20081028,20.0,22.0,19.55,21.25,8431,6291
ADANIENT,20081028,325.1,345.0,311.05,338.55,23040,14361
ADHUNIK,20081028,40.25,45.85,40.05,42.6,50697,29736
ADLABSFILM,20081028,151.0,171.0,151.0,167.2,372905,149179
ADORWELD,20081028,93.5,95.75,85.75,88.35,818,716
ADSL,20081028,300.0,315.3,273.85,288.75,1102,786
ADVANIHOTR,20081028,31.55,32.55,31.5,31.7,2350,2350
ADVANTA,20081028,420.0,420.0,399.0,401.65,76,61
AEGISCHEM,20081028,65.25,76.5,65.25,73.45,1375,1156
AFL,20081028,44.0,44.05,44.0,44.0,38,25
AFTEK,20081028,14.8,14.9,14.1,14.7,97735,61481
AGRODUTCH,20081028,11.5,13.5,11.5,12.55,5122,3476
AHMEDFORGE,20081028,32.0,34.9,32.0,34.85,1376,1251
AIAENG,20081028,195.0,195.0,182.1,189.95,1139,898
AJANTPHARM,20081028,50.0,54.0,50.0,53.6,2189,2157
AKRUTI,20081028,650.0,700.0,640.0,685.5,25947,5947
AKSHOPTFBR,20081028,16.75,17.15,15.0,16.55,1950,1785
ALBK,20081028,47.9,50.0,45.5,46.85,94444,61055
ALCHEM,20081028,54.0,54.9,50.05,54.55,5162,4483
ALEMBICLTD,20081028,28.8,31.0,28.8,29.9,19555,15273
ALFALAVAL,20081028,843.0,860.0,835.0,855.8,945,787
ALKYLAMINE,20081028,80.0,80.0,80.0,80.0,48,48
ALLCARGO,20081028,328.35,370.0,328.35,344.45,13514,9028
ALLSEC,20081028,27.55,27.95,24.85,25.25,8172,6231
ALMONDZ,20081028,8.0,10.5,8.0,9.1,36,26
ALOKTEXT,20081028,17.1,18.4,17.1,18.15,216831,146171
ALPA,20081028,8.95,10.65,8.95,9.85,7705,6148
ALPHAGEO,20081028,137.0,160.0,136.0,153.7,861,599
ALPSINDUS,20081028,12.25,13.2,12.25,12.8,23179,19452
AMAR,20081028,17.35,20.0,17.35,19.15,14489,12384
AMARAJABAT,20081028,45.0,49.5,43.3,45.0,39971,36523
AMBICAAGAR,20081028,10.0,10.0,8.25,9.25,1467,1021
AMBIKCO,20081028,68.7,68.7,68.7,68.7,15,15
AMBUJACEM,20081028,52.25,54.4,50.6,53.35,419508,249187
AMDIND,20081028,9.3,10.95,9.3,10.35,3823,2617
AMTEKAUTO,20081028,70.0,79.7,70.0,77.65,8875,5867
AMTEKINDIA,20081028,32.7,39.9,32.7,36.95,12240,8296
ANANTRAJ,20081028,47.25,53.5,45.05,48.25,13429,11020
ANDHRABANK,20081028,42.0,44.0,40.35,41.75,155324,110521
ANDHRSUGAR,20081028,58.7,68.0,58.7,65.45,7644,5269
ANGAUTO,20081028,44.0,44.75,44.0,44.3,6296,5096
