SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20190101,42.05,44.75,41.7,44.25,77060,41517
3IINFOTECH,20190101,3.65,3.65,3.6,3.65,461520,248660
3MINDIA,20190101,20854.95,20870.0,20625.0,20666.35,517,290
3PLAND,20190101,12.0,12.05,12.0,12.0,101,101
5PAISA,20190101,257.9,257.9,247.6,257.9,3711,2678
63MOONS,20190101,98.95,101.9,98.6,99.6,259452,60038
8KMILES,20190101,141.2,146.45,136.05,142.3,492230,106099
A2ZINFRA,20190101,13.0,13.2,12.9,13.0,128562,102311
AARON,20190101,44.05,44.25,43.75,44.25,12000,6000
AARTIDRUGS,20190101,576.65,579.0,570.35,575.65,3283,1701
AARTIIND,20190101,1450.0,1455.3,1430.3,1448.6,13244,4684
AARVEEDEN,20190101,25.65,26.8,25.65,26.05,5320,3644
AAVAS,20190101,851.0,865.0,840.0,845.25,15420,6101
ABAN,20190101,75.0,75.25,73.7,74.5,412633,78475
ABB,20190101,1335.0,1336.75,1312.2,1319.2,66089,24910
ABBOTINDIA,20190101,7550.0,7598.0,7455.15,7580.05,968,624
ABCAPITAL,20190101,100.6,100.8,99.4,100.1,968494,353592
ABFRL,20190101,202.45,203.1,198.7,199.55,680668,402122
ABSLNN50ET,20190101,292.0,292.0,291.05,292.0,202,187
ACC,20190101,1516.9,1516.9,1475.0,1488.8,840791,199769
ACCELYA,20190101,943.8,956.0,943.8,950.0,817,555
ACE,20190101,92.2,96.75,91.15,94.4,307306,91392
ADANIENT,20190101,160.9,162.35,155.45,157.25,4726656,656893
ADANIGAS,20190101,101.25,103.5,100.55,101.85,501670,164957
ADANIGREEN,20190101,41.85,41.85,41.15,41.4,105166,65855
ADANIPORTS,20190101,386.3,390.9,384.05,389.0,1233249,102905
ADANIPOWER,20190101,51.0,51.15,50.45,50.85,6302024,782027
ADANITRANS,20190101,199.2,202.35,199.0,200.5,66954,27772
ADFFOODS,20190101,270.0,273.45,266.55,270.1,19989,8145
ADHUNIK,20190101,2.15,2.15,2.1,2.15,19693,19693
ADHUNIKIND,20190101,45.5,46.45,45.1,46.15,284,262
ADLABS,20190101,11.05,11.15,10.7,11.0,90157,51359
ADORWELD,20190101,374.45,389.0,372.55,382.3,15067,5666
ADROITINFO,20190101,18.5,18.5,17.25,17.85,2314,2224
ADSL,20190101,14.0,14.1,13.6,14.0,13904,8842
ADVANIHOTR,20190101,64.1,65.0,63.0,64.15,1880,1376
ADVENZYMES,20190101,177.05,177.75,175.5,175.8,46311,29505
AEGISCHEM,20190101,204.5,205.85,200.05,204.0,98426,28827
AGARIND,20190101,209.85,211.8,200.6,203.7,2254,1408
AGCNET,20190101,73.2,73.45,72.35,73.0,684,487
AGLSL,20190101,64.45,65.05,63.5,64.65,4281,2574
AGROPHOS,20190101,49.4,51.0,49.1,50.5,102000,72000
AHLEAST,20190101,244.05,248.3,244.0,244.55,1475,1001
AHLUCONT,20190101,322.45,327.55,312.25,324.8,25217,10800
AHLWEST,20190101,296.25,304.3,292.1,303.0,1471,50
AIAENG,20190101,1689.0,1693.7,1661.1,1674.4,9131,1053
AIFL,20190101,24.0,25.5,23.1,25.5,1190363,281222
AIONJSW,20190101,39.95,41.0,39.75,40.7,33527,26547
AJANTPHARM,20190101,1182.0,1186.15,1171.45,1181.7,114936,8952
AJMERA,20190101,165.85,177.35,162.9,172.1,335053,63206
AJOONI,20190101,24.05,24.05,24.05,24.05,4000,4000
AKASH,20190101,85.0,85.15,83.0,84.4,6000,2000
AKSHARCHEM,20190101,441.1,446.0,440.7,444.9,502,387
AKSHOPTFBR,20190101,24.55,24.9,24.1,24.6,298331,136989
AKZOINDIA,20190101,1750.0,1786.95,1725.0,1769.55,8460,3456
ALANKIT,20190101,25.45,26.3,24.4,25.6,314282,61413
