SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20191027,36.2,37.4,36.2,37.0,8092,6669
21STCENMGM,20191027,13.1,13.1,13.1,13.1,250,250
3IINFOTECH,20191027,2.0,2.15,2.0,2.1,424909,314357
3MINDIA,20191027,22140.0,22389.95,21825.15,22249.15,1590,1131
5PAISA,20191027,163.9,168.5,160.2,166.95,2990,2789
63MOONS,20191027,123.1,124.0,121.05,122.0,30361,19423
A2ZINFRA,20191027,8.65,9.1,8.6,8.9,144597,132682
AAKASH,20191027,18.3,20.15,18.3,20.15,4000,4000
AARON,20191027,49.0,49.0,49.0,49.0,3300,3300
AARTIDRUGS,20191027,520.95,530.0,520.0,527.3,8375,5619
AARTIIND,20191027,882.0,888.0,865.05,877.55,22544,16131
AARVEEDEN,20191027,13.65,15.8,13.5,14.0,465,266
AAVAS,20191027,1632.0,1660.0,1606.0,1650.05,8535,5814
ABB,20191027,1509.0,1524.4,1501.0,1515.6,6183,3538
ABBOTINDIA,20191027,11490.0,11950.0,11489.85,11897.35,7035,3916
ABCAPITAL,20191027,79.8,80.5,79.05,80.3,482285,336191
ABFRL,20191027,207.4,209.7,206.0,208.55,63435,43871
ABINFRA,20191027,16.7,16.7,16.7,16.7,4000,4000
ABSLNN50ET,20191027,280.7,287.4,271.75,282.7,32,22
ACC,20191027,1527.0,1534.95,1524.0,1528.95,80946,10110
ACCELYA,20191027,939.4,940.0,926.25,935.65,2040,1378
ACE,20191027,81.0,81.9,79.5,81.0,22907,16762
ADANIENT,20191027,182.9,184.25,182.0,183.4,1003414,297357
ADANIGAS,20191027,148.0,148.95,147.3,148.35,206203,137676
ADANIGREEN,20191027,90.0,91.5,89.5,90.2,678015,309755
ADANIPORTS,20191027,402.25,402.25,398.55,399.8,110114,38034
ADANIPOWER,20191027,64.35,65.0,64.3,64.5,708471,325392
ADANITRANS,20191027,264.55,269.6,262.5,264.05,114450,55483
ADFFOODS,20191027,269.0,272.9,263.3,269.85,7855,5019
ADHUNIKIND,20191027,114.95,118.85,113.5,116.35,15934,8070
ADLABS,20191027,2.2,2.2,2.2,2.2,553,553
ADORWELD,20191027,323.75,323.8,305.95,311.3,481,282
ADSL,20191027,13.2,13.65,13.2,13.45,10020,9176
ADVANIHOTR,20191027,57.85,57.9,54.15,55.25,959,670
ADVENZYMES,20191027,162.7,165.65,162.0,164.6,26710,21191
AEGISCHEM,20191027,165.5,168.2,165.5,166.55,17473,13700
AFFLE,20191027,1450.0,1477.8,1421.0,1466.3,81567,27369
AGARIND,20191027,118.65,119.95,118.25,118.4,3596,3584
AGRITECH,20191027,47.25,48.85,47.0,47.7,874,685
AGROPHOS,20191027,115.0,115.2,115.0,115.2,190467,74099
AHLEAST,20191027,183.95,185.0,179.0,182.25,19,7
AHLUCONT,20191027,299.85,299.9,284.0,292.15,1029,501
AHLWEST,20191027,282.05,282.05,281.95,282.0,51,40
AIAENG,20191027,1677.0,1699.0,1660.55,1673.9,1290,612
AIONJSW,20191027,9.65,10.45,9.65,10.0,13212,10816
AIRAN,20191027,13.6,13.6,13.0,13.0,3401,3301
AJANTPHARM,20191027,997.0,999.95,984.0,989.75,5208,2092
AJMERA,20191027,115.45,115.5,113.9,114.85,6364,3228
AKASH,20191027,61.5,64.1,61.5,61.6,1024,19
AKSHARCHEM,20191027,202.95,205.8,201.5,202.05,926,717
AKSHOPTFBR,20191027,7.0,7.0,6.9,6.95,170703,108899
AKZOINDIA,20191027,2050.0,2058.0,2035.5,2048.7,3238,2411
ALANKIT,20191027,10.9,10.9,10.9,10.9,33010,33010
