SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20190801,33.8,33.85,33.1,33.35,6105,3640
21STCENMGM,20190801,15.0,15.0,14.75,14.75,342,342
3IINFOTECH,20190801,2.05,2.3,2.05,2.25,1930566,1490262
3MINDIA,20190801,21211.95,21293.3,20630.0,20704.1,663,424
3PLAND,20190801,7.3,7.6,7.25,7.25,6044,5544
5PAISA,20190801,169.4,176.85,160.95,161.3,11178,7610
63MOONS,20190801,96.0,100.15,95.6,100.15,152581,85236
726GS2029,20190801,95.0,95.0,95.0,95.0,100,100
727GS2026,20190801,98.0,98.0,98.0,98.0,200,200
8KMILES,20190801,54.25,54.25,54.25,54.25,38795,38795
A2ZINFRA,20190801,10.3,10.35,10.0,10.15,120670,75690
AAKASH,20190801,19.15,19.15,19.15,19.15,2000,2000
AARON,20190801,48.0,50.2,47.9,49.6,12000,9000
AARTIDRUGS,20190801,459.05,460.1,450.0,453.35,5888,4411
AARTIIND,20190801,1633.55,1675.0,1633.55,1666.65,41929,30178
AARVEEDEN,20190801,15.5,17.0,15.05,15.35,3704,2626
AARVI,20190801,32.5,32.5,32.5,32.5,4000,2000
AAVAS,20190801,1484.0,1500.05,1448.0,1466.5,48410,27981
ABAN,20190801,28.05,29.0,27.3,28.15,111069,43940
ABB,20190801,1359.0,1391.95,1342.45,1352.65,50873,15218
ABBOTINDIA,20190801,8326.7,8491.0,8300.0,8447.95,4155,2874
ABCAPITAL,20190801,82.4,83.4,82.0,82.4,852473,420378
ABFRL,20190801,188.25,191.4,184.55,187.25,620056,502413
ABSLNN50ET,20190801,260.0,280.0,256.7,261.16,9628,9571
ACC,20190801,1554.7,1556.4,1499.0,1515.3,805812,300302
ACCELYA,20190801,779.0,804.0,750.0,758.75,3967,2505
ACCORD,20190801,21.65,21.65,21.65,21.65,2000,2000
ACCURACY,20190801,27.55,29.9,27.55,28.95,14400,12800
ACE,20190801,76.15,77.2,75.0,75.7,55457,34680
ADANIENT,20190801,128.6,129.1,123.0,125.45,4462938,667198
ADANIGAS,20190801,149.65,155.8,149.65,152.75,610162,350496
ADANIGREEN,20190801,46.0,47.75,45.1,45.6,503495,259243
