SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20191128,34.65,34.65,33.95,34.1,25836,7909
21STCENMGM,20191128,13.35,13.35,13.1,13.1,301,301
3IINFOTECH,20191128,2.0,2.0,1.95,2.0,558857,272842
3MINDIA,20191128,22498.0,22600.0,22312.45,22352.65,1452,1204
3PLAND,20191128,6.15,6.25,5.85,6.15,1271,810
5PAISA,20191128,159.95,167.35,159.05,162.95,13350,8573
63MOONS,20191128,107.9,107.9,102.5,104.15,195489,69854
759GS2026,20191128,100.0,100.0,100.0,100.0,1,1
772GS2049,20191128,99.25,99.25,99.25,99.25,100,100
824GS2027,20191128,97.0,97.0,97.0,97.0,200,200
A2ZINFRA,20191128,8.75,9.05,8.7,8.95,101329,81135
AAKASH,20191128,45.45,45.45,45.45,45.45,2000,2000
AARON,20191128,48.85,48.85,48.85,48.85,3300,3300
AARTIDRUGS,20191128,523.7,525.3,518.7,520.95,7251,4644
AARTIIND,20191128,819.0,855.0,808.6,847.8,104629,62747
AARVEEDEN,20191128,12.7,12.9,12.1,12.6,5789,4095
AAVAS,20191128,1780.6,1801.0,1764.05,1794.3,19437,5812
ABB,20191128,1430.1,1457.0,1430.1,1447.0,31618,10988
ABBOTINDIA,20191128,12549.95,12805.0,12501.0,12743.1,7661,3191
ABCAPITAL,20191128,109.0,112.5,107.1,110.15,6977307,1846798
ABFRL,20191128,220.4,223.2,217.25,220.9,314077,136896
ABINFRA,20191128,13.05,13.05,13.05,13.05,40000,40000
ABSLBANETF,20191128,318.45,319.51,318.31,319.51,52,42
ABSLFTQWDG,20191128,8.8,8.8,8.8,8.8,40000,40000
ABSLNN50ET,20191128,288.0,290.24,288.0,289.18,46,29
ACC,20191128,1505.0,1523.15,1493.15,1516.4,521547,102433
ACCELYA,20191128,960.0,961.45,949.55,953.6,4656,3006
ACCURACY,20191128,28.45,28.45,26.0,28.4,19200,11200
ACE,20191128,75.4,79.6,75.4,76.7,119879,38526
ADANIENT,20191128,212.8,216.2,210.5,213.1,4234343,498378
ADANIGAS,20191128,146.9,151.95,146.7,149.45,2975528,1370402
ADANIGREEN,20191128,127.25,132.15,127.25,132.15,3053265,1215537
ADANIPORTS,20191128,376.0,377.7,370.5,372.6,1649478,404119
ADANIPOWER,20191128,62.0,62.45,61.3,61.55,5416336,1027239
ADANITRANS,20191128,280.1,284.4,278.15,279.85,180181,80583
ADFFOODS,20191128,291.8,292.5,287.3,289.85,18989,11434
ADHUNIKIND,20191128,117.45,127.0,117.45,118.8,86100,43778
ADORWELD,20191128,309.1,318.0,309.1,312.8,9557,3705
ADSL,20191128,23.5,26.25,23.5,25.7,2000669,734585
ADVANIHOTR,20191128,55.0,55.75,54.45,55.4,5206,4039
