SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20190103,44.05,44.1,43.1,43.45,15741,9487
21STCENMGM,20190103,23.5,23.5,23.5,23.5,49,49
3IINFOTECH,20190103,3.7,3.7,3.6,3.6,681736,317778
3MINDIA,20190103,20160.0,20269.95,19801.6,19990.25,2402,1605
3PLAND,20190103,11.65,12.8,11.6,11.6,648,515
5PAISA,20190103,280.0,284.25,273.75,284.25,15749,8634
63MOONS,20190103,97.4,98.6,95.6,96.45,186566,46237
8KMILES,20190103,138.0,139.9,132.8,133.9,185230,82316
A2ZINFRA,20190103,12.65,13.1,12.65,13.05,174034,160192
AAKASH,20190103,23.0,23.0,23.0,23.0,2000,2000
AARON,20190103,43.0,44.0,43.0,44.0,9000,3000
AARTIDRUGS,20190103,572.95,578.5,571.6,575.2,3358,2398
AARTIIND,20190103,1444.1,1449.4,1422.0,1429.15,20952,13407
AARVEEDEN,20190103,26.55,28.8,26.1,28.0,22474,19166
AAVAS,20190103,830.2,845.95,830.2,837.65,5728,3328
ABAN,20190103,74.5,75.0,73.1,73.5,378438,56378
ABB,20190103,1318.9,1330.0,1302.2,1308.95,51343,9136
ABBOTINDIA,20190103,7520.3,7574.0,7430.0,7471.95,1739,756
ABCAPITAL,20190103,99.45,101.0,97.3,98.25,5029127,3854796
ABFRL,20190103,195.05,199.8,194.05,197.75,637477,339188
ABSLNN50ET,20190103,298.0,298.0,280.01,297.79,144,61
ACC,20190103,1483.95,1492.7,1445.4,1452.25,451970,73760
ACCELYA,20190103,951.05,951.9,945.0,948.25,698,564
ACE,20190103,97.7,99.9,96.7,97.35,225601,75640
ADANIENT,20190103,154.9,156.1,150.3,152.5,2758876,648341
ADANIGAS,20190103,102.3,103.2,100.75,100.85,560741,228490
ADANIGREEN,20190103,41.5,42.15,40.75,40.95,211035,137111
ADANIPORTS,20190103,382.4,385.3,376.6,378.1,1902063,333534
ADANIPOWER,20190103,50.6,50.85,48.8,50.35,7113733,1186433
ADANITRANS,20190103,199.5,202.2,199.0,201.15,61027,34473
ADFFOODS,20190103,268.0,271.9,266.1,268.0,31430,5635
ADHUNIK,20190103,2.15,2.2,2.1,2.15,28857,22223
ADHUNIKIND,20190103,45.75,48.5,45.0,48.1,50269,32413
ADLABS,20190103,11.35,11.35,10.95,11.0,59692,41084
ADORWELD,20190103,371.7,375.1,367.0,367.95,2853,1768
ADROITINFO,20190103,19.25,20.25,18.55,18.95,9531,4783
ADSL,20190103,14.15,14.5,14.15,14.45,3149,2450
ADVANIHOTR,20190103,63.05,63.6,62.15,63.0,5675,4009
ADVENZYMES,20190103,176.0,176.65,173.1,173.55,26525,16230
AEGISCHEM,20190103,204.15,207.7,202.0,206.85,92047,45729
AGARIND,20190103,193.95,193.95,182.0,186.65,1058,721
AGCNET,20190103,73.05,88.0,73.05,84.8,43667,27929
AGLSL,20190103,64.05,66.55,63.4,65.0,4815,3285
AGROPHOS,20190103,49.9,51.0,49.9,51.0,264000,216000
AHLADA,20190103,141.0,141.0,141.0,141.0,1000,1000
AHLEAST,20190103,249.55,249.55,239.95,240.1,4722,4056
AHLUCONT,20190103,324.15,326.0,321.8,323.2,5490,3418
AHLWEST,20190103,296.25,309.95,291.75,294.05,220,177
AIAENG,20190103,1639.5,1698.95,1639.5,1677.6,24721,12983
AIFL,20190103,27.8,27.8,25.45,26.2,659303,346068
AIONJSW,20190103,37.25,40.25,37.25,38.9,25852,21047
AIRAN,20190103,59.0,59.0,58.5,58.5,10000,10000
AISL,20190103,63.6,66.35,63.6,64.95,2400,0
AJANTPHARM,20190103,1163.0,1174.45,1146.0,1150.9,129568,12970
AJMERA,20190103,168.25,172.0,165.5,166.45,34975,14093
AJOONI,20190103,21.55,22.95,21.55,22.3,12000,4000
AKASH,20190103,77.1,78.2,77.1,78.1,5000,1000
AKG,20190103,32.5,32.5,32.25,32.5,44000,44000
AKSHARCHEM,20190103,446.0,454.9,443.45,451.95,11393,5054
AKSHOPTFBR,20190103,25.5,25.7,24.75,24.9,511840,166080
AKZOINDIA,20190103,1769.0,1809.0,1768.95,1801.25,10327,6305
ALANKIT,20190103,25.9,25.9,25.0,25.3,417824,105108
