SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20190318,39.75,41.0,38.0,38.75,170693,124264
21STCENMGM,20190318,19.05,19.5,18.95,19.3,783,783
3IINFOTECH,20190318,4.15,4.15,3.85,3.95,5482468,3057160
3MINDIA,20190318,23660.0,23750.0,23140.0,23251.85,1649,755
3PLAND,20190318,11.6,11.65,11.6,11.65,12,12
5PAISA,20190318,222.1,229.0,222.1,225.1,2268,1630
63MOONS,20190318,85.25,87.6,84.05,85.45,283876,73970
8KMILES,20190318,105.0,105.95,102.45,103.3,133497,69620
AARON,20190318,42.5,43.5,42.5,43.5,9000,6000
AARTIDRUGS,20190318,665.0,668.85,656.0,657.8,67211,45010
AARTIIND,20190318,1429.9,1448.8,1420.2,1428.6,104792,60866
AARVEEDEN,20190318,22.55,23.05,22.4,23.0,3367,2164
AAVAS,20190318,1142.0,1185.0,1106.45,1145.25,56598,34675
ABB,20190318,1315.0,1325.0,1300.0,1305.75,73669,19769
ABBOTINDIA,20190318,7300.05,7404.0,7200.0,7362.3,16273,13662
ABCAPITAL,20190318,98.9,102.7,98.1,101.35,5071721,2143761
ABFRL,20190318,228.0,231.0,227.2,230.6,367984,120470
ABMINTLTD,20190318,14.85,14.85,14.85,14.85,1,1
ABSLRIF6RG,20190318,7.05,7.33,7.05,7.33,7000,7000
ACC,20190318,1541.9,1560.0,1532.7,1548.9,655422,158869
ACCELYA,20190318,925.35,937.0,925.0,931.0,3433,2089
ACCORD,20190318,25.0,25.0,25.0,25.0,2000,2000
ACE,20190318,103.0,103.55,98.5,100.2,170583,69585
ADANIENT,20190318,142.4,145.0,140.35,143.9,4934286,500726
ADANIGAS,20190318,116.4,119.25,116.0,116.75,244883,108674
ADANIGREEN,20190318,38.25,38.45,36.45,37.4,591667,222383
ADANIPORTS,20190318,365.05,375.8,365.05,369.0,3037029,560660
ADANIPOWER,20190318,50.9,51.15,49.15,49.85,10581699,1940592
ADANITRANS,20190318,234.75,234.75,222.2,225.3,426335,150980
ADFFOODS,20190318,249.8,259.65,248.0,255.85,24083,11357
ADHUNIKIND,20190318,58.9,59.4,55.75,56.6,26921,7612
ADLABS,20190318,11.55,11.8,11.55,11.8,74576,63872
ADORWELD,20190318,340.95,343.15,337.2,339.9,7176,3875
ADSL,20190318,14.65,15.85,14.65,15.0,31383,18106
ADVANIHOTR,20190318,68.0,73.0,67.55,68.7,18477,5723
ADVENZYMES,20190318,183.95,184.8,180.3,181.25,207718,90502
AEGISCHEM,20190318,204.0,205.5,203.45,204.95,157118,92216
AGARIND,20190318,165.05,171.0,162.0,168.3,50310,20814
AGCNET,20190318,107.0,114.7,107.0,113.75,8022,6001
AGLSL,20190318,63.0,63.0,59.1,59.7,87055,83232
AGRITECH,20190318,55.95,55.95,50.0,50.7,15882,10792
AGROPHOS,20190318,69.9,72.5,66.0,69.95,418257,330188
AHLADA,20190318,98.0,98.0,92.0,92.5,22000,22000
AHLEAST,20190318,248.8,248.8,240.0,246.85,1785,1477
AHLUCONT,20190318,348.0,349.0,340.0,347.85,19600,14097
AHLWEST,20190318,359.7,359.7,340.65,345.05,313,238
AIAENG,20190318,1779.9,1780.05,1713.0,1739.65,17673,10637
AIONJSW,20190318,27.0,27.7,26.0,26.1,53898,45658
AIRAN,20190318,57.0,58.8,55.15,55.5,47500,47500
AIROLAM,20190318,32.0,32.0,32.0,32.0,3000,3000
AISL,20190318,67.0,67.0,67.0,67.0,3600,3600
AJANTPHARM,20190318,1015.05,1042.0,1010.15,1016.75,371535,59598
AJMERA,20190318,184.25,194.9,183.15,188.6,329353,83750
AJOONI,20190318,25.1,25.35,24.9,25.35,20000,16000
AKSHARCHEM,20190318,354.85,354.9,326.7,332.15,3156,1911
AKSHOPTFBR,20190318,19.7,19.95,18.7,19.25,1042970,620178
AKZOINDIA,20190318,1740.0,1769.55,1730.2,1749.65,9152,4819
ALANKIT,20190318,31.4,31.4,29.7,30.7,855186,232430
ALBERTDAVD,20190318,417.7,420.8,404.95,410.2,5480,3528
ALBK,20190318,55.7,56.25,54.8,55.75,6390505,707571
ALEMBICLTD,20190318,42.1,42.55,41.8,42.05,115533,93290
ALICON,20190318,575.05,596.85,575.05,576.9,1499,1183
ALKALI,20190318,48.8,48.95,45.05,48.5,52902,34688
ALKEM,20190318,1751.0,1804.75,1751.0,1783.55,35640,17764
ALKYLAMINE,20190318,777.1,824.95,774.05,808.5,4720,3425
ALLCARGO,20190318,120.2,121.45,115.45,117.15,165531,79160
ALLSEC,20190318,199.5,238.2,199.5,238.2,268195,106711
ALMONDZ,20190318,23.7,26.7,23.7,24.1,15744,5900
ALOKTEXT,20190318,5.8,5.8,5.8,5.8,4101129,4015017
ALPA,20190318,27.05,27.75,26.25,26.95,14937,9911
ALPHAGEO,20190318,528.05,542.65,513.85,520.45,8478,4825
AMARAJABAT,20190318,751.3,752.55,732.0,734.0,201345,42582
AMBER,20190318,790.0,810.0,778.0,800.0,22328,16158
AMBIKCO,20190318,1128.0,1140.0,1128.0,1139.8,1315,855
AMBUJACEM,20190318,226.9,229.55,225.0,226.45,1524697,549809
AMDIND,20190318,21.35,22.9,21.35,21.95,2157,1886
AMJLAND,20190318,20.2,20.85,20.0,20.4,6395,6109
AMJUMBO,20190318,43.1,49.0,42.2,49.0,10000,8000
AMRUTANJAN,20190318,326.6,331.0,315.15,316.8,54537,12327
ANANTRAJ,20190318,34.65,34.9,33.85,34.4,360740,133950
ANDHRABANK,20190318,26.0,26.15,25.65,25.9,739260,318851
ANDHRSUGAR,20190318,370.0,373.0,362.0,363.5,32104,15641
ANIKINDS,20190318,17.2,17.45,16.85,17.2,5350,3275
ANSALAPI,20190318,11.6,11.65,11.35,11.55,72367,46550
ANUP,20190318,649.95,651.0,582.0,606.35,128120,70299
APARINDS,20190318,658.0,665.75,635.5,637.85,5077,3453
APCL,20190318,131.0,131.25,126.9,126.95,1448,814
APCOTEXIND,20190318,517.95,525.0,511.0,516.95,31047,16824
APEX,20190318,344.4,347.8,328.85,330.8,85540,34366
