SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20190726,35.9,35.9,34.7,35.15,7698,4429
3IINFOTECH,20190726,2.5,2.65,2.4,2.55,1486242,647452
3MINDIA,20190726,20900.0,21157.65,20743.1,20903.4,2335,1841
3PLAND,20190726,7.5,7.85,7.4,7.85,1425,1287
5PAISA,20190726,195.0,203.0,190.0,195.45,11362,5109
63MOONS,20190726,93.3,93.3,88.35,88.9,94402,51189
772GS2049,20190726,100.0,100.0,100.0,100.0,100,100
8KMILES,20190726,66.35,66.35,66.35,66.35,67142,67142
A2ZINFRA,20190726,10.1,11.1,9.9,10.8,748407,489329
AARON,20190726,49.2,49.2,46.0,47.1,9000,9000
AARTIDRUGS,20190726,487.9,495.0,480.0,487.0,7876,2312
AARTIIND,20190726,1661.65,1661.65,1621.05,1638.4,61817,54934
AARVEEDEN,20190726,18.15,18.15,16.75,17.0,4257,1879
AARVI,20190726,36.0,36.0,36.0,36.0,6000,6000
AAVAS,20190726,1481.1,1481.3,1450.0,1460.35,4453,2577
ABAN,20190726,31.85,31.85,30.5,30.85,99289,64303
ABB,20190726,1410.0,1428.0,1370.0,1382.05,93398,21209
ABBOTINDIA,20190726,8673.2,8673.2,8536.0,8571.7,3230,2795
ABCAPITAL,20190726,85.85,87.4,83.55,87.05,1566872,795177
ABFRL,20190726,202.2,203.7,196.0,196.85,429929,263645
ABINFRA,20190726,26.7,26.7,26.0,26.05,340000,332000
ABSLNN50ET,20190726,262.26,266.0,261.93,265.0,1968,1955
ABSLRIF6RG,20190726,7.69,7.69,7.06,7.21,5500,3500
ACC,20190726,1585.0,1589.0,1568.1,1581.95,480420,120238
ACCELYA,20190726,825.0,835.0,825.0,830.3,7762,5118
ACCURACY,20190726,34.0,34.0,33.25,33.5,6400,6400
ACE,20190726,78.55,79.8,77.75,78.15,88038,59404
ADANIENT,20190726,129.4,134.2,128.4,131.85,3632048,434949
ADANIGAS,20190726,161.9,162.9,159.15,160.85,274778,102186
ADANIGREEN,20190726,48.8,50.35,48.2,49.6,777960,391048
ADANIPORTS,20190726,380.65,384.4,377.2,381.65,2701597,1252491
ADANIPOWER,20190726,62.0,63.4,61.45,62.9,8597588,1026643
ADANITRANS,20190726,214.0,219.5,212.8,215.4,32510,10215
ADFFOODS,20190726,257.45,265.0,252.5,261.9,18077,10408
ADHUNIK,20190726,1.25,1.25,1.25,1.25,35860,35860
ADHUNIKIND,20190726,94.9,96.1,94.55,95.5,14902,11505
ADLABS,20190726,4.25,4.25,4.15,4.25,592638,477609
ADORWELD,20190726,306.95,356.6,304.95,312.85,21849,4900
ADROITINFO,20190726,10.4,10.4,9.5,9.8,4661,4213
ADSL,20190726,13.4,13.55,13.0,13.35,8686,6690
ADVANIHOTR,20190726,56.95,56.95,55.0,55.35,2531,1798
ADVENZYMES,20190726,155.1,157.75,154.0,157.25,18797,10133
AEGISCHEM,20190726,200.7,200.7,195.95,199.75,60416,28958
AGARIND,20190726,114.15,114.5,112.4,114.35,820,558
AGCNET,20190726,87.25,89.75,86.0,88.95,338,214
AGLSL,20190726,46.1,50.95,46.1,50.4,759,466
AGRITECH,20190726,52.2,54.0,52.15,53.9,5381,4584
AHLEAST,20190726,164.0,175.75,164.0,172.55,999,837
AHLUCONT,20190726,297.6,301.95,296.1,297.55,11063,10158
AHLWEST,20190726,280.0,280.0,251.5,266.7,648,514
AIAENG,20190726,1753.0,1753.0,1711.05,1722.4,48339,39002
AIONJSW,20190726,17.9,17.9,17.05,17.25,14615,9514
AIRAN,20190726,22.45,22.45,17.95,21.55,129044,40897
AIROLAM,20190726,29.0,29.0,29.0,29.0,3000,3000
AISL,20190726,32.15,32.2,32.15,32.2,3600,2400
AJANTPHARM,20190726,882.75,911.9,874.1,901.05,247296,181791
AJMERA,20190726,130.3,134.3,130.3,133.2,23249,10963
AJOONI,20190726,10.45,10.45,10.45,10.45,4000,4000
AKSHARCHEM,20190726,235.15,241.75,228.65,235.65,3091,1719
AKSHOPTFBR,20190726,9.0,9.6,8.95,9.45,387974,258684
AKZOINDIA,20190726,1725.6,1740.05,1702.65,1726.35,2028,1153
ALANKIT,20190726,25.1,25.3,24.5,25.05,452451,102302
ALBERTDAVD,20190726,365.2,382.85,360.0,364.05,1512,1241
ALBK,20190726,40.3,41.05,39.7,40.3,1695839,265713
ALEMBICLTD,20190726,43.0,43.7,42.4,43.4,122663,91962
ALICON,20190726,491.05,509.7,481.15,486.25,500,335
ALKALI,20190726,36.5,36.5,35.45,35.8,4767,2822
ALKEM,20190726,1810.0,1828.0,1793.1,1815.15,12032,4733
ALKYLAMINE,20190726,745.1,769.4,745.1,764.2,1061,737
ALLCARGO,20190726,98.65,101.2,98.65,100.85,53676,39808
ALLSEC,20190726,307.95,307.95,296.0,296.5,4231,3613
ALMONDZ,20190726,13.8,14.4,13.8,14.4,1211,1089
ALOKTEXT,20190726,3.15,3.15,3.15,3.15,2826822,1500269
ALPA,20190726,18.4,18.5,17.0,17.15,34090,24871
ALPHAGEO,20190726,305.15,315.5,305.0,310.75,7096,4867
AMARAJABAT,20190726,636.5,655.0,635.25,651.0,869534,300550
AMBER,20190726,813.6,823.7,797.0,808.8,4098,2921
AMBIKCO,20190726,935.0,945.9,902.7,909.2,3005,1636
AMBUJACEM,20190726,215.3,215.6,209.1,213.45,4479103,1705937
AMDIND,20190726,15.25,16.25,15.2,15.4,6700,1882
AMJLAND,20190726,16.7,17.3,16.55,16.8,2906,2713
AMJUMBO,20190726,12.2,12.2,12.2,12.2,8000,8000
AMRUTANJAN,20190726,296.8,305.15,296.8,302.25,16248,6600
ANANTRAJ,20190726,27.5,29.0,27.4,28.85,201707,123335
ANDHRABANK,20190726,21.75,22.4,21.35,21.75,700844,362609
ANDHRACEMT,20190726,2.95,3.05,2.85,2.9,194822,138372
ANDHRSUGAR,20190726,284.0,290.0,283.0,283.55,18770,7609
ANIKINDS,20190726,8.9,9.05,8.4,8.4,9874,9558
ANSALAPI,20190726,4.6,4.85,4.6,4.8,20777,16160
ANSALHSG,20190726,4.7,4.8,4.5,4.7,40075,28063
ANUP,20190726,473.0,483.8,461.5,479.7,6655,4261
APARINDS,20190726,524.0,529.8,521.6,525.0,13565,12038
APCL,20190726,149.0,154.9,148.1,154.6,1011,726
APCOTEXIND,20190726,187.4,189.0,184.5,188.1,5714,3942
APEX,20190726,231.2,235.6,230.35,233.7,27495,11791
APLAPOLLO,20190726,1448.45,1475.15,1444.0,1451.85,7208,3591
APLLTD,20190726,534.8,544.0,528.05,535.6,13306,4470
APOLLO,20190726,91.8,93.7,90.05,92.5,21155,7983
APOLLOHOSP,20190726,1344.15,1367.75,1322.9,1363.05,336855,68657
APOLLOTYRE,20190726,162.25,165.5,160.2,164.05,2768222,951731
APOLSINHOT,20190726,900.35,900.35,875.0,884.25,171,76
APTECHT,20190726,128.2,131.6,127.1,128.5,133209,30600
ARCHIDPLY,20190726,27.05,27.95,26.35,27.65,12140,9677
ARCHIES,20190726,18.8,18.8,18.1,18.3,12960,6312
ARCOTECH,20190726,2.5,2.7,2.5,2.65,28675,21845
ARIES,20190726,50.4,50.4,48.5,49.25,18419,13471
ARIHANT,20190726,21.3,21.3,20.25,20.25,27,26
ARIHANTSUP,20190726,38.6,38.6,36.25,36.95,39190,32362
ARMANFIN,20190726,406.1,410.25,391.1,397.2,2795,1725
AROGRANITE,20190726,39.6,39.7,36.1,37.7,3167,2707
ARROWTEX,20190726,11.25,11.8,11.05,11.65,4673,2252
ARSHIYA,20190726,17.3,17.75,17.1,17.15,1093,1021
ARSSINFRA,20190726,27.0,29.45,26.9,27.25,22601,17715
ARTEDZ,20190726,28.5,28.5,26.5,26.5,234000,234000
