SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20191011,39.0,39.3,37.55,38.25,19035,7617
21STCENMGM,20191011,12.7,12.7,12.7,12.7,5,5
3IINFOTECH,20191011,2.1,2.1,2.0,2.05,1134637,745095
3MINDIA,20191011,19802.0,20189.0,19802.0,20021.05,963,583
3PLAND,20191011,6.2,6.2,6.2,6.2,963,963
5PAISA,20191011,165.4,169.7,165.2,167.15,3878,2523
63MOONS,20191011,116.95,119.05,110.05,113.55,115637,39955
706GS2046,20191011,97.0,97.0,96.0,96.0,2,2
74GS2035,20191011,85.75,85.75,85.75,85.75,1,1
A2ZINFRA,20191011,9.15,9.85,9.15,9.3,236629,157242
AARON,20191011,48.5,48.5,48.5,48.5,3300,3300
AARTIDRUGS,20191011,455.15,465.0,455.15,462.45,8123,4755
AARTIIND,20191011,770.25,776.0,755.0,769.5,39793,22238
AARVEEDEN,20191011,15.05,15.75,14.35,15.3,1494,1407
AARVI,20191011,45.45,45.45,45.45,45.45,2000,2000
AAVAS,20191011,1640.05,1655.0,1622.35,1638.85,23082,16879
ABB,20191011,1474.95,1505.95,1470.25,1483.15,95151,12462
ABBOTINDIA,20191011,11000.05,11011.0,10915.2,10989.25,4587,2644
ABCAPITAL,20191011,79.8,80.5,78.2,78.6,681521,362319
ABFRL,20191011,205.05,207.6,203.55,205.45,311448,243548
ABSLRIF6RG,20191011,6.63,6.71,6.5,6.71,24335,23835
ACC,20191011,1430.4,1450.35,1421.5,1443.1,678797,92089
ACCELYA,20191011,835.05,844.95,829.2,832.6,1496,639
ACCURACY,20191011,31.3,31.3,31.3,31.3,1600,1600
ACE,20191011,78.0,81.8,77.5,78.1,211770,87149
ACEINTEG,20191011,15.05,15.05,15.05,15.05,3000,3000
ADANIENT,20191011,137.45,138.8,134.6,136.95,2780875,353243
ADANIGAS,20191011,139.05,142.0,137.1,137.65,699218,242953
ADANIGREEN,20191011,74.6,79.35,74.2,78.75,6379751,1243486
ADANIPORTS,20191011,401.25,410.25,395.9,409.05,2283201,728513
ADANIPOWER,20191011,62.7,63.15,61.8,62.45,11196547,3486004
ADANITRANS,20191011,223.9,226.95,222.0,222.15,38869,13260
ADFFOODS,20191011,254.2,265.0,253.3,255.3,18998,13427
ADHUNIKIND,20191011,108.95,114.0,108.15,112.1,50507,23855
ADLABS,20191011,2.5,2.5,2.4,2.4,68705,46075
ADORWELD,20191011,304.0,304.7,295.15,297.5,2677,2168
ADSL,20191011,13.6,13.6,12.95,13.2,20642,15010
ADVANIHOTR,20191011,53.3,54.45,52.35,53.75,1977,1321
