SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20190717,36.9,37.0,35.75,35.95,12862,8506
21STCENMGM,20190717,16.6,16.9,16.6,16.85,752,752
3IINFOTECH,20190717,2.7,2.8,2.65,2.7,2440668,1398479
3MINDIA,20190717,22053.8,22450.0,22025.0,22258.7,619,337
3PLAND,20190717,7.55,7.9,7.55,7.9,455,454
5PAISA,20190717,240.2,249.9,229.6,229.6,37284,20504
63MOONS,20190717,101.5,106.1,99.5,103.25,253214,95131
74GS2035,20190717,99.5,99.5,99.5,99.5,1200,1200
772GS2049,20190717,100.0,100.0,100.0,100.0,100,100
772GS2055,20190717,101.0,101.0,101.0,101.0,300,300
8KMILES,20190717,90.9,90.9,85.8,85.8,164090,110188
A2ZINFRA,20190717,10.1,10.7,9.95,10.1,927513,719365
AARON,20190717,49.5,49.5,46.3,48.35,15000,15000
AARTIDRUGS,20190717,509.2,510.2,501.2,502.05,6024,3328
AARTIIND,20190717,1665.0,1705.75,1665.0,1682.6,47332,41333
AARVEEDEN,20190717,17.8,18.65,17.5,18.1,5287,4289
AAVAS,20190717,1520.0,1520.0,1505.05,1511.0,17508,13248
ABAN,20190717,35.55,36.25,35.1,35.85,53967,25111
ABB,20190717,1518.85,1534.4,1481.0,1489.1,112521,29768
ABBOTINDIA,20190717,8849.5,8849.5,8668.1,8696.15,1089,598
ABCAPITAL,20190717,89.5,91.75,89.5,90.4,868337,394626
ABFRL,20190717,203.7,204.9,200.1,203.2,936646,768154
ABINFRA,20190717,26.15,26.15,26.15,26.15,112000,112000
ABSLNN50ET,20190717,274.8,274.86,274.34,274.36,75001,75001
ACC,20190717,1616.0,1625.9,1586.05,1594.35,909835,200698
ACCELYA,20190717,836.0,840.15,822.0,826.75,4486,3135
ACE,20190717,85.0,87.0,82.55,82.85,83813,50786
ADANIENT,20190717,140.2,141.0,137.0,138.05,3984405,553508
ADANIGAS,20190717,174.0,181.0,173.75,175.5,2390851,618100
ADANIGREEN,20190717,49.4,50.0,48.2,48.45,705789,244499
ADANIPORTS,20190717,420.2,421.1,414.3,417.05,1698318,462815
ADANIPOWER,20190717,63.4,64.0,62.35,63.4,10827643,1625025
ADANITRANS,20190717,223.45,226.0,221.0,221.8,56642,17566
ADFFOODS,20190717,276.0,280.75,272.1,275.2,15545,5218
ADHUNIK,20190717,1.2,1.2,1.2,1.2,35466,35453
ADHUNIKIND,20190717,86.2,87.9,84.5,85.05,25083,17363
ADLABS,20190717,4.7,4.75,4.35,4.65,129713,91409
ADORWELD,20190717,326.1,331.0,326.1,329.2,812,567
ADROITINFO,20190717,9.1,9.55,8.65,9.15,2006,1556
ADSL,20190717,13.65,13.75,13.25,13.6,8120,7463
