SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20190613,37.35,37.35,36.15,36.55,15882,8521
21STCENMGM,20190613,18.2,18.2,17.6,17.6,835,534
3IINFOTECH,20190613,3.5,3.55,3.4,3.45,618873,335515
3MINDIA,20190613,22360.0,22799.95,22300.0,22365.9,722,448
5PAISA,20190613,213.95,213.95,208.0,210.65,3988,2442
63MOONS,20190613,119.45,124.35,115.75,123.95,297144,101572
8KMILES,20190613,90.1,91.3,87.8,88.85,69376,26974
A2ZINFRA,20190613,14.4,14.95,14.3,14.7,83866,57144
AAKASH,20190613,23.2,23.2,23.2,23.2,2000,2000
AARON,20190613,47.5,47.5,47.5,47.5,3000,3000
AARTIDRUGS,20190613,557.55,560.95,547.0,550.05,4628,3580
AARTIIND,20190613,1740.0,1742.7,1718.35,1730.35,86543,72129
AARVEEDEN,20190613,23.45,23.7,21.4,22.9,6232,2656
AAVAS,20190613,1463.0,1464.0,1428.25,1440.4,22266,14890
ABB,20190613,1510.0,1554.0,1502.0,1508.85,221283,115866
ABBOTINDIA,20190613,8680.0,8698.8,8501.25,8560.65,3928,2373
ABCAPITAL,20190613,96.4,97.3,94.25,95.0,1270635,736529
ABFRL,20190613,216.85,218.7,212.5,213.9,421670,274335
ABSLNN50ET,20190613,272.0,272.91,272.0,272.0,112,107
ACC,20190613,1577.0,1585.5,1564.0,1583.15,482531,81519
ACCELYA,20190613,887.1,902.0,885.0,891.85,2132,1518
ACE,20190613,104.0,105.5,103.2,103.8,148219,75639
ADANIENT,20190613,153.2,158.85,149.0,153.1,7968656,963215
ADANIGAS,20190613,169.95,171.95,166.4,168.75,461180,155344
ADANIGREEN,20190613,43.3,43.7,42.1,43.4,878605,441897
ADANIPORTS,20190613,424.0,426.3,422.5,424.95,2925612,1512951
ADANIPOWER,20190613,49.0,49.15,46.75,48.35,8790669,1135617
ADANITRANS,20190613,223.5,239.8,222.0,234.5,295373,141554
ADFFOODS,20190613,293.0,301.05,290.65,295.2,37961,18039
ADHUNIKIND,20190613,85.6,86.25,84.0,84.45,16911,7893
ADLABS,20190613,6.2,6.2,5.8,6.0,96565,64845
ADORWELD,20190613,349.9,350.4,338.2,340.45,1354,767
ADSL,20190613,16.85,16.85,15.35,15.85,8160,5385
ADVANIHOTR,20190613,62.65,62.65,60.55,61.2,5026,3567
ADVENZYMES,20190613,192.25,192.7,183.05,185.55,136591,69170
AEGISCHEM,20190613,220.1,228.8,217.4,226.65,143428,95896
AGARIND,20190613,143.45,149.5,138.95,142.4,11070,6891
AGCNET,20190613,110.15,111.85,110.0,110.0,2707,2284
AGLSL,20190613,56.95,57.0,54.0,54.0,1261,1212
AGRITECH,20190613,54.85,55.95,52.55,53.75,11926,6631
AHLEAST,20190613,196.0,197.9,193.0,197.85,98,77
AHLUCONT,20190613,330.75,339.0,318.1,335.45,6520,3738
AHLWEST,20190613,340.0,340.0,336.25,340.0,823,678
AIAENG,20190613,1832.2,1839.0,1770.0,1778.55,11361,6996
AIONJSW,20190613,19.05,19.8,18.65,18.9,25389,20069
AIRAN,20190613,29.0,29.95,28.5,29.0,2530,2046
AIROLAM,20190613,32.0,32.0,32.0,32.0,3000,3000
AJANTPHARM,20190613,993.8,994.65,973.55,979.55,240763,69551
AJMERA,20190613,172.0,172.6,168.2,169.2,35131,17370
AJOONI,20190613,14.5,14.5,14.5,14.5,8000,8000
AKASH,20190613,57.0,57.0,57.0,57.0,4000,4000
AKSHARCHEM,20190613,295.95,297.8,280.6,284.8,46325,42714
AKSHOPTFBR,20190613,12.65,13.15,12.65,13.05,353747,209364
AKZOINDIA,20190613,1795.3,1808.0,1757.6,1800.3,2519,1708
ALANKIT,20190613,34.55,34.55,32.65,34.1,571925,104548
ALBERTDAVD,20190613,404.0,422.0,404.0,412.2,2584,1802
ALBK,20190613,42.0,42.0,40.1,41.7,4677039,321410
ALEMBICLTD,20190613,42.7,42.7,41.4,41.65,84119,68971
ALICON,20190613,584.65,598.0,575.0,593.25,2083,1031
ALKALI,20190613,44.4,44.4,41.3,41.65,6645,5936
ALKEM,20190613,1792.35,1815.15,1760.0,1799.75,24944,10943
ALKYLAMINE,20190613,820.55,820.55,801.0,809.15,2913,2655
ALLCARGO,20190613,110.1,111.5,107.65,108.4,111444,52263
ALMONDZ,20190613,22.5,23.45,20.3,22.45,11804,6146
ALPA,20190613,21.05,22.0,20.6,21.2,23843,15141
ALPHAGEO,20190613,455.45,455.95,440.6,444.4,1678,860
AMARAJABAT,20190613,624.3,624.3,606.6,619.65,868443,144435
AMBER,20190613,825.05,825.05,816.95,817.3,5488,4875
AMBIKCO,20190613,1095.95,1097.0,1081.6,1087.35,1055,568
AMBUJACEM,20190613,220.95,222.0,216.15,220.45,1941299,697463
AMDIND,20190613,18.5,18.95,17.8,18.2,2381,1673
AMJLAND,20190613,18.7,18.7,17.7,17.85,17160,15966
AMRUTANJAN,20190613,319.75,319.75,313.05,315.9,21820,16412
ANANTRAJ,20190613,30.15,30.6,29.6,29.7,167598,92586
ANDHRABANK,20190613,24.25,24.3,23.75,24.05,417132,200050
ANDHRSUGAR,20190613,344.5,344.6,335.0,336.5,20960,12241
ANIKINDS,20190613,13.95,13.95,12.95,13.25,497,454
ANSALAPI,20190613,6.4,6.6,5.9,6.05,86972,62979
ANSALHSG,20190613,7.5,7.5,6.75,7.0,129911,90019
ANUP,20190613,484.2,496.1,484.2,495.1,5817,5120
APARINDS,20190613,615.9,616.95,610.1,612.7,2390,1698
APCL,20190613,166.15,174.75,165.0,166.45,5385,3991
APCOTEXIND,20190613,563.9,563.9,550.15,556.8,2431,1292
APEX,20190613,265.2,275.0,263.0,271.5,43187,16244
APLAPOLLO,20190613,1580.05,1598.5,1539.3,1589.7,13931,7938
APLLTD,20190613,496.0,501.55,495.05,500.25,10956,8920
APOLLO,20190613,121.5,121.5,115.65,117.5,24564,13669
APOLLOHOSP,20190613,1380.5,1383.8,1355.5,1374.3,376393,97752
APOLLOTYRE,20190613,191.55,191.8,185.8,188.1,2430739,817571
APOLSINHOT,20190613,916.95,918.0,890.25,903.05,190,108
APTECHT,20190613,145.0,149.0,143.25,148.1,120349,37409
ARCHIDPLY,20190613,36.2,36.35,35.5,35.65,9813,8866
ARCHIES,20190613,22.1,22.25,21.95,22.0,45160,44909
ARIES,20190613,70.0,70.85,68.9,70.35,12666,8826
ARIHANT,20190613,26.1,29.8,26.1,27.9,2042,801
ARMANFIN,20190613,407.75,408.1,392.0,399.8,7451,4948
AROGRANITE,20190613,50.45,50.45,49.2,49.85,7890,6850
ARROWGREEN,20190613,54.8,60.0,52.5,54.95,35110,26675
