SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20190517,32.7,34.75,32.4,33.5,16271,9940
21STCENMGM,20190517,19.0,19.0,18.75,18.8,98,98
3IINFOTECH,20190517,3.6,3.6,3.35,3.45,2390962,1536865
3MINDIA,20190517,22968.0,22986.95,22500.0,22758.65,973,593
5PAISA,20190517,296.9,296.9,280.3,286.4,6410,5682
63MOONS,20190517,140.0,148.8,137.35,138.55,325532,101848
8KMILES,20190517,103.0,105.45,101.0,102.7,97178,39975
A2ZINFRA,20190517,14.4,14.95,14.3,14.65,39371,23149
AARON,20190517,46.1,47.8,46.1,46.55,12000,6000
AARTIDRUGS,20190517,589.9,591.45,571.5,574.65,4910,2763
AARTIIND,20190517,1577.9,1586.2,1564.0,1576.75,100765,70389
AARVEEDEN,20190517,23.2,23.25,22.7,22.75,3535,3136
AARVI,20190517,37.1,37.1,36.6,36.6,6000,2000
AAVAS,20190517,1438.8,1513.55,1416.9,1439.2,109941,76316
ABB,20190517,1385.0,1403.8,1372.55,1391.1,21627,7463
ABBOTINDIA,20190517,7212.0,7424.0,7200.0,7401.7,2681,1680
ABCAPITAL,20190517,91.45,92.0,90.5,90.85,1244036,656413
ABFRL,20190517,195.55,199.25,189.35,197.55,984614,451338
ABSLNN50ET,20190517,310.89,310.89,308.0,308.0,6,3
ABSLRIF6RG,20190517,6.71,6.73,6.71,6.73,5000,5000
ACC,20190517,1575.5,1614.65,1570.1,1606.6,463571,159506
ACCELYA,20190517,898.05,909.0,890.15,898.95,18461,15679
ACCURACY,20190517,73.0,75.05,73.0,75.05,3200,3200
ACE,20190517,93.0,93.25,88.1,90.4,409303,149605
ADANIENT,20190517,117.75,120.55,116.1,119.3,4631007,461293
ADANIGAS,20190517,115.05,117.9,114.05,115.55,478070,263830
ADANIGREEN,20190517,37.0,37.85,36.6,37.4,605735,322665
ADANIPORTS,20190517,368.8,372.8,362.0,367.1,3059404,1577810
ADANIPOWER,20190517,40.5,41.25,38.7,40.65,13404672,1871169
ADANITRANS,20190517,208.25,209.35,204.55,205.4,42758,27447
ADFFOODS,20190517,233.35,250.9,231.5,241.8,47257,37811
ADHUNIKIND,20190517,75.0,76.7,74.3,74.95,59809,43633
ADLABS,20190517,8.0,8.0,7.25,7.35,224018,166315
ADORWELD,20190517,320.2,320.2,301.3,305.0,18431,10828
ADSL,20190517,13.55,14.4,13.55,14.15,7714,5988
ADVANIHOTR,20190517,60.9,62.0,60.55,61.65,2980,2026
ADVENZYMES,20190517,166.25,171.5,166.25,168.0,82938,36827
AEGISCHEM,20190517,199.95,202.0,198.95,200.25,167110,145309
AGARIND,20190517,147.0,159.95,145.05,157.55,9320,5949
AGCNET,20190517,102.85,105.0,100.0,103.6,1994,1203
AGLSL,20190517,56.85,57.0,54.85,56.75,1484,1158
AGRITECH,20190517,57.75,57.75,55.0,55.95,13435,6449
AHLEAST,20190517,223.0,223.5,212.25,215.65,511,79
AHLUCONT,20190517,302.05,308.95,301.55,308.0,4305,3880
AHLWEST,20190517,306.0,354.0,306.0,343.25,2758,389
AIAENG,20190517,1634.85,1652.9,1620.5,1647.3,14600,11454
AIONJSW,20190517,19.7,20.95,19.7,20.45,56606,45605
AIRAN,20190517,29.8,32.4,29.75,30.6,1966,751
AISL,20190517,62.95,62.95,57.45,57.45,2400,0
AJANTPHARM,20190517,1040.0,1040.0,1015.1,1026.0,214428,13285
AJMERA,20190517,155.85,159.95,154.2,156.45,53409,16733
AKSHARCHEM,20190517,250.3,258.0,243.6,254.25,7765,5635
AKSHOPTFBR,20190517,14.0,14.1,12.65,12.75,985393,652417
AKZOINDIA,20190517,1616.8,1625.0,1601.5,1620.0,3300,2659
ALANKIT,20190517,29.8,30.5,29.3,30.2,506179,99211
ALBERTDAVD,20190517,374.05,379.5,374.05,378.75,1543,1270
ALBK,20190517,42.75,42.85,41.7,42.6,2607463,214572
ALEMBICLTD,20190517,40.0,40.85,39.2,39.9,89937,57314
ALICON,20190517,572.55,604.0,561.5,580.0,1781,1190
ALKALI,20190517,37.3,37.3,35.8,36.25,3343,2639
ALKEM,20190517,1678.3,1702.75,1675.05,1691.95,18338,10690
ALKYLAMINE,20190517,812.5,825.0,805.0,819.35,9706,8966
ALLCARGO,20190517,101.4,103.6,99.8,100.8,89518,50266
ALMONDZ,20190517,18.4,19.8,18.1,19.25,1078,1003
ALPA,20190517,23.7,23.75,23.0,23.1,38135,21945
ALPHAGEO,20190517,393.2,408.9,391.1,407.05,3429,1709
AMARAJABAT,20190517,624.4,634.0,623.9,630.7,236666,46056
AMBER,20190517,715.0,740.0,708.0,733.25,12623,10652
AMBIKCO,20190517,1106.0,1110.0,1088.15,1090.8,2222,1705
AMBUJACEM,20190517,214.45,220.0,213.2,219.0,3107238,1817054
