SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20191220,33.5,33.5,32.4,32.8,16550,7912
21STCENMGM,20191220,13.6,13.75,13.6,13.75,1478,1478
3IINFOTECH,20191220,2.0,2.05,1.95,1.95,703734,564070
3MINDIA,20191220,20841.55,21500.0,20841.3,21320.65,1996,1363
3PLAND,20191220,6.15,6.15,5.75,5.75,2351,2251
5PAISA,20191220,184.55,186.7,180.55,182.95,4092,2343
63MOONS,20191220,103.55,105.9,101.6,102.1,120956,59682
A2ZINFRA,20191220,7.7,7.7,7.45,7.6,76419,51751
AAKASH,20191220,82.95,82.95,82.0,82.0,6000,4000
AARON,20191220,47.95,47.95,47.95,47.95,3300,3300
AARTIDRUGS,20191220,509.8,518.0,507.5,515.35,7717,6523
AARTIIND,20191220,774.1,788.3,759.5,764.25,164885,103885
AARVEEDEN,20191220,15.4,16.25,14.7,16.25,125252,45632
AARVI,20191220,32.05,32.05,32.05,32.05,4000,2000
AAVAS,20191220,1849.3,1870.0,1782.0,1804.8,79506,60390
ABAN,20191220,26.25,26.9,25.55,25.8,12733,8246
ABBOTINDIA,20191220,13238.1,13300.0,12800.0,12984.65,4712,2899
ABCAPITAL,20191220,98.25,99.85,96.75,97.35,1872536,934079
ABFRL,20191220,241.0,243.65,232.5,234.75,566513,299117
ABSLBANETF,20191220,324.02,324.02,322.12,322.12,16,15
ABSLRIF6RG,20191220,6.96,6.96,6.96,6.96,792,792
ACC,20191220,1452.0,1455.9,1433.95,1446.15,470848,111648
ACCELYA,20191220,974.5,989.0,974.5,985.5,11395,9065
ACCURACY,20191220,24.55,24.9,24.1,24.7,11200,11200
ACE,20191220,70.65,71.95,69.75,70.1,78509,34678
ADANIENT,20191220,210.0,220.8,209.5,218.8,6997898,952887
ADANIGAS,20191220,151.1,152.9,151.0,151.0,879699,432351
ADANIGREEN,20191220,134.75,136.4,134.1,135.1,617642,290535
ADANIPORTS,20191220,370.2,378.0,370.2,372.3,10808900,5443054
ADANIPOWER,20191220,61.5,63.05,61.4,61.9,4775709,632532
ADANITRANS,20191220,334.65,349.65,329.35,341.9,597452,247404
ADFFOODS,20191220,310.9,330.0,302.5,317.6,398655,120627
ADHUNIKIND,20191220,34.0,37.5,34.0,37.5,57478,42857
ADORWELD,20191220,293.5,296.45,292.15,293.3,4040,1824
ADVANIHOTR,20191220,53.6,54.95,52.1,54.75,8846,7560
ADVENZYMES,20191220,164.7,166.5,163.0,163.95,43357,20772
AEGISCHEM,20191220,179.25,182.0,171.9,174.4,343532,57547
AFFLE,20191220,1456.05,1464.8,1432.1,1438.6,34124,12679
AGARIND,20191220,81.15,84.5,75.0,77.9,34891,14096
AGCNET,20191220,129.9,131.95,128.25,130.1,6823,5433
AGRITECH,20191220,46.05,46.85,44.5,45.1,4622,3653
AGROPHOS,20191220,150.05,150.5,149.7,150.4,1166501,348342
AHLADA,20191220,38.1,39.95,38.0,39.0,8000,6000
AHLEAST,20191220,177.65,177.65,171.25,173.5,132,125
AHLUCONT,20191220,282.1,283.25,277.0,279.5,925,571
AHLWEST,20191220,343.95,346.6,336.95,345.4,337,72
AIAENG,20191220,1614.75,1621.0,1599.55,1602.6,28301,24362
AIONJSW,20191220,9.45,10.0,9.05,9.95,224602,187030
AIRAN,20191220,14.8,15.55,14.25,14.9,35932,29454
AJANTPHARM,20191220,970.45,971.95,950.0,953.65,281491,226095
AJMERA,20191220,114.7,114.7,112.5,113.25,14923,8931
AJOONI,20191220,8.4,8.4,8.4,8.4,8000,4000
AKASH,20191220,65.0,65.0,64.0,64.0,1740,1740
AKG,20191220,31.75,32.0,31.75,32.0,8000,8000
AKSHARCHEM,20191220,189.0,189.8,187.0,187.95,1441,604
AKSHOPTFBR,20191220,6.45,7.0,6.3,6.65,353000,210910
AKZOINDIA,20191220,1932.0,1953.05,1926.65,1946.6,6423,5349
ALANKIT,20191220,11.05,11.95,11.05,11.6,24989,19275
ALBERTDAVD,20191220,393.25,397.45,391.95,394.45,2052,632
ALBK,20191220,18.7,19.45,18.7,18.8,2039242,711093
ALEMBICLTD,20191220,55.9,56.45,54.2,55.8,152282,82684
ALICON,20191220,360.2,371.0,356.15,357.3,1525,345
ALKALI,20191220,41.5,41.5,38.0,38.45,16153,11464
ALKEM,20191220,2069.0,2069.45,2020.0,2035.1,67027,22319
ALKYLAMINE,20191220,1094.8,1094.8,1077.05,1088.2,3774,2910
ALLCARGO,20191220,92.65,94.6,92.0,93.9,136681,81615
ALLSEC,20191220,275.6,283.65,260.3,269.05,1213,617
ALMONDZ,20191220,9.35,10.0,9.1,9.65,8034,7783
ALPA,20191220,15.9,16.45,15.5,16.0,23595,13496
ALPHAGEO,20191220,168.35,171.0,166.0,167.5,4515,3579
AMARAJABAT,20191220,730.5,738.8,718.1,721.45,781816,276376
AMBER,20191220,1025.05,1034.7,1015.55,1022.95,12605,8385
AMBIKCO,20191220,851.0,858.55,845.95,849.6,2433,2199
AMBUJACEM,20191220,195.75,197.0,193.1,194.45,5153265,3388164
AMDIND,20191220,15.8,15.8,15.4,15.65,2483,2226
AMJLAND,20191220,19.3,19.75,19.0,19.3,2749,1702
AMJUMBO,20191220,12.45,12.8,12.45,12.45,184000,104000
AMRUTANJAN,20191220,444.55,444.55,430.0,430.95,16448,9011
ANANTRAJ,20191220,32.0,32.45,31.2,31.45,236500,132754
ANDHRABANK,20191220,17.2,18.05,17.2,17.55,1198266,529024
ANDHRACEMT,20191220,2.35,2.35,2.2,2.25,91068,73955
ANDHRSUGAR,20191220,288.8,288.8,282.0,283.0,11780,6699
ANIKINDS,20191220,7.7,8.15,7.7,8.15,317,317
ANSALAPI,20191220,4.7,4.9,4.6,4.8,48069,34274
ANUP,20191220,462.0,465.55,460.0,463.75,4118,2427
APARINDS,20191220,400.0,403.0,391.7,393.8,11154,7573
APCL,20191220,137.15,146.9,137.15,146.2,3603,2721
APCOTEXIND,20191220,155.15,159.5,153.35,156.15,28959,24870
APEX,20191220,335.1,342.95,323.25,333.65,1066771,110826
APLAPOLLO,20191220,1595.0,1652.0,1589.0,1632.55,36123,27863
APLLTD,20191220,551.0,553.95,546.0,547.7,36358,31260
APOLLO,20191220,76.0,76.0,72.1,73.25,77549,51253
APOLLOHOSP,20191220,1400.0,1402.4,1375.5,1379.2,629259,285125
APOLLOPIPE,20191220,344.4,346.45,337.5,339.5,2853,2075
APOLLOTYRE,20191220,165.0,165.5,163.1,163.5,998404,173403
APOLSINHOT,20191220,678.0,690.0,659.85,664.2,808,367
APTECHT,20191220,165.95,167.95,163.4,164.1,157009,39370
ARCHIDPLY,20191220,26.35,26.9,25.85,26.05,9486,8852
ARCHIES,20191220,18.45,18.75,18.15,18.55,96373,55593
ARIES,20191220,62.15,63.8,61.1,62.05,6495,4054
ARIHANT,20191220,21.3,22.5,21.3,21.9,486,452
ARIHANTSUP,20191220,22.25,24.45,22.25,23.35,1080,836
ARMANFIN,20191220,634.0,666.0,619.0,630.65,18345,9283
AROGRANITE,20191220,37.5,37.9,37.3,37.4,1163,767
ARROWGREEN,20191220,51.3,52.3,49.3,52.3,8492,5748
ARROWTEX,20191220,11.6,12.75,11.1,12.4,441101,118816
ARSHIYA,20191220,17.35,17.35,16.0,16.35,14932,12978
ARSSINFRA,20191220,21.5,21.8,21.25,21.5,7382,5656
ARVIND,20191220,39.7,41.15,39.25,39.55,1659132,670939
ARVINDFASN,20191220,422.0,425.0,415.05,419.45,34097,25248
ARVSMART,20191220,88.0,91.0,87.0,89.2,5441,3130
ASAHIINDIA,20191220,194.5,196.0,192.0,193.9,6031,3870
ASAHISONG,20191220,151.45,151.5,145.2,149.9,1326,895
ASAL,20191220,31.1,31.55,30.8,31.25,849,641
ASCOM,20191220,30.5,30.65,30.0,30.0,20000,4000
ASHAPURMIN,20191220,25.15,26.1,25.15,26.1,23953,19279
ASHIANA,20191220,94.2,95.95,92.35,93.25,26287,17751
ASHIMASYN,20191220,6.5,6.5,6.05,6.15,19194,15537
ASHOKA,20191220,93.75,95.3,93.5,95.1,1296417,1115053
ASHOKLEY,20191220,81.35,82.1,80.2,80.4,19308087,4010150
ASIANHOTNR,20191220,99.0,99.0,95.0,96.05,904,340
ASIANPAINT,20191220,1804.95,1809.0,1795.0,1799.25,1419128,805732
ASIANTILES,20191220,222.0,226.25,219.8,222.85,17286,6257
ASLIND,20191220,9.65,10.65,9.65,10.65,8000,8000
ASPINWALL,20191220,140.5,140.5,132.7,135.55,235,127
ASTEC,20191220,400.0,408.0,387.0,395.05,8972,5825
ASTERDM,20191220,159.6,159.95,152.7,157.8,60429,28161
ASTRAL,20191220,1145.0,1155.0,1127.1,1135.85,38591,26703
ASTRAMICRO,20191220,84.7,84.7,82.3,83.8,66492,36943
ASTRAZEN,20191220,2803.9,2833.05,2775.0,2784.2,9746,4843
ASTRON,20191220,37.1,37.9,35.55,37.4,102406,60433
ATFL,20191220,618.85,644.0,611.0,633.2,12124,8479
ATLANTA,20191220,6.0,6.3,5.8,6.2,29882,11004
ATUL,20191220,4000.0,4021.0,3928.0,3941.75,15189,12031
ATULAUTO,20191220,236.45,240.2,235.3,236.4,9211,4698
AUBANK,20191220,794.2,807.9,787.05,797.5,322711,258038
AURIONPRO,20191220,59.35,62.5,59.3,61.9,4190,2807
AUROPHARMA,20191220,465.4,474.45,463.15,470.4,3213708,644982
AUTOAXLES,20191220,797.1,797.45,787.0,790.15,782,562
AUTOLITIND,20191220,20.0,21.2,19.5,20.35,3064,1757
AVADHSUGAR,20191220,262.35,264.95,249.05,254.0,93151,42479
AVANTIFEED,20191220,583.3,588.7,562.3,569.85,981235,178158
AVTNPL,20191220,29.55,31.9,29.55,31.4,129523,71508
