SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20190308,39.0,40.1,38.1,38.4,30713,7655
21STCENMGM,20190308,18.15,18.75,18.15,18.15,1617,1489
3IINFOTECH,20190308,3.7,3.7,3.55,3.6,1764228,802193
3MINDIA,20190308,23988.1,24973.95,23962.4,24848.15,6591,3831
3PLAND,20190308,11.1,11.1,10.5,10.95,563,231
5PAISA,20190308,225.0,230.95,223.3,225.35,2373,1625
63MOONS,20190308,83.0,83.35,81.0,81.15,133495,49823
8KMILES,20190308,107.9,110.7,107.0,108.15,146825,59442
AAKASH,20190308,18.6,20.15,18.6,20.0,12000,8000
AARON,20190308,44.0,44.0,44.0,44.0,3000,3000
AARTIDRUGS,20190308,634.0,684.0,631.0,673.2,73146,31397
AARTIIND,20190308,1484.05,1520.0,1466.0,1474.55,114972,61127
AARVEEDEN,20190308,23.55,25.7,23.2,23.65,17612,10408
AAVAS,20190308,1234.0,1249.0,1170.5,1239.8,225543,154173
ABAN,20190308,73.85,76.6,70.7,75.05,1680981,287979
ABB,20190308,1271.0,1279.75,1248.8,1266.0,125797,68317
ABBOTINDIA,20190308,7345.0,7390.0,7281.4,7363.85,3337,2478
ABCAPITAL,20190308,98.4,101.0,98.25,100.0,3025599,1718565
ABFRL,20190308,223.7,227.05,222.05,223.4,1397701,999560
ABSLNN50ET,20190308,250.1,293.9,250.1,293.9,154,151
ACC,20190308,1555.15,1579.95,1545.0,1574.55,847268,304742
ACCELYA,20190308,935.7,945.55,925.25,931.7,3203,2183
ACE,20190308,96.2,97.95,93.75,96.25,267469,82967
ACEINTEG,20190308,24.0,24.0,23.25,23.25,33000,33000
ADANIENT,20190308,135.75,139.35,135.4,138.2,3681442,376494
ADANIGAS,20190308,115.2,116.0,113.5,114.75,463357,195862
ADANIGREEN,20190308,35.6,35.95,34.7,35.0,552247,299046
ADANIPORTS,20190308,340.9,342.95,338.1,342.15,2265000,724711
ADANIPOWER,20190308,50.4,50.75,49.35,50.0,11908805,2654662
ADANITRANS,20190308,204.65,210.55,204.1,206.8,152933,96244
ADFFOODS,20190308,260.15,260.15,250.5,252.85,15662,6781
ADHUNIK,20190308,1.8,1.8,1.8,1.8,7004,7004
ADHUNIKIND,20190308,54.4,55.0,53.0,53.25,18670,7266
ADLABS,20190308,9.25,9.4,8.85,9.0,131314,88313
ADORWELD,20190308,348.75,356.0,339.05,340.5,7056,3763
ADROITINFO,20190308,19.2,20.75,18.1,20.3,4960,3910
ADSL,20190308,14.5,16.0,13.9,14.95,175058,90097
ADVANIHOTR,20190308,65.15,72.5,64.15,69.2,15085,9288
ADVENZYMES,20190308,162.7,195.45,162.6,189.95,12724394,6007135
AEGISCHEM,20190308,204.8,208.85,203.0,206.1,175783,142642
AGARIND,20190308,169.15,173.95,168.15,172.9,12905,12363
AGCNET,20190308,108.0,112.0,108.0,110.1,9339,8621
AGLSL,20190308,62.95,63.0,60.25,60.45,30649,29095
AGRITECH,20190308,52.15,53.5,51.1,51.6,3197,2413
AGROPHOS,20190308,68.0,68.0,55.0,58.7,56523,47300
AHLADA,20190308,107.0,107.5,107.0,107.5,2000,2000
AHLEAST,20190308,243.05,248.0,232.45,243.5,632,518
AHLUCONT,20190308,320.0,322.2,316.0,320.0,13572,7666
AHLWEST,20190308,358.95,358.95,342.05,342.05,31,31
AIAENG,20190308,1781.15,1840.0,1781.15,1829.8,8515,4036
